EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
262153307,GARY AND APOLONIA STICE OHANA,,46-535 HAIKU PLANTATIONS PL,KANEOHE,HI,96744-4213,0000,03,3,1000,200809,1,04,000000000,1,01,201912,1,1,00,1,12,140,4000,,T22,
262185610,MAKING ENDS MEET,% SHERRIE TAKUSHI ISARA,PO BOX 1845,AIEA,HI,96701-7845,0000,03,3,1000,200811,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,P20,
262216335,KAPOLEI CHAMBER OF COMMERCE,,1001 KAMOKILA BLVD,KAPOLEI,HI,96707-2014,0000,06,3,3000,201201,2,00,000000000,1,01,201912,4,4,01,0,12,104473,197035,197035,S41,
262225332,CALVARY CHAPEL KONA COAST,,PO BOX 2963,KAILUA KONA,HI,96745-2963,0000,03,3,7000,200903,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
262318475,ILWU LOCAL 142 GENERAL HEALTH & WELFARE TRUST,% PACIFIC ADMINISTRATORS INC,1440 KAPIOLANI BLVD STE 800,HONOLULU,HI,96814-3613,0000,09,3,1000,201001,2,00,000000000,2,01,201912,7,8,01,0,12,8201781,11515884,11515884,Y43,
262325774,ADVANCE PRODUCTIONS OF THOMAS CREEK RETREAT,% JUDITH ARNOLD,95-390 KUAHELANI AVESUITE 3AC-1046,MILILANI,HI,96789-0000,0000,03,3,2700,200812,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,X99,THOMAS CREEK RETREAT
262370357,LABORERS INTERNATIONAL UNION LOCAL 368 EDUCATION AND EVENTS FUND,,1617 PALAMA ST,HONOLULU,HI,96817-3043,0000,03,3,1200,200902,1,15,000000000,1,01,201912,4,4,01,0,12,176960,105861,40973,,
262389151,WOMEN SPEAKING OUT,,46-424 KUNEKI ST,KANEOHE,HI,96744-3535,0000,03,3,1000,200805,1,15,000000000,1,01,201912,3,2,02,0,12,37378,16532,16532,I71,
262399775,DOORWAY INTO LIGHT,% ANDREW BINSTOCK,PO BOX 1268,HAIKU,HI,96708-1268,0000,03,3,2700,201502,1,15,000000000,1,01,201912,4,4,01,0,12,104068,144418,144418,X99,
262420702,KAPOLEI COMMUNITY DEVELOPMENT CORPORATION,% SHIRLEY S SWINNEY,PO BOX 75658,KAPOLEI,HI,96707-0658,0000,03,3,1000,200811,1,15,000000000,1,01,201912,6,4,01,0,12,2135002,241521,155263,S20,
262436934,RON & BERLINDA DIXON FOUNDATION,,PO BOX 223403,PRINCEVILLE,HI,96722-3403,0000,03,3,1000,200903,1,04,000000000,2,01,201812,1,1,00,1,12,2073,4218,,T22,
262441053,ABUNDANT LIFE CHRISTIAN FELLOWSHIP,% JERRELL TATE,PO BOX 2426,EWA BEACH,HI,96706-0426,1606,03,9,7000,196311,1,10,036000000,5,01,,0,0,06,0,12,,,,,
262468689,RETURNED PEACE CORPS VOLUNTEERS OF HAWAII,,PO BOX 29462,HONOLULU,HI,96820-1862,0000,03,3,2000,201406,1,15,000000000,5,01,202012,0,0,02,0,12,0,0,0,B99,
262514916,EXCEL DANCE STUDIO INC,% SHERRI HOLCOMB,961 KAMALU RD,KAPAA,HI,96746-7705,0000,03,3,2000,201602,1,15,000000000,1,01,201812,1,0,02,0,12,1,0,0,A62,
262527501,KEIKI CUPBOARD,,310 WAIPALANI RD,HAIKU,HI,96708-5215,0000,03,3,1000,201305,1,15,000000000,1,01,201812,3,3,02,0,12,30577,41363,41363,B90,
262548300,CAREGIVER FOUNDATION,% GARY A POWELL,926 3RD ST,PEARL CITY,HI,96782-3348,0000,03,3,1000,201403,1,15,000000000,1,01,201912,6,6,01,0,12,1965688,1065228,677743,P20,
262564247,KONA COMMUNITY CULTURAL AND EDUCATIONAL FOUNDATION INC,,78 7156 KALELOPAPA ST,KAULIA KONA,HI,96740-0000,0000,03,3,1000,200808,1,15,000000000,1,01,201712,4,2,02,0,12,194655,10300,10300,S20,
262613218,ALOHA INDEPENDENT LIVING HAWAII,,PO BOX 283,PEARL CITY,HI,96782-0283,0000,03,3,1000,200912,1,16,000000000,1,01,201912,3,5,01,0,12,85594,777733,777733,P80,
262664411,TAILS OF ALOHA,% GAYLE IGARASHI,94-995 AWAMOKU PL,WAIPAHU,HI,96797-3237,0000,03,3,1240,200903,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,F30,
262734216,KEY CLUB INTERNATIONAL,% KRISTEN FUCHIGAMI,3577 LALA RD,LIHUE,HI,96766-9520,0000,04,3,1000,201205,2,00,268927328,5,01,201911,0,0,02,0,11,0,0,0,,H82387 KAUAI HIGH SCHOOL
262738902,GLOBAL CONSERVATION ALLIANCE,% PORTER TURNBULL,59-168A KAMEHAMEHA HWY,HALEIWA,HI,96712-0000,0000,03,3,1200,201010,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,C05,
262751421,EGLOBAL FAMILY,,PO BOX 2536,HONOLULU,HI,96804-2536,0000,03,3,1000,200811,1,15,000000000,1,01,201912,4,4,01,0,12,274173,199367,199367,P32,
262811447,HAWAII HAPPY CATS INC,,PO BOX 240554,HONOLULU,HI,96824-0554,0000,03,3,1000,200811,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,D20,
262825368,UHF SUPPORT INC,% WILLIAM R KING,1314 SOUTH KING ST SUITE B,HONOLULU,HI,96814-1956,0000,03,3,2000,200904,1,17,000000000,1,01,201906,1,0,02,0,06,1,0,0,B11,
262856534,MASSEN-GREENE CHARITABLE TRUST,% FIRST HAWAIIAN BANK,PO BOX 3708,HONOLULU,HI,96811-3708,0000,03,3,1000,201007,1,04,000000000,2,01,201912,6,4,00,1,12,2403310,271021,,T20,
262856544,MASSEN-GREENE CHARITABLE FUND,% FIRST HAWAIIAN BANK,PO BOX 3708,HONOLULU,HI,96811-3708,0000,03,3,1000,201101,1,04,000000000,2,01,201912,6,4,00,1,12,1010290,177872,,T21,
262894221,NORTH WINDWARD BAPTIST CHURCH OF HAWAII,% SAM SCHWAB,PO BOX 177,HAUULA,HI,96717-0177,1606,03,9,7000,196311,1,10,036000000,5,01,,0,0,06,0,12,,,,,
262905658,PACIFIC RIM CONSERVATION INC,,3038 OAHU AVE,HONOLULU,HI,96822-1270,0000,03,3,1000,201508,1,16,000000000,1,01,201912,4,5,01,0,12,329712,919225,919225,C30,
262923249,HOUSE OF FREEDOM INC,,94-548 PALAI ST,WAIPAHU,HI,96797-1269,0000,03,3,7000,201708,1,10,000000000,1,01,201712,0,0,06,0,12,0,0,0,,
262966463,FRIENDS OF FRESH AND GREEN,% PATRICIA HACK-RUBINSTEIN,87-299 KAOHE RD,CAPTAIN COOK,HI,96704-8738,0000,03,3,1200,201102,1,15,000000000,1,01,202006,1,3,02,0,06,1405,35032,32925,Q33,
262966914,MANANA ELEMENTARY SCHOOL PARENT TEACHER ORGANIZATION,% MANANA ELEMENTARY SCHOOL,1147 KUMANO ST,PEARL CITY,HI,96782-1579,0000,03,3,1200,200902,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,B112,
262980717,THE ALOHA PONO LIONS CLUB,% AILEEN DEESE,965 PROSPECT ST APT 605,HONOLULU,HI,96822-3439,0000,04,3,3000,201608,2,00,911520000,5,01,202006,0,0,02,0,06,0,0,0,S80,63181 HONOLULU ALOHA PONO
262984044,HOLOMUA NA OHANA,% EDWARD WONG,1325 WILDER AVENUE,HONOLULU,HI,96822-4292,0000,03,3,1000,200906,1,15,000000000,1,01,202007,4,4,01,0,07,307585,443017,443017,L41,
262989826,OLOHANA INC,,PO BOX 37,PAAUILO,HI,96776-0037,0000,03,3,1000,200812,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P99,
263024861,PHOCUSED,,733 BISHOP ST STE 1180,HONOLULU,HI,96813-4014,0000,03,3,1200,200903,1,15,000000000,1,01,201906,3,3,01,0,06,91430,68496,68496,P20,
263025315,EDEN PLAN,% BRYAN HEIN,GENERAL DELIVERY,KURTISTOWN,HI,96760-9999,0000,03,3,1000,201205,1,15,000000000,1,01,201806,4,4,01,0,06,253119,170706,68144,L99,
263045286,WEST HONOLULU TRAINING FUND,% KENDALL KIM,1100 ALAKEA ST FL 25TH,HONOLULU,HI,96813-2841,0000,03,3,1000,201007,1,04,000000000,1,01,201812,3,0,00,1,12,45882,0,,T20,
263059188,NARPM EAST HAWAII,% RICHARD HENDERSON,PO BOX 7119,HILO,HI,96720-8939,0000,06,3,2000,201409,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,Y03,
263079474,LIBERATION INSTITUTE,% STEVE DALLMANN,415 DAIRY RD SUITE E139,KAHULUI,HI,96732-2348,0000,03,3,1000,200810,1,15,000000000,1,01,201812,1,4,01,0,12,209,196784,196784,F22,
263105483,LIONS CLUB OF KONA COMMUNITY FOUNDATION,% WAYNE WANTABE,PO BOX 287,KEALAKEKUA,HI,96750-0287,0000,03,3,1000,200902,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,H41,
263130039,HAWAII ANGELS,% ROBERT J ROBINSON,335 MERCHANT STREET NO 516,HONOLULU,HI,96813-2945,0000,06,3,2000,200906,2,00,000000000,1,01,201912,3,3,01,0,12,44086,57324,57324,S41,
263139930,FRIENDS OF HAWAII ROBOTICS,,PO BOX 3019,HONOLULU,HI,96802-3019,0000,03,3,1000,200904,1,15,000000000,1,01,201906,4,3,01,0,06,203276,88693,88693,B12,
263166961,UNITED CHINESE COMMUNITY COALITION INC,% MR BEN TRAN,725 KAPIOLANI BLVD APT 1501,HONOLULU,HI,96813-6018,0000,03,3,1000,201405,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,S99,
263175429,ORDER OF THE PHOENIX,% HOWARD KAM,1003 BISHOP ST STE 1700,HONOLULU,HI,96813-6453,0000,07,3,1000,200810,2,00,000000000,1,01,202006,0,0,02,0,06,0,0,0,N50,
263179350,HOOMOANA,,305 E WAKEA AVENUE NO 100,KAHULUI,HI,96732-2417,0000,03,3,1000,201010,1,04,000000000,1,01,201912,5,1,00,1,12,883241,5080,,T20,
263189676,MAUI FIRE FIGHTERS AUXILIARY,% KELLEY K ANDRADE,135 INIINIKI ST,WAILUKU,HI,96793-8346,0000,03,3,2000,201411,1,16,000000000,1,01,201806,0,0,02,0,06,0,0,0,B82,
263217432,KAUAI SAILING ASSOCIATION,,PO BOX 3661,LIHUE,HI,96766-6661,0000,03,3,2100,200903,1,15,000000000,1,01,201912,4,3,01,0,12,103255,90680,90680,M40,
263271108,KEAAU COUGARS ATHLETIC BOOSTERS,% IRIS MCGUIRE,16-725 KEAAU PAHOA RD,KEAAU,HI,96749-8146,0000,03,3,1000,200908,1,16,000000000,5,01,201812,4,3,01,0,12,130439,60657,32335,N116,
263305695,HAWAII SOCCER FEDERATION,% VERNON KAPUAALA,1710 KAAHUMANU AVE 342,WAILUKU,HI,96793-2407,0000,03,3,2000,201407,1,16,000000000,1,01,201812,3,4,01,0,12,32595,132755,132755,N50,
263334929,HAWAII CANINE ASSISTANCE NETWORK,% JANEL YOSHIMOTO,737 BISHOP ST STE 2800,HONOLULU,HI,96813-3216,0000,03,3,1000,200903,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,D20,
263361792,HOI KE EWE,% APRIL CARVALHO,99-1240 HALAWA HEIGHTS RD,AIEA,HI,96701-3112,0000,03,3,1000,201405,1,15,000000000,1,01,202009,0,0,02,0,09,0,0,0,T30,
263370040,TITANS USA FOUNDATION,% CHARLIE Y SONIDO,94-837 WAIPAHU ST,WAIPAHU,HI,96797-3320,0000,03,3,1000,200902,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B90,
263378246,SHOCKERS SOCCER CLUB,% ROBERT GREGORY,98-790 KAHAEA PL,AIEA,HI,96701-2768,0000,03,3,1000,200903,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,N64,
263400181,PLANTERS OF K A L O INC,% MORGAN F TOLEDO,PO BOX 436,HONOKAA,HI,96727-0436,0000,03,3,2000,201408,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P20,
263405221,GOSPEL HAWAII,% DIANNA WALTON,173 SHAW ST,LAHAINA,HI,96761-1141,0000,03,3,2000,200905,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,X20,
263437384,FAR CORNERS COMMUNITY MUSICAL THEATRE,% HAWAII ESTATE PLANNING LAW GROUP,1108 FORT STREET MALL STE 9B,HONOLULU,HI,96813-2714,0000,03,3,2000,201002,1,16,000000000,1,01,201812,0,0,02,0,12,0,0,0,A60,
263478306,JEAN ESTES EPSTEIN CHARITABLE FOUNDATION,% KATHERINE C ANDERSON,PO BOX 3170 DEPT 715,HONOLULU,HI,96802-3170,0000,03,3,1200,200907,1,04,000000000,2,01,201812,7,5,00,1,12,5416250,887243,,T22,
263558965,HOAKALEI CHARITIES,% AKAMINE OYADOMARI & KOSAKI CPAS I,1440 KAPIOLANI BLVD STE 900,HONOLULU,HI,96814-3618,0000,03,3,1200,201002,1,15,000000000,1,01,201909,4,4,01,0,09,214232,136840,54025,P122,
263576991,HAWAII PREMIUM AUDITORS ASSOCIATION,% CARL SUNADA,733 BISHOP ST STE 2200,HONOLULU,HI,96813-4012,0000,06,3,2000,200907,2,00,000000000,5,01,201912,0,0,02,0,12,0,0,0,S41,
263584058,HONUA KAI WEST MAUI COMMUNITY FUND INC,% CLAIRE DAONG,PO BOX 11359,LAHAINA,HI,96761-6359,0000,03,3,1000,201011,1,15,000000000,1,01,201912,5,4,01,0,12,518957,115188,115188,C30,
263593248,SOLID ROCK FELLOWSHIP ASSEMBLY OF GOD,% TAAVAO ALUALU,PO BOX 179412,HONOLULU,HI,96817-8412,0000,03,3,7000,201102,1,10,001002029,1,01,,0,0,06,0,12,,,,X21,
263599945,FRIENDS OF CASA-HAWAII,% ROBIN KENNEDY,1001 KAMOKILA BLVD,KAPOLEI,HI,96707-2014,0000,03,3,1200,200906,1,15,000000000,1,01,201912,3,3,01,0,12,62366,54867,45421,I117,
263689817,EARTH TROT PROJECT,% MIKE NEUBAUER,195 INIINIKI ST,WAILUKU,HI,96793-8347,0000,03,3,2000,201004,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,A20,
263762651,HOSANNA BIBLE BAPTIST CHURCH,,94-134 PUPUKAHI ST APT 302,WAIPAHU,HI,96797-2444,0000,03,3,7000,200907,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
263774351,CHURCH ON THE GO,% JOSEPH PLUTA,181 LAHAINALUNA RD STE I,LAHAINA,HI,96761-1585,0000,03,3,7000,201610,1,10,000000000,1,01,201812,1,3,06,0,12,3288,44906,44906,X21,
263781171,CHARIS CHRISTIAN CHURCH,% RANDELL C STAFFORD PRESIDENT,99-442 KEKOA PL,AIEA,HI,96701-3126,0000,03,3,1000,201209,1,10,000000000,1,01,202012,0,0,06,0,12,0,0,0,X20,
263784152,KNIGHTS OF COLUMBUS,% JOHN LOUGHLIN,95-1014 KAHAKIKI ST,MILILANI,HI,96789-5597,0188,08,9,1000,194010,2,00,036029265,5,01,202006,0,0,02,0,06,0,0,0,,14663 ST JOHN APOSTLE & EVANGELIST
263792025,CHURCH OF THE HOLY GRAIL,% PMB -8721,15-2662 PAHOA VILLAGE RD STE 306,PAHOA,HI,96778-7730,0000,03,3,1700,201706,1,16,000000000,1,01,201712,1,4,01,0,12,423,124139,124139,X20,
263805385,GARDEN ISLAND ORCHID SOCIETY,,PO BOX 1056,HANAPEPE,HI,96716-1056,0000,04,3,3000,201612,2,00,000000000,5,01,201912,0,0,02,0,12,0,0,0,N11,
263828647,PEARLS OF PARADISE FOUNDATION,,PO BOX 61331,HONOLULU,HI,96839-1331,0000,03,3,1000,201409,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B11,
263832720,HAWAII SOFTBALL FOUNDATION,,2063 IHOLENA ST APT A,HONOLULU,HI,96817-2158,0000,03,3,1200,200908,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,N63,
263841515,AWAIAULU INC,% JOHN MARRACK,2345 EAST MANOA RD,HONOLULU,HI,96822-1939,0000,03,3,2000,200908,1,15,000000000,1,01,201912,4,5,01,0,12,282772,709672,709672,A33,
263857266,KUNIA WATER ASSOCIATION INC,% SECOND CITY PROPERTY MANAGEMENT L,PO BOX 700489,KAPOLEI,HI,96709-0489,0000,12,3,2000,201103,2,00,000000000,1,01,201912,5,6,01,0,12,597466,1172593,1172593,Y22,
263870032,RENATO & MARIA AF ETRATA FOUNDATION,% MARIA A ETRATA,94-412 MAIKOIKO ST,WAIPAHU,HI,96797-2710,0000,03,3,2000,200901,1,15,000000000,1,01,201912,3,4,01,0,12,82662,128181,128181,B82,
263872469,ROTARY INTERNATIONAL,% LARRY GEARING,590 FARRINGTON HWY UNIT 524,KAPOLEI,HI,96707-2034,0573,04,9,3000,194209,2,00,000000000,1,01,202006,0,0,02,0,06,0,0,0,,KAPOLEI SUNSET HI
263882497,HAWAIIAN SANCTUARY INC,% MILE MARKER 12 FARM,PO BOX 1222,PAHOA,HI,96778-1222,0000,03,3,1000,201202,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,C27,
263883549,STAND UP PADDLE ASSOCIATION OF HAWAII,% JEFFREY CHANG,809 WAIKA PL,HONOLULU,HI,96825-1061,0000,03,3,1000,200906,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,N99,
263890013,HAWAII SPORTS FOUNDATION,% JACK SCAFF,2185 ROUND TOP DR,HONOLULU,HI,96822-2060,0000,03,3,2000,201407,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,N19,
263897697,HEART THE EARTH INC,% CATHERINE CHAN-HALBRENDT,580 LUNALILO HOME RD UNIT 3403,HONOLULU,HI,96825-1740,0000,03,3,1000,201302,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,Q30,
263905969,AMERICAN INNS OF COURT FOUNDATION,% MARIONNETTE ANDREWS ESQ,777 PUNCHBOWL ST 4TH FL,HONOLULU,HI,96813-5001,3249,03,9,2000,198601,0,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,,30004 HON JAMES S BURNS ALOHA CHAPT
263913193,HOUSE OF SALVATION CHURCH & BIBLE SCHOOL,,89-232 FARRINGTON HWY,WAIANAE,HI,96792-4103,0000,03,3,7000,201005,1,10,000000000,1,01,,0,0,06,0,01,,,,X20,
263940271,ASIA PACIFIC EDUCATIONAL FOUNDATION,,54-230 KAMEHAMEHA HWY,HAUULA,HI,96717-9523,0000,03,3,1000,201003,1,15,000000000,1,01,201912,7,6,01,0,12,5001112,2775931,2775931,B90,
263945478,FOUNDATION OF SPIRITUAL LIBERTY IN CHRIST,% KOSTA NAUM II,94-1181 KA UKA BLVD FL 3 BOX E,WAIPAHU,HI,96797-4485,0000,03,3,7000,200908,1,10,000000000,1,01,,2,3,06,0,12,,,,X200,FOSLIC
263945798,GLACS ENDOWMENT FUND,,PO BOX 240820,HONOLULU,HI,96824-0820,0000,03,3,1000,200909,1,04,000000000,1,01,201912,6,6,00,1,12,3793477,3150311,,T20,
263949096,KOKUA CARE FOUNDATION,% GARNET A GILES,3184 WAIALAE AVENUE,HONOLULU,HI,96816-1559,0000,03,3,2000,201207,1,16,000000000,1,01,201912,6,6,01,0,12,3112370,1401685,789337,E92,
264001666,GREEN WILL CONSERVANCY INC,% FRANK CAPATCH,PO BOX 1341,PAHOA,HI,96778-1341,0000,03,3,2000,201001,1,15,000000000,1,01,201912,2,3,01,0,12,23957,58841,58841,C99,
264001801,HO ILINA INC,% ANDREW DEUTSCHER,1040 RICHARDS STREET SUITE 220,HONOLULU,HI,96813-2920,0000,03,3,2000,201006,1,15,000000000,1,01,201906,0,0,02,0,06,0,0,0,,
264011181,KURE ATOLL CONSERVANCY,% DLNR-DOFAW,PO BOX 1125,VOLCANO,HI,96785-1125,0000,03,3,1000,200903,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,C30,
264052748,HAWAII CHRISTIAN PRESS,% REV NAM SOO LEE,860 HALEKAUWILA ST APT 2603,HONOLULU,HI,96813-5339,0000,03,3,1000,200906,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,X83,
264084075,KAUAI MARATHON,% JEFFREY A SACCINI,PO BOX 573,KOLOA,HI,96756-0573,0000,03,3,1000,201005,1,15,000000000,1,01,201912,3,4,01,0,12,84778,408693,408693,T31,
264085972,CENTER OF DELIVERANCE,% ELD JESSE T WILSON,1402 GLEN AVENUE,WAHAIAWA,HI,96786-0000,1969,03,9,7000,196901,1,10,001000000,5,01,,0,0,06,0,12,,,,,
264111318,MOBILE NATIVE HAWAIIAN HEALTH INC,% LEVON A OHAI,PO BOX 368,HANAPEPE,HI,96716-0368,0000,03,3,1000,200907,1,15,000000000,1,01,201712,0,0,02,0,12,0,0,0,G30,
264116881,GAIA PACIFIC CENTER,,2222 KALAKAUA AVE STE 701,HONOLULU,HI,96815-2524,0000,03,3,1200,201001,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,C30,
264117428,HAWAII MEDICAL DIRECTORS ASSOCIATION,% AIDA WEN,347 N KUAKINI ST,HONOLULU,HI,96817-2306,0000,06,3,2000,200903,2,00,000000000,1,01,202006,0,0,02,0,06,0,0,0,E03,
264181332,CHINATOWN IMPROVEMENT DISTRICT,,PO BOX 37764,HONOLULU,HI,96837-0000,0000,03,3,1000,201002,1,15,000000000,1,01,201812,2,2,02,0,12,15593,20276,20276,S20,
264183938,ROTARY INTERNATIONAL,,PO BOX 2343,KAILUA KONA,HI,96745-2343,0573,04,9,1000,194209,2,00,520349200,1,01,201906,2,3,02,0,06,20262,36843,31097,,KONA SUNRISE KAILUA-KONA ROTARY CLU
264280873,WINGS OF HOPE CHARITABLE FUND,% REID ICHIKI,PO BOX 30008,HONOLULU,HI,96820-0008,0000,03,3,1000,200904,1,15,000000000,1,01,201812,4,4,01,0,12,159942,120776,120776,P60,WINGS OF HOPE
264288536,NA AU FOUNDATION,% MELVIN SPENCER,1365 NUUANU AVE STE 4,HONOLULU,HI,96817-4035,0000,03,3,1000,201403,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P20,
264291748,BIBLE FIRST MISSION CHURCH OF HAWAII INC,,PO BOX 314,CAPTAIN COOK,HI,96704-0314,0000,03,3,7000,200907,1,10,000000000,1,01,201912,5,4,06,0,12,850105,304413,304413,X21,
264305022,WEST KAUAI CANOE CLUB,,PO BOX 204,WAIMEA,HI,96796-0204,0000,03,3,1200,201703,1,15,000000000,1,01,201912,2,2,02,0,12,13561,22125,21125,N60,
264305704,KAUAI FERALS,% MARGARET SUEOKA,6931 POMAIKAI ST,KAPAA,HI,96746-9355,0000,03,3,1000,200909,1,15,000000000,1,01,201912,4,4,01,0,12,116080,233999,233999,D20,
264315213,SERVICES FOR SENIORS INC,,99 AUPUNI ST STE 120,HILO,HI,96720-4276,0000,03,3,1000,200907,1,15,000000000,1,01,201906,4,5,01,0,06,252700,505825,505825,P81,SERVICES FOR SENIORS
264336837,RESTORE OUR COMMUNITY,% ROC KALIHI VALLEY,1716 MOANI ST,HONOLULU,HI,96819-3826,0000,03,3,1200,201010,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P99,
264373259,OAHU YOUTH EDUCATION AND ACTIVITIES,,95-1361 MEHEULA PKWY,MILILANI,HI,96789-1452,0000,03,3,7000,200907,1,15,000000000,1,01,,0,0,13,0,12,,,,O55,
264375584,AGAPE INTERNATIONAL MINISTRIES,% IETI MAGEO,91-593 POHAKUPUNA RD,EWA BEACH,HI,96706-2345,0000,03,3,1000,201003,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
264397722,MAUGA OLIVE ASSEMBLY OF GOD,% MUAO AVA,PO BOX 4114,HONOLULU,HI,96813-0000,1678,03,9,7000,196408,1,10,000000000,5,01,,0,0,06,0,03,,,,X20,
264402213,AD 2 HONOLULU,% TYSON YAMADA,PO BOX 4632,HONOLULU,HI,96812-4632,0000,06,3,2000,201803,2,00,000000000,1,01,202006,0,0,02,0,06,0,0,0,S41,
264405294,COMPLETE CHILDCARE INC,% NIU VALLEY MIDDLE SCHOOL,PO BOX 240166,HONOLULU,HI,96824-0166,0000,03,3,2000,201002,1,16,000000000,1,01,201812,3,4,01,0,12,29645,129005,129005,B99,
264410135,THE AUTISM SOCIETY OF HAWAII,% CHARLES MURRAY,PO BOX 179411,HONOLULU,HI,96817-8411,0000,03,3,1200,201010,1,15,000000000,1,01,201812,4,4,01,0,12,124987,143051,125593,G8,
264415809,ROTARY CLUB OF PAHOA SUNSET,,PO BOX 2228,PAHOA,HI,96778-2201,0000,04,3,3000,201604,2,00,520349200,5,01,202006,0,0,02,0,06,0,0,0,T12,
264429103,IATSE LOCAL 665 TRAINING TRUST FUND,% DONOVAN K AHUNA,501 SUMNER ST STE 605,HONOLULU,HI,96817-5304,0000,09,3,1000,200905,2,00,000000000,2,01,202012,0,0,02,0,12,0,0,0,Y43,
264465835,GEAR UP HAWAII TUITION ASSISTANCE TRUST,% MELEEN CORENEVSKY,PO BOX 3170 DEPT 715,HONOLULU,HI,96802-3170,0000,03,3,1000,201107,1,15,000000000,1,01,201906,4,5,01,0,06,184547,537476,4762,B82,
264548412,MOVING FORWARD NETWORK INC,% SAMUEL A CARTER,PO BOX 37051,HONOLULU,HI,96837-0051,0000,03,3,1000,200905,1,15,000000000,1,01,201712,1,0,02,0,12,1,0,0,I31,
264584711,KENNETH AND DIANE MATSUURA FOUNDATION,,803 AINAPO ST,HONOLULU,HI,96825-1048,0000,03,3,1000,200906,1,04,000000000,1,01,201912,6,6,00,1,12,2800134,1559646,,T22,
264640456,UNITED STATE PONY CLUBS INC,% KAREN SBARBARO,625 KAIMALINO ST,KAILUA,HI,96734-1615,3887,03,9,1200,200209,1,15,000000000,5,01,201812,0,0,02,0,12,0,0,0,N70,LIO LANI PONY CLUB
264642250,USS MISSOURI FRG,% ELIZABETH LUPO,645 POOL ST,HONOLULU,HI,96818-6263,0000,03,3,1000,201505,1,16,000000000,5,01,201912,0,0,02,0,12,0,0,0,W30,
264648770,HANDS IN HELPING OUT INC,,3632 SALT LAKE BLVD APT 4,HONOLULU,HI,96818-2127,0000,03,3,1000,200909,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,T40,
264669941,CHI ALPHA - HAWAII,% TIM SMITH,7228 AIPO PL,HONOLULU,HI,96825-2531,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,UNIVERSITY OF HAWAII AT MANOA
264677567,WAHIAWA COMMUNITY BASED DEVELOPMENT ORGANIZATION,,PO BOX 861191,WAHIAWA,HI,96786-1191,0000,03,3,1000,200909,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,,WAHIAWA CBDO
264679515,PUKOA KANI AINA COMMUNITY DEVELOPMENT AND FINANCIAL INSTITUT,% PUKO A KANI AINA,PO BOX 437231,KAMUELA,HI,96743-7231,0000,03,3,1000,201002,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,O50,PUKOA KANI AINA COMMUNITY FUN-D
264688213,MAUI ROLLER GIRLS,% TRACEY JOHNSON,PO BOX 563,KAHULUI,HI,96733-7063,0000,03,3,1200,201403,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,N70,
264691776,HAWAII BRANCH OF AALAS,% CO UNIVERSITY OF HAWAII LAS,PO BOX 3029,HONOLULU,HI,96802-3029,0000,03,3,1000,201410,1,16,000000000,1,01,201812,1,1,02,0,12,9539,7702,7702,B03,
