EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
320543832,CHRYSALIS,,138 LORENZO RD UNIT A,SANTA FE,NM,87501-6265,0000,03,3,1000,201801,1,16,000000000,1,01,201804,0,0,02,0,04,0,0,0,P99,
320574647,NEW MEXICO CASA ASSOCIATION INC,,2340 ALAMO AVE SE STE 112,ALBUQUERQUE,NM,87106-3523,0000,03,3,1000,201907,1,15,000000000,1,01,201906,1,3,01,0,06,9484,73650,73650,T50,
320586780,ATTACHMENT HEALING INSTITUTE,% JAY PULLEN,7428 GETTYSBURG RD NE,ALBUQUERQUE,NM,87109-5026,0000,03,3,1200,201903,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,F60,
320592346,SOCORRO COUNTY OPTIONS PREVENTION & EDUCATION,% ADRIAN N MORRIS,PO BOX 1861,SOCORRO,NM,87801-1861,0000,03,3,2000,201906,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,S01,
320604351,LAS VEGAS FIRST COMMUNITY SERVICE FOUNDATION,% JOHN D GOODWIN,PO BOX 2004,LAS VEGAS,NM,87701-2004,0000,03,3,1200,202001,1,16,000000000,2,01,201912,0,0,02,0,12,0,0,0,S30,
320625579,SU VIDA SERVICES INC,,6715 ACADEMY RD NE STE B,ALBUQUERQUE,NM,87109-3365,0000,03,3,1000,202005,1,16,000000000,1,01,,0,0,01,0,06,,,,P82,
330305430,STAGECOACH OUTPOST,,13105 CHITALPA PL NE,ALBUQUERQUE,NM,87111-8127,0000,03,3,1000,198809,1,03,320000000,1,01,201912,3,1,00,1,12,33296,2162,,,
330632647,ANGELICA FOUNDATION,% THE EISENBERG GROUP,1688 CERRO GORDO RD,SANTA FE,NM,87501-6175,0000,03,3,1000,199410,1,04,602000000,1,01,201912,6,5,00,1,12,3154599,851398,,,
330841536,PERFORMANCE AND ENTERTAINMENT PROGRAM FOR ADULT CARE FACILITIES,% ANDREA LADMER,7 CALLE ANDREITA,SANTA FE,NM,87506-7136,0000,03,3,1000,199906,1,15,000000000,1,01,201712,0,0,02,0,12,0,0,0,P20,
330854333,COLLABORATIVE EDUCATIONAL PROGRAMS FOR THE AMERICAS INC,% FEDERICO J RODRIGUEZ,4443 MARICOPA CIRCEL,LAS CRUCES,NM,88011-0000,0000,03,3,1000,201102,1,15,000000000,1,01,201712,0,0,02,0,12,0,0,0,B99,
330864489,BAYFIELD FOUNDATION INC,% DR BILL BAILEY,PO BOX 19114,ALBUQUERQUE,NM,87119-0114,0000,03,3,2000,200005,1,15,000000000,1,01,201806,2,3,01,0,06,15627,70276,70276,A25,
330921106,SASS SCHOLARSHIP FOUNDATION INC,% KEN AMOROSANO,215 COWBOY WAY,EDGEWOOD,NM,87015-9616,0000,03,3,1000,200101,1,15,000000000,1,01,201909,3,3,02,0,09,29831,26058,26058,B82,
330994597,INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS,% JENNIFER STERNTHAL,PO BOX 1207,HOLLOMAN AFB,NM,88330-1207,0264,05,9,3000,194012,2,00,263269279,5,01,201912,0,0,02,0,12,0,0,0,,1031 FL LOCAL LODGE
330994689,NEW MEXICO ASSOCIATION OF COMMUNITY COLLEGES,,1239 PASEO DE PERALTA,SANTA FE,NM,87501-2758,0000,03,3,1200,200206,1,15,000000000,1,01,201906,4,4,01,0,06,176037,142098,142098,B024,
330999247,ROSWELL ARTIST IN RESIDENTS FOUNDATION,% PAT KRAKAUSKAS,409 E COLLEGE BLVD,ROSWELL,NM,88201-7524,0000,03,3,1000,200307,1,03,000000000,1,01,201812,8,8,00,1,12,10362041,11250284,,A90,
331000639,WHITEROCK BAPTIST CHURCH,% JIMMIE ETCITTY,PO BOX 239,CROWNPOINT,NM,87313-0239,0000,03,3,7000,200503,1,10,000000000,0,01,,0,0,06,0,12,,,,X21,
331004247,ROTARY INTERNATIONAL,% BARBARA RADCLIFF,PO BOX 55,TULAROSA,NM,88352-0055,0573,04,9,1000,194209,2,00,520349200,1,01,201906,0,0,02,0,06,0,0,0,,ROTARY CLUB OF TULAROSA
331016377,VEST N PDP INC,% SUSIE JEAN,1201 VISTA DR,SOCORRO,NM,87801-4445,0000,03,3,1000,200304,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,I60,
331017279,EARTH CARE INTERNATIONAL,,6600 VALENTINE WAY,BUILDING,NM,87507-7341,0000,03,3,2000,200302,1,15,000000000,1,01,201808,2,4,01,0,08,16215,110166,110166,C99,
331018724,SPARX LORENZO ANTONIO FOUNDATION,% LAWRENCE SANCHEZ,PO BOX 36389,ALBUQUERQUE,NM,87176-6389,0000,03,3,1000,201803,1,04,000000000,1,01,201912,4,3,00,1,12,165677,44050,,T22,
331022748,ELIZABETH M GOODGAME PRIVATE CHARITABLE FOUNDATION,% MARY ANN CONSTANTINI,1726 ORO PIEDRAS DR,LAS CRUCES,NM,88011-4068,0000,03,3,1000,200211,1,04,000000000,1,01,202006,4,3,00,1,06,213217,47376,,T90,
331038393,RATON RECREATION AND EDUCATION COUNCIL,% ROBERT L MANTZ,PO BOX 634,RATON,NM,87740-0634,0000,03,3,2000,200306,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,P30,
331038869,ANGEL MINISTRIES LTD,% SHEILA B SAVITZ,692 NM 88,PORTALES,NM,88130-9661,0000,03,3,1000,200402,1,16,000000000,1,01,201912,3,4,01,0,12,36169,126826,126826,F20,
331041044,FOUNDATION FOR ENTREPRENEURIAL EXCELLENCE,% MAE S YEE,64 PINON HILL PL NE,ALBUQUERQUE,NM,87122-1914,0000,03,3,1000,200610,1,15,000000000,1,01,201806,0,0,02,0,06,0,0,0,S43,
331042824,CROSSLANDS BIBLE CHURCH,% JACOB GONZALES,PO BOX 1309,THOREAU,NM,87323-1309,0000,03,3,7000,200501,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
331047391,LINEBERRY FOUNDATION,% NORTHERN TR,2529 MYRA PL NE,ALBUQUERQUE,NM,87112-2509,0000,03,3,1000,200307,1,04,000000000,1,01,201812,8,8,00,1,12,40492652,13411973,,T22,
331050504,TOASTMASTERS INTERNATIONAL,% MARTIN I FINSTON,6101 CASA DE VIDA NE,ALBUQUERQUE,NM,87111-1140,0820,03,9,2000,194505,1,16,059319000,5,01,201912,0,0,02,0,12,0,0,0,,583535 KIRTLAND CLUB
331064214,IGLESIA BAUTISTA BETESDA,,501 N BURK ST,HOBBS,NM,88240-5642,1947,03,9,7000,198601,1,10,002000000,5,01,,0,0,06,0,12,,,,,
331072270,CATHOLIC DAUGHTERS OF THE AMERICAS,% STEPHANIE F MARTINEZ,403 C DE BACA LN NW,ALBUD,NM,87114-1600,0928,03,9,7000,194603,1,15,031150120,5,01,,0,0,13,0,07,,,,,2522 NATIVITY MT CARMEL
331092762,EMANUEL BAPTIST CHURCH INC,,PO BOX 237,LOVINGTON,NM,88260-0237,1947,03,9,7000,196808,1,10,001000000,0,01,,0,0,06,0,12,,,,,
331126353,ST FRANCIS FOUNDATION INC,% ST FRANCIS FOUNDATION INC,PO BOX 355,SANTA CLARA,NM,88026-0355,0000,03,3,7000,201308,1,16,000000000,1,01,202004,0,0,02,0,04,0,0,0,X112,
331139487,DEPARTMENT OF NEW MEXICO VETERANS OF FOREIGN WARS OF THE US AUXILIAR,% JENNETTE GARCIA,8308 WAVERLY DR NW,ALBUQUERQUE,NM,87120-3820,5365,19,9,1000,200301,2,00,000000000,1,01,202006,0,0,02,0,06,0,0,0,S81,2 DISTRICT VFW AUX
331149039,VISTA GALLINAS COMMUNITY PARTNERSHIP,% SHCNM,PO BOX 27459,ALBUQUERQUE,NM,87125-7459,0000,03,3,1000,200707,1,15,000000000,1,01,201912,6,3,01,0,12,1727668,97414,97414,L21,
331159463,FIRST BAPTIST CHURCH,% JOHN HUFSTETLER,PO BOX 287,RODEO,NM,88056-0287,1947,03,9,7000,196808,1,10,001000000,5,01,,0,0,06,0,12,,,,,
331165373,PRINCES OF PEACE FOUNDATION,% MICHELLE DEXTER-PRINCE,713 W SPRUCE ST PMB 71,DEMING,NM,88030-3548,0000,03,3,1000,200802,1,15,000000000,1,01,201804,1,1,02,0,04,206,10,10,Q40,
331206457,ABQSTAGES,% KARI REESE,13170 CENTRAL AVE SE SUITE B104,ALBUQUERQUE,NM,87123-5549,0000,03,3,2000,200901,1,15,000000000,1,01,201812,2,4,01,0,12,16337,130699,127990,A650,
331207442,FIRST SPANISH ASSEMBLY OF GOD,,PO BOX 8006,ROSWELL,NM,88202-8006,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
331217503,HIGH DESERT BIRD CLUB OF NEW MEXICO,% ANN A HOVANEC,PO BOX 67855,ALBUQUERQUE,NM,87193-7855,0000,03,3,2000,200902,1,16,000000000,5,01,202012,0,0,02,0,12,0,0,0,D20,
331218233,IGLESIA CENTRO ALIENTO DE VIDA,,1210 N VALLEY DR,LAS CRUCES,NM,88005-2364,1619,03,9,7000,196402,1,10,001030059,5,01,,0,0,06,0,12,,,,,
341992541,PUEBLO DE DIOS PENTECOSTAL CHURCH,% LYDIA GUERRERO,PO BOX 3329,GALLUP,NM,87305-3329,0000,03,3,7000,200703,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
342002506,DOS GATOS PRESS,% DAVID MEISCHEN,6452 KOLA CT NW,ALBUQUERQUE,NM,87120-4285,0000,03,3,1000,200504,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,A70,
342005329,NEW MEXICO WEATHER MODIFICATION ASSOCIATION INC,% SIGMUND SILBER,22B SAN MARCOS RD E,SANTA FE,NM,87508-8028,0000,03,3,1200,200502,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,C32,NMWMA
342018608,SGMS FOUNDATION,% KERRY HOPES,PO BOX 3973,ROSWELL,NM,88202-3973,0000,03,3,2000,201407,1,15,000000000,1,01,202006,4,4,01,0,06,207532,184650,179916,B20,
342038566,FILIPINO AMERICAN FOUNDATION OF NEW MEXICO,% LIGAYA WHITE,PO BOX 94146,ALBUQUERQUE,NM,87199-4146,0000,03,3,1200,200607,1,15,000000000,1,01,202007,0,0,02,0,07,0,0,0,A23,
342041577,SAN JUAN OPEN FOUNDATION,% MICHAEL A JEROME,5775 COUNTRY CLUB DR,FARMINGTON,NM,87402-5085,0000,03,3,1000,200606,1,15,000000000,1,01,202009,4,4,01,0,09,137896,119054,119054,T30,
342066723,THE MOUNTAIN STATES PRAYER MINISTRIES INC,% JAMES M PARKS,49 ENTRADA DE SANTIAGO,SANTA FE,NM,87508-9020,0000,03,3,7000,200611,1,15,000000000,1,01,201806,0,0,02,0,06,0,0,0,X20,
346622249,SOCIETY OF VACUUM COATERS,,PO BOX 10628,ALBUQUERQUE,NM,87184-0628,0000,06,3,2000,197102,2,00,205000000,5,01,201912,6,6,01,0,12,1408156,1156976,1156976,,
350408862,NEW BEGINNINGS CHURCH,,480A COUNTY ROAD 84,SANTA FE,NM,87506-7146,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
352178336,ROCIADA BAPTIST CHURCH,% DONALD M BELL,PO BOX 747,ROCIADA,NM,87742-0747,1947,03,9,7000,196808,1,10,001000000,5,01,,0,0,06,0,12,,,,,
352179354,HILL-SKY FOUNDATION FOR THE CULTURAL ARTS,% DAVID HILLENDAHL,98 ENTRADA LA CIENEGA,SANTA FE,NM,87507-4370,0000,03,3,1000,200212,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,A25,
352201101,ALL SAINTS OF NORTH AMERICA ORTHODOX CHURCH,,10440 4TH ST NW,ALBUQUERQUE,NM,87114-2218,2365,03,9,7000,197210,1,10,001000000,1,01,,0,0,06,0,12,,,,,
352217067,COMPASSION BEYOND BORDERS,% LAWRENCE THARP SECTY,PO BOX 22991,SANTA FE,NM,87502-2991,0000,03,3,1000,200402,1,15,000000000,1,01,201909,4,4,01,0,09,176547,155627,155627,P20,
352218071,SHUTER LIBRARY OF ANGEL FIRE,% EDWARD R JOHNSON,11 SOUTH ANGEL FIRE ROAD,ANGEL FIRE,NM,87710-0000,0000,03,3,1200,200402,1,15,000000000,1,01,202006,5,4,01,0,06,581447,155581,113279,B70,
352238666,NATIVE AMERICAN DISABILITY LAW CENTER INC,% THERESE E YANAN,3535 E 30TH ST STE 201,FARMINGTON,NM,87402-8820,0000,03,3,1000,200508,1,15,000000000,1,01,201809,4,5,01,0,09,434875,821240,821240,P99,
352253800,G L A S FOUNDATION,% BRUCE BANNERMAN,4 CIBOLA CIR,SANTA FE,NM,87505-9005,0000,03,3,1200,200507,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,A40,
352256154,IMPACT DWI,% RICHARD ROTH,2 LAUREL CIR,SANTA FE,NM,87506-8507,0000,03,3,1200,201801,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,I23,
352259390,DEPARTMENT OF NEW MEXICO VETERANS OF FOREIGN WARS OF THE US AUXILIAR,% ANDREA DETERMAN,1793 DEACON ST,LOS ALAMOS,NM,87544-3024,5365,19,9,1000,200301,2,00,000000000,1,01,202006,0,0,02,0,06,0,0,0,S81,8874 AUX POST
352267133,SOUTHWEST DISTRICT KIWANIS FOUNDATION,% BOB CARSON,601 E 19TH ST,SILVER CITY,NM,88061-7001,7117,03,9,1000,197409,1,15,199119000,1,01,201909,0,0,02,0,09,0,0,0,S82Z,SILVER CITY COMM SERVICE FOUNDATION
352267490,WESTERN REGION CHURCH OF GOD,% PHILL DUNAGAN,PO BOX 11873,ALBUQUERQUE,NM,87192-0873,0000,03,3,1000,200602,1,10,000000000,1,01,,0,0,06,0,12,,,,X30,
352269518,KEY RESEARCH INC,,PO BOX 247,PORTALES,NM,88130-0247,0000,03,3,1000,200708,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,E99,
352274827,SOUTHWEST DISTRICT KIWANIS FOUNDATION,% JOHN D GOODWIN,1320 6TH ST,LAS VEGAS,NM,87701-4315,7117,03,9,1000,000000,0,15,325000000,1,01,201809,4,4,01,0,09,264778,391232,389422,S82Z,KIWANIS CLUB OF LAS VEGAS NM COMMUN
352276805,TADRA PROJECT TIBET INC,% TSERING KUNDELING,10 CAMINO DE LAS BRISAS,CORRALES,NM,87048-8571,0000,03,3,1200,200701,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,Q33,
352277486,CRY CAMEROON USA,% JOHN C WRIGHT,7112 PAN AMERICAN E FWY NE 266,ALBUQUERQUE,NM,87109-4214,0000,03,3,1700,201408,1,15,000000000,1,01,201905,4,3,01,0,05,252840,69262,69262,Q33,
352285824,INTERNATIONAL FOLK ART ALLIANCE INC,% J EDD STEPP JR,620 CERRILLOS RD,SANTA FE,NM,87505-3028,0000,03,2,1200,200711,1,16,000000000,1,01,201912,6,6,01,0,12,4267375,4869433,3905488,A24,IFAA
352305678,X FACTOR INC,% PAUL POTTER,3023 MONTCLAIRE DR NE,ALBUQUERQUE,NM,87110-1721,0000,03,3,1700,202004,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
352311974,LIFE CHOICE CENTER,% TERRY OSBORNE,621 N MAIN,CLOVIS,NM,88101-6605,0000,03,3,1000,200808,1,15,000000000,1,01,201912,4,4,01,0,12,284341,306047,283850,F60,
352336786,SANTA FE JUNIOR GOLF,% DON SYMINGTON,PO BOX 246,ROWE,NM,87562-0246,0000,03,3,1000,202003,1,15,000000000,1,01,202009,0,0,02,0,09,0,0,0,N6A,
352341736,CHAPMAN FOUNDATION,% HENRY CLYDE TURNER,518 DOUGLAS AVE,LAS VEGAS,NM,87701-3945,0000,03,3,1000,200909,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,S20,
352343715,FAITH CHRISTIAN ACADEMY,% KATHY COOK,PO BOX 1861,FARMINGTON,NM,87499-1861,0000,03,3,2000,201906,1,11,000000000,1,01,201912,3,3,01,0,12,28782,92604,92604,B24,
352351909,CIBOLA COUNTY HISTORICAL SOCIETY,% JACKIE HEATH,525 W HIGH ST,GRANTS,NM,87020-2526,0000,03,3,1000,201210,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,A80,
352358683,GOLDEN ACORNS SUMMER CAMP INC,% HELEN WILDMAN-MEEHAN,PO BOX 322,SANTA FE,NM,87504-0322,0000,03,3,1000,201105,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,O50,
352364394,COLORADO CENTER FOR MODERN PSYCHOANALYTIC STUDIES,% JAN MIDDELDORF,13528 TERRAGON DR NE,ALBUQUERQUE,NM,87112-6333,0000,03,3,2000,201708,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,B99,
352366091,SAN CLEMENTE PARISH SVDP CONFERENCE,% JULIETTE CASTILLO,960 MAIN ST NE,LOS LUNAS,NM,87031-7412,5496,03,9,7000,200702,1,15,000000000,5,01,201712,1,4,01,0,09,1,242758,242758,P99,
352369905,CLEVELAND HIGH SCHOOL BASEBALL BOOSTERS,% GINA CARLIN,4800 LABAN RD NE,RIO RANCHO,NM,87144-1607,0000,03,3,1000,201003,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,A80,CHS BASEBALL BOOSTERS
352377869,CULTURAL ARTS AND MUSIC PROJECTS,,PO BOX 392,CEDAR CREST,NM,87008-0392,0000,03,3,1000,201304,1,16,000000000,1,01,201812,1,1,02,0,12,2690,760,760,Q20,CAMP
352378553,THE BIKE WORKS,% DAVID C BAKER,815 E 10TH ST,SILVER CITY,NM,88061-6417,0000,03,3,1200,201105,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P30,
352386827,VISIONES COLLABORATIVAS COLLABORATIVE VISIONS,% JOHN OLIVAS,PO BOX 495,MORA,NM,87732-0495,0000,03,3,1000,201408,1,15,000000000,1,01,201712,0,0,02,0,12,0,0,0,S20,
352387228,49TH CIVIL ENGINEER BOOSTER CLUB ORGANIZATION,,550 TABOSA AVE,HOLLOMAN AFB,NM,88330-8457,0000,03,3,1000,201709,1,15,000000000,5,01,201912,0,0,02,0,12,0,0,0,W30,
352388884,LULAC LOBO COUNCIL 8035 SCHOLARSHIP FOUNDATION,% RUBEN GARCIA,625 SILVER AVE SW STE 130,ALBUQUERQUE,NM,87102-3185,0000,03,3,2000,199508,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,,
352395701,MATCH NEW MEXICO,% WILLIAM BUCHSBAUM,943 LOS LOVATOS RD,SANTA FE,NM,87501-1247,0000,03,3,1000,201209,1,15,000000000,1,01,201912,1,3,02,0,12,5971,38414,38414,X21,
352402645,LAS CRUCES RUNNING CLUB,% MICHAEL LILLEY,7024 RAASAF DR,LAS CRUCES,NM,88005-4621,0000,04,3,3000,201205,2,00,000000000,5,01,201912,0,0,02,0,12,0,0,0,S80,
352411440,HIGH ALTITUDE ATHLETICS INC,% DEBBIE F FRIDAY JAGERS,PO BOX 1283,TAOS,NM,87571-1283,0000,03,3,2000,201208,1,15,000000000,1,01,201912,3,4,01,0,12,62022,177862,173811,N40,
352416421,NATIVE HEALTH INITIATIVE,% SHANNON M FLEG,PO BOX 26374,ALBUQUERQUE,NM,87125-6374,0000,03,3,1200,202006,1,15,000000000,1,01,201912,4,4,01,0,12,197380,131567,131567,B82,NHI
352422156,CHAMBERCHOPS INC,% KAY YOEST,918 PIEDRA VISTA RD NE,ALBUQUERQUE,NM,87123-1948,0000,03,3,2100,201209,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,A68,
352430088,NEW MEXICO SPORTS INC,% SUSAN B CRAIG,2727 PAJARITO RD SW,ALBUQUERQUE,NM,87105-6739,0000,03,3,2000,201208,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,N12,
352438919,MARINE CORPS LEAGUE,% EVE STITH,1500 BARABARA LOOP NE,RIO RANCHO,NM,87144-0000,0955,04,9,3000,194607,1,00,908279265,5,01,202006,0,0,02,0,06,0,0,0,,342 NM PACK POUND MODD
352451765,ALLIANCE OF DIVINE LOVE INC,% REV SUSAN BROWNELL KENT-TURGEON,26439 E US HIGHWAY 64,TAOS,NM,87571-7108,3054,03,9,7000,197702,1,10,001000000,5,01,,0,0,06,0,12,,,,,1238
352457576,LAND OF ENCHANTMENT WILDLIFE FOUNDATION,% PETER TYRONE HORAK,PO BOX 957,SANTA CRUZ,NM,87567-0957,0000,03,3,1000,201406,1,15,000000000,1,01,201912,4,2,02,0,12,224162,11707,11707,D01,
352460742,DISABLED AMERICAN VETERANS AUXILIARY INC,% DIANE WONG,251 QUETZAL DR SW,ALBUQUERQUE,NM,87105-0202,2473,04,9,1000,197310,1,00,908921000,5,01,202006,0,0,02,0,06,0,0,0,W30,32 EUGENE P LONG
352489764,BIOPONIC WORLD FOUNDATION,% INGRID BOND,3517 PLACITA REAL LOOP,SANTA FE,NM,87507-4907,0000,03,3,1200,201407,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,K30,
352511614,STOREHOUSE NEW MEXICO,% ADELANTE DEVELOPMENT CENTER INC,PO BOX 94810,ALBUQUERQUE,NM,87199-4810,0000,03,3,1000,201411,1,15,000000000,1,01,201906,6,6,01,0,06,1411522,2825597,2795568,K30,
352530088,ETERNAL GLOBAL INSTITUTE OF SIKH STUDIES,% DR MANMOHAN S ATWAL,8613 ANIMAS PL NW,ALBUQUERQUE,NM,87120-7078,0000,03,3,1270,201506,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,X99,
352533646,IGBO UNION OF NEW MEXICO,% KENNETH UKADIKE,PO BOX 28022,SANTA FE,NM,87592-8022,0000,03,3,1000,201809,1,16,000000000,5,01,201912,0,0,02,0,12,0,0,0,P01,
352546420,LOS ALAMOS COMMUNITY FOUNDATION,,PO BOX 1225,LOS ALAMOS,NM,87544-1225,0000,03,3,1000,201605,1,15,000000000,1,01,202006,5,4,01,0,06,605960,476684,470759,T31,
352582448,BLOOMFIELD VOLUNTEER FIRE DEPARTMENT,% JOHN A MOHLER,911 N 1ST ST,BLOOMFIELD,NM,87413-5221,0000,03,3,1200,201711,1,16,000000000,5,01,201812,0,0,02,0,12,0,0,0,M24,
352586639,NEW MEXICO BAPTIST CONFERENCE OF THE DEAF,% BOBBY J GRAFF,9429 CONSTITUTION AVE NW,ALBUQUERQUE,NM,87112-0000,1947,03,9,7000,196808,1,10,001000000,5,01,,0,0,06,0,12,,,,,
352586970,SUPPORTING PEOPLE IN NEED,,PO BOX 325,SILVER CITY,NM,88062-0325,0000,03,3,1000,201705,1,15,000000000,1,01,201912,2,4,01,0,12,19520,123407,123407,W99,SPIN
352594001,YERBA MANSA PROJECT,,2124 WILMA RD NW,ALBUQUERQUE,NM,87104-3230,0000,03,3,1200,201807,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,C36,
352621202,AMERICAN SOCIETY OF PARASITOLOGISTS INC A NEW MEXICO NONPROFIT CORPO,% LEE COUCH,76 HOMESTEADS RD,PLACITAS,NM,87043-9230,0000,03,3,8000,201903,1,16,000000000,1,01,201912,5,4,01,0,12,859469,294591,215313,U50,
352621354,IGLESIA EVANGELICA EFESIOS 2-20,,1331 S PERRY DR,HOBBS,NM,88240-7437,0000,03,3,1700,201906,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
352633882,SANTA FE BLUE AND GOLD FOOTBALL,,PO BOX 6895,SANTA FE,NM,87502-6895,0000,03,3,1280,201809,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,N12,SANTA FE FOOTBALL BOOSTER CLUB
352652896,OSHARA MUTUAL DOMESTIC WASTEWATER,% ROBERT C DETWILER,PO BOX 24191,SANTA FE,NM,87502-9191,0000,12,2,4000,202003,2,00,000000000,1,01,201912,5,5,01,0,12,678960,823909,823909,W80,
352673412,ELDORADO JR WRESTLING,% ELDORADO JR WRESTLING,9528 APACHE AVE NE,ALBUQUERQUE,NM,87112-2906,0000,03,3,1000,201910,1,16,000000000,1,01,201912,1,1,02,0,12,1,2880,2880,N12,
362588676,AMERICAN OSTEOPATHIC COLLEGE OF PHYSICAL MEDICINE & REHABILITATION,,12231 ACADEMY RD NE STE 301 # 159,ALBUQUERQUE,NM,87111-7239,0000,03,3,2000,196704,1,11,059000000,1,01,201912,5,4,01,0,12,904899,252688,252688,,
363249272,BELIVERS BIBLE FELLOWSHIP,,2106 SPRUCE NEEDLE RD SE,RIO RANCHO,NM,87124-6306,0000,03,3,7000,198409,1,10,001006029,1,01,,0,0,06,0,12,,,,,
363382098,SERRA INTERNATIONAL,% JOHN LISTON,8816 CAMINO DEL SOL NE,ALBUQUERQUE,NM,87111-1422,1059,03,9,7000,194909,1,17,059029000,5,01,202005,0,0,02,0,05,0,0,0,,42 ALBUQUERQUE SERRA CLUB
363406404,NEW APOSTILIC CHURCH OF ALBUQUERQUE NM,% REV KARL W KLEIN,3212 CUERVO DR NE,ALBUQUERQUE,NM,87110-2546,9346,03,9,7000,198508,1,10,000000000,5,01,,0,0,06,0,06,,,,,
363557423,BETA ALPHA PSI NATIONAL COUNCIL,% KEVIN MELENDREZ,PO BOX 30001 DEPT 3DH,LAS CRUCES,NM,88003-8001,2498,03,9,1200,197402,1,16,059036000,5,01,202004,0,0,02,0,04,0,0,0,,103 DELTA LAMBDA CHAPT NEW MEXICO S
363647502,DESERT SPRINGS LUTHERAN CHURCH,,PO BOX 3544,T OR C,NM,87901-7544,9402,03,9,7000,198907,1,10,003000000,1,01,,0,0,06,0,12,,,,,
363723536,FREEDOM21 INC,% HOWARD HUTCHINSON,62 WILD HORSE RD,GLENWOOD,NM,88039-9009,0000,04,3,1000,199301,2,00,480000000,1,01,201912,0,0,02,0,12,0,0,0,,
363944310,BETA ALPHA PSI NATIONAL COUNCIL,% ANN BROOKS,1 UNIVERSITY BLVD,ALBUQUERQUE,NM,87131-0001,2498,03,9,1200,197402,1,16,059036000,5,01,202004,0,0,02,0,04,0,0,0,,198 THETA XI CHAPT UNIV OF NEW MEXI
363981873,ROTARY INTERNATIONAL,% STEVEN JOHNSON,PO BOX 8111,SANTA FE,NM,87504-8111,0573,04,9,3000,194209,2,00,319000000,5,01,202006,0,0,02,0,06,0,0,0,,SANTA FE CENTRO ROTARY CLUB OF NM
364009864,LA LECHE LEAGUE OF THE UNITED STATES OF AMERICA,% TERA HITE,2522 35TH ST APT A,LOS ALAMOS,NM,87544-1593,6316,03,9,1200,201705,1,16,059120000,1,01,202003,0,0,02,0,03,0,0,0,,LLL LOS ALAMOS
364112898,FELLOWSHIP OF ACTIVISTS TO EMBRACE HUMANITY,,3009 SAN JOAQUIN AVE SE,ALBUQUERQUE,NM,87106-2342,0000,03,3,1000,201605,1,15,560000000,1,01,201912,0,0,02,0,12,0,0,0,P20,F A T E H
364305107,R F K FUND,% BARBARA A ROSE,1308 BERNARDINO RD NW,ALBUQUERQUE,NM,87104-2615,0000,03,3,1000,200102,1,03,000000000,1,01,201812,1,2,00,1,12,5356,10518,,P40,
364368176,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,% JOHN DORAN,1202 PENNSYLVANIA ST NE,ALBUQUERQUE,NM,87110-7410,1381,05,9,3000,195708,2,00,263264279,5,01,201912,0,0,02,0,12,0,0,0,,R0018NM NEW MEXICO PUB EMP RET CH18
364375884,GRASSLANS CHARITABLE FOUNDATION,% JIM WEAVER,PO BOX 23,CAUSEY,NM,88113-0023,0000,03,3,1000,200009,1,04,000000000,1,01,201912,7,6,00,1,12,7685239,2503657,,T22,
