EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
256634227,STRAUSS-MARCZAK SCHOLARSHIP FUND 2513019312,% WACHOVIA BANK NATIONAL ASSOC,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200607,1,04,000000000,2,01,202005,4,4,00,1,05,486114,170076,,B11,
256643476,SARAH E ALTER TRUST,% WACHOVIA BANK NA,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200802,1,04,000000000,2,01,201912,4,3,00,1,12,153534,95582,,T11,
256643477,STANLEY & MARY MAHALICK SCH FUND 1519013281,% FIRST UNION NATIONAL BANK,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200203,1,04,000000000,1,01,201911,4,4,00,1,11,181315,117532,,T20,
256643478,MAHALICK CHARITABLE TR 1519013272,% FRIST UNION NATIONAL BANK,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200208,1,04,000000000,2,01,201911,4,4,00,1,11,397623,251550,,T20,
256643488,CARRIE M ROTHERBRGER TR 1513022737,% FIRST UNION NATIONAL BANK,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200110,1,04,000000000,1,01,201912,4,4,00,1,12,308531,187648,,T12,
256699396,BETTEY & KARL SEARCH SCHOLARSHIP FUND 1513006586,% FIRST UNION NATIONAL BANK,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,3000,200201,1,04,000000000,1,01,201912,4,4,00,1,12,407486,227818,,B82,
256699430,JAMES BOND FUND TUA,% REGINALD MIDDLETON,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200302,1,04,000000000,2,01,201912,6,6,00,1,12,2167795,1429018,,T99,
256699434,JOHN D GRUWELL TRUST,% WACHOVIA BANK N A,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,2000,200208,1,04,000000000,2,01,201912,6,5,00,1,12,1269488,737176,,B82,
256707437,SCHYLER KEMPS FOUNDATION,,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200105,1,04,000000000,2,01,201812,5,3,00,1,12,904693,80068,,T20,
256709691,HUBERT HAMMEKE TRUST 1519176444,% WELLS FARGO BANK NA TRUST TAX DEP,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200606,1,04,000000000,2,01,201812,5,4,00,1,12,638029,172436,,,245 PA1519176444
256711417,UNITED WAY COMBINED PERPETUAL TRUST,% FIRST UNION NATIONAL BANK TTEE,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,92,0,1000,000000,0,00,000000000,0,12,201812,4,3,00,1,12,449896,37743,,,
256722573,CLYDE NARTOWICZ PRIVATE FOUNDATION,% FIRST UNION NATIONAL BANK,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200202,1,04,000000000,2,01,201912,4,4,00,1,12,274203,157087,,T22,
256722675,DANIEL F GREEN TR UW 1513999843 FBO LEWISBURG CLUB,% FIDUCIARY TAX DEPARTMENT,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,91,0,1000,000000,0,04,000000000,0,12,200712,6,5,00,0,12,1106608,939969,,,
256722676,DANIEL F GREEN TUW FBO EVANGELICAL HOSPITAL,% WELLS FARGO BANK N A TRUST TAX DE,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,92,0,1000,000000,0,00,000000000,0,12,201912,5,5,00,1,12,773482,503601,,,
256730521,THE CHARLES J RICH DORA A RICH AND ROBERT A RICH EDUCATIONAL TR FUND,% WACHOVIA BANK,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200206,1,04,000000000,2,01,201912,6,5,00,1,12,1366107,761343,,B11,
256730664,STELLA J STASIAK 1513899808,% FIRST UNION NATIONAL BANK TTEE,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200309,1,04,000000000,1,01,201912,4,4,00,1,12,209832,135659,,T30,
256745139,STELLA DECK TRUST 1513022050,% FIRST UNION NATIONAL BANK,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200107,1,04,000000000,2,01,202001,4,4,00,1,01,297380,190374,,T22,
256758395,HELEN M ESTERLY TR UA 1519898959,% WACHOVIA BANK NATIONAL ASSOC,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200601,1,04,000000000,2,01,201912,4,4,00,1,12,223050,142222,,T22,
256765832,MILDRED J ALLEN TR,% WELLS FARGO BANK N A TRUST TAX DE,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200109,1,04,000000000,1,01,201912,5,5,00,1,12,823083,536281,,T50,
256771256,FRANCIS GORESKI TR UW FBO VARIOUS CHARITIES,% WELLS FARGO BANK N A TRUST TAX DE,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200201,1,04,000000000,2,01,201912,6,5,00,1,12,1486945,952282,,T200,
256785253,NICHOLAS CHARITABLE TRUST,,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200203,1,04,000000000,1,01,201912,4,3,00,1,12,109447,66825,,T99,
256812769,WILLIAM AND PATRICIA STRACCIA TR,% WACHOVIA BANK NATIONAL ASSOCIATIO,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200207,1,04,000000000,1,01,201912,6,4,00,1,12,2353357,175725,,T21,
256816729,ORVILLE ROLFE ESTATE 1501899395,% WACHOVIA BANK NA TAX DEPT PA1308,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,2000,200306,1,04,000000000,2,01,201902,4,3,00,1,02,232044,92499,,B82,
256816744,KENNETH BOYER TR UW FBO CHRIST EPISCOPAL CHURCH,% WACHOVIA BANK,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200310,1,04,000000000,1,01,201912,5,4,00,1,12,690456,432701,,T20,1513897560
256820391,GERHARD R WENDT TR UA 1519896078,% WACHOVIA BANK NA,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200401,1,04,000000000,2,01,201912,4,4,00,1,12,142821,109069,,P123,
256820460,SARA E THOMAS FOUNDATION TR UW 2013899862,% FIRST UNION NATIONAL BANK TTEE,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200402,1,04,000000000,2,01,201912,5,4,00,1,12,663527,444342,,T22,
256822207,MORTON SONNENFELD TR UA,% WACHOVIA BANK NA,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200311,1,04,000000000,1,01,201912,4,4,00,1,12,242866,150599,,T90,15198895621
256822250,ELEANOR CUMMINGS CTA TR FBO DORIS WELSH 1519895587,% WACHOVIA BANK NA,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200403,1,04,000000000,2,01,201912,4,4,00,1,12,373262,226055,,T22,
256823711,POIRIER SCHOLARSHIP FUND,% WACHVIA BANK,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,1,1000,200401,2,04,000000000,2,01,201812,5,4,00,1,12,579162,190792,,T22,
256833490,NORMAN H AND MARY T LUTZ SCHOLARSHIP FUND,% WACHOVIA BANK NA,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200304,1,04,000000000,2,01,201906,5,4,00,1,06,854704,360828,,B82,
256839331,OTILIA PETERSEN TW TR,% WACHOVIA BANK NA,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,2000,200409,1,04,000000000,2,01,201912,5,4,00,1,12,600875,377032,,T22,2501898340
256841146,FRITZ TRUST FBO GSH & ST JAMES UCC 1513896703,,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200408,1,04,000000000,2,01,201912,6,5,00,1,12,1048155,661525,,T20,
256841189,SAMUEL L POWELL TR FBO EDITH WIMBISH POWELL SCHOLARSHIP,% WACHOVIA BANK TTEE,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,2000,200711,1,04,000000000,2,01,201912,5,4,00,1,12,759784,478237,,B82,5019897298
256852074,TAYLOR M SIMPSON AND EVELYN W SIMPSON FOUNDATION,% WACHOVIA BANK NATIONAL ASSOCIATIO,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200510,1,04,000000000,1,01,201912,5,5,00,1,12,870628,557399,,B82,1013898463
256852214,FRANK J POLEY MEMORIAL FUND,% WACHOVIA BANK NATIONAL ASSOCIATIO,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,201005,1,04,000000000,2,01,201912,4,3,00,1,12,128150,80825,,X19,
256854061,THE@STANLEY M HECK AND RUTH HECK DETTERLINE SCHOLARSHIP FOUNDATION,% WACHOVIA BANK NATIONAL ASSOCIATIO,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200501,1,04,000000000,2,01,201912,5,4,00,1,12,845069,458042,,T20,15198992599
256854062,RAYMOND K AND HELEN I BERK FUND,,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200605,1,04,000000000,1,01,201912,6,5,00,1,12,1202410,778195,,T11,
256854362,EUGENE L THOMPSON CHARITABLE TRUST,% WACHOVIA BANK NATIONAL ASSOCIATIO,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200701,1,04,000000000,2,01,201912,5,4,00,1,12,698993,467748,,T20,
256854366,FRANCES E THIGPEN FDN TR FBO MILFORD HILLS UNITED METHODIST CH,% WACHOVIA BANK NA,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200505,1,04,000000000,1,01,201912,5,5,00,1,12,905002,565105,,T90,1013898310
256854401,GEORGE AND HELEN REISSE MEMORIAL TRUST FBO UNITED METHODIST HOMES,% WELLS FARGO BANK NA TRUST TAX DEP,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200905,1,04,000000000,2,01,201912,6,6,00,1,12,3414562,2331218,,T20,
256856890,W BRUCE POWELL TR,% WACHOVIA BANK TTEE,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200606,1,04,000000000,1,01,201912,4,4,00,1,12,430965,280006,,T22,5019896315
256857069,HARY G & MARY LORE FLOWE BROWN TR 1019881682,,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200510,1,04,000000000,1,01,201912,7,6,00,1,12,7332412,4386591,,T90,
256861824,MARY NORWOOD PIPKIN TR FBO METHODIST HOME INC,% WACHOVIA BANK TTEE,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200603,1,04,000000000,2,01,201912,4,4,00,1,12,366886,237872,,P118,1019880861
256865555,FRANCES M HEUSCHER RES TR,% WACHOVIA BANK NA,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,201903,1,04,000000000,2,01,201912,6,4,00,1,12,3474581,324503,,T20,1513895394
256866424,ASHBY PENN FOUNDATION TR 1019879016,% WACHOVIA BANK,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,92,0,1000,000000,0,00,000000000,0,12,201912,5,4,00,1,12,635427,235809,,,
256873462,WALTER H & CARRIE H FRITZ TUA FBO EVANGELICAL LUTHERAN CHURCH TR,% WACHOVIA BANK,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200901,1,04,000000000,1,01,201912,4,4,00,1,12,226913,138302,,T20,1519897996
256875685,FIRST PRESBYTERIAN CHURCH TR,% WACHOVIA BANK TTEE,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,92,0,1000,000000,0,00,000000000,0,12,201912,4,4,00,1,12,482176,263609,,,1519177452
256882634,NAHIKIAN FAMILY FOUNDATION 2019896078,% WACHOVIA BANK NA SC 8150,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200606,1,04,000000000,2,01,201912,6,6,00,1,12,2375646,1302443,,T22,
256882802,FLORENCE & ORVILLE SHORTLIDGE TR,% WELLS FARGO BANK N A TRUST TAX DE,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200610,1,04,000000000,1,01,201912,5,4,00,1,12,741803,155357,,T19,
256884366,THE ALMA MCMANAWAY DILLON OF BASSETT VA SCHOLARSHIP FUND CHARIT,% WACHOVIA BANK N A TTEE,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200703,1,04,000000000,1,01,201912,6,6,00,1,12,2899906,2201255,,B12,5013899119
256884372,ESTHER H LUDWIG SCHOLARSHIPS,% WELLS FARGO BANK N A TRUST TAX DE,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200707,1,04,000000000,2,01,201903,8,6,00,1,03,28621298,4192318,,,1513893966
256884400,DUB & MURRAY MARTIN TR,% WACHOVIA BANK N A TTEE,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1200,200608,1,04,000000000,2,01,201912,3,3,00,1,12,97432,62065,,T22,
256884552,DUB & MURRAY MARTIN CHEROKKE TR,% WACHOVIA BANK N A TTEE,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200611,1,04,000000000,2,01,201912,5,4,00,1,12,708318,444435,,T22,1019871835
256887711,BARCLAY FRIENDS TR,% WELLS FARGO BANK NA TR TAX DEPT,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200609,1,04,000000000,2,01,201912,5,4,00,1,12,563348,350418,,T20,1019871345
256887722,RIDDICK FOUNDATION RVOC TR FBO RIDDICK FOUNDATION,% WACHOVIA BANK ET AL TTEE,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1200,200708,1,04,000000000,2,01,201912,5,5,00,1,12,953127,640123,,B82,1019871309
256887730,FRANK L & MILDRED R RING TR,% WACHOVIA BANK TTEE,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200809,1,04,000000000,2,01,201912,6,6,00,1,12,1749218,1162327,,T22,1019871611
256887846,JOHN HAROLD SCHAEFFER MEMORIAL TRUST,% WELLS FARGO BANK N A TRUST TAX DE,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200706,1,04,000000000,2,01,201912,5,4,00,1,12,507150,315469,,T22,1513893680
256887904,BUCK AND S LOUIS SHELLEY SCHOLARSHIP FUND,% WACHOVIA BANK NA,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200703,1,04,000000000,2,01,201912,4,4,00,1,12,417065,263131,,B82,
256889999,BAKALIAN FAMILY FOUNDAITON 30-6520872211,% WELLS FARGO BANK NA,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,201106,1,04,000000000,2,01,201912,4,4,00,1,12,463798,328020,,T22,
256890266,A & M DOEHLER TR,% WACHOVIA BANK NATIONAL ASSOCIATIO,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1700,200706,1,04,000000000,1,01,201912,6,5,00,1,12,1018586,654457,,X11,1513893449
256892420,LARSON MINISTRY SCHOLARSHIP FUND IRREV,% WACHOVIA BANK NA,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200702,1,04,000000000,2,01,201912,3,3,00,1,12,61117,31002,,T20,1013896553
256892448,FRANK E BROWN TR FBO RICHMOND MEMORIAL REGIONAL MEDICAL CENTER,% WACHOVIA BANK NA,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200610,1,04,000000000,2,01,201812,4,3,00,1,12,131106,36625,,T22,5019895183
256893610,LOUIS & FRANCES HEBARD CHAR TR,% WACHOVIA BANK NATIONAL ASSOCIATIO,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200705,1,04,000000000,2,01,201912,4,4,00,1,12,393602,255363,,T22,4019878504
256893619,WILLIAM COLTRANE & NORMA CRAFT CANNON,% WACHOVIA BANK NA,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200711,1,04,000000000,2,01,201912,6,5,00,1,12,4926470,725452,,T22,1019869198
256893630,HARRY C & REBA C RICKARD REV TR,% WACHOVIA BANK NATIONAL ASSOCIATIO,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200704,1,04,000000000,2,01,201912,4,3,00,1,12,140521,93481,,T20,5019893452
256893709,EDNA B COLE TR FBO ST JUDES CHILDREN HOSPITAL,,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200810,1,04,000000000,2,01,201912,4,4,00,1,12,493636,321286,,T20,2513896711
256893710,EDNA B COLE TR FBO UNIVERSITY OF PENNSYLVANIA PRESBYTERIAN HOSPITAL,% WACHOVIA BANK N A TTEE,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200905,1,04,000000000,2,01,201912,4,4,00,1,12,490867,322263,,T20,2513896775
256893793,FLORENCE E ECKHARDT SCHOLARSHIP FUND,% WACHOVIA BANK NA,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200811,1,04,000000000,2,01,201912,4,4,00,1,12,429864,268838,,T20,1519887088
256898904,CARLETA S COX IRRV TR FBO SUNNYSIDE RETIREMENT COMMUNITIES,% WACHOVIA BANK N A TTEE,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200806,1,04,000000000,1,01,201912,4,3,00,1,12,142184,91245,,T21,5019893265
256898942,GIDEON A COX CHARTIABLE TRUST,% WELLS FARGO BANK NA,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1200,200805,1,04,000000000,1,01,201912,6,6,00,1,12,2837754,1817156,,T20,
256899096,KATE BILL & DIANE FOUNDATION,% WELLS FARGO BANK NA,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,201109,1,04,000000000,2,01,201912,5,4,00,1,12,677976,428545,,T20,30-6520868379
256899112,MCGREGOR FOUNDATION,% WACHOVIA BANK N A TTEE,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200706,1,04,000000000,2,01,201912,5,4,00,1,12,714804,478208,,,1019868279
256902601,J & C CALLAHAN CHAR IRRV TR FBO JOE & CHRISTINE CALLAHAN CHAR TR FUND,% WACHOVIA BANK N A TTEE,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200812,1,04,000000000,2,01,201912,6,6,00,1,12,1693304,1091753,,T20,5113895530
256902789,THE DAUGHERTY FUND,% WELLS FARGO BANK NA,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,201007,1,04,000000000,2,01,201912,6,5,00,1,12,1599948,995042,,T20,1513892262
256904669,HOWARD L AND KATHERINE P DANIEL CHARITABLE TRUST,% WACHOVIA BANK NATIONAL ASSOCIATIO,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200709,1,04,000000000,2,01,201912,4,4,00,1,12,257822,134896,,T22,1013895821
256904678,ROBERT A TREAKLE JR 6662-5019892827,% WACHOVIA BANK N A TTEE,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200902,1,04,000000000,2,01,201912,6,6,00,1,12,2519904,1662129,,T20,
256904849,WILLIAM C RISSER IRREV TRUST 1865-4019875730,% WACHOVIA BANK NATIONAL ASSOC,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200806,1,04,000000000,2,01,201912,6,5,00,1,12,1119476,743203,,T20,4019875730
256910655,WINNIFRED C HOWARD CHARITABLE REMAINDER UNITRUST,% WACHOVIA BANK,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200812,1,04,000000000,2,01,201912,6,6,00,1,12,3275087,2408446,,P20,
256917347,CHRISTOPHER KOPERNIK MEMORIAL SCHOLARSHIP FUND,% WELLS FARGO BANK NA TTEE,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,201103,1,04,000000000,2,01,201912,6,4,00,1,12,2163123,167214,,T20,
256917509,NANCY SHEAFFER IRREV TR FBO HUMANE LEAGUE OF LANCASTER,% WACHOVIA BANK NATIONAL ASSOCIATIO,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200903,1,04,000000000,2,01,201912,6,6,00,1,12,1809848,1125933,,T20,1513890843
256917515,HALLAM J KOONS IRREV TR FBO MUSEUM OF NATURAL HISTORY,% WACHOVIA BANK N A TTEE,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200903,1,03,000000000,2,01,201912,6,4,00,1,12,2000553,300416,,T22,1513890816
260001273,SOCIETY FOR EXPERIMENTAL ARTS AND LEARNING INC,% CORY MAVIS,1900 WALDMAN AVE,LAS VEGAS,NV,89102-2455,0000,03,3,1000,201108,1,15,000000000,1,01,201712,0,0,02,0,12,0,0,0,A20,
260013110,NEVADA STATE EDUCATION ASSOCIATION REACH FOR THE STARS,% SYLVIA CLAIBORNE,3511 E HARMON AVE,LAS VEGAS,NV,89121-5028,0000,03,3,1000,200210,1,17,000000000,1,01,201908,1,1,02,0,08,7128,6963,6963,B82,
260028302,PANJABI CULTURAL & SPORTS CLUB,% SUKHDEV HUNDAL,1380 SELMI DR,RENO,NV,89512-4702,0000,03,3,1000,200305,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,A23,RENO NV
260031001,LIVING HOPE CHURCH,% LISA HALL,5330 FENNO WAY,RENO,NV,89519-2112,0000,03,3,7000,200303,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
260038359,RIVER VALLEY BIBLE CHURCH,% NEUFELD DAVID,190 E MESQUITE BLVD UNIT M,MESQUITE,NV,89027-4790,0000,03,3,7000,200205,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
260041194,NEVADA AFRICAN AMERICAN GENEALOGY SOCIETY-NAAGS,% DARELL WHITE,2315 TESSA CT,N LAS VEGAS,NV,89032-4856,0000,03,3,1000,200603,1,16,000000000,1,01,201812,0,0,02,0,12,0,0,0,A80,
260049503,BEATTY ECONOMIC DEVELOPMENT CORPORATION,% BERT GRAY,PO BOX 838,BEATTY,NV,89003-0838,0000,03,3,1000,201405,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,L99,
260052044,SPANISH SPRINGS HIGH SCHOOL ATHLETIC BOOSTER CLUB,% STEVE MCKNIGHT,1065 EAGLE CANYON DR,SPARKS,NV,89441-7917,0000,03,3,1000,200503,1,16,000000000,1,01,201807,1,4,01,0,07,5378,111615,24315,N12,
260060884,LAS VEGAS PINBALL COLLECTORS CLUB,% TIM ARNOLD PRESIDENT,2620 S MARYLAND 241,LAS VEGAS,NV,89109-8300,0000,03,3,2000,200502,1,16,000000000,1,01,201812,7,6,01,0,12,6399976,1082439,1082439,A57,
260060940,RENO TAHOE WINTER GAMES COALITION INC,% JONATHAN KILLORAN,1755 E PLUMB LN STE 158,RENO,NV,89502-3683,0000,03,3,1000,201206,1,15,000000000,1,01,201912,4,6,01,0,12,291428,1038784,909183,N70,
260062263,NATIONAL KITCHEN & BATH ASSOC,% BRETT PRIMACK,1000 N GREEN VALLEY PKWY STE 440,HENDERSON,NV,89074-6172,3379,06,9,2000,199407,2,00,200000000,1,01,201912,0,0,02,0,12,0,0,0,S41,SW DESERT CHAPTER
260064898,AGLOW INTERNATIONAL,% MARYJO MCKEAN,460 EAGLE VIEW CT,SPANISH SPGS,NV,89436-5649,2460,03,9,7000,197309,1,10,000000000,1,01,201912,0,0,06,0,12,0,0,0,,1291032 SPARKS NV NEIGHBORHOOD LIGH
260065703,SUMMERLIN FOURSQUARE CHURCH,,6344 W SAHARA AVE,LAS VEGAS,NV,89146-3035,1061,03,9,7000,194910,1,10,325059927,5,01,,0,0,06,0,12,,,,,
260069387,PTA NEVADA CONGRESS,% JAMES BILBRAY PTA,9370 BRENT LN,LAS VEGAS,NV,89143-5800,2044,03,9,2000,196910,1,16,059035000,5,01,202006,3,3,01,0,06,29482,53217,17887,,JAMES BILBRAY PTA
260069663,AEGA MINISTRIES INTERNATIONAL INC,% GREG NANCE-PASTOR,325 S 3RD STE 1PMB 2213,LAS VEGAS,NV,89101-6003,8641,03,9,7000,199207,1,10,001000000,1,01,,0,0,06,0,12,,,,,AMBASSADORS FOR CHRIST
260069877,PTA NEVADA CONGRESS,% APRIL ADAMSEN,9601 RED HILLS RD,LAS VEGAS,NV,89117-0832,2044,03,9,2000,196910,1,16,059035000,5,01,202006,0,0,02,0,06,0,0,0,,CLARENCE PIGGOTT ELEMENTARY SCHOOL
260072383,IGLESIA CRISTINA BETEL DE LAS ASAMBLEAS DE DIOS NORTH LAS VEGAS,,4118 PISTACHIO NUT AVE,LAS VEGAS,NV,89115-4128,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,IGLESIA CRISTIANA BETEL
260072384,IGLESIA PENTECOSTES ELIM DE LAS ASAMBLES DE DIOS,,3720 HADDOCK AVE,N LAS VEGAS,NV,89030-5959,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,IGLESIA PENTECOSTES ELIM
260073384,EL CORDERO DE DIOS,,1001 WHEELER AVE,RENO,NV,89502-2495,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
260075298,AFCEA EDUCATIONAL FOUNDATION,% MELANIE SINGER,PO BOX 9786,NELLIS AFB,NV,89191-0786,3207,03,9,1000,198410,1,15,040041000,1,01,201909,0,0,02,0,09,0,0,0,B01,LAS VEGAS CHAPTER
260080264,DISCOVERY CHURCH OF THE ASSEMBLIES OF GOD LAS VEGAS,,4310 LOSEE RD,NORTH LAS VEGAS,NV,89030-3327,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,DISCOVERY CHURCH
