EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
480261345,HIGHLAND CEMETERY ASSOCIATION,,703 W ASH ST,JUNCTION CITY,KS,66441-3660,0000,13,3,2000,193408,1,00,900901000,5,01,201912,4,4,01,0,12,210994,163702,163702,,
480261386,HIGHLAND PARK CEMETERY ASSOCIATION INC,,522 S BROADWAY ST,PITTSBURG,KS,66762-5302,0000,13,3,2000,194503,1,00,900901000,1,01,201912,3,4,01,0,12,55103,128322,128322,,
480263935,HOISINGTON CHAMBER OF COMMERCE,,123 N MAIN ST,HOISINGTON,KS,67544-2501,0000,06,2,3000,194009,2,00,999000000,1,01,201812,3,4,01,0,12,88566,117236,62190,,STACEY BRESSLER
480265436,HOLTON CEMETERY ASSOCIATION,% DENNIS WHITE,PO BOX 445,HOLTON,KS,66436-0445,0000,13,3,2000,193412,1,00,900000000,1,01,201912,5,4,01,0,12,603000,130020,130020,,WHITE LAW OFFICE
480268260,HORTON CHAMBER OF COMMERCE,,PO BOX 105,HORTON,KS,66439-0105,0000,06,3,3000,194510,2,00,065207279,5,01,201912,0,0,02,0,12,0,0,0,,
480273250,HUTCHINSON CHAMBER OF COMMERCE INC,,117 N WALNUT ST,HUTCHINSON,KS,67501-7165,0000,06,3,3000,193106,2,00,200403000,1,01,201912,6,6,01,0,12,2840520,1469236,1469236,,
480273560,PRAIRIE LAND REALTORS INC,% SHERRI BARNES,4 E 12TH AVE,HUTCHINSON,KS,67501-1420,0000,06,3,4000,201506,2,00,000000000,1,01,201912,4,4,01,0,12,247012,137727,137727,S47,
480275180,CHAMBER OF COMMERCE OF INDEPENDENCE KANSAS,,PO BOX 386,INDEPENDENCE,KS,67301-0386,0000,06,3,3000,197112,2,00,403200000,1,01,201912,5,4,01,0,12,550420,292686,292686,,
480275190,INDEPENDENCE COUNTRY CLUB INC,,2824 COUNTRY CLUB CIR,INDEPENDENCE,KS,67301-1608,0000,07,3,1000,193411,2,00,280319000,1,01,201912,6,5,01,0,12,2549858,809289,529307,,
480276458,INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS,% ROBERT BAUSCH,1620 NW GAGE BLVD STE A,TOPEKA,KS,66618-2876,0064,05,9,3000,193501,2,00,263264279,5,01,201912,7,6,01,0,12,6766583,2031888,2031888,,226 LOCAL UNION
480276460,INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS,% RUSSELL KENNEDY,1040 S BROADWAY AVE,WICHITA,KS,67211-2231,0064,05,9,3000,196704,2,00,263264279,5,01,201912,6,6,01,0,12,3022308,1783779,1508091,,0271 LOCAL UNION
480276469,INTERNATIONAL BROTHERHOOD OF TEAMSTERS,,4921 E CESSNA DR,WICHITA,KS,67210-1201,0320,05,9,3000,196605,2,00,911000000,5,01,201912,4,5,01,0,12,427372,974939,974939,,795
480276593,INDEPENDENT ORDER OF ODD FELLOWS,% KENNETH EDGETT,823 N PEARL ST,ST JOHN,KS,67576-1513,0028,08,9,1000,196205,1,00,036382265,5,01,201912,6,4,01,0,12,1053313,276482,276482,,KANSAS GRAND LODGE
480276985,IOLA AREA CHAMBER OF COMMERCE INC,,205 E MADISON AVE,IOLA,KS,66749-3312,0000,06,3,3000,198307,2,00,200000000,1,01,201912,3,3,01,0,12,60817,54808,54808,,
480277660,SHRINERS INTERNATIONAL,% ISIS SHRINERS,PO BOX 2778,SALINA,KS,67402-2778,0229,10,9,1000,194011,1,00,036000000,5,01,201912,6,4,01,0,12,1157345,499020,319975,,ISIS SHRINERS
480285540,CHAMBER OF COMMERCE,,PO BOX 26,JUNCTION CITY,KS,66441-0026,0000,06,3,3000,194409,2,00,200403000,1,01,201712,6,5,01,0,12,1681218,806300,770146,,
480287347,KANSAS MUNICIPAL UTILITIES INC,% COLIN HANSEN,2090 E AVENUE A,MCPHERSON,KS,67460-1524,0000,04,3,3000,194508,2,00,279000000,1,01,201912,6,6,01,0,12,3670923,2153434,2153434,,
480287575,KANSAS ASSOCIATION OF COMMERCE AND INDUSTRY,,835 SW TOPEKA BLVD,TOPEKA,KS,66612-1680,0000,06,2,3000,194905,2,00,920200403,1,01,201912,6,6,01,0,12,3215547,3052303,2747016,,
480287720,KANSAS CITY KANSAS AREA CHAMBER OF COMMERCE,,727 MINNESOTA AVE,KANSAS CITY,KS,66101-2703,0000,06,3,3000,194206,2,00,279000000,1,01,201912,2,5,01,0,12,16243,711970,634374,,
480287794,LABORERS INTERNATIONAL UNION OF NORTH AMERICA,% MITCHELL ROWLEY,2600 MERRIAM LN,KANSAS CITY,KS,66106-4606,0121,05,9,3000,000000,0,00,000000000,5,01,201912,7,6,01,0,12,9691437,4281291,4229238,,1290 LOCAL
480289365,KANSAS GRAIN AND FEED ASSOCIATION,,816 SW TYLER ST STE 100,TOPEKA,KS,66612-1635,0000,06,3,2000,194011,2,00,200000000,5,01,201912,6,6,01,0,12,1807015,1478257,1403619,,
480289485,KANSAS INDEPENDENT OIL & GAS ASSN,,229 E WILLIAM ST STE 211,WICHITA,KS,67202-4027,0000,06,3,2000,193912,2,00,200350279,1,01,201912,6,6,01,0,12,1285653,1119550,926556,,
480289660,KANSAS MEDICAL SOCIETY,,623 SW 10TH AVE,TOPEKA,KS,66612-1615,0000,06,2,2000,193805,2,00,161180059,1,01,201912,4,6,01,0,12,341956,2714383,2200529,,
480289750,KANSAS MOTOR CARRIERS ASSOCIATION INC,,2900 SW TOPEKA BLVD,TOPEKA,KS,66611-2655,0000,06,2,2000,194912,2,00,919920200,1,01,201908,5,5,01,0,08,726081,607654,607562,,
480289850,PETROLEUM MARKETERS & CONVENIENCE STORE ASSOCIATION OF KANSAS,,PO BOX 678,TOPEKA,KS,66601-0678,0000,06,3,2000,193511,2,00,059279000,1,01,201912,6,4,01,0,12,1375962,400766,374004,,
480289990,KANSAS PHARMACISTS ASSOCIATION,,1020 SW FAIRLAWN ROAD,TOPEKA,KS,66604-6055,0000,06,3,2000,194603,2,00,059480205,1,01,201912,5,5,01,0,12,518284,553125,553125,,
480290155,KANSAS PRESS ASSOCIATION,,5423 SW 7TH ST,TOPEKA,KS,66606-2330,0000,03,3,1000,201906,1,15,279205000,1,01,,4,4,01,0,12,,,,W01,
480290631,KANSAS BEVERAGE ASSOCIATION,,5845 SW 29TH ST,TOPEKA,KS,66614-2462,0000,06,3,2000,198309,2,00,200207000,1,01,201812,4,4,01,0,12,170598,114912,114912,,
480290650,KANSAS STATE HIGH SCHOOL ACTIVITIES ASSOCIATION,,601 SW COMMERCE PL,TOPEKA,KS,66615-1234,0000,03,1,2000,195711,1,16,038000000,1,01,202006,8,7,01,0,06,10511091,6621336,2889087,B25J,
480290656,KANSAS ASSOCIATION OF OSTEOPATHIC MEDICIONE,,1260 SW TOPEKA BLVD,TOPEKA,KS,66612-1815,0000,06,2,2000,193411,2,00,059602205,1,01,201906,5,4,01,0,06,854408,202447,202123,,
480290660,KANSAS NATIONAL EDUCATION ASSOCIATION,% KANS,715 SW 10TH AVE,TOPEKA,KS,66612-1617,0000,05,3,2000,199102,1,00,994040000,1,01,201906,7,7,01,0,06,8961602,7522899,7522899,,
480290720,KANSAS RURAL INDEPENDENT TELECOMMUNICATIONS COALITION ASSOC,% MARY JANE STANKIWEICZ,PO BOX 4799,TOPEKA,KS,66604-0799,0000,06,3,2000,194408,2,00,920200403,5,01,201912,4,4,01,0,12,188131,315893,315893,,INDUSTRY ASSOCIATION
480291055,KANSAS LAND TITLE ASSOCIATION INC,,7321 NW ROCHESTER RD,TOPEKA,KS,66617-1844,0000,06,3,2000,198209,2,00,205000000,1,01,201910,4,4,01,0,10,166343,159110,159110,,
480291250,KANSAS UNIVERSITY ALUMNI ASSOCIATION,% UNIVERSITY OF KANSAS,1266 OREAD AVE,LAWRENCE,KS,66045-3100,0000,03,3,1000,193306,1,15,034602000,1,01,201906,8,7,01,0,06,29502632,8446534,7951125,B840,
480291480,KAPPA KAPPA GAMMA FRATERNITY INC,,517 FAIRCHILD TER,MANHATTAN,KS,66502-3715,0894,07,9,1000,196609,2,00,059036000,5,01,200206,0,0,02,0,06,,,,,GAMMA ALPHA CHAPTER
480298099,KIWANIS INTERNATIONAL INC,% RONALD E DYSON,301 N MAIN ST STE 600,WICHITA,KS,67202-4806,0026,04,9,1300,196603,2,00,319000000,5,01,201809,1,2,02,0,09,572,14502,6916,,K00382 WICHITA
480302490,LAKE CREEK CEMETERY ASSOCIATION,% WILLIAM OWENS,5049 NESS RD,EDNA,KS,67342-9319,0000,13,3,1000,201406,1,00,900000000,5,01,201912,0,0,02,0,12,0,0,0,Y50,
480305580,CHAMBER OF COMMERCE,,718 NEW HAMPSHIRE ST,LAWRENCE,KS,66044-2736,0000,06,3,3000,194211,2,00,920200402,1,01,201912,4,6,01,0,12,439045,1350585,1350585,,
480305600,LAWRENCE COUNTRY CLUB,,400 COUNTRY CLUB TER,LAWRENCE,KS,66049-2445,0000,07,3,1000,193501,2,00,280319317,1,01,201912,6,6,01,0,12,4663301,3204264,3039009,,
480306410,LEAVENWORTH CHAMBER OF COMMERCE INC,,518 SHAWNEE ST,LEAVENWORTH,KS,66048-1957,0000,06,3,3000,194501,2,00,200403000,1,01,201912,4,4,01,0,12,224671,174491,174491,,
480306450,LEAVENWORTH COUNTRY CLUB,% MARVIN PAYNE,PO BOX 227,LANSING,KS,66043-0227,0000,07,3,1000,195209,2,00,318000000,1,01,201712,0,0,02,0,12,0,0,0,,
480306540,LEAVENWORTH MASONIC BUILDING ASSOCIATION,% HANS STEPHENSEN,423 DELAWARE ST,LEAVENWORTH,KS,66048-2732,0000,02,3,1000,193606,2,00,201000000,1,01,201912,0,0,02,0,12,0,0,0,,
480309625,LIBERAL CHAMBER OF COMMERCE INC,,4 ROCK ISLAND RD,LIBERAL,KS,67901-3760,0000,06,3,3000,196411,2,00,200000000,1,01,201912,3,4,01,0,12,81924,209884,192696,,
480309650,LIBERAL COUNTRY CLUB ASSOCIATION,,339 W 18TH ST,LIBERAL,KS,67901-2465,0000,07,3,1000,193409,2,00,280000000,5,01,201912,4,5,01,0,12,413743,705889,705889,,
480312270,THE MUTUAL TELEPHONE COMPANY,,PO BOX 338,LITTLE RIVER,KS,67457-0338,0000,12,2,3000,195002,0,00,000000000,5,01,,6,4,01,0,12,,,,,
480316737,LYONS CHAMBER OF COMMERCE,,201 W MAIN ST,LYONS,KS,67554-1911,0000,06,3,3000,194106,2,00,161180200,1,01,201912,0,0,02,0,12,0,0,0,,
480319620,MANHATTAN CHAMBER OF COMMERCE INC,,501 POYNTZ AVE,MANHATTAN,KS,66502-6005,0000,06,3,3000,193411,2,00,919200402,1,01,201912,6,6,01,0,12,3826243,2550158,2550158,,MANHATTAN
480319640,MANHATTAN COUNTRY CLUB INC,,1531 NORTH 10TH BOX 1026,MANHATTAN,KS,66502-4607,0000,07,3,1000,192505,2,00,280000000,1,01,201912,6,6,01,0,12,4777734,2062720,1775502,,
480322955,MARYSVILLE COUNTRY CLUB INC,% SECRETARY TREASURER,1070 PONY EXPRESS HWY,MARYSVILLE,KS,66508-8655,0000,07,3,1000,196510,2,00,280000000,1,01,202001,4,4,01,0,01,172718,417506,325656,,
480323243,MASONIC BOARD OF MANAGERS,,106 E BROADWAY ST,NEWTON,KS,67114-2222,0000,02,3,1000,195101,2,00,399000000,1,01,201912,5,3,01,0,12,634043,51951,-3960,,
480323320,ANCIENT & ACCEPTED SCOTTISH RITE OF FREE MASONRY SO JURIS USA,,PO BOX 1274,SALINA,KS,67402-1274,0095,10,9,1000,194009,1,00,030059902,5,01,201912,5,3,01,0,12,588461,70235,70235,,VALLEY OF SALINA & COORD BODIES
480323350,ANCIENT FREE & ACCEPTED MASONS OF KANSAS,% BYRON ERICKSON,143 S 3RD ST,SALINA,KS,67401-2841,1292,10,9,1000,195501,1,00,029040279,5,01,201912,0,0,02,0,12,0,0,0,,60 SALINA
480330150,MCPHERSON CHAMBER OF COMMERCE,,306 N MAIN ST STE A,MCPHERSON,KS,67460-4351,0000,06,3,3000,193504,2,00,200402000,1,01,201908,4,4,01,0,08,133452,281232,178171,,
480330175,MCPHERSON COUNTRY CLUB,,PO BOX 1041,MCPHERSON,KS,67460-1041,0000,07,3,1000,193709,2,00,280000000,1,01,201903,4,5,01,0,03,435271,606359,483984,,
480335629,MILBURN COUNTRY CLUB,% MILB,7501 W 69TH ST,OVERLAND PARK,KS,66204-1333,0000,07,3,1000,193506,2,00,280318319,1,01,202003,8,7,01,0,03,17222407,8498860,7332864,,
480344469,MOST WORSHIPFUL GRAND LODGE OF AF & AM OF KANSAS,% KIETH SHEID,320 SW 8TH AVE,TOPEKA,KS,66603-3912,1292,10,6,1000,195501,1,00,029040279,5,01,201812,6,5,01,0,12,3550798,711867,701315,,
480345000,MT MUNCIE CEMETERY ASSN,% EDWARD F WETTING JR,1500 N 8TH ST,LANSING,KS,66043-6200,0000,13,3,2000,196910,1,00,900000000,5,01,201912,7,6,01,0,12,6035559,2323778,579455,,
480345030,MT VERNON CEMETERY ASSOCIATION,% GALEN H PRUETT,PO BOX 33,ATCHISON,KS,66002-0033,0000,13,3,1000,193409,1,00,900000000,5,01,201912,3,3,01,0,12,75249,71773,71773,,
480350145,NEMAHA-MARSHALL ELECTRIC COOPERATIVE ASSN INC,% KATHLEEN M OBRIEN,PO BOX O,AXTELL,KS,66403-0235,0000,12,3,1000,194005,2,00,279000000,1,01,201812,8,7,01,0,12,12048257,6967256,6928396,,
480351810,NEWTON AREA CHAMBER OF COMMERCE INC,,500 N MAIN ST STE 101,NEWTON,KS,67114-2211,0000,06,3,3000,193603,2,00,200000000,1,01,201908,4,4,01,0,08,129365,216274,216274,,
480351916,ANCIENT FREE & ACCEPTED MASONS OF KANSAS,% GARY DIX,106 E BROADWAY ST,NEWTON,KS,67114-2222,1292,10,9,1000,197210,1,00,029040279,5,01,201912,4,3,02,0,12,206173,28879,28343,,142 NEWTON
480352872,UNITED BROTHERHOOD OF CARPENTERS & JOINERS OF AMERICA  918,,710 MORO ST,MANHATTAN,KS,66502-5707,0143,05,9,3000,194010,2,00,263264000,5,01,202006,0,0,02,0,06,0,0,0,,918 BCJ
480352913,NINNESCAH RURAL ELECTRIC COOPERATIVE ASSOCIATION INC,,COOPERATIVE ASSOC INC,PRATT,KS,67124-0000,0000,12,3,1000,194108,2,00,230000000,3,01,201812,8,8,01,0,12,,,,,
480353130,SHRINERS INTERNATIONAL,% MIRZA SHRINERS,110 W 5TH ST,PITTSBURG,KS,66762-3802,0229,10,9,1000,194011,1,00,036000000,5,01,201812,6,4,01,0,12,1541085,180171,147750,,MIRZA SHRINERS
480354623,PRAIRIE LAND ELECTRIC COOPERATIVE INC,,PO BOX 360,NORTON,KS,67654-0360,0000,12,3,4000,193911,2,00,279000000,3,01,201912,9,9,01,0,12,179529543,70260816,70247982,,
480357437,UNITED STEELWORKERS,% PAUL TILLOTSON,341 N MAIN ST,EL DORADO,KS,67042-2021,0260,05,9,3000,194012,2,00,263059269,5,01,201812,5,4,01,0,12,699617,127146,127146,,00241 LOCAL
480357594,OLATHE AREA CHAMBER OF COMMERCE,,18103 W 106TH ST STE 100,OLATHE,KS,66061-2884,0000,06,3,3000,195010,2,00,200000000,1,01,201812,6,6,01,0,12,2447193,2738840,2738840,,
480358612,ANCIENT FREE & ACCEPTED MASONS OF KANSAS,% THOMAS JACKS,3105 N JOPLIN ST,PITTSBURG,KS,66762-2565,1292,10,9,1000,195501,2,00,029040279,5,01,202012,0,0,02,0,12,0,0,0,P20,187 MARVIN A ARMSTRONG LODGE
480358618,INTERNATIONAL UNION OF OPERATING ENGINEERS,% KEVIN MERSBERG,PO BOX 70,DEARING,KS,67340-0070,0000,05,3,3000,194009,2,00,263264279,5,01,201812,4,3,01,0,12,163281,78844,78844,,123
480358968,ORDER OF THE EASTERN STAR OF KANSAS,% CHERYL GROSS SECRETARY,6721 YECKER AVE,KANSAS CITY,KS,66109-1838,0003,08,9,1000,194005,1,00,059922029,5,01,201912,0,0,02,0,12,0,0,0,,8 SHERMAN
480359635,OSAWATOMIE CHAMBER OF COMMERCE INC,,PO BOX 63,OSAWATOMIE,KS,66064-0063,0000,06,3,3000,198310,2,00,200000000,1,01,201912,0,0,02,0,12,0,0,0,,
480360625,OTTAWA CHAMBER OF COMMERCE,,PO BOX 580,OTTAWA,KS,66067-0580,0000,06,3,3000,193410,2,00,999000000,1,01,201912,4,4,01,0,12,100228,179091,179091,,
480360756,OTTAWA MASONIC TEMPLE ASSOCIATION,,422 S MAIN ST,OTTAWA,KS,66067-2334,0000,02,3,1000,197205,2,00,399000000,1,01,201811,4,3,01,0,11,193974,41071,41071,,
480363580,PAOLA CHAMBER OF COMMERCE,,6 W PEORIA ST,PAOLA,KS,66071-1410,0000,06,3,3000,197306,2,00,402000000,1,01,201912,3,4,01,0,12,72397,118211,79758,,
480363585,PAOLA COUNTRY CLUB INC,,PO BOX 467,PAOLA,KS,66071-0467,0000,07,3,1000,194508,2,00,280000000,1,01,201912,6,5,01,0,12,1248006,694300,568942,,
480365150,PARSONS CHAMBER OF COMMERCE,,506 MAIN ST,PARSONS,KS,67357-3443,0000,06,3,3000,194511,2,00,402403000,1,01,201912,4,4,01,0,12,140689,105034,105034,,
480372120,PHI GAMMA DELTA FRATERNITY,% KANSAS UNIV,1540 LOUISIANA ST,LAWRENCE,KS,66044-4128,0204,07,9,1000,194011,2,00,399000000,5,01,202006,3,5,01,0,06,28387,830957,830957,,PI DEUTERON CHAPTER
480372150,PHI DELTA THETA FRATERNITY,,PO BOX 982,MANHATTAN,KS,66505-0982,0164,07,9,1000,194010,2,00,034059036,5,01,201906,6,5,01,0,06,1289801,642328,548747,,KANSAS GAMMA
480374580,PI BETA PHI FRATERNITY,% VP OF FINANCE,1612 W 15TH ST,LAWRENCE,KS,66044-3110,0544,07,9,1000,194203,2,00,036059319,5,01,201906,5,5,01,0,06,788512,723035,722098,,KANSAS ALPHA CHAPTER
480374610,PI KAPPA ALPHA FRATERNITY,,2021 COLLEGE VIEW RD,MANHATTAN,KS,66502-3509,0355,07,9,1000,194103,2,00,034059036,5,01,202006,3,4,01,0,06,26838,121590,121590,,ALPHA OMEGA CHAPTER
480375890,PITTSBURG AREA CHAMBER OF COMMERCE,,PO BOX 1115,PITTSBURG,KS,66762-1115,0000,06,3,3000,193612,2,00,920200000,5,01,202006,5,4,01,0,06,508675,467400,467400,,
480379150,PRATT AREA CHAMBER OF COMMERCE INC,,211 S MAIN ST,PRATT,KS,67124-2714,0000,06,3,3000,193507,2,00,200000000,1,01,202006,4,4,01,0,06,202395,113350,113350,,
480383198,QUIVIRA INC,,100 CRESCENT BLVD,LAKE QUIVIRA,KS,66217-8420,0000,04,3,3000,194605,2,00,280402000,1,01,201912,8,7,01,0,12,21106613,7555589,6719366,,
480392533,AMERICAN LEGION,,PO BOX 1651,HUTCHINSON,KS,67504-1651,0925,19,9,1000,196302,1,00,907908000,1,01,201912,4,5,01,0,12,428964,553068,243383,,POST 68 LYSLE RISHEL
480396103,EMMANUEL BAPTIST CHURCH,,200 MONROE ST,ROLLA,KS,67954-0000,2054,03,9,7000,197001,1,10,001000000,5,01,,0,0,06,0,12,,,,,
480397555,ROTARY INTERNATIONAL,% JAMES KNIGHT,PO BOX 171384,KANSAS CITY,KS,66117-0384,0573,04,9,3000,194209,2,00,520349200,5,01,201906,2,3,01,0,06,22019,52679,52679,S82Z,KANSAS CITY ROTARY CLUB
480397556,ROTARY INTERNATIONAL,% CURYS DICK,100 N MAIN ST STE 1003,WICHITA,KS,67202-1315,0573,04,9,1000,195805,2,00,429000000,5,01,202006,4,4,01,0,06,449581,335499,335499,,ROTARY CLUB OF WICHITA
480399740,CHAMBER OF COMMERCE,,610 N MAIN ST,RUSSELL,KS,67665-1930,0000,06,3,3000,194210,2,00,200403000,1,01,201912,3,3,02,0,12,49007,28371,21553,,RUSSELL AREA CHAMBER OF COMMERCE
480400858,SABETHA GOLF CLUB,,2551 X RD P0 BOX 27,SABETHA,KS,66534-9481,0000,07,3,1000,193605,2,00,280000000,1,01,201802,1,4,01,0,02,9688,321725,281697,,
480402083,ANCIENT FREE & ACCEPTED MASONS OF KANSAS,% ANTHONY BUCKNER,PO BOX 975,DODGE CITY,KS,67801-0975,1292,10,9,1000,195501,1,00,029040279,5,01,201912,0,0,02,0,12,0,0,0,,222 ST BERNARD
480402660,SALINA CHAMBER OF COMMERCE,,PO BOX 586,SALINA,KS,67402-0586,0000,06,3,3000,194207,2,00,999000000,1,01,201912,6,6,01,0,12,2912437,1842034,1842034,S41Z,
480402740,SALINA COUNTRY CLUB,,PO BOX 2056,SALINA,KS,67402-2056,0000,07,3,1000,194110,2,00,280000000,1,01,201809,6,6,01,0,09,3467381,3797852,3090879,,
480408653,AMERICAN LEGION,% DARLENE MCCARTNEY,124 W LINCOLN AVE,WELLINGTON,KS,67152-3849,0925,19,9,1000,194603,1,00,907908000,1,01,201912,1,4,01,0,12,2000,108623,69631,,90 TOM SCHWINN POST
480410158,SEDGWICK COUNTY ELECTRIC COOPERATIVE ASSOCIATION INC,,PO BOX 220,CHENEY,KS,67025-0220,0000,12,3,4000,194006,2,00,279000000,3,01,201812,8,8,01,0,12,31214851,18387721,18331810,,
480410159,MEDICAL SOCIETY OF SEDGWICK COUNTY,,1102 S HILLSIDE ST,WICHITA,KS,67211-4004,0000,06,3,2000,194007,2,00,205000000,1,01,201912,6,5,01,0,12,1483358,695919,590897,,
480411738,INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS,% SUSAN THOMPSON,3830 S MERIDIAN AVE,WICHITA,KS,67217-3704,0264,05,9,1000,194012,2,00,263566279,5,01,201812,6,6,01,0,12,1895919,3584736,3583816,,70 DISTRICT
480413433,SHAWNEE COUNTY MEDICAL SOCIETY,% SHERYL BARNETT,623 SW 10TH AVENUE,TOPEKA,KS,66612-1615,0000,06,3,2000,199705,2,00,205000000,1,01,201912,0,0,02,0,12,0,0,0,,
480413828,INTERNATIONAL ASSOCIATION OF SHEET METAL AIR RAIL & TRANSPORTATION,% JEFF TOWNSEND,1723 SOUTHWEST BLVD,WICHITA,KS,67213-1433,6122,05,9,3000,201502,2,00,000000000,5,01,201912,5,5,01,0,12,527888,820259,816160,J40,29 SM
480417667,SIGMA ALPHA EPSILON FRATERNITY,,1301 W CAMPUS RD,LAWRENCE,KS,66044-3168,0228,07,9,1000,196810,2,00,036279319,5,01,202006,6,4,01,0,06,1639924,165844,-119738,,KANSAS ALPHA CHAPTER
480417700,SIGMA CHI FRATERNITY,,1439 TENNESSEE ST,LAWRENCE,KS,66044-5914,0008,07,9,1000,194005,2,00,034059036,5,01,202006,1,5,01,0,06,6318,577717,577717,,ALPHA XI CHAP UNIV OF KANSAS
480417720,SIGMA NU FRATERNITY,,1501 SIGMA NU PL,LAWRENCE,KS,66044-2525,0238,07,9,1000,194012,2,00,036319000,5,01,201905,6,5,01,0,05,1152149,795526,795526,,NU
480417750,SIGMA PHI EPSILON FRATERNITY INC,,KANSAS GAMMA CHAPTER 1645 TENNESSEE,LAWRENCE,KS,66044-0000,0309,07,9,1000,194008,2,00,916036399,5,01,201807,3,5,01,0,07,68540,858297,858297,,KANSAS GAMMA CHAPTER
480417763,SIGMA SIGMA SIGMA INC,,418 W 12TH AVE,EMPORIA,KS,66801-5302,0631,07,9,1000,196707,2,00,036279319,5,01,201808,4,4,01,0,06,409415,166916,166916,,PI CHAPTER
480417765,SIGMA TAU GAMMA FRATERNITY,% SIGMA TAU GAMMA,1309 SYLVAN ST,EMPORIA,KS,66801-5252,1079,07,9,1000,196611,2,00,036279265,5,01,202006,0,0,02,0,06,0,0,0,,DELTA CHAPTER
480420120,INTERNATIONAL BROTHERHOOD OF TEAMSTERS,,3600 NE SARDOU AVE,TOPEKA,KS,66616-1678,0320,14,9,3000,194102,2,00,911000000,5,01,201812,5,5,01,0,12,526201,569447,569447,J40,696 TCWH
480420122,INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS,% NATHAN DEBERRY,200 W 2ND AVE,HUTCHINSON,KS,67501-5210,0064,05,9,3000,194008,2,00,263264279,5,01,202006,5,4,01,0,06,575418,464294,457967,,0661 LOCAL UNION
480420123,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,,PO BOX 295,GALENA,KS,66739-0295,1156,08,9,1000,195110,1,00,279265000,5,01,201903,3,3,01,0,03,30943,70106,60122,,677 GALENA
480424896,FRATERNAL ORDER OF EAGLES,% SECRETARY,146 N 7TH ST,SALINA,KS,67401-2604,0102,08,9,1000,199101,2,00,260000000,5,01,202005,0,0,02,0,05,0,0,0,Y40,765 AERIE
480441783,INDEPENDENT ORDER OF ODD FELLOWS,% GERALDINE THOMPSON,1201 N 67TH ST,KANSAS CITY,KS,66102-3054,0028,08,9,1000,196205,1,00,036382265,5,01,201912,0,0,02,0,12,0,0,0,,3 SUMMUNDUWOT LODGE
480441812,SUMNER COWLEY ELECTRIC COOP INC,% P INC,2223 N A ST,WELLINGTON,KS,67152-4521,0000,12,3,4000,194202,2,00,279000000,3,01,201912,8,8,01,0,12,34192670,12392755,12392755,,
480446652,AMERICAN LEGION,,PO BOX 1,WINFIELD,KS,67156-0001,0925,19,9,1000,193402,1,00,907908000,5,01,202006,3,4,01,0,06,63429,221662,127635,,10 WINFIELD
480447730,THETA XI FRATERNITY,,1803 LARAMIE ST,MANHATTAN,KS,66502-3731,0277,07,9,1000,197209,2,00,036319000,5,01,202006,4,4,01,0,06,100427,389756,389756,,133 ALPHA IOTA CHAPTER
480447869,INTERNATIONAL UNION UNITED AUTOMOBI AEROSPACE AGRICULTURE WORKER AMERI,,500 KINDLEBERGER RD,KANSAS CITY,KS,66115-1227,0427,05,9,3000,194106,2,00,263000000,5,01,201912,6,6,01,0,12,2617299,2501560,2501560,,31
480449217,USW LOCAL 348319 ORCHARD ST,% KATRINA MEARS,319 ORCHARD ST,KANSAS CITY,KS,66101-3309,0260,05,9,3000,194012,2,00,263059269,5,01,201812,5,4,01,0,12,529111,378222,378222,,00348 LOCAL
480451250,TOPEKA CEMETERY ASSOCIATION,,1601 SE 10TH AVE,TOPEKA,KS,66607-1599,0000,13,3,1000,193703,1,00,900922901,5,01,201912,5,4,01,0,12,842420,384380,327819,,
480451270,GREATER TOPEKA CHAMBER OF COMMERCE,,719 S KANSAS AVE NO 100,TOPEKA,KS,66603-3807,0000,06,3,3000,193406,2,00,403279000,1,01,201912,3,5,01,0,12,47394,564324,564324,,
480451300,TOPEKA COUNTRY CLUB,,2700 SW BUCHANAN ST,TOPEKA,KS,66611-1312,0000,07,3,1000,193407,2,00,280000000,1,01,201912,8,6,01,0,12,11920137,4511413,3809235,,
480451340,AMERICAN FEDERATION OF LABOR & CONGRESS OF INDUSTRIAL ORGS,% JIM GRUNEWALD,PO BOX 750073,TOPEKA,KS,66675-0073,1338,05,9,3000,195605,2,00,263279000,5,01,201812,3,2,02,0,12,45113,20440,20440,,TOPEKA FEDERATION OF LABOR
480451443,INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS,% JOHN GARRETSON,3906 NW 16TH ST,TOPEKA,KS,66618-2804,0064,05,9,3000,194008,2,00,263264279,5,01,201912,6,6,01,0,12,1761581,2555528,2531184,,0304 LOCAL UNION
