EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
237119840,UNITED MINE WORKERS OF AMERICA INTERNATIONAL,% CURTIS HARVEY,438 JODIE RD,JODIE,WV,26690-7712,5333,05,9,3000,200607,2,00,263264000,5,01,201911,0,0,02,0,11,0,0,0,J40,6243 UMW-17
237119853,UNITED MINE WORKERS OF AMERICA INTERNATIONAL,% RONALD WALLS,PO BOX 8,VERNER,WV,25650-0008,5333,05,9,3000,200607,2,00,263264000,5,01,201911,0,0,02,0,11,0,0,0,J40,7555 UMW-17
237121298,BERKELEY COUNTY MEALS-ON-WHEELS INC,,116 E KING STREET,MARTINSBURG,WV,25401-4225,0000,03,3,1000,197201,1,16,916160000,1,01,201912,4,4,01,0,12,214680,275320,270501,,
237121962,LYNN MURRAY MEMORIAL LIBRARY ASSOCIATION,,625 RAILROAD ST,CHESTER,WV,26034-1353,0000,03,3,1000,197412,1,15,061000000,1,01,201706,1,3,01,0,06,2996,77652,77652,,
237122499,MONONGALIA COUNTY HUMANE SOCIETY,% RUTH ANN SHINN,PO BOX 390,MORGANTOWN,WV,26507-0390,0000,03,3,4000,197112,1,16,999000000,1,01,201912,6,3,02,0,12,1096792,43161,43161,,
237123442,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,% DOUG HOVATTER,400 W STEPHEN ST STE 302,MARTINSBURG,WV,25401-3838,5989,03,9,2000,201404,1,15,000000000,5,01,202006,0,0,02,0,06,0,0,0,O52,BERKELEY CO 4-H LDRS ASSOC
237123750,MID-OHIO VALLEY FELLOWSHIP HOME INC,,1030 GEORGE ST,PARKERSBURG,WV,26101-4831,0000,03,3,1000,197201,1,15,573000000,1,01,201906,4,5,01,0,06,362472,607074,607074,,
237124716,NATIONAL FOUNDATION FOR CONSUMER CREDIT INC,,2435 DUDLEY AVE,PARKERSBURG,WV,26101-2635,2545,03,9,1000,197407,1,15,560000000,1,01,201912,6,4,01,0,12,1577128,485195,485195,,CONSUMER CREDIT COUNSELING MID-OHIO
237124956,TAYLOR COUNTY EMERGENCY SQUAD INC,% JUAN LLADO,PO BOX 161,GRAFTON,WV,26354-0161,0000,03,3,1000,197903,1,16,158000000,1,01,201812,4,5,01,0,12,297779,870633,870633,E62Z,
237125339,ANCIENT FREE & ACCEPTED MASONS OF WEST VIRGINIA,% KENNETH R BANNON,7255 US RT 52,PRICHARD,WV,25555-0000,0288,08,9,1000,194101,1,00,036000000,5,01,202006,0,0,02,0,06,0,0,0,,60 BUENA VISTA
237126186,DELTA SIGMA THETA SORORITY,% MARSHALL UNIVERSITY,STUDENT ACTIVITIES MSC 2W31,HUNTINGTON,WV,25701-0000,1188,07,9,1000,195207,2,00,036040319,5,01,,0,0,01,0,06,,,,,THETA OMEGA
237128586,ANCIENT FREE & ACCEPTED MASONS OF WEST VIRGINIA,% EARL S LUCAS JR,110 ADAMS AVE,HURRICANE,WV,25526-1501,0288,08,9,1000,194101,1,00,036000000,5,01,202006,0,0,02,0,06,0,0,0,,139 PUTNAM
237128630,OIL AND GAS FESTIVAL INC,% BARBARA F VINCENT,PO BOX 25,SISTERSVILLE,WV,26175-0025,0000,04,3,1000,199506,2,00,065000000,1,01,201912,0,0,02,0,12,0,0,0,,
237129235,WEST VIRGINIA UNIV FORESTRY ENDOWMENT FUND OF THE WVU FORESTRY,,806 DAVERTON RD,CHARLESTON,WV,25303-2311,0000,03,3,1000,197306,1,15,602040922,2,01,201812,6,3,01,0,12,1042706,63936,63936,,
237130011,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% LAWRENCE P HOFFMANN III,PO BOX 72,WAVERLY,WV,26184-0072,0239,04,9,3000,197109,2,00,279319000,5,01,201912,0,0,02,0,12,0,0,0,,10878 BOAZ
237130018,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% BARBARA FISHEL,PO BOX 55,MOUNT STORM,WV,26739-0055,0239,04,9,3000,197109,2,00,279319000,5,01,202006,0,0,02,0,06,0,0,0,,10969 MT STORM
237131324,ANCIENT FREE & ACCEPTED MASONS OF WEST VIRGINIA,% PAUL V MUTH,800 B ST,CEREDO,WV,25507-0000,0288,08,9,1000,194101,1,00,036000000,5,01,202006,0,0,02,0,06,0,0,0,,32 CRESCENT
237132333,ANCIENT FREE & ACCEPTED MASONS OF WEST VIRGINIA,% DIRK O BURNSIDE,35 PARK ST,BUCKHANNON,WV,26201-2139,0288,08,9,1000,194101,1,00,036000000,5,01,202006,0,0,02,0,06,0,0,0,,7 FRANKLIN
237133042,EDDY CHAPEL CHURCH,,RR 2,LEON,WV,25123-9802,0000,03,3,7000,197112,1,10,001000000,5,01,,0,0,06,0,12,,,,,
237133855,ANCIENT FREE & ACCEPTED MASONS OF WEST VIRGINIA,% JOHN BOTKIN,1909 19TH ST,NITRO,WV,25143-1751,0288,08,9,1000,194101,1,00,036000000,5,01,202006,0,0,02,0,06,0,0,0,,170 NITRO
237133918,AMERICAN LEGION AUXILIARY,% PAULA BOGGS,10 GREEN ST,PIEDMONT,WV,26750-1002,0964,19,9,1000,194610,1,00,319000000,5,01,201909,0,0,02,0,09,0,0,0,,52 KELLY-MANSFIELD
237134428,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% JANET ROE,PO BOX 117,BARBOURSVILLE,WV,25504-0117,0239,04,9,3000,194012,2,00,911520000,5,01,201906,0,0,02,0,06,0,0,0,S80,10998 BARBOURSVILLE
237135008,ORDER OF EASTERN STAR OF WEST VIRGINIA,% JUDY CARSON,411 W MAIN ST,MANNINGTON,WV,26582-8901,0395,08,9,1000,194104,1,00,399279000,5,01,202008,0,0,02,0,08,0,0,0,,6 AUGUSTA CHAPTER
237135010,ORDER OF EASTERN STAR OF WEST VIRGINIA,% DEBRA WELLMAN SECRETARY,PO BOX 1501,LOGAN,WV,25601-1501,0395,08,9,1000,194104,1,00,279399000,5,01,202008,0,0,02,0,08,0,0,0,Y99,LOGAN CHAPTER 60
237135704,KNIGHTS TEMPLAR OF THE UNITED STATES OF AMERICA,% JAMES LEMASTER HORNER,609 W VIRGINIA AVE,MARTINSBURG,WV,25401-2133,0266,10,9,1000,196401,1,00,036279000,5,01,201903,0,0,02,0,03,0,0,0,,2 PALESTINE COMMANDERY
237135866,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% MRS NICKIE EVENSON,31 HIDDEN CV,CROSS LANES,WV,25313-1171,1050,03,9,1200,196906,1,16,059062061,5,01,201912,0,0,02,0,12,0,0,0,,ANNE BAILEY DAR
237136588,DAMASCUS COMMANDERY 23 TEMPLAR KNIGHTS,% CHARLES D FLEMING,101 N MAIN ST,KEYSER,WV,26726-3243,0000,10,3,1000,202002,1,00,036279000,5,01,,0,1,02,0,12,,,,Y42,23 DAMASCUS COMMANDERY
237140097,RALEIGH COUNTY HISTORICAL SOCIETY INC,% NA,PO BOX 2,BECKLEY,WV,25802-0002,0000,03,3,2000,197303,1,15,060059000,1,01,201912,0,0,02,0,12,0,0,0,A82Z,
237141896,ANCIENT FREE & ACCEPTED MASONS OF WEST VIRGINIA,% JERRY R MCCOMMACK JR,401 S RITCHIE AVE,RAVENSWOOD,WV,26164-1737,0288,08,9,1000,194101,1,00,036000000,5,01,202006,0,0,02,0,06,0,0,0,,12 ASHTON
237141898,ANCIENT FREE & ACCEPTED MASONS OF WEST VIRGINIA,% CHARLES A LOUK,503 BROAD ST,SUMMERSVILLE,WV,26651-1352,0288,08,9,1000,194101,1,00,036000000,5,01,202006,0,0,02,0,06,0,0,0,,76 SUMMERVILLE
237141899,ANCIENT FREE & ACCEPTED MASONS OF WEST VIRGINIA,% ROBERT JAY YEAGER,416 N STATE ROUTE 2,N MARTINSVLLE,WV,26155-2712,0288,08,9,1000,194101,1,00,036000000,5,01,202006,0,0,02,0,06,0,0,0,,39 WETZEL
237141903,ANCIENT FREE & ACCEPTED MASONS OF WEST VIRGINIA,% DARRELL DEAN CAMPBELL SR,318 JAMES RIVER RD,CHELYAN,WV,25035-0000,0288,08,9,1000,194101,1,00,036000000,5,01,202006,0,0,02,0,06,0,0,0,,158 CHELYAN
237141905,ANCIENT FREE & ACCEPTED MASONS OF WEST VIRGINIA,% STEVEN C MOSS,324 WASHINGTON AVE,OAK HILL,WV,25901-0000,0288,08,9,1000,194101,1,00,036000000,5,01,202006,0,0,02,0,06,0,0,0,,120 OAK HILL
237141906,ANCIENT FREE & ACCEPTED MASONS OF WEST VIRGINIA,% BRUCE A PARRISH,1350 KNIGHTS RD,WEIRTON,WV,26062-3835,0288,08,9,1000,194101,1,00,036000000,5,01,202006,0,0,02,0,06,0,0,0,,171 WEIRTON
237142255,KNIGHTS OF COLUMBUS,% JAMES CERAOLO,PO BOX 2796,WEIRTON,WV,26062-1996,0188,08,9,1000,194010,1,00,036029265,5,01,201912,3,1,02,0,12,39356,8299,8299,,3734 MONSIGNOR D P MURPHY COUNCIL
237142647,KNIGHTS OF COLUMBUS,% GERALD SCHMIDT,1010 MARKET ST,PARKERSBURG,WV,26101-4329,0188,08,9,1000,194010,1,00,036029265,5,01,201912,0,0,02,0,12,0,0,0,,1187 FOURTH DEGREE ASSEMBLY
237144214,ANCIENT & ACCEPTED SCOTTISH RITE OF FREE MASONRY SOUTHERN JURISDICTION,,PO BOX 4352,MORGANTOWN,WV,26504-4352,0095,10,9,1000,194009,1,00,030059902,5,01,201812,4,3,02,0,12,440691,40182,40182,,VALLEY OF MORGANTOWN & BODIES
237144979,ORDER OF THE EASTERN STAR OF WEST VIRGINIA,% CINDY KLINE,PO BOX 3924,CHARLESTON,WV,25339-3924,0395,08,9,1000,194104,1,00,279399000,5,01,201906,4,1,02,0,06,439008,2602,2602,,45 TISKELWAH CHAPTER
237146384,LOGAN LODGE NO 274 INDEPENDENT ORDER OF ODD FELLOWS,% MARK SCITES,PO BOX 476,LOGAN,WV,25601-0476,0000,10,3,1000,201912,1,00,036382265,5,01,201912,0,0,02,0,12,0,0,0,Y42,
237146691,MEALS ON WHEELS INC,,5313 PAMELA CIR,CROSS LANES,WV,25313-1121,0000,03,3,1000,197203,1,16,160000000,1,01,202004,0,0,02,0,04,0,0,0,K36Z,
237147183,ORDER OF THE EASTERN STAR OF WEST VIRGINIA,% LINDA FOWLER,PO BOX 2002,PARKERSBURG,WV,26102-2002,0395,08,9,1000,194104,1,00,279399000,5,01,202006,0,0,02,0,06,0,0,0,,14 PARKERSBURG CHAPTER
237147260,MD DE DC MOOSE ASSOCIATION,% RUSS ROBINSON JR,31 BOLLINGER DR APT 103,MARTINSBURG,WV,25404-1450,0002,08,9,1000,193508,1,00,030036382,5,01,201804,4,4,01,0,04,233773,196489,149701,,
237148403,BETA THETA PI HOUSE OF WEST VIRGINIA UNIVERSITY,,PO BOX 462,MORGANTOWN,WV,26507-0462,0000,02,3,1000,201308,2,00,399000000,1,01,201912,4,4,01,0,12,360321,125563,125563,S47,
237148442,ST NICHOLAS ORTHODOX CHURCH,,604 COLLIERS WAY,WEIRTON,WV,26062-5006,2365,03,9,7000,197210,1,10,001000000,5,01,,0,0,06,0,12,,,,,
237148564,AMERICAN FEDERATION OF GOVERNMENT EMPLOYEES,% SARA M KIDDER,PO BOX 880,MORGANTOWN,WV,26507-0880,0194,05,9,3000,194010,2,00,263264265,5,01,201902,3,3,02,0,02,56721,45724,45724,,1995 AFGE LOCAL
237149559,PSI CHI THE INTERNATIONAL HONOR SOCIETY IN PSYCHOLOGY,% DAWN GOEL,1 JOHN MARSHALL DR,HUNTINGTON,WV,25755-0002,1400,03,9,2000,195712,1,15,059036000,5,01,202006,0,0,02,0,06,0,0,0,,MARSHALL UNIVERSITY
237149565,PSI CHI THE NATIONAL HONOR SOCIETY IN PSYCHOLOGY,% MENGFEI CAI,59 COLLEGE AVE,BUCKHANNON,WV,26201-2600,1400,03,9,2000,197212,1,16,059036000,5,01,202006,0,0,02,0,06,0,0,0,,WEST VIRGINIA WESLEYAN COLLEGE
237149734,UNITED STEELWORKERS,% STEVEN LEASE,181 CHRISTINA LN,MARTINSBURG,WV,25403-1985,0260,05,9,3000,194012,0,00,000000000,5,01,201912,0,0,02,0,12,0,0,0,,07886 LOCAL
237150404,RICHLANDS RURITAN CLUB,% DOUGLAS BICKSLER,US ROUTE 60,LEWISBURG,WV,24901-0000,0000,04,3,3000,201410,2,00,408404000,5,01,201912,0,0,02,0,12,0,0,0,S21,
237151273,KNIGHTS OF PYTHIAS WEST VIRGINIA,% ROBERT ASHCRAFT,1573 MARY LOU RETTON DR,FAIRMONT,WV,26554-2220,0446,08,9,1000,194107,1,00,279265319,5,01,201912,0,0,02,0,12,0,0,0,,15 FAIRMONT
237151743,GOSPEL LIGHTHOUSE,,PO BOX 344,PT PLEASANT,WV,25550-0344,0000,03,3,7000,197202,1,10,001000000,5,01,,5,3,06,0,08,,,,,
237153481,RIVERVIEW CHAPEL CHURCH,,RR 2,MONTROSE,WV,26283-9802,0000,03,3,7000,197202,1,10,001000000,5,01,,0,0,06,0,12,,,,,
237154877,FUTURE BUSINESS LEADERS OF AMERICA- PHI BETA LAMBDA INC,% DENISE STAINAKER LOSH,300 ANDREWS ST,ELKINS,WV,26241-3219,2205,03,9,2000,197110,1,16,059200205,5,01,,0,0,02,0,06,,,,,WEST VIRGINIA CHAPTER
237154882,TOASTMASTERS INTERNATIONAL,% TOASTMASTERS OF SOUTH CHARLESTON,1105 IVYWOOD LN,CHARLESTON,WV,25309-1707,0820,03,9,2000,194505,1,16,059319000,5,01,201912,0,0,02,0,12,0,0,0,,2005 TOASTMASTERS OF SOUTH CHARLEST
237155698,WV HEALTH INFORMATION MANAGEMENT ASSOCIATION,,804 TUCKER RUN RD,GRAFTON,WV,26354-8439,0000,06,3,2000,197205,2,00,205000000,1,01,201912,2,3,02,0,12,21038,31549,31549,,
237155794,JAY T MC CAMIC MEMORIAL SCHOLARSHIP TR,% PHILLIPS K MCCLUSKY SR TRUST,1 BANK PLZ,WHEELING,WV,26003-3543,0000,03,3,1200,200402,1,04,040000000,2,01,201912,4,1,00,1,12,120060,7753,,B82,
237156048,TAU BETA PI ASSOCIATION INC,% STEVEN D LEFTWICH,410 NEVILLE ST,BECKLEY,WV,25801-4511,0782,07,9,1000,197208,2,00,059319000,5,01,202006,0,0,02,0,06,0,0,0,,WEST VIRGINIA BETA CHAPTER
237159461,KNIGHTS OF THE YORK CROSS OF HONOUR CONVENT GENERAL,% GEORGE P BINKLEN,121 OXFORD STREET EXT,SISTERSVILLE,WV,26175-1635,1780,08,9,1000,196603,1,00,036279265,5,01,202006,0,0,02,0,06,0,0,0,Y40,55 MOUNTAIN STATE PRIORY
237159654,ORDER OF THE EASTERN STAR OF WEST VIRGINIA,% DREAMA BUTCHER,1201 MERCER ST,PRINCETON,WV,24740-3031,0395,08,9,1000,194104,1,00,279399000,5,01,201908,0,0,02,0,08,0,0,0,,53 PRINCETON CHAPTER
237161266,ROSEMONT GRACE BRETHREN CHURCH,,117 S ILLINOIS AVE,MARTINSBURG,WV,25401-1923,8063,03,9,7000,199703,1,10,002000000,1,01,,0,0,06,0,03,,,,,
237161611,WES MON TY RESOURCE CONSERVATION & DEVELOPMENT PROJECT INC,% REX REEDER,16358 BARBOUR COUNTY HWY,PHILIPPI,WV,26416-1161,0000,03,3,2000,201609,1,15,161180000,1,01,201912,0,0,01,0,12,0,0,0,K20,
237164007,KEYSER CHAPTER 191 WOMEN OF THE MOOSE,,PO BOX 149,KEYSER,WV,26726-0149,0000,08,3,1000,201708,1,00,030036382,1,01,202004,0,0,02,0,04,0,0,0,,
237167353,ANCIENT & ACCEPTED SCOTTISH RITE OF FREE MASONRY SOUTHERN JURISDICTION,% MASONIC TEMPLE,PO BOX 2002,PARKERSBURG,WV,26102-2002,0095,10,9,1000,194009,1,00,030059902,5,01,201812,4,3,01,0,12,421809,57020,57020,,VALLEY OF PARKERSBURG & COORD BODIE
237171916,VETERANS OF FOREIGN WARS DEPARTMENT OF WEST VIRGINIA,% ROBERT W CARUTHERS,415 ADAMSVILLE RD,MASON,WV,25260-9638,2248,19,9,3000,197202,1,00,907000000,5,01,201906,6,5,01,0,06,1863692,959511,217352,,9926 POST
237171918,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF WEST VA,% TIM SIONS,309 N MAIN ST,MOOREFIELD,WV,26836-1013,2248,19,9,3000,197202,1,00,907000000,5,01,201712,4,4,01,0,12,228236,250554,98164,,9606 DENNY-MOYER-PRATT POST
237171922,VETERANS OF FOREIGN WARS DEPARTMENT OF WEST VIRGINIA,% ROBERT KACIN,PO BOX 84,HARMAN,WV,26270-0084,2248,19,9,3000,197202,1,00,907000000,5,01,202006,0,0,02,0,06,0,0,0,,5781 VFW-
237171929,VETERANS OF FOREIGN WARS DEPARTMENT OF WEST VIRGINIA,% VERNON ANDERSON,2160 NATIONAL RD,WHEELING,WV,26003-5248,2248,19,9,3000,197202,1,00,907000000,5,01,202006,0,1,02,0,06,0,1638,1638,,4442 ELM GROOVE MEMORIAL POST
237171930,VETERANS OF FOREIGN WARS DEPARTMENT OF WEST VIRGINIA,% THOMAS RUE,PO BOX 360,BERKELEY SPGS,WV,25411-0360,2248,19,9,3000,197202,1,00,907000000,5,01,202006,3,4,01,0,06,74253,429005,104983,,4019 RISINGER-STOTLER
237171958,VETERANS OF FOREIGN WARS DEPARTMENT OF WEST VIRGINIA,% CHARLES C BUTTA JR,2904 CHESTERFIELD AVE,CHARLESTON,WV,25304-1125,2248,19,9,3000,197202,1,00,907000000,5,01,202006,0,0,02,0,06,0,0,0,,8363 POST
237171959,VETERANS OF FOREIGN WARS DEPARTMENT OF WEST VIRGINIA,% FRANKLIN STONE,3634 WASHINGTON ST W,CHARLESTON,WV,25387-1124,2248,19,9,3000,197202,1,00,908907000,5,01,201806,0,0,02,0,06,0,0,0,,8129 VFW-
237172343,CATHOLIC DAUGHTERS OF THE AMERICAS,% BARBARA JACOBS,104 EARLY ST,MONTGOMERY,WV,25136-2310,0928,03,9,7000,197201,0,15,000000000,0,01,,0,0,13,0,05,,,,,1666 ST ANN
237172400,CATHOLIC DAUGHTERS OF THE AMERICAS,% ROSE MAXWELL,1414 CENTERHILL AVE,MORGANTOWN,WV,26505-3108,0928,03,9,7000,197201,0,15,000000000,0,01,,0,0,13,0,12,,,,,594 URSULA
237172408,CATHOLIC DAUGHTERS OF THE AMERICAS,% MARY HAYWARD,1010 W VIRGINIA AVE,MARTINSBURG,WV,25401-1746,0928,03,9,7000,197201,1,15,036029279,5,01,,0,0,13,0,12,,,,,392 MARTINSBURG
237172412,CATHOLIC DAUGHTERS OF THE AMERICAS,% COURT REGENT NANCY SCARDINA,RR 5 BOX 220,SALEM,WV,26426-9419,0928,03,9,7000,197201,1,15,036029279,5,01,,0,0,13,0,12,,,,,334 CLARKSBURG
237172832,VETERANS OF FOREIGN WARS DEPARTMENT OF WEST VIRGINIA,% DANETTE MULLENAX,48 JACOB C HARPER CEMETERY RD,HARMAN,WV,26270-7018,2248,19,9,3000,197202,1,00,908907000,5,01,202006,0,0,02,0,06,0,0,0,,5781 VFW AUXILIARY
237172837,VETERANS OF FOREIGN WARS DEPARTMENT OF WEST VIRGINIA,% EDWARD YATES,PO BOX 103,FOREST HILL,WV,24935-0103,2248,19,9,3000,197202,1,00,907000000,5,01,201912,0,0,02,0,12,0,0,0,,4500 POST
237172850,VETERANS OF FOREIGN WARS DEPARTMENT OF WEST VIRGINIA,% CARL CAPITO,417 COROLINE AVE,CHESTER,WV,26034-0000,2248,19,9,3000,197202,1,00,908907000,5,01,201912,6,5,01,0,12,3218309,682031,431135,,6450
237172857,VETERANS OF FOREIGN WARS DEPARTMENT OF WEST VIRGINIA,% RONALD L WYATT QUARTERMASTER,PO BOX 1485,WELCH,WV,24801-1485,2248,19,9,3000,197202,1,00,907000000,5,01,202006,0,0,02,0,06,0,0,0,,8413 POST
237172866,VETERANS OF FOREIGN WARS DEPARTMENT OF WEST VIRGINIA,% PAUL FLIPPIN JR,1599 SPRING CREEK STATION RD,RENICK,WV,24966-7059,2248,19,9,3000,197202,1,00,908907000,5,01,202006,0,0,02,0,06,0,0,0,,6737 VFW-
237172867,VETERANS OF FOREIGN WARS DEPARTMENT OF WEST VIRGINIA,% JAMES NESTOR,PO BOX 616,RIDGELEY,WV,26753-0616,2248,19,9,3000,197202,1,00,907000000,5,01,201912,4,4,01,0,12,429945,445970,57240,,6452 POST
237172868,VETERANS OF FOREIGN WARS DEPARTMENT OF WEST VIRGINIA,% WILLIAM BUCKLAND,PO BOX 9295,S CHARLESTON,WV,25309-0295,2248,19,9,3000,197202,1,00,908907000,5,01,202006,0,0,02,0,06,0,0,0,W30,6418 POST
237172870,VETERANS OF FOREIGN WARS DEPARTMENT OF WEST VIRGINIA,% RODNEY JAMISON,3266 MILL CREEK RD,ERBACON,WV,26203-0000,2248,19,9,3000,197202,1,00,907000000,5,01,201906,0,0,02,0,06,0,0,0,,6106 VFW
237172876,VETERANS OF FOREIGN WARS DEPARTMENT OF WEST VIRGINIA,% STEVEN HARRIS,PO BOX 744,RAINELLE,WV,25962-0744,2248,19,9,3000,197202,1,00,907000000,5,01,201906,0,0,02,0,06,0,0,0,,4484 POST
237172889,VETERANS OF FOREIGN WARS DEPARTMENT OF WEST VIRGINIA,% JAMES HENLINE,PO BOX 285,TUNNELTON,WV,26444-0285,2248,19,9,3000,197202,1,00,907000000,5,01,201912,0,0,01,0,12,0,0,0,,2345 COLONEL ROWAN POST
237172891,VETERANS OF FOREIGN WARS DEPARTMENT OF WEST VIRGINIA,% BILL FULTINEER,119 EVERGREEN RD,WESTON,WV,26452-2090,2248,19,9,3000,197202,1,00,908907000,5,01,202006,0,0,02,0,06,0,0,0,,1976 VFW-
237172897,VETERANS OF FOREIGN WARS DEPARTMENT OF WEST VIRGINIA,% PAUL TAYLOR,718 5TH ST,SAINT MARYS,WV,26170-1104,2248,19,9,3000,197202,1,00,908907000,5,01,202006,0,0,02,0,06,0,0,0,W30,222 POST
237172948,ANCIENT FREE & ACCEPTED MASONS OF WEST VIRGINIA,% RODNEY L CONRAD,722 MASONIC DR,BRIDGEPORT,WV,26330-0000,0288,08,9,1000,194101,1,00,036000000,5,01,202006,0,0,02,0,06,0,0,0,,63 LATE
237172982,FRATERNAL ORDER OF EAGLES,% SECRETARY,PO BOX 769,FAIRMONT,WV,26555-0769,0102,08,9,1000,199108,2,00,260000000,5,01,202005,0,0,02,0,05,0,0,0,,2373 AUXILIARY
237172986,ORDER OF THE EASTERN STAR OF WEST VIRGINIA,% JAMIE MCNEELY,7560 PAINT CREEK RD,SCARBRO,WV,25917-8320,0395,08,9,1000,194104,1,00,279399000,5,01,202008,0,0,02,0,08,0,0,0,,71 BETHLEHEM CHAPTER
237173477,CLARKSBURG EVANGELISTIC ASSOCIATION,,PO BOX 1501,CLARKSBURG,WV,26302-1501,0000,03,3,7000,197211,1,10,120001000,5,01,,0,0,06,0,12,,,,,
237173743,WEST VIRGINIA RADIOLOGICAL SOCIETY INC,% JOHN ERNEST REIFSTECK M D,1120 KANAWHA BLVD E,CHARLESTON,WV,25301-2400,0000,06,3,2000,201611,2,00,059205000,1,01,201812,0,0,02,0,12,0,0,0,S41,
237175152,VETERANS OF FOREIGN WARS DEPARTMENT OF WEST VIRGINIA,% JOHN OLIVERIO,802 FAIRMONT AVE,FAIRMONT,WV,26554-5138,2248,19,9,3000,197202,1,00,907000000,5,01,201812,4,5,01,0,12,165287,541390,541390,W30Z,629 POST
237175164,VETERANS OF FOREIGN WARS OF THE UNITED STATES INCORPORATED,% RONALD J SINES QUARTERMASTER,PO BOX 564,ROWLESBURG,WV,26425-0564,2248,19,9,3000,197202,2,00,907000000,5,01,201906,1,1,02,0,06,6234,7448,6829,W30,3008
237175168,VETERANS OF FOREIGN WARS DEPARTMENT OF WEST VIRGINIA,% REX ZICKEFOOSE,504 W MAIN ST,WEST UNION,WV,26456-1130,2248,19,9,3000,197202,1,00,907000000,5,01,202006,0,0,02,0,06,0,0,0,,3408 MIDDLE ISLAND POST
237175172,VETERANS OF FOREIGN WARS DEPARTMENT OF WEST VIRGINIA,% PAUL MCLLWEE,PO BOX V,KEYSER,WV,26726-0650,2248,19,9,3000,197202,1,00,908907000,5,01,201912,5,4,01,0,12,951488,443171,165599,,3518 POST
237175448,GIHON COMMUNITY CHAPEL GIHON COUMMUINTY CHAPEL,% REV W E JEFFREY PASTOR,1900 GIHON RD,PARKERSBURG,WV,26101-9060,0000,03,3,7000,197212,1,10,001000000,5,01,,0,0,06,0,12,,,,,
237175963,FRATERNAL ORDER OF POLICE,,PO BOX 8502,S CHARLESTON,WV,25303-0502,1199,08,9,1000,197211,1,00,263059602,5,01,201903,0,0,02,0,03,0,0,0,,85 CHEMICAL CITY LODGE
237177830,FRATERNAL ORDER OF POLICE,,PO BOX 1873,PARKERSBURG,WV,26102-1873,1199,08,9,1000,197211,1,00,263059602,5,01,201912,3,4,01,0,12,88025,101037,101037,,79 BLENNERHASSETT LODGE
237177860,CLARKSBURG MISSIONS INC,,312 N 4TH ST,CLARKSBURG,WV,26301-2003,0000,03,3,7000,197504,1,15,029000000,1,01,201912,5,6,01,0,12,578431,1224495,1180310,,
237178164,MOUNDVILLE LODGE 75 FRATERNAL ORDER OF POLICE,,608 TOMLINSON AVE,MOUNDSVILLE,WV,26041-2120,0000,08,3,1000,201510,1,00,265000000,1,01,201812,0,0,02,0,12,0,0,0,Y40,
237179008,STONEWOOD CHRISTIAN AND MISSIONARY ALLIANCE CHURCH,,8301 HAZELWOOD AVE,STONEWOOD,WV,26301-8065,2284,03,9,7000,197205,1,10,001000000,5,01,,0,0,06,0,12,,,,,C&MA CHURCH
237179678,BERKELEY COUNTY YOUTH FAIR INC,,PO BOX 1302,MARTINSBURG,WV,25402-1302,0000,03,3,1200,197610,1,15,322349065,1,01,201912,6,4,01,0,12,1504816,352306,334095,N520,
237181053,WEST VIRGINIA ACADEMY OF SCIENCE,% DR ROGER SEEBER,PO BOX 2900,MOUNT GAY,WV,25637-2900,0000,03,3,1280,201502,1,16,030349000,1,01,202003,0,0,02,0,03,0,0,0,B03,
237182554,UNITED STEELWORKERS,% AMY BURDICK,PO BOX 58,NEWELL,WV,26050-0058,0260,05,9,3000,194012,2,00,263059269,5,01,201912,0,0,02,0,12,0,0,0,,00887 LOCAL
237183485,FRATERNAL ORDER OF POLICE,,PO BOX 1410,MORGANTOWN,WV,26507-1410,1199,08,9,1000,197211,1,00,263059602,5,01,201912,0,0,02,0,12,0,0,0,,87 MONONGALIA-PRESTON LODGE
237184720,BROOKE COUNTY EASTER SEAL SOCIETY,% SALLY L RALSTON,PO BOX 215,WELLSBURG,WV,26070-0215,0000,03,3,1000,195904,1,15,927160000,1,01,202008,4,2,02,0,08,329670,24481,24481,,
237184789,WELLSBURG CHAPTER NO 1354 WOMEN OF THE MOOSE,% IRENE HILT,PO BOX 12,WELLSBURG,WV,26070-0012,0002,08,9,1000,193508,1,00,032042000,5,01,202004,0,0,02,0,04,0,0,0,,1354
237186105,FRATERNAL ORDER OF EAGLES,,PO BOX 706,FAIRMONT,WV,26555-0706,0102,08,9,1000,199108,2,00,260000000,5,01,201905,4,4,01,0,05,393530,134688,96091,,2373 AERIE
