EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
363312186,MAYFIELD SCHOOL,% JOE WALDNER,43188 MAYFIELD RD,WILLOW LAKE,SD,57278-5401,0000,03,3,2000,198411,1,11,030000000,1,01,201812,0,0,02,0,12,0,0,0,B24Z,
363317120,LEMMON AREA FOUNDATION INC,% DAVID S ANDERSON,220 MAIN AVE,LEMMON,SD,57638-1223,0000,03,3,1000,198409,1,15,060995000,1,01,202006,0,0,02,0,06,0,0,0,,
363317416,FAULKTON AREA MEDICAL CENTER,,PO BOX 100,FAULKTON,SD,57438-0100,0000,03,3,1000,198410,1,12,150000000,1,01,201912,8,8,01,0,12,10590209,10489341,10414734,E192,
363318464,SPRING LAKE SCHOOL,% SIMON DECKER JR,21727 452ND AVE,ARLINGTON,SD,57212-7309,0000,03,3,1000,198409,1,11,030000000,1,01,201912,0,0,02,0,12,0,0,0,B20Z,
363319319,NEWDALE SCHOOL,% GEORGE WALDNER,21336 484TH AVE,ELKTON,SD,57026-6628,0000,03,3,1000,198411,1,11,030000000,1,01,201912,0,0,02,0,12,0,0,0,,
363320351,NORTHERN BLACK HILLS SOCIETY FOR PRESERVATION OF PERFORMING ARTS,% BARRY W FURZE,PO BOX 431,DEADWOOD,SD,57732-0431,0000,03,3,1000,198410,1,15,119000000,1,01,202008,0,0,02,0,08,0,0,0,,
363320353,CLARK COLONY SCHOOL,,41181 178TH ST,RAYMOND,SD,57258-0000,0000,03,3,2000,198410,1,11,030000000,1,01,201912,0,0,02,0,12,0,0,0,,
363322126,ST JOHNS EPISCOPAL CHURCH ENDOWMENT TRUST,% NORWEST BANK SD NA,PO BOX 130,DEADWOOD,SD,57732-0130,3741,03,9,7000,194001,1,10,029000000,5,01,,0,0,06,0,12,,,,X20Z,
363323233,ABERDEEN AREA COMMUNITY FOUNDATION INC,,PO BOX 674,ABERDEEN,SD,57402-0674,0000,03,3,1000,198503,1,15,404000000,1,01,201912,4,3,02,0,12,105447,37147,37147,,
363326267,MITCHELL CHRISTIAN EDUCATION ASSOCIATION,,805 W 18TH AVE,MITCHELL,SD,57301-5522,0000,03,3,2000,201402,1,11,046000000,1,01,201906,6,5,01,0,06,3158937,937011,934220,B20,
363332949,MARY CHILTON DAR FOUNDATION,,PO BOX 90716,SIOUX FALLS,SD,57109-0716,0000,03,3,1000,198508,1,17,062000000,1,01,201911,7,6,01,0,11,5641526,1096473,204386,T90Z,
363334529,JONES COUNTY EMERGENCY CARE COUNCIL INC,,PO BOX 305,MURDO,SD,57559-0305,0000,03,3,1000,198501,1,16,158000000,1,01,201812,4,4,01,0,12,355965,118161,115933,,
363347022,ALPHA CENTER,,3405 S KIWANIS AVE,SIOUX FALLS,SD,57105-4213,0000,03,3,1000,198504,1,15,006000000,1,01,201912,6,6,01,0,12,1425800,1030169,966920,R62Z,
363347262,PEACE LUTHERAN CHURCH,,1501 ASPEN DR,MILBANK,SD,57252-1511,1773,03,9,7000,196601,1,10,001000000,5,01,,0,0,06,0,06,,,,,2116
363348579,SOUTH DAKOTA GENEALOGICAL SOCIETY,% PHYLIS KNUTSON,PO BOX 1101,PIERRE,SD,57501-1101,0000,03,3,2000,198508,1,16,094062995,1,01,201912,0,0,02,0,12,0,0,0,,
363352007,RIVER VIEW MANOR INC,,110 W CLEMMER AVE,CHAMBERLAIN,SD,57325-1228,0000,03,3,1000,198504,1,16,382995000,1,01,201912,0,0,02,0,12,0,0,0,,
363354220,HOUSE OF HOPE,% DISTRICT II AFG,PO BOX 775,RAPID CITY,SD,57709-0775,0000,03,3,1000,198610,1,15,408603918,1,01,201912,0,0,02,0,12,0,0,0,,
363354458,WEST RIVER FOUNDATION,,PO BOX 605,STURGIS,SD,57785-0605,0000,03,3,1000,198505,1,15,059000000,1,01,202006,7,6,01,0,06,6913215,3431928,3333494,,
363355113,PIEDMONT VALLEY LUTHERAN CHURCH,,PO BOX 319,PIEDMONT,SD,57769-0319,9386,03,9,7000,198804,1,10,000000000,1,01,,0,0,06,0,12,,,,,
363358777,OAHE CHAPEL PRESERVATION SOCIETY,% JAMES GLOVER,PO BOX 7201,PIERRE,SD,57501-7201,0000,03,3,1000,198508,1,15,119000000,1,01,202012,0,0,02,0,12,0,0,0,,
363362900,EDGEMONT GOLF & RACQUET CLUB,% LOUIE TIDBALL,11051 HWY 18,EDGEMONT,SD,57735-0000,0000,07,3,1000,198508,2,00,288000000,1,01,201812,0,0,02,0,12,0,0,0,,
363363148,KEYSTONE AREA HISTORICAL SOCIETY,% SANDRA MCLAIN,410 3RD ST,KEYSTONE,SD,57751-2038,0000,03,3,1000,202006,1,15,119000000,1,01,201912,0,0,01,0,12,0,0,0,A54,
363367700,SOUTH DAKOTA HORSEMANS ASSOCIATION,% JILL LACROIX,6664 GREEN OAK LN,RAPID CITY,SD,57703-9600,0000,06,3,2000,198510,2,00,200000000,1,01,201912,0,0,02,0,12,0,0,0,,
363367849,BROOKINGS ICE SKATING ASSOCIATION INC,,PO BOX 374,BROOKINGS,SD,57006-0374,0000,03,3,2000,198601,1,15,318000000,1,01,202004,4,4,01,0,04,123753,430872,347425,,
363370371,BOISE GOOD SAMARITAN HOUSING INC,,PO BOX 5039,SIOUX FALLS,SD,57117-5039,0000,03,3,1000,198508,1,04,381000000,1,01,201912,4,4,00,1,12,370436,491668,,L20Z,
363371919,BLACK HILLS CRISIS PREGNANCY CENTER,,1774 CENTRE ST STE 1,RAPID CITY,SD,57703-4030,0000,03,3,1000,201712,1,15,179000000,1,01,201812,4,4,01,0,12,155067,147443,139819,E40,CARE NET PREGNANCY RESOURCE CENTER
363373285,PIERRE SWIM TEAM INC,,PO BOX 815,PIERRE,SD,57501-0815,0000,03,3,1000,198601,1,16,287994298,1,01,201909,3,4,01,0,09,64255,123934,112462,,
363377788,COMMUNITY HEALTHCARE ASSOCIATION OF THE DAKOTAS,,300 S PHILLIPS AVE,SIOUX FALLS,SD,57104-6327,0000,03,3,1000,198512,1,15,149179125,1,01,201906,5,6,01,0,06,751004,1579109,1579109,E32C,
363378995,FAIRVIEW CEMETERY ASSOCIATION INC,% RUSS LARSON,108 N HOOKER AVE,WHITE,SD,57276-2063,0000,13,3,1000,198509,1,00,900901000,1,01,201912,0,0,02,0,12,0,0,0,,
363379255,BENEVOLENT PATRIOTIC ORDER OF DOES OF THE UNITED STATES OF AMERICA,% RHONDA SCHROEDER SECRETARY,835 WESTPARK ST,WINNER,SD,57580-2314,2162,10,9,1000,197104,1,00,000000000,5,01,201912,0,0,02,0,12,0,0,0,,0238 WINNER DROVE
363384350,HOSANNA RESTORATION CHURCH,,701 IOWA STREET S,HIGHMORE,SD,57345-0000,0000,03,3,7000,198511,1,10,029000000,1,01,,0,0,06,0,12,,,,,
363388546,LUTHERAN CURSILLO OF SOUTH DAKOTA INC,% ED HANSEN,227 N EGAN AVE,MADISON,SD,57042-2139,0000,03,3,1000,198601,1,15,007000000,1,01,201712,0,0,02,0,12,0,0,0,,
363399522,STANLEY JONES TRUST,,PO BOX 2,PRESHO,SD,57568-0002,0000,03,3,1000,198602,1,15,155000000,1,01,202006,6,4,01,0,06,1754402,140757,130450,,
363428764,WATERTOWN AREA COUNCIL FOR THE AGING,% CHRISTINA RUML,PO BOX 382,WATERTOWN,SD,57201-0382,0000,03,3,1000,198603,1,15,575125000,1,01,201912,0,0,02,0,12,0,0,0,,
363431229,MUSEUM OF WILDLIFE SCIENCE & INDUSTRY,,760 W HIGHWAY 12,WEBSTER,SD,57274-2212,0000,03,3,1000,198607,1,15,119000000,1,01,202009,0,0,02,0,09,0,0,0,,
363432018,FUND FOR ADVANCEMENT OF MEDICAL EDUCATION AND RESEARCH,,1400 WEST 22ND STREET,SIOUX FALLS,SD,57105-1554,0000,03,3,2000,198604,1,23,922161000,1,01,201906,6,4,01,0,06,3427202,142492,142492,E12,
363450101,FRIENDS OF THE LIBRARY,,610 QUINCY ST,RAPID CITY,SD,57701-3630,0000,03,3,1000,198610,1,16,927000000,5,01,201906,0,0,02,0,06,0,0,0,,
363452396,GRANT COUNTY DEVELOPMENT CORPORATION,,1001 E 4TH AVE STE 301,MILBANK,SD,57252-2657,0000,04,3,3000,198609,2,00,403404400,1,01,201912,6,3,01,0,12,1004949,87107,87107,,
363453177,SOUTH DAKOTA FOUNDATION OF FAMILY MEDICINE,% CARLETTA HAUCK,3912 GOLF COURSE RD,WATERTOWN,SD,57201-5412,0000,03,3,1000,198612,1,15,162994000,1,01,202012,0,0,02,0,12,0,0,0,,
363460028,WHITETAILS UNLIMITED INC,% GLENN IMBERI,1308 S 6TH ST,ABERDEEN,SD,57401-6814,9362,03,9,1000,198606,1,16,379000000,1,01,201906,0,0,02,0,06,0,0,0,,BROWN COUNTY CHAPTER
363464345,LAMBDA CHI ALPHA FRATERNITY INC,,PO BOX 254,CANTON,SD,57013-0254,0293,07,9,1000,194101,0,00,036000000,5,01,201812,4,3,02,0,12,393267,43812,43812,,ALPHA GAMMA ZETA HOUSE CORP
363467183,NAMI BROOKINGS,% NANCY SONNENBURG,937 BROKEN BOW TRL,BROOKINGS,SD,57006-2921,0000,03,3,2100,198610,1,15,123000000,1,01,202012,0,0,02,0,12,0,0,0,,
363468991,BURKE BUSINESS PROMOTION CORPORATION,% JACK GUNVORDAHL,PO BOX 250,BURKE,SD,57523-0250,0000,06,3,2000,198612,2,00,200000000,1,01,201912,5,2,02,0,12,549042,14150,14150,,
363470628,SIOUX FALLS AREA CHAMBER OF COMMERCE FOUNDATION,,200 N PHILLIPS AVE STE 200,SIOUX FALLS,SD,57104-6058,0000,03,3,1000,198612,1,17,602000000,1,01,201909,3,4,01,0,09,33885,110016,110016,T11,
363479761,ST THOMAS PARISH,,217 NW 4TH ST,MADISON,SD,57042-2118,0928,03,9,1000,194603,1,10,001150120,5,01,,0,0,06,0,12,,,,,
363482692,ZION EVANGELICAL LUTHERAN CHURCH FOUNDATION,,1400 S DULUTH AVE,SIOUX FALLS,SD,57105-1711,0000,03,3,7000,198704,1,10,602029922,1,01,,0,0,06,0,06,,,,,
363482696,SISSETON ECONOMIC DEVELOPMENT CORPORATION,,PO BOX 19,SISSETON,SD,57262-0019,0000,06,3,1000,198709,2,00,229000000,1,01,201912,0,0,02,0,12,0,0,0,,
363490570,CONNECTIONS,,817 DOUGLAS AVE,YANKTON,SD,57078-3503,0000,03,3,1000,198703,1,04,408602000,1,01,201912,1,1,00,1,12,3231,4952,,,
363495588,BELLA PREGNANCY RESOURCE CENTER,,PO BOX 755,SPEARFISH,SD,57783-0755,0000,03,3,1000,198704,1,15,179000000,1,01,201912,4,4,01,0,12,401010,239534,235571,E400,ROXANNE JOHNSON EXEC DIR
363497314,RANDALL RESOURCE CONSERVATION AND DEVELOPMENT ASSOCIATION INCORPORAT,,PO BOX 23,PICKSTOWN,SD,57367-0023,0000,03,3,1000,198704,1,15,353000000,1,01,202009,0,0,02,0,09,0,0,0,C300,
363500386,ST LAMBERT PARISH,,1000 S BAHNSON AVE,SIOUX FALLS,SD,57103-2939,0928,03,9,1270,194603,1,10,001000000,5,01,,0,0,06,0,06,,,,,
363503766,HILLSIDE SCHOOL,,18248 HILLSIDE LN,DOLAND,SD,57436-7405,0000,03,3,2000,198709,1,11,046000000,1,01,201912,0,0,02,0,12,0,0,0,B24Z,
363504010,NEWPORT SCHOOL,,11796 414TH AVE,CLAREMONT,SD,57432-5808,0000,03,3,1000,198708,1,11,030000000,1,01,201912,0,0,02,0,12,0,0,0,B24Z,
363504501,HOLY SPIRIT CHURCH,,1401 W CEDAR AVE,MITCHELL,SD,57301-3853,0928,03,9,1000,194603,1,10,001150120,5,01,,0,0,06,0,06,,,,,
363512774,SOUTH DAKOTA SYNOD OF THE ELCA,% AUGUSTANA COLLEGE,AUGUSTANA UNIVERSITY 2001 S SUMMIT,SIOUX FALLS,SD,57197-0001,9386,03,9,7000,198804,1,10,001000000,1,01,201301,0,0,06,0,01,,,,,
363523981,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF SOUTH DAKOTA,% DAVID JOHNSON,19810 159TH AVE,MILLER,SD,57362-0000,1692,04,9,1000,196411,1,00,907908000,5,01,201912,0,0,02,0,12,0,0,0,,3214 MILLER VFW SD
363528934,BHW RESIDENTIAL SERVICES III INC,,PO BOX 2104,RAPID CITY,SD,57709-2104,0000,03,3,1000,198803,1,16,031000000,1,01,201906,5,4,01,0,06,550684,244873,244873,,
363534219,DEADWOOD ECONOMIC DEVELOPMENT CORP,,108 SHERMAN STREET ROOM 110,DEADWOOD,SD,57732-1309,0000,02,3,1000,198908,2,00,400000000,1,01,201912,6,4,01,0,12,1995196,251097,251097,,
363535078,UNITED WAY OF VERMILLION,,9 COURT ST,VERMILLION,SD,57069-3056,0000,03,3,1000,198711,1,15,600000000,1,01,201912,5,4,01,0,12,809218,440144,440144,,
363537869,HIGHMORE CEMETERY ASSOCIATION,% MICHAEL LUZE,515 5TH ST SW,HIGHMORE,SD,57345-2135,0000,13,3,1000,199212,2,00,900000000,1,01,201912,4,1,02,0,12,100748,9703,9703,,C-O ROSELLA OLSEN
363537906,BELIEVERS FELLOWSHIP ACADEMY,,180 OLD STONE RD,STURGIS,SD,57785-2564,0000,03,3,1000,198802,1,10,001000000,1,01,,0,0,06,0,05,,,,,
363542187,SANFORD HEALTH FOUNDATION HILLSBORO,,PO BOX 5039,SIOUX FALLS,SD,57117-5039,0000,03,3,1000,198711,1,15,602000000,1,01,201912,6,4,01,0,12,1879420,162336,154606,,
363550483,FLANDREAU DEVELOPMENT CORPORATION 106 W PIPESTONE AVE,,1005 W ELM AVE,FLANDREAU,SD,57028-1404,0000,04,3,1000,198801,2,00,400000000,1,01,201912,5,1,02,0,12,551572,4977,4977,,
363552600,ADVANCE FOUNDATION,,301 DIVISION AVE,BROOKINGS,SD,57006-2952,0000,03,3,1000,198803,1,15,160000000,1,01,202006,5,4,01,0,06,833742,193145,193145,T22Z,
363557088,RAPID CITY WESTSIDE WRESTLING CLUB INC,% BRENT VOORHEES,4566 CLIFF DR,RAPID CITY,SD,57702-6812,0000,03,3,1000,198806,1,16,321349995,1,01,201912,0,0,02,0,12,0,0,0,,
363567239,BRANDON REVOLVING LOAN FOUNDATION,,304 S MAIN AVE,BRANDON,SD,57005-1135,0000,06,3,4000,198906,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,,
363567373,JAMES VALLEY MODEL RAILROAD ASSOCIATION,% CHARLES DAVIS,PO BOX 592,ABERDEEN,SD,57402-0592,0000,03,3,1200,201001,1,15,000000000,5,01,201912,0,0,02,0,12,0,0,0,B99,
363577944,SOUTH DAKOTA BOTTLERS ASSOCIATION INC,,PO BOX 1037,PIERRE,SD,57501-1037,0000,06,3,1000,198805,2,00,200000000,1,01,202004,0,0,02,0,04,0,0,0,,
363579562,WELK FAMILY FOUNDATION,% DACOTAH BANK,PO BOX 1210,ABERDEEN,SD,57402-1210,0000,03,3,1000,198808,1,04,029000000,2,01,201912,6,5,00,1,12,2645904,517086,,,
363584582,MID-DAKOTA RURAL WATER SYSTEM INC,,PO BOX 318,MILLER,SD,57362-0318,0000,12,3,1000,198812,2,00,250000000,1,01,201912,9,7,01,0,12,123301116,9167165,9167165,,
363586503,ABERDEEN AREA MEDICAL FOUNDATION INC,% DENNIS MALONEY,PO BOX 755,ABERDEEN,SD,57402-0755,0000,03,3,1000,198812,1,04,157000000,1,01,201912,4,4,00,1,12,425800,193537,,,
363591118,IPSWICH SENIOR CITIZENS CLUB INC,% RUTH SIMON,29 MAIN STREET,IPSWICH,SD,57451-0000,0000,03,3,1000,198810,1,16,296319000,1,01,201912,0,0,02,0,12,0,0,0,,
363591331,BLACK HILLS HOLY LAND CHURCH,,RR 2 BOX 202F,CUSTER,SD,57730-9803,0000,03,3,7000,198903,1,10,001000000,1,01,,0,0,06,0,05,,,,,
363593027,NAMI SOUTH DAKOTA,,PO BOX 88808,SIOUX FALLS,SD,57109-8808,0000,03,3,1000,198812,1,15,559000000,1,01,201912,4,4,01,0,12,370200,462402,428505,,
363593641,NAMI SIOUX FALLS,% SARA LINDQUIST,PO BOX 89213,SIOUX FALLS,SD,57109-9213,0000,03,3,1000,198904,1,15,408000000,1,01,201912,3,3,01,0,12,57145,68298,51197,,
363599183,SOUTH DAKOTA DISCOVERY CENTER,,805 W SIOUX AVE,PIERRE,SD,57501-1858,0000,03,3,1000,198812,1,15,060000000,1,01,201912,2,4,01,0,12,22983,448373,426917,D500,
363605392,YANKTON AREA LITERACY COUNCIL,% SHARON FIEDLER,106 W 31ST ST,YANKTON,SD,57078-4849,0000,03,3,1000,198902,1,15,149000000,1,01,201912,1,1,02,0,12,4751,4156,4156,,
363606890,ST MARTINS PRIORY & ST MARTINS ACADEMY,,2110 C ST MARTIN DR,RAPID CITY,SD,57702-0000,0928,03,9,1270,194603,1,10,001150120,5,01,,0,0,06,0,08,,,,,
363606891,ST JOSEPH SCHOOL,,210 E BROADWAY AVE,PIERRE,SD,57501-2102,0928,03,9,1270,194603,1,10,001150120,5,01,,0,0,06,0,08,,,,,
363608635,BLACK HILLS AREA COMMUNITY FOUNDATION,,PO BOX 231,RAPID CITY,SD,57709-0231,0000,03,3,1000,198903,1,15,381000000,1,01,201912,8,8,01,0,12,30050433,17526493,10020946,T31,
363609618,SIOUXLAND HERITAGE MUSEUMS ALLIANCE,,200 W 6TH ST,SIOUX FALLS,SD,57104-6001,0000,03,3,1000,201404,1,15,119602000,1,01,201912,0,0,02,0,12,0,0,0,A50,
363611253,BLUE KNIGHTS MOTORCYCLE CLUB,% DAVID THORSGAARD,PO BOX 3294,RAPID CITY,SD,57709-3294,9222,10,9,1000,199110,1,00,260000000,5,01,202012,0,0,02,0,12,0,0,0,,I BLUE KNIGHTS SD
363612863,ST LAWRENCE ELEMENTARY SCHOOL,,113-5 6TH ST,MILBANK,SD,57252-0000,0928,03,9,1270,194603,1,10,001150120,5,01,,0,0,06,0,08,,,,,
363616324,SOUTH DAKOTA EQUIPMENT DEALERS ASSOCIATION,% DAN HEALY,4301 N CLIFF AVE,SIOUX FALLS,SD,57104-5517,0000,06,3,1000,198908,2,00,200000000,1,01,201812,0,0,02,0,12,0,0,0,,
363623020,YANKTON SCHOOL DISTRICT 63-3 FOUNDATION,,PO BOX 1048,YANKTON,SD,57078-1048,0000,03,3,1000,199008,1,15,000000000,1,01,201912,3,4,01,0,12,50430,154614,154614,,
363626364,DAKOTA TERRITORY DANCE CLUB,% DAN DRISCOLL,4024 WINDSLOW PL,RAPID CITY,SD,57701-7726,0000,07,3,1000,198902,2,00,319000000,5,01,202004,0,0,02,0,04,0,0,0,,
363626794,SIOUX ASSEMBLY OF GOD,,612 7TH AVE W APT 8,MOBRIDGE,SD,57601-1943,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,03,,,,,
363627217,DOWNTOWN SIOUX FALLS,,230 S PHILLIPS AVE STE 306,SIOUX FALLS,SD,57104-6351,0000,04,3,1000,198903,2,00,400000000,1,01,201912,6,5,01,0,12,1158239,854870,854870,,
363630197,SECOND CENTURY DEVELOPMENT INC,% CAROL HUNT,PO BOX 194,MIDLAND,SD,57552-0194,0000,04,3,1000,201308,2,00,200000000,1,01,201912,0,0,02,0,12,0,0,0,T31,
363634283,WESTHILLS VILLAGE FOUNDATION,,255 TEXAS ST,RAPID CITY,SD,57701-7356,0000,03,3,1000,198906,1,17,153000000,1,01,202009,6,4,01,0,09,2024643,259178,225996,,
363636659,MINN-KOTA MENNONITE CENTRAL COMMITTEE RELIEF SALE INC,,PO BOX 416,FREEMAN,SD,57029-0416,0000,03,3,1000,198902,1,15,408000000,5,01,202009,1,3,02,0,09,5000,42110,42110,,
363639889,MANSFIELD COMMUNITY BETTERMENT ASSOCIATION,% BOB KIENOW,PO BOX 125,MANSFIELD,SD,57460-0125,0000,03,3,1000,200811,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,C50,
363641131,LIFEQUEST FOUNDATION,,804 N MENTZER ST,MITCHELL,SD,57301-2130,0000,03,3,1000,199410,1,15,602000000,1,01,202006,6,5,01,0,06,2558347,895207,501300,,
363644431,MITCHELL WOODS & FOX CORPORATION,,527 MONTGOMERY ST,CUSTER,SD,57730-1124,0000,03,3,1000,199002,1,04,040120000,1,01,201912,4,2,00,1,12,158736,13317,,,
363646964,SOUTH DAKOTA STATE ORTHOPAEDIC SOCIETY,% MARY A BECHLER,PO BOX 517,HARRISBURG,SD,57032-0517,0000,06,3,4000,200803,2,00,205000000,1,01,201912,0,0,02,0,12,0,0,0,S41,
363646984,ROCHFORD RURAL FIRE ASSOCIATION,% TREASURER,11696 ROCHFORD RD,HILL CITY,SD,57745-6028,0000,04,3,1000,198906,1,00,407000000,5,01,201812,3,3,01,0,12,87767,51760,46789,,
363652212,THE MATTHEWS OPERA HOUSE AND ARTS CENTER,,612 N MAIN ST,SPEARFISH,SD,57783-2445,0000,03,3,1000,198910,1,15,408000000,1,01,202007,5,4,01,0,07,572414,278676,276400,A610,
363653217,POW INC,,1027 N CENTRAL AVE,PIERRE,SD,57501-1431,0000,03,3,1200,201803,1,16,602000000,1,01,201912,0,0,02,0,12,0,0,0,,PIERRE ODYSSEY WORLD
363653497,STEVE KIRBY FOUNDATION,,101 S PHILLIPS AVE STE 501,SIOUX FALLS,SD,57104-6700,0000,03,3,1000,198910,1,04,000000000,1,01,201912,1,1,00,1,12,1,1,,,
363663706,FOX RIDGE ENTERPRISES INC,,PO BOX 397,FAITH,SD,57626-0397,0000,03,3,1000,198912,1,17,927000000,1,01,201912,3,3,01,0,12,94593,79587,79587,,COUNTRYSIDE ESTATES
363665973,PARKSTON COMMERCIAL CLUB,,PO BOX 564,PARKSTON,SD,57366-0564,0000,06,3,1000,198910,2,00,200000000,1,01,201912,3,3,01,0,12,70410,50526,38144,,
363666959,FAITH EVANGELICAL LUTHERAN ENDOWMENT FUND,,714 N GRAND AVE,PIERRE,SD,57501-1723,0000,03,3,1700,201308,1,15,922000000,1,01,202007,0,0,02,0,07,0,0,0,X21,
363667884,GREAT PLAINS MEDICAL RESEARCH FOUNDATION,,2501 W 22ND ST,SIOUX FALLS,SD,57105-1305,0000,03,3,8200,199001,1,12,161162181,1,01,201912,4,3,02,0,12,258089,46382,46382,,
363672034,DAVISON SHOOTING CLUB INC,% CHARLES OSTER,PO BOX 796,MITCHELL,SD,57301-0000,0000,03,3,1000,198911,1,15,317000000,1,01,202006,0,0,02,0,06,0,0,0,,
363679504,SIOUX FALLS SOCIETY FOR HUMAN RESOURCE MANAGEMENT,,PO BOX 1302,SIOUX FALLS,SD,57101-1302,0000,06,3,1000,199005,2,00,205000000,1,01,201912,4,3,01,0,12,116857,71712,71712,,
363679514,WHITE LAKE COMMUNITY GRANT FUND INC,% ROBERT SCHROEDER,2330 N LANGDON ST,MITCHELL,SD,57301-5343,0000,03,3,1000,199403,1,15,040000000,1,01,201912,0,0,02,0,12,0,0,0,,
363680272,LIVING WATERS FELLOWSHIP,,310 ARTHUR ST,PIERRE,SD,57501-5437,0000,03,3,7000,199008,1,10,001000000,1,01,,0,0,06,0,12,,,,,
363687405,NEW UNDERWOOD ROPING CLUB,% JEFF ROBERTS,PO BOX 272,NEW UNDERWOOD,SD,57761-0272,0000,03,3,1000,199511,1,04,602000000,1,01,201912,3,3,01,0,12,79677,79593,79593,Z99J,
363689184,BON HOMME HERITAGE ASSOCIATION,% FLORENCE SUTERA,1800 ELM ST,TYNDALL,SD,57066-2344,0000,03,3,1000,199403,1,15,060000000,1,01,201912,0,0,02,0,12,0,0,0,,
363696578,ABUNDANT LIFE MINISTRIES OF YANKTON SOUTH DAKOTA,,517 BURLEIGH ST,YANKTON,SD,57078-4114,0000,03,3,7000,199111,1,10,001029000,1,01,,0,0,06,0,12,,,,,
363712008,UNITED CHURCH OF CHRIST CONGREG OF YANKTON FOUNDATION,% KENNETH B JONES,210 W 5TH ST,YANKTON,SD,57078-4012,0000,03,3,1000,199011,1,17,029000000,1,01,,6,3,13,0,12,,,,,
363718999,BRITTON ECONOMIC DEVELOPMENT CORP,% SUSAN WISMER,PO BOX 74,BRITTON,SD,57430-0074,0000,04,3,1000,000000,1,00,200000000,1,01,201912,0,0,02,0,12,0,0,0,,
363721362,FAIRFAX COMMUNITY DEVELOPMENT CORPORATION,% NORBERT KOENIG,204 MAIN ST,FAIRFAX,SD,57335-7714,0000,03,3,1000,199102,1,16,403000000,1,01,201812,0,0,02,0,12,0,0,0,S30Z,
363724599,DELL RAPIDS SPORTMENS CLUB,% ALLEN B BROWN,PO BOX 100,DELL RAPIDS,SD,57022-0100,0000,03,3,1000,199310,1,16,350000000,1,01,202012,0,0,02,0,12,0,0,0,,
363727899,THE JOURNEY,,PO BOX 1554,RAPID CITY,SD,57709-1554,0000,03,3,1000,199106,1,15,119000000,1,01,201912,4,5,01,0,12,388533,806478,733869,A540,MUSEUM ALLIANCE OF RAPID CITY
363730864,HOW KOTA BOWMEN,% TERRY FLORENTZ,PO BOX 811,PIERRE,SD,57501-0811,0000,04,3,1000,199103,1,00,317000000,1,01,201812,0,0,02,0,12,0,0,0,,
363733115,MARION DEVELOPMENT FOUNDATION,% H H SMITH TREAS,PO BOX 492,MARION,SD,57043-0492,0000,03,3,1200,201503,1,15,403000000,1,01,201912,0,0,02,0,12,0,0,0,S20,
363734207,GETTYSBURG WHITLOCK BAY DEVELOPMENT CORPORATION,,113 W GARFIELD AVE RM/STE 3,GETTYSBURG,SD,57442-1122,0000,06,3,1000,200405,2,00,400000000,1,01,201912,4,3,02,0,12,370436,46639,46639,S41,
363739631,WINNER REGIONAL HEALTH & WELLNESS FOUNDATION,% ROBERT HOUSER,745 EAST 8TH ST,WINNER,SD,57580-2631,0000,03,3,1000,199104,1,15,560927000,1,01,201812,6,5,01,0,12,1099494,718861,718861,J99Z,C-O ROBERT HOUSER
363743490,MODERN WOODMEN OF AMERICA,% PATRICIA L TUTSCH,22515 JUDSON LN,NEW UNDERWOOD,SD,57761-2040,1519,08,9,1000,000000,1,00,211902602,5,01,201912,0,0,02,0,12,0,0,0,,5871
363745440,MODERN WOODMEN OF AMERICA,% KENNETH ALAN BEER,809 SOUTH ST STE 304,RAPID CITY,SD,57701-3585,1519,08,9,1000,000000,1,00,211902602,5,01,201912,0,0,02,0,12,0,0,0,,6509
363745442,MODERN WOODMEN OF AMERICA,% MERIBETH L FINK,1125 N SANBORN BLVD,MITCHELL,SD,57301-1241,1519,08,9,1000,000000,1,00,211902602,5,01,201912,0,0,02,0,12,0,0,0,,10445
363745443,MODERN WOODMEN OF AMERICA,% LISA DAWN TUTSCH,22515 JUDSON LN,NEW UNDERWOOD,SD,57761-2040,1519,08,9,1000,196105,1,00,211902602,5,01,201912,0,0,02,0,12,0,0,0,,5215
363746525,MODERN WOODMEN OF AMERICA,% LARRY J OTTENBACHER,PO BOX 548,EUREKA,SD,57437-0548,1519,08,9,1000,000000,1,00,211902602,5,01,201912,0,0,02,0,12,0,0,0,,2956
363750591,VETERANS OF FOREIGN WARS DEPARTMENT OF SOUTH DAKOTA AUXILIARY,% CHARLENE KJERSTAD,23330 SAGE CREEK RD,WALL,SD,57790-6503,1887,04,9,3000,196708,1,00,907000000,5,01,201912,0,0,02,0,12,0,0,0,,9120 VFW-AUX
