EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
462038871,ETERNAL LIFE CHURCH OF THE CHRISTIAN AND MISSIONARY ALLIANCE,% CALVIN BARTL,PO BOX 207,LILLIAN,AL,36549-0207,2284,03,9,7000,197205,1,10,001000000,5,01,,0,0,06,0,12,,,,,ETERNAL LIFE CHURCH OF THE C&MA
462043367,SCHOOL OF RESTORATION,% CHARLES CHAVIS III,PO BOX 1432,FOLEY,AL,36536-1432,0000,03,3,1700,201410,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,I30,
462043998,SOUTHERN SPIRIT SOFTBALL,% COBY MACKIN,9068 PARLIAMENT CIR,DAPHNE,AL,36526-6058,0000,03,3,1000,201409,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,N63,
462044202,BETA BETA BETA BIOLOGICAL SOCIETY,% BETA BETA BETA BIOLOGY HONOR SOC,UNA 5079 ONE HARRISON PLAZA,FLORENCE,AL,35632-0001,1307,03,9,8200,195508,1,16,000000000,5,01,202009,0,0,02,0,09,0,0,0,,MU ALPHA AUBURN UNIVERSITY MONTGOME
462047601,7TH PROJECT ASSOCIATION,% EDWARD A HOSP,2325 27TH STREET ENSLEY,BIRMINGHAM,AL,35208-2814,0000,03,3,1000,201407,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,Z99,
462054093,BLOSSOMWOOD FOUNDATION INC,% DZENE JUCEVICIUTE,1508 BIG COVE RD SE,HUNTSVILLE,AL,35801-2114,0000,03,3,1000,201406,1,03,000000000,1,01,201812,2,3,00,1,12,13692,98337,,Q33,
462060731,ITS MY FUTURE INC,% PEGGY BISHOP,383 CAMDEN COVE CIR,CALERA,AL,35040-5556,0000,03,3,2000,201304,1,15,000000000,1,01,201812,1,1,02,0,12,1,200,200,B90,
462071035,ALABAMA BETA CHAPTER OF THE SIGMA PHI EPSILON FRATERNITY,% UNIVERSITY OF ALABAMA,PO BOX 1880,TUSCALOOSA,AL,35403-1880,0000,07,3,1000,201608,2,00,000000000,5,01,201812,3,5,01,0,12,70921,826640,826640,B83,AL BETA CHAPTER
462081400,PHI ETA SIGMA NATIONAL HONOR SOCIETY INC,% MELISSA IRVIN HOWELL,255 HEISMAN DRIVE SUITE 3231,AUBURN,AL,36849-0001,6081,03,9,2000,201409,1,16,000000000,5,01,,0,0,01,0,06,,,,B80,AUBURN UNIVERSITY
462083240,TRINITY CHAPEL AME,% ERMA HENDERSON,704 CARROLL ST,BAY MINETTE,AL,36507-2848,0000,03,3,1000,201411,1,15,000000000,2,01,201903,1,0,02,0,03,1,0,0,K31,
462083752,GIVE US HOPE MISSION,,911 NORTHFIELD CIR,DOTHAN,AL,36303-2872,0000,03,3,1700,201506,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,X20,
462087316,BETA BETA BETA BIOLOGICAL SOCIETY,% BETA BETA BETA BIOLOGY HONOR SOC,UNA 5079 ONE HARRISON PLAZA,FLORENCE,AL,35632-0001,1307,03,9,8200,195508,1,16,000000000,5,01,202009,0,0,02,0,09,0,0,0,,UPSILON IOTA CLUB ROCKLAND COM COLL
462091152,REFUGE 1212 INC,,2120 16TH AVE S STE 300 # R,BIRMINGHAM,AL,35205-5046,0000,03,3,1000,201407,1,15,000000000,1,01,201912,4,5,01,0,12,309708,503319,316639,E86,RED MOUNTAIN GRACE
462091409,HIGHWAY 11 UNITED APPEAL FUND INC,% DAVID CHANNELL,353 TURTLE BAY CIR,NORTHPORT,AL,35473-2832,0000,03,3,1000,201305,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,P12,
462097469,BETA BETA BETA BIOLOGICAL SOCIETY,% BETA BETA BETA BIOLOGY HONOR SOC,UNA 5079 ONE HARRISON PLAZA,FLORENCE,AL,35632-0001,1307,03,9,8200,195508,1,16,000000000,5,01,202009,0,0,02,0,09,0,0,0,,XI BETA XI INDIANA UNIV SOUTH BEND
462106374,JOY TO SHARE INC,% TIM FOGG,28855 PINEDALE RD,ARDMORE,AL,35739-8315,0000,03,3,7000,201406,1,15,000000000,2,01,201912,3,3,02,0,12,57152,47200,47200,X20,
462109296,BETA BETA BETA BIOLOGICAL SOCIETY,% BETA BETA BETA BIOLOGY HONOR SOC,UNA 5079 ONE HARRISON PLAZA,FLORENCE,AL,35632-0001,1307,03,9,8200,195508,1,16,000000000,5,01,202009,0,0,02,0,09,0,0,0,,IOTA ALPHA IOTA CENTRAL CHRISTIAN
462109594,CASTLEBERRY PARKS AND RECREATION,% KARL KAST,2548 CLEVELAND AVE,CASTLEBERRY,AL,36432-3480,0000,03,3,1200,201406,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,C50,CONECUH COUNTY ATHLETIC CLUB
462111206,LATTER RAIN INTERNATIONAL MINISTRIES INC,,745 GLENNBROOKE BLVD,PRATTVILLE,AL,36066-1953,0000,03,3,1000,201603,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,X20,
462112916,COMMUNITY FIRST FOUNDATION INCORPORATED,% BISHOP SHERMAN L YOUNG,1300 23RD ST N,BESSEMER,AL,35020-3413,0000,03,3,1000,201602,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,T31,
462118149,BASKETBALL 4 U FOUNDATION INC,,217 COUNTRY CLUB PARK APT 324,BIRMINGHAM,AL,35213-4237,0000,03,3,2000,201604,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,N62,
462123601,BETA BETA BETA BIOLOGICAL SOCIETY,% BETA BETA BETA BIOLOGY HONOR SOC,UNA 5079 ONE HARRISON PLAZA,FLORENCE,AL,35632-0001,1307,03,9,8200,195508,1,16,000000000,5,01,202009,0,0,02,0,09,0,0,0,,NU DELTA NU CENTENARY COL OF LOUISI
462126476,MISSION ATHENS,% NA,320 US HIGHWAY 31 N,ATHENS,AL,35611-4966,0000,03,3,7000,201408,1,10,000000000,1,01,201812,0,0,06,0,12,0,0,0,X20,
462127246,ANGELS OF HOPE COMMUNITY OUTREACH SERVICES,,208 S PECAN ST,FOLEY,AL,36535-3332,0000,03,3,1200,201709,1,15,000000000,1,01,201712,0,0,02,0,12,0,0,0,P99,AOH SERVICES
462127908,BLUE JEAN SERVICES OF DALLAS COUNTY INC,% R E ARMSTRONG III,PO BOX 1606,SELMA,AL,36702-1606,0000,03,3,7000,201311,1,10,000000000,1,01,201812,5,4,06,0,12,604052,245590,245590,X20,BLUE JEAN
462135058,OMEGA FRATERNAL ASSOCIATION,,864 8TH ST W,BIRMINGHAM,AL,35204-3521,0000,07,3,1000,202010,2,00,000000000,1,01,202012,0,0,02,0,12,0,0,0,N50,
462136531,CARRINGTON FARMS HOMEOWNERS ASSOCIATION INC,,5443 CARRINGTON CIR,TRUSSVILLE,AL,35173-2267,0000,03,3,1200,201405,1,03,000000000,1,01,201712,1,0,00,1,12,5343,0,,L50,
462136610,CORNELIUS HOUSE HEALING ROOMS,% MARK GAMBINO,9 HOFFREN DR,FAIRHOPE,AL,36532-3615,8617,03,9,7000,199112,1,10,001029000,1,01,,0,0,06,0,12,,,,,COUNSELING MINISTRY
462138424,CLARKE WASHINGTON CO AUBURN CLUB,% CHRIS BUMPERS,PO BOX 115,JACKSON,AL,36545-0115,0000,07,3,1000,201305,2,00,000000000,5,01,202012,0,0,02,0,12,0,0,0,B84,
462141173,BETA BETA BETA BIOLOGICAL SOCIETY,,UNA 5079 ONE HARRISON PLAZA,FLORENCE,AL,35632-0001,1307,03,9,8200,195508,1,16,059000000,5,01,202009,0,0,02,0,09,0,0,0,,NU GAMMA NU CHAPTER
462150757,CAMP SHEPHERD INC,% TERESA CARTEE,1505 LAKE SHORE DR,CROPWELL,AL,35054-4515,0000,03,3,1000,201410,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,O20,
462151726,ALABAMA EDSERS INC,% ALICIA C BRIGHTWELL,1061 ARROWHEAD TRL,ALABASTER,AL,35007-9374,0000,03,3,1000,201504,1,15,000000000,1,01,201812,1,1,02,0,12,177,1650,1650,E86,
462152329,ROTTIES & NOTTIES,,592 COUNTY ROAD 26,ASHVILLE,AL,35953-5860,0000,03,3,1400,201804,1,03,000000000,1,01,,0,0,00,1,12,,,,T23,
462156899,STEPHEN GRAY MINISTRIES INC,% STEPHEN GRAY,2202 ESTALINE DR,FLORENCE,AL,35630-1716,0000,03,3,1700,201401,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,X21,
462170485,PIPER DAVIS YOUTH BASEBALL LEAGUE WEST END SPORTS,,PO BOX 110835,BIRMINGHAM,AL,35211-0835,0000,03,3,1000,201712,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,N63,
462171803,INDEPENDENT LIVING CENTER BUILDING CO INC,,6750 HOWELLS FERRY RD,MOBILE,AL,36618-3162,0000,02,3,1000,201305,2,00,000000000,1,01,202009,6,4,01,0,09,2055103,158207,158207,L20,
462172337,DEPARTMENT OF ALABAMA AUXILIARY TO THE VFW OF THE U S,% KAREN VANCLEAVE,15300 AL HIGHWAY 174,PELL CITY,AL,35125-4430,5733,19,9,1000,201006,2,00,000000000,5,01,202006,0,0,02,0,06,0,0,0,W30,4 AUX VFW DEPARTMENT OF AL
462194126,ST FRANCIS STREET CHURCH PRESERVATION FOUNDATION,% MARIANNE TURBERVILLE WILKINS,4324 BOULEVARD PARK S,MOBILE,AL,36609-3405,0000,03,3,1000,201408,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,A80,
462205752,ALABAMA OMEGA FOUNDATION INCORPORATED,,362 S HAMILTON ST,MOBILE,AL,36603-1811,0000,03,3,1000,201311,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B82,
462211969,OASIS CHURCH,,8492 BAGLEY RD,DORA,AL,35062-1904,1619,03,9,7000,196402,1,10,001030059,5,01,,0,0,06,0,12,,,,,
462215143,KIMS SOUP KITCHEN INC,% DALE SNELLMAN,2234 BEINVILLE BLVD,DAUPHIN ISLNAD,AL,36528-0000,0000,03,3,1000,201802,1,16,000000000,1,01,,0,0,02,0,12,,,,,
462226669,DOWNTOWN HUNTSVILLE INC,% BARBARA P BRELAND,127 HOLMES AVE NW,HUNTSVILLE,AL,35801-4927,0000,06,3,3000,201307,2,00,000000000,1,01,201912,4,5,01,0,12,354238,579916,579916,S30,
462234591,RED MOUNTAIN MAKERS,% DAVID JOHNSON,5502 1ST AVE N,BIRMINGHAM,AL,35212-2406,0000,03,3,1280,201412,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,U99,
462245895,ETOWAH COUNTY SPORTS HALL OF FAME,% MARTY CAMPBELL,PO BOX 33,GADSDEN,AL,35902-0033,0000,03,3,2000,201409,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,N99,
462270682,FAITHFUL STEPS INC,,569 FLINT HILL RD APT 81,BESSEMER,AL,35022-6165,0000,03,3,7000,201312,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
462286691,BREAD DAY MINISTRIES,% REGINALD BOSWELL,PO BOX 3476,HUNTSVILLE,AL,35810-0476,0000,03,3,7000,201405,1,15,000000000,1,01,201812,1,1,02,0,12,1168,1395,1395,X99,
462286764,SCHOLARSHIPS FOR KIDS INC,% NICOLE CUNNINGHAM,PO BOX 10204,BIRMINGHAM,AL,35202-0204,0000,03,3,1000,201306,1,15,000000000,1,01,201812,8,8,01,0,12,22719688,15597788,15597788,B82,
462289301,KNIGHTS OF PETER CLAVER,% VERSIE JONES GRAND LADY,6500 EASTWOOD GLEN DR,MONTGOMERY,AL,36117-4708,1957,08,9,1000,196810,1,00,279265029,5,01,202012,0,0,02,0,12,0,0,0,,148 ST JUDE COURT
462294118,PILLAR OF TRUTH MINISTRIES INC,% PAUL RUFFIN,1418 22ND AVE N,BIRMINGHAM,AL,35204-1640,0000,03,3,1270,201910,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
462295488,FAMILIES AND FRIENDS OF ATHENS LIMESTONE SPECIAL ATHLETES INC,% ANNE LOVEJOY GRANGER,15493 US 72 WEST,ATHENS,AL,35611-0000,0000,03,3,1000,201902,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,N99,
462308382,COMMUNITY FREE DENTAL CLINIC,% VIRGINIA FINZEL,2341 WHITESBURG DR SE STE 3,HUNTSVILLE,AL,35801-3822,0000,03,3,1000,201308,1,15,000000000,1,01,201912,4,4,01,0,12,452534,158342,158342,E30,
462313741,WANNABE RESCUED,% DEBORAH CLARK,PO BOX 725,SELMA,AL,36702-0725,0000,03,3,1400,201406,1,15,000000000,1,01,201912,3,3,01,0,12,44347,94766,75838,D20,
462315870,RIDGE CHURCH,% THOMAS LEO HEALEY III,PO BOX 1491,WETUMPKA,AL,36092-0028,0000,03,3,7000,201309,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
462317573,HOPE STREET CHRISTIAN MINISTRIES,% BENJAMIN KEITH CROWE,PO BOX 131413,BIRMINGHAM,AL,35213-6413,0000,03,3,1200,201407,1,15,000000000,1,01,201812,4,3,01,0,12,194056,60979,60979,P20,
462321157,MESSIAH HATIAN BAPTIST CHURCH,% DUKINSON MERILIEN,104 WEST ALABAMA AVE,ALBERTVILLE,AL,35950-1642,0000,03,3,7000,201906,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
462352510,OPUN INC,% SONIA C ELLISON,170 DALLAS LN,MONTEVALLO,AL,35115-5944,0000,03,3,1200,201311,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P20,
462359913,HOMEWOOD LIBRARY FOUNDATION,% DEBORAH FOUT,1721 OXMOOR RD,HOMEWOOD,AL,35209-4036,0000,03,3,1200,201311,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B11,
462360546,SWEETWATER OUTREACH INC,% WILLIAM LANCE HOCUTT,1300 MCFARLAND BLVD NE ST 125,TUSCALOOSA,AL,35406-0000,0000,03,3,1000,201612,1,15,000000000,1,01,201812,3,3,01,0,12,58091,97619,97619,Q30,
462362507,CHURCH AT SOUTHSIDE,% KEITH AKINS,500 20TH AVE S,BIRMINGHAM,AL,35205-6416,0000,03,3,7000,201406,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
462363573,RED TEXT FOUNDATION INC,% J TUCKER DORSEY,PO BOX 455,SILVERHILL,AL,36576-0455,0000,03,3,1000,201506,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P20,
462370849,LOVING LIKE CHRIST INC,% GEORGE R SCOTT,6300 COUNTY ROAD 15,FLORENCE,AL,35633-5507,0000,03,3,7100,201407,1,15,000000000,1,01,201912,1,2,02,0,12,8897,14662,14662,X20,
462374306,SHRIMP BASKET GIVING INC,,PO BOX 904,GULF SHORES,AL,36547-0904,0000,03,3,1000,201511,1,15,000000000,1,01,201812,1,0,02,0,12,1424,0,0,O12,
462375576,SHYNE HONDURAS INC,% ZACH PETERS,PO BOX 1168,MOODY,AL,35004-1168,0000,03,3,1000,201407,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,X20,
462380383,IAMDRIVENFORSUCCESS MENTORING GROUP,% DEMARKIS TAYLOR,6650 COTTAGE HILL ROAD,MOBILE,AL,36695-3704,0000,03,3,1200,201610,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,O50,
462381019,METRO CDC,% ASHLEY WELBORN,4565 MONTEVALLO RD,IRONDALE,AL,35210-3101,0000,03,3,1000,201407,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,S30,
462392994,METHODIST HOME FOR THE AGING,% MICHAEL D GILES,1520 COOPER HILL RD,IRONDALE,AL,35210-2303,8268,03,9,1700,199811,1,15,153382000,1,01,201906,8,7,01,0,06,14227211,9081853,7023781,,MATHISON RETIREMENT COMMUNITY INC
462396221,WESLEY GARDENS RETIREMENT COMMUNITY INC,,1520 COOPER HILL RD,IRONDALE,AL,35210-2303,0000,03,3,1000,201606,1,16,153382000,1,01,201906,7,6,01,0,06,8922248,2962553,2962553,L21,
462396489,DAUPHIN ISLAND HERITAGE AND ARTS COUNCIL INC,% KATHRYN CARVER,PO BOX 114,DAUPHIN ISL,AL,36528-0114,0000,03,3,1000,201604,1,15,000000000,1,01,201812,2,3,01,0,12,18040,71987,71987,A26,
462399744,LITTLE LIGHT OF MINE,,29850 JONES AVE,ARDMORE,AL,35739-7738,0000,03,3,1000,201609,1,15,000000000,1,01,201912,3,1,02,0,12,36606,79,79,T12,
462404877,WHOLE AGAIN UNITY ORGANIZATION,,1647 VIKING DR,BIRMINGHAM,AL,35235-2927,0000,03,3,1000,201407,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,Z99,
462409744,FAMILIES IN RECOVERY INC,,2915 LAKE HIGHLAND WAY,BIRMINGHAM,AL,35242-4728,0000,03,3,1000,201506,1,16,000000000,1,01,201912,2,5,01,0,12,15936,850877,-9100,F20,
462429416,EMERGING INNOVATIONS COMMUNITY DEVELOPMENT CORPORATION,% WALES WILLIAMS JR,100 HAMPTON DR STE D # 151,CALERA,AL,35040-7902,0000,03,3,1000,201407,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,S20,
462430505,MARSHALL COUNTY HOMELESS MINISTRIES,% SHIRLEY CHUPP,PO BOX 152,GUNTERSVILLE,AL,35976-0152,0000,03,3,7000,201409,1,16,000000000,1,01,201912,4,4,01,0,12,316054,189210,182052,L41,
462439853,SASSAFRAS CENTER FOR ART AND ENVIRONMNET,% LAURIE K PRATT JOHNS,2820 SHANNON DR,TUSCALOOSA,AL,35404-4951,0000,03,3,1000,201410,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,A20,
462441097,THREADS OF LOVE EAST ALABAMA CHAPTER,% ANNE BENTLEY,2208 MT VERNON LN,AUBURN,AL,36830-4257,0000,03,3,1000,201409,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P99,
462442521,PINNACLE RESIDENTIAL,% CHRISTIE D KNOWLES,1975 CLARENCE E CHESNUT BYPASS,CENTRE,AL,35960-0000,0000,03,3,1000,201408,1,16,000000000,1,01,201909,4,6,01,0,09,384762,1320082,1320082,L40,
462453550,ALTUS RESIDENTIAL INC,% CHRISTIE D KNOWLES,400 BROAD STREET SUITE 206,GADSDEN,AL,35901-3759,0000,03,3,1000,201407,1,16,000000000,1,01,201909,4,5,01,0,09,231357,954693,954693,P73,
462453830,ALABAMA FEDERATION OF WOMENS CLUBS,% KAY EASTIN,29 LEDGE VIEW DR SE,HUNTSVILLE,AL,35802-1275,5489,04,9,1000,200808,2,00,000000000,5,01,202005,0,0,02,0,05,0,0,0,S80,GFWC ALABAMA LES BELLES JUNIORETTES
462455801,STERLING CO,% CHRISTIE KNOWLES,400 BROAD STREET SUITE 201,GADSDEN,AL,35901-3759,0000,03,3,1000,201406,1,16,000000000,1,01,201909,7,8,01,0,09,6223915,19060639,19060639,Z99,
462456488,ANEW BEGINNINGS CHURCH INTERNATIONAL,% VERONICA SHARPLEY,604 WESTBROOK DR SW,DECATUR,AL,35603-1928,0000,03,3,7000,201412,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
462460127,TUSCALOOSA SPAY NEUTER INCENTIVE PROGRAM,% JOHN T SUTTON,PO BOX 21287,TUSCALOOSA,AL,35402-1287,0000,03,3,1000,201406,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,D20,
462470239,SHAMBALLA WILDLIFE RESCUE,% MURIEL APRIL RUSS,4268 CATHEDRAL CAVERNS RD,WOODVILLE,AL,35776-8514,0000,03,3,1000,201409,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,D34,
462482284,MONTGOMERY RAVENS INC,% MONTGOMERY RAVENS INC,4601 TROY HWY,MONTGOMERY,AL,36116-5101,0000,03,3,2000,201506,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,N65,
462488605,FRATERNAL GREENWOOD FOLEY CEMETERY PRESERVATION SOCIETY INC,% SHIRLEY BUTLER,334 SHERIDAN ROAD,BIRMINGHAM,AL,35214-0000,0000,03,3,1200,201407,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,Y50,
462489816,HME MINISTRIES POINT OF PRAISE,% HALEY ENFINGER,PO BOX 46,PINCKARD,AL,36371-0046,0000,03,3,7000,201409,1,10,000000000,1,01,,0,0,06,0,12,,,,A20,
462492817,THE MU CHAPTER INITIATIVE,,PO BOX 1880,TUSCALOOSA,AL,35403-1880,0000,07,3,1000,202002,2,00,000000000,1,01,202006,6,5,01,0,06,4236732,694913,694913,B83,
462495732,CORNERSTONE PRESBYTERIAN CHURCH INC,,149 OLD BIG COVE RD,BROWNSBORO,AL,35741-9683,0000,03,3,7000,201409,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,CORNERSTONE PRESBYTERIAN CHURCH
462500363,SOMERBY CARES INC,% SOMERBY CARES FOUNDATION,1200 CORPORATE DRIVE,BIRMINGHAM,AL,35242-2941,0000,03,3,1000,201307,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P60,
462506342,MOORE AUTO CLASSIC MUSEUM,% RONALD J MOORE SR,1800 CENTER POINT PKWY,BIRMINGHAM,AL,35215-4510,0000,03,3,1000,201504,1,04,000000000,1,01,201912,7,3,00,1,12,5106800,85245,,A50,
462527797,MYASTHENIA GRAVIS SOCIETY INC,% CHRISTI BOVA,PO BOX 59015,BIRMINGHAM,AL,35259-9015,0000,03,3,2000,201409,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,G80,
462541765,316 MINISTRIES INC,% RONALD J HARALSON,121 STRATSHIRE LN,PELHAM,AL,35124-2711,0000,03,3,1000,201405,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,P99,
462560838,CROSSPOINTE UNITED APPEAL FUND INC,% PRESIDENT,78 HUGHES RD,MADISON,AL,35758-2220,0000,03,3,1000,201308,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,T30,
462576815,BETTER LIFE MINISTRIES INC,,8976C MOFFETT RD,SEMMES,AL,36575-5310,0000,03,3,7000,201608,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,X20,
462579122,BLACKBELT BENEFIT GROUP,% JOSH WILKERSON,910 LANDLINE RD,SELMA,AL,36701-8002,0000,03,3,1200,201405,1,15,000000000,1,01,201912,3,4,01,0,12,97136,122445,108553,B99,
462582393,K12SALE INC,% WILLIAM COMBS,96 MILLSAP AVE,MONROEVILLE,AL,36460-1236,0000,03,3,1200,201703,1,15,000000000,1,01,201712,1,3,02,0,12,1,87510,0,B12,K12SALE
462583582,SAVING GRACE CHARITIES INC,% ROBERT CORLEY,PO BOX 170745,BIRMINGHAM,AL,35217-0745,0000,03,3,1000,201406,1,15,000000000,1,01,201912,1,1,02,0,12,1,5160,5160,P99,
462583732,GVI SPRING FLING,% JOE GATTOZZI,PO BOX 1307,FAIRHOPE,AL,36533-1307,0000,03,3,1000,201501,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,P12,
462586639,FRIENDS OF THE BIBB COUNTY AL POUND,% TAMMIE A DAVIS,715 RACE TRACK RD,CENTREVILLE,AL,35042-6454,0000,03,3,4000,201405,1,15,000000000,1,01,202001,0,0,02,0,01,0,0,0,D99,
462592760,PHOENIX AWARD COMMITTEE,% SPECIAL SHAPES REFRACTORY,1100 INDUSTRIAL BLVD,BESSEMER,AL,35022-6011,0000,06,3,2000,201406,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,Y43,
462602533,BUSTER SANDERS SCHOLARSHIP FUND,% WILLIAM LUCKERSON,21 COPPERHEAD RD,SEALE,AL,36875-3411,0000,03,3,1000,201308,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B82,
462609775,OCEAN CAMP,% BELINDA RINGPFEIL,PO BOX 6166,GULF SHORES,AL,36547-6166,0000,03,3,1000,201406,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,O50,
462609784,TOWN CREEK MISSIONARY BAPTIST CHURCH,% WILLIE ANGLIN,PO BOX 464,UNION SPRINGS,AL,36089-0464,0000,03,3,7000,201407,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
462613950,HOPE HAVEN,,PO BOX 906,SUMMERDALE,AL,36580-0906,0000,03,3,1000,201405,1,15,000000000,1,01,201912,2,3,01,0,12,21845,54756,54671,P50,
462621822,EYES WIDE OPEN MINISTRIES INC,,130 WHISPERWOOD TRL,FLORENCE,AL,35633-6710,0000,03,3,7000,201706,1,15,000000000,1,01,201912,3,4,01,0,12,49858,196075,196075,X20,
462623127,NATIVITY HISTORIC PRESERVATION FOUNDATION,% DONALD WHEELER,208 EUSTIS AVE SE,HUNTSVILLE,AL,35801-4233,0000,03,3,1000,201610,1,15,000000000,1,01,201912,4,2,02,0,12,113300,23756,23756,A80,
462627756,AMBASSADORS OF HOPE,% RICHARD OLIVE II,PO BOX 1076,KILLEN,AL,35645-1076,0000,03,3,1000,201408,1,15,000000000,1,01,201912,1,3,01,0,12,8766,50319,48879,X20,
462632431,INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS,% JOE STASKA,PO BOX 3011,DAPHNE,AL,36526-3011,0160,05,9,3000,195903,2,00,000000000,5,01,201909,0,0,02,0,09,0,0,0,,4647L DAPHNE PROF FIRE FIGHTERS
462658544,DALIS GROUP INC,% HOLLEY ELLIS,54 MAIN ST,MOUNTAIN BRK,AL,35213-3728,0000,03,3,7000,201407,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,DALIS CENTER
462661900,AIDS ALABAMA SOUTH LLC,,PO BOX 55703,BIRMINGHAM,AL,35255-5703,0000,03,3,1000,201703,1,15,000000000,1,01,201912,4,6,01,0,12,297309,1314444,1314444,G81,
462662312,CAMPUS OUTREACH SERVE INC,% KERNEY KENT BAILEY,4958 VALLEYDALE RD STE 251,HOOVER,AL,35242-7723,0000,03,3,1700,201308,1,15,000000000,1,01,201812,2,4,01,0,12,15546,183780,183780,X99,
462662529,SHADOW COMMISSION,% LAURENCE GRAHM,149 SUNCREST AVE,HAMILTON,AL,35570-5744,0000,03,3,1000,201405,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P99,SHADOWLAND
462667742,DEPARTMENT OF ALABAMA AUXILIARY TO THE VFW OF THE U S,% LINDA TURNER,15788 APRIL LN,BROOKWOOD,AL,35444-0860,5733,19,9,1000,201006,2,00,000000000,5,01,202006,0,0,02,0,06,0,0,0,W30,6 DISTRICT AUXILIARY OF VFW
462680335,CENTRAL SIX DEVELOPMENT COUNCIL,% CENTRAL SIX DEVELOPMENT COUNCIL,3500 6TH AVENUE SOUTH SUITE 106,BIRMINGHAM,AL,35222-2406,0000,03,3,1200,201407,1,15,000000000,1,01,201912,4,5,01,0,12,133330,502194,502194,J22,
462691199,ST SYMEON UNITED APPEAL FUND INC,,3101 CLAIRMONT AVE S,BIRMINGHAM,AL,35205-1114,0000,03,3,1000,201309,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,P60,
462702613,SAVE WEISS LAKE FOUNDATION,% TOM TAYLOR,PO BOX 355,CENTRE,AL,35960-0355,0000,03,3,1000,201311,1,15,000000000,1,01,201712,0,0,02,0,12,0,0,0,C32,
462703997,TREE OF LIFE INTERNATIONAL INC,% RON OLKIEWICZ,110 POPLAR GREEN LN,HARVEST,AL,35749-8898,0000,03,3,1000,201407,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,Q33,
