EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
462026685,PHI DELTA EPSILON MEDICAL FRATERNITY INC,% KAREN KATZ,714 LYNDON LN STE 1,LOUISVILLE,KY,40222-4643,5228,07,9,1000,199508,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,,PA ALPHA
462063976,COMBAT VETS MOTORCYCLE ASSOCIATION,,26 CATLETT CT,RINEYVILLE,KY,40162-9407,0000,19,3,1000,202009,1,00,000000000,1,01,,0,0,02,0,12,,,,W30,
462066924,WEST SIDE FAST PITCH LLC,% MICHAEL L HAWKINS,420 ANN ST,FRANKFORT,KY,40601-1929,0000,03,3,1000,201411,1,16,000000000,5,01,201912,0,0,02,0,12,0,0,0,N63,
462068400,CUMBERLAND COUNTY CHAMBER OF COMMERCE,% ELIJAH WILSON,PO BOX 312,BURKESVILLE,KY,42717-0312,0000,03,3,1000,201409,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,S41,THE CHAMBER
462069742,LOUISVILLE WATER FOUNDATION,% MATTHEW GRIFFITH,550 S 3RD ST,LOUISVILLE,KY,40202-1839,0000,03,3,1000,201307,1,15,000000000,1,01,201912,4,4,01,0,12,382013,456416,456416,C60,
462073549,CHURCH XTREME INC,% TROY OAKLEY,128 DAVID KNIGHT DR,WHITE PLAINS,KY,42464-9346,1620,03,9,7000,196402,1,10,001029000,5,01,,0,0,06,0,12,,,,,
462081532,BOYLE COUNTY GENEALOGICAL ASSOCIATION,% MICHAEL J DENIS,PO BOX 24,PARKSVILLE,KY,40464-0024,0000,03,3,2000,201405,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,W99,
462082263,ROBFEST SHELBY COUNTY ADOLESCENT SUICIDE INC,% KYLE PASCHAL,PO BOX 1546,SHELBYVILLE,KY,40066-1546,0000,03,3,2150,201406,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P40,
462085465,KNIGHTS OF COLUMBUS,% TIMOTHY WHITELOCK,5645 BLANDVILLE RD,PADUCAH,KY,42001-8722,0188,08,9,1000,194010,2,00,036029265,5,01,201912,0,0,02,0,12,0,0,0,,11591 DIVINE MERCY COUNCIL
462090072,UNBRIDLED CHARITABLE FOUNDATION INC,% TONYA YORK DEES,PO BOX 7331,LOUISVILLE,KY,40257-0331,0000,03,3,1000,201404,1,15,000000000,1,01,201812,3,5,01,0,12,98609,848871,848871,T12,
462090782,NOLI CDC CORPORATION,% GRIFFIN VANMETER,714 N LIMESTONE UNIT B,LEXINGTON,KY,40508-3607,0000,03,3,2000,201409,1,16,000000000,1,01,201912,5,5,01,0,12,848394,712409,464825,A20,
462111442,HENDERSON FARMERS MARKET INCORPORATED,% E H DAVIS TREASURER,PO BOX 54,HENDERSON,KY,42419-0054,0000,03,3,2000,201408,1,15,000000000,1,01,201712,0,0,02,0,12,0,0,0,C19,
462111973,FRIENDS OF PROSPECT PARKS INC,% JEFFREY STOVALL,6801 GUNPOWDER LN,PROSPECT,KY,40059-9330,0000,03,3,1000,201408,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,N32,
462112672,THE@WAY CHRISTIAN YOUTH MINISTRIES OF TRIGG COUNTY KY INC,% CARL HECKMANN,PO BOX 572,CADIZ,KY,42211-0572,0000,03,3,1000,201705,1,15,000000000,1,01,201812,5,4,01,0,12,748652,180493,178293,X20,
462117984,NORTHERN KENTUCKY BULLDOGS INCORPORATED,% VIKKI WOFFORD,13 LOCUST ST,LUDLOW,KY,41016-1557,0000,03,3,1200,201307,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,N62,
462122753,THE READING FOUNDATION,% DEBBIE KNUCKLES,905 N 12TH STREET,MIDDLESBORO,KY,40965-1855,3761,03,9,2000,200107,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,N92,CRF OF APPALACHIA KY
462127703,COALITION FOR THE CURE OF PARKINSONS DISEASE INC,,2212 COBURN AVE,ASHLAND,KY,41101-4636,0000,03,3,1200,201407,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,G50,
462128143,BRAVES 2 COLLEGE LLC,,PO BOX 209,MORGANFIELD,KY,42437-0209,0000,03,3,2000,201410,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B82,STEPHEN M ARNETT I MBR
462132515,MIDDLE CUMBERLAND EDUCATION DISTRICT ASSOCIATION,% JANET NEW,2340 C SOUTH HWY 127,RUSSELL SPRINGS,KY,42642-0000,0000,05,3,3000,201504,2,00,000000000,5,01,201908,0,0,02,0,08,0,0,0,J40,
462146799,MODERN WOODMEN OF AMERICA,% JEFF NALLEY,PO BOX 1385,ELIZABETHTOWN,KY,42702-1385,1519,08,9,1000,196105,1,00,211902602,5,01,201912,0,0,02,0,12,0,0,0,,3713
462147902,RUNJUMPDEV INC,% JOHN MEISTER,237 MASTERSON STATION DR,LEXINGTON,KY,40511-8740,0000,06,3,3000,201410,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,S41,
462150783,PHI ETA SIGMA NATIONAL HONOR SOCIETY INC,% ELAINE J POWELL,1906 COLLEGE HEIGHTS BLVD 11062,BOWLING GREEN,KY,42101-1000,6081,03,9,2000,201409,1,16,000000000,5,01,,0,0,01,0,06,,,,B80,FLORIDA ATLANTIC UNIVERSITY
462150813,POSSUM TROT CHRISTIAN CAMP,% KELLY A MCFALL,794 POSSUM TROT RD,MANCHESTER,KY,40962-4824,0000,03,3,1000,201505,1,15,000000000,5,01,201912,0,0,02,0,12,0,0,0,X20,
462167277,PHI ETA SIGMA NATIONAL HONOR SOCIETY INC,% ELAINE J POWELL,1906 COLLEGE HEIGHTS BLVD 11062,BOWLING GREEN,KY,42101-1000,6081,03,9,2000,201409,1,16,000000000,5,01,,0,0,02,0,06,,,,B80,UNIVERSITY OF NORTH DAKOTA
462168970,KNIGHTS OF COLUMBUS,% JOHN HOWARD,3028 JEFFERSON ST,PADUCAH,KY,42001-4324,0188,08,9,1000,194010,1,00,036029265,5,01,201912,0,0,02,0,12,0,0,0,,312 FATHER JOHN D FALLON ASSEMBLY
462169481,KENTUCKIANA FERRET HAVEN INC,% SHERI STEINBACH,5316 DRIFTON DR,LOUISVILLE,KY,40241-1444,0000,03,3,4000,201501,1,15,000000000,1,01,202005,0,0,02,0,05,0,0,0,D20,
462189217,TWELVE BASKETS MINISTRIES INC,% KEVIN GLEASON,9002 CRIMSON OAK DR,FLORENCE,KY,41042-9198,9445,03,9,7000,199107,1,10,029000000,0,01,,0,0,06,0,06,,,,,TWELVE BASKETS CAFE COOKING SCHOOL
462195839,FARMERS MARKET ON THE SQUARE,% DARRELL ANDREWS,426 F ANDREWS RD,JAMESTOWN,KY,42629-6805,0000,06,3,1000,201907,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,S46,
462201056,THETA CHI FRATERNITY GROUP,% MERRICK KREY,1 LOUIE B NUNN DR OSL 303,HIGHLAND HEIGHTS,KY,41099-9992,0241,07,9,1000,196606,2,00,000000000,5,01,201912,1,3,01,0,12,9583,75551,75551,,NORTHERN KENTUCKY UNIVERSITY
462207637,NEW HIGHLAND ELEMENTARY PTO,% NHES PTO,110 W A JENKINS RD,ELIZABETHTOWN,KY,42701-8451,0000,03,3,1200,201601,1,16,000000000,5,01,201806,0,0,02,0,06,0,0,0,B94,
462213553,TRI-STATE HEALTH INTEGRATED SERVICES INC,% ALICIA GREENE,901 US HIGHWAY 68 STE 1000,MAYSVILLE,KY,41056-8702,0000,03,3,1000,201304,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,E19,
462225199,LAICC,,4000 BARDSTOWN RD,LOUISVILLE,KY,40218-2631,0000,03,3,7000,201408,1,10,000000000,1,01,,4,3,06,0,12,,,,X40,
462230458,PROJECT TEACH,% BOBBI HOFFNER,108 SILKS CT,NICHOLASVILLE,KY,40356-8902,0000,03,3,2100,201408,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B90,
462232769,KENTUCKY ORGANIZATION FOR STUDENT SUCCESS,% TROY MEADOW,832 VANNAH AVE,LOUISVILLE,KY,40223-2750,0000,03,3,2000,201303,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,B90,
462237872,AMERICAN VETERINARY EPIDEMIOLOGY SOCIETY,% CRAIG CARTER,PO BOX 11093,LEXINGTON,KY,40512-1093,0000,03,3,1200,201407,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,E70,
462276768,KENTUCKY PHYSIOLOGICAL SOCIETY INC,% ROBIN L COOPER DEPT OF BIOLOGY,675 ROSE ST,LEXINGTON,KY,40506-0225,0000,03,3,2000,201910,1,16,000000000,1,01,201908,0,0,02,0,08,0,0,0,B99,
462278276,GREATER CINCINNATI STROKE CONSORTIUM INC,% BETTY MCGEE,PO BOX 176112,COVINGTON,KY,41017-6112,0000,03,3,2000,201501,1,16,000000000,1,01,202002,0,0,02,0,02,0,0,0,W99,
462278695,BRICK UNION CEMETERY ASSOCIATION,% WILLIAM E BROWN,44 TIPTON DR,GREENUP,KY,41144-6621,0000,13,3,1000,201401,1,00,000000000,5,01,201912,0,0,02,0,12,0,0,0,Y50,
462290135,PAIN TO CHANGE INC,% NA,723 HAWKINS DR,ELIZABETHTOWN,KY,42701-1063,0000,03,3,1000,201406,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,Z99,
462291095,ASSOCIATION FOR INTERNATIONAL CREDENTIAL EVALUATION PROFESSIONAL,% ROBERT PRATHER,196 IDLE HOUR DR,LEXINGTON,KY,40502-1102,0000,03,3,2000,201507,1,16,000000000,1,01,201906,3,4,01,0,06,85651,209944,209944,B03,
462300268,ACTSCHOOLS INC,% EMILY CARDER,PO BOX 405,GREENVILLE,KY,42345-0405,0000,03,3,1000,201406,1,11,000000000,1,01,201906,3,4,01,0,06,70255,214619,214619,B99,ARK CHRISTIAN ACADEMY
462300488,BUTTERFLY HOUSE OF SHELBY COUNTY INC,% THE BUTTERFLY HOUSE OF SHELBY COU,18 VILLAGE PLZ PMB 335,SHELBYVILLE,KY,40065-1745,0000,03,3,1200,201410,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P46,
462304960,HEAVENS HARVEST FOOD PANRTY,% HEAVENS HARVEST FOOD PANTY,PO BOX 394,MARTIN,KY,41649-0394,0000,03,3,1000,201409,1,15,000000000,5,01,201912,0,0,02,0,12,0,0,0,K31,
462310555,HH4H INC,% JONATHAN CARVER,320 W CHERRY ST,SCOTTSVILLE,KY,42164-1018,0000,03,3,1000,201309,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P20,HELPING HANDS 4 HAITI
462326158,ARTTHRUST,,1355 S 3RD ST APT 2R,LOUISVILLE,KY,40208-2392,0000,03,3,2000,201510,1,16,000000000,1,01,202007,0,0,02,0,07,0,0,0,A25,
462332349,NATIONAL BLACK NURSES ASSOCIATION INC,% DR LOVORIA WILLIAMS,PO BOX 54432,LEXINGTON,KY,40555-4432,3307,03,9,1000,198406,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,E03,LEXINGTON CHAPTER OF THE NATIONAL B
462333837,CURE KY KIDS,% JOY MINNER,1204 INDIAN MOUND RD,LEXINGTON,KY,40502-2519,0000,03,3,1000,201408,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,G30,
462341396,SALT AND LIGHT COMMUNITY DEVELOPMENT CORPORATION,% EARNESTINE WHITE,3960 CANE RUN RD,LOUISVILLE,KY,40211-2054,0000,03,3,1000,201309,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P20,
462342735,HAZARD ROTARY CLUB FOUNDATION INC,,PO BOX 1864,HAZARD,KY,41702-1864,0000,03,3,1000,201403,1,15,000000000,1,01,202006,3,3,02,0,06,58426,39038,39038,T30,
462346189,BOONDOGGLE ANIMAL SANCTUARY INCORPORATED,% NANCY E HEMPHIL TREASURER,13165 PEONIA RD,CLARKSON,KY,42726-8422,0000,03,3,4000,201312,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,D20,
462346296,CENTRAL KENTUCKY REGIONAL SCIENCE & ENGINEERING FAIR,% EDWARD DEMOLL,1933 BELLEFONTE DR,LEXINGTON,KY,40503-2039,0000,03,3,2800,201712,1,15,000000000,1,01,,0,0,02,0,12,,,,B20,
462346682,DCHS PANTHER FOUNDATION OF ALUMNI AND FRIENDS INC,% SCOTT L CLAY,117 E 18TH ST PMB 170,OWENSBORO,KY,42303-3752,0000,03,3,1000,201408,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,X111,
462346798,AUBURN BASEBALL AND SOFTBALL INC,,2695 FRIENDSHIP RD,AUBURN,KY,42206-9304,0000,03,3,2000,201406,1,15,000000000,1,01,201712,0,0,02,0,12,0,0,0,N63,
462349086,ALLEN COUNTY-SCOTTSVILLE INDUSTRIAL DEVELOPMENT AUTHORITY INC,% RICHIE SANDERS,PO BOX 490,SCOTTSVILLE,KY,42164-0490,0000,03,3,1000,201412,1,15,000000000,1,01,202006,8,7,01,0,06,13937812,5341840,1234710,S99,
462349205,HILLCREST YOUTH SPORTS ASSOCIATION INC,% DONALD DUGAN,3012 ALBRECHT DR,PROSPECT,KY,40059-8105,0000,03,3,1200,201306,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,O50,
462368026,GRAYSON COUNTY CENTER FOR EDUCATIONAL EXCELLENCE INC,% KERRY WHITE CFO,PO BOX 4009,LEITCHFIELD,KY,42755-4009,0000,03,3,1200,201308,1,15,000000000,1,01,201906,0,0,02,0,06,0,0,0,B82,
462373489,CASTING A NET,,50 BROOKS SCHOOLHOUSE RD,CALHOUN,KY,42327-0000,0000,03,3,1700,201409,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,Q31,
462375227,BATTLE SCARRED SOLDIERS MINISTRY,% BATTLE SCARRED SOLDIERS MINISTRY,359 GABBARD RD,BEREA,KY,40403-9422,0000,03,3,7000,201412,1,13,000000000,5,01,201912,0,0,02,0,12,0,0,0,X20,
462377826,LIL HEART SLUGGERS INC,% SHANNON RUSSELL,2229 BRASSFIELD RD,RICHMOND,KY,40475-9513,0000,03,3,1000,201410,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,Z99,
462404480,BOOTS ACROSS AMERICA INC,,1811 N DIXIE AVESTE 104 PMB 310,ELIZABETHTOWN,KY,42701-0000,0000,03,3,1000,201407,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,P20,
462445223,REFRESHING RIVERS OF LIVING WATER MINISTRY INC,% JEFFREY WENECK SR,2169 PALOMAR TRACE DR,LEXINGTON,KY,40513-1120,0000,03,3,2700,201309,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,X20,
462458653,LEVELYN TRADE ACADEMY,% TROY HOLMES,209 KALONE DR,RICHMOND,KY,40475-8789,0000,03,3,2000,201706,1,11,000000000,1,01,201912,0,0,02,0,12,0,0,0,B30,
462471570,HOLLY MEMORIAL SCHOLARSHIP FUND,,482 ERLANGER RD,ERLANGER,KY,41018-1428,0000,03,3,1000,201508,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,W12,
462472072,KAMC FOUNDATION CORP,% TIMOTHY HOUSE,142 CONSUMER LN,FRANKFORT,KY,40601-8489,0000,03,3,1200,201407,1,15,000000000,1,01,202003,0,0,02,0,03,0,0,0,J22,
462472399,DRESS FOR SUCCESS LEXINGTON INC,,1165 CENTRE PKWY STE 100,LEXINGTON,KY,40517-3263,0000,03,3,1000,201309,1,15,000000000,1,01,201812,4,4,01,0,12,304007,196887,183613,J20,DRESS FOR SUCCESS LEXINGTON
462484238,PARENT BOOSTER USA INC,% LANCE DANIELS,PO BOX 785,PAINTSVILLE,KY,41240-0785,5271,03,9,2100,200510,1,16,000000000,1,01,201912,1,3,01,0,12,1343,69083,57094,,TIGER GRIDIRON CLUB INC
462490092,ORCHESTRA KENTUCKY FOUNDATION INC,,1046 ELM ST,BOWLING GREEN,KY,42101-2514,0000,03,3,1000,201401,1,17,000000000,1,01,202006,4,3,01,0,06,360346,75130,75130,A19,
462493460,LEXINGTON GAY SPORTS LEAGUE CO,% LEXINGTON GAY SPORTS COMMISSION,2933 SANDERSVILLE RD,LEXINGTON,KY,40511-8859,0000,03,3,1000,201312,1,15,000000000,1,01,201712,0,0,02,0,12,0,0,0,N60,LEXINGTON GAY SPORTS LEAGUE
462496463,DESTINATION CHURCH INC,,1044 WEDA CIR,MAYFIELD,KY,42066-3171,0000,03,3,7100,201408,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
462506013,LEBANON JUNCTION JAGUARS INC,% JOE BROWN,330 NEWTON FARM RD,LEBANON JCT,KY,40150-8527,0000,03,3,1200,201312,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,N65,
462537273,THE POLICE FOUNDATION OF PADUCAH- MCCRACKEN COUNTY INC,% BRIAN KRUEGER,PO BOX 594,PADUCAH,KY,42002-0594,0000,03,3,1200,201511,1,15,000000000,1,01,201906,3,3,02,0,06,38498,25039,25039,I01,PADUCAH POLICE FOUNDATION
462558672,LONDON HOUSE OF PRAYER,% DONNA TAYLOR,3589 HIGHWAY 511,CORBIN,KY,40701-8477,0000,03,3,7000,201408,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
462580245,LEXINGTON LATIN SCHOLARSHIP FUND INC,,212 GOLF CLUB DR,NICHOLASVILLE,KY,40356-8169,0000,03,3,1200,201409,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B82,
462604987,EVE THEATRE COMPANY INC,% SUSAN MCNEESE LYNCH,1274 WILLOW AVE,LOUISVILLE,KY,40204-2119,0000,03,3,1200,201403,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,A65,
462608405,JILLS WISH FOUNDATION INC,,PO BOX 751,LOUISVILLE,KY,40201-0751,0000,03,3,1000,201309,1,15,000000000,1,01,201912,3,4,01,0,12,40880,102962,79930,E86,JILLS WISH
462620137,KENTUCKY ASSOCIATION OF INDEPENDENT LAND TITLE AGENTS,% RUSSELL FORD,1650 UPS DRIVE,LOUISVILLE,KY,40223-5020,0000,06,3,2000,201407,2,00,000000000,1,01,201712,0,0,02,0,12,0,0,0,Y99,
462622997,TRUCKERS FOR THE HOMELESS INC,,23301 DIXIE HWY TRLR 28,WEST POINT,KY,40177-9709,0000,03,3,1000,201509,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,K30,
462632092,MODERN WOODMEN OF AMERICA,% JEFF NALLEY,PO BOX 1385,ELIZABETHTOWN,KY,42702-1385,1519,08,9,1000,196105,1,00,211902602,5,01,201912,0,0,02,0,12,0,0,0,,18190
462636521,SOCIAL CIRCUS FOUNDATION,% PAUL MILLER / DAVE SCHROEDER,326 ELM ST,LUDLOW,KY,41016-1451,0000,03,3,1200,201308,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,A25,
462639355,DAYS OF GRACE FOOD PANTRY,% SHERRY OWENS,801 TENNESSEE ROAD,ALBANY,KY,42602-1082,0000,03,3,1000,201311,1,15,000000000,1,01,202003,0,0,02,0,03,0,0,0,K31,
462642652,BREATHITT COUNTY ARTS HERITAGE AND TOURISM PROJECT INC,% OT WATTS,64 CLELL LN,CAMPTON,KY,41301-9605,0000,03,3,1230,201612,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,A20,
462645916,CLYDESDALE ATHLETICS CLUB INC,% GREG STRAFET,PO BOX 991702,LOUISVILLE,KY,40269-1702,0000,03,3,1200,201411,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,H12,
462679690,INSPIRED VDL INC,,109 SHANNON PKWY,NICHOLASVILLE,KY,40356-1947,0000,03,3,1000,201406,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B90,
462688915,UNITED BROTHERHOOD OF CARPENTERS & JOINERS OF AMERICA,,1245 DURRETT LN,LOUISVILLE,KY,40213-2025,0143,05,9,3000,200707,2,00,263264279,5,01,202006,4,4,01,0,06,350311,366410,366410,,175 BCJ
462690166,RAISING BLUE,% STACEY GRIPSHOVER,PO BOX 63,VERONA,KY,41092-0063,0000,03,3,1000,201409,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P40,
462704069,TUTTLE TOTS,% STACY TUTTLE,820 MARSHALL LN,SANDERS,KY,41083-9775,0000,04,3,3000,201406,2,00,000000000,1,01,201906,0,0,02,0,06,0,0,0,B99,
462705422,MARRIAGE EDUCATION AND RESOURCE CENTER,% MARRIAGE EDUCATION & RESOURCE CTR,7204 HWY 329,CRESTWOOD,KY,40014-8822,0000,03,3,2000,201401,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,P50,
462713028,WITHERSPOON CEMETERY INCORPORATED,% LYNDLE BARNES JR,316 MUIRFIELD DR,PRINCETON,KY,42445-2358,0000,13,3,2000,202001,1,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,Y50,
462715080,LAWRENCE & DOLLYE SMITH FOUNDATION FOR FOSTER CHILDREN,,8403 GLASER LN,LOUISVILLE,KY,40291-2534,0000,03,3,1000,201705,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,P32,
462720813,HENRY CLAY WRESTLING BOOSTER CLUB,% DEENA AINSLIE,4444 TURTLE CREEK WAY,LEXINGTON,KY,40509-2154,0000,03,3,2000,201408,1,16,000000000,5,01,201806,0,0,02,0,06,0,0,0,B94,
462734956,DISTILLED SPIRITS FOUNDATION INC,% GINA TALBERT,3045 MOBLEY MILL RD,COXS CREEK,KY,40013-7662,0000,03,3,1000,201401,1,15,000000000,1,01,201912,4,0,02,0,12,129621,0,0,T30,
462738102,BRING RESTORATION MINISTRIES INC,% BRYAN MARTIN,594 SHAMROCK DR,MADISONVILLE,KY,42431-9104,0000,03,3,1000,201407,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,X99,
462744369,CENTERPOINT CHURCH,,116 N 3RD ST 4,DANVILLE,KY,40422-1682,2046,03,9,7000,196911,1,10,001000000,5,01,,0,0,06,0,12,,,,,
462755964,MARY E SMITH MEMORIAL CEMETERY INC,% BONNIE L BONNER,PO BOX 18391,ERLANGER,KY,41018-0391,0000,13,3,1000,201712,1,00,000000000,1,01,201710,0,0,02,0,10,0,0,0,Y50,
462760862,MARYLAND TO KENTUCKY AND BEYOND,% SHARON WILLIAMS,PO BOX 1417,SHEPHERDSVLLE,KY,40165-1417,0000,03,3,2000,201406,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,A03,
462767670,GUJARATI SAMAJ OF GREATER LOUISVILLE INC,,401 S 2ND ST,LOUISVILLE,KY,40202-1417,0000,03,3,1237,201609,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,A23,
462768988,MODERN WOODMEN OF AMERICA,% BILLY M STINSON,112 GRINSTAFF RD,GAMALIEL,KY,42140-9323,1519,08,9,1000,196105,1,00,211902602,5,01,201912,0,0,02,0,12,0,0,0,,18191
462772625,BLUEGRASS HUMANE SOCIETY OF KENTUCKY INC,% JANET DODD OR KARYN ZILLER,3049 BETHEL CHURCH RD,BEAVER DAM,KY,42320-8618,0000,03,3,1000,201408,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,D20,
462783240,PEOPLE MATTER INC,% SHARON JOHNSON,1025 SAINT MARTINS AVE,LEXINGTON,KY,40511-2203,0000,03,3,1000,201410,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P30,
462785220,OHIO ELITE SOCCER ACADEMY KENTUCKY INC,% CHARLES B TRAUGHBER JR,9521 POPLAR HILL DR,CRESTWOOD,KY,40014-8564,0000,03,3,1000,201910,1,16,000000000,1,01,201912,4,5,01,0,12,296094,632542,632542,N64,
462793441,SWIMCHESTER SAILFISH INC,% RICHARD BABUKA,117 W HIGH ST,MT STERLING,KY,40353-1306,0000,03,3,2000,201311,1,16,000000000,1,01,201912,3,4,01,0,12,26700,120675,120675,N67,
462808913,MOLLYS MUTTS ANIMAL RESCUE,% WHITNEY WRIGHT,256 STATE ROUTE 983,DIXON,KY,42409-9491,0000,03,3,1200,201407,1,15,000000000,1,01,202009,3,4,01,0,09,44130,130415,130415,D20,
462810455,AMVETS,% PAULRTTE LARGE,444 ENTERPRISE DR,SOMERSET,KY,42501-6155,0838,19,9,1000,194505,1,00,000000000,5,01,201908,0,0,02,0,08,0,0,0,,125
462820903,AMERICAN IRIS SOCIETY,% DAVID CUPPS,152 EDGEMOOR DR,LEXINGTON,KY,40503-2007,3686,03,9,2000,200102,1,16,000000000,5,01,201912,0,0,02,0,12,0,0,0,,BLUEGRASS IRIS SOCIETY
462834984,SAFAI FOUNDATION INC,% MIKE M SAFAI,900 E KENTUCKY ST,LOUISVILLE,KY,40204-1499,0000,03,3,1800,201612,1,04,000000000,1,01,201912,1,1,00,1,12,254,1,,Q31,
462841348,SALYERSVILLE KIWANIS CLUB INC,% BURNIS PATRICK,PO BOX 62,SALYERSVILLE,KY,41465-0062,0000,04,3,1000,201410,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,S80,
462846127,SEND A SMILE TODAY,% KIM WHITEHOUSE,6100 LAUREL LN,PROSPECT,KY,40059-9592,0000,03,3,1000,201405,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,Z99,
462851063,WESLEY PLACE OF LAWRENCEBURG INC,% KAREN STIGALL,565 CARLTON DR,LAWRENCEBURG,KY,40342-9788,0000,03,3,1270,201411,1,16,000000000,1,01,201812,0,0,02,0,12,0,0,0,L22,
462852883,MOVEMENT CHURCH INC,% JOSH TANDY,415 E 8TH ST,NEWPORT,KY,41071-2083,0000,03,3,7000,201408,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
462871014,LOUISVILLE PRESERVATION FUND INC,% COMMUNITY FDTN OF LOUISVILLE,631 S 5TH ST,LOUISVILLE,KY,40202-2201,0000,03,3,1000,201408,1,21,000000000,1,01,201906,6,4,01,0,06,1150183,205423,205423,S20,
462893173,BOWLING GREEN ASSEMBLY CORVETTE CLUB INC,,PO BOX 51063,BOWLING GREEN,KY,42102-4363,0000,03,3,1000,201506,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,W12,
462914545,FUTURE FARMERS OF AMERICA STATE ASSOCIATIONS & LOCAL CHAPTER,% DANIEL SMITH,2424 ZION RD,HENDERSON,KY,42420-4713,0776,03,9,2000,194501,1,16,059000000,5,01,201912,0,0,02,0,12,0,0,0,,16101 HENDERSON COUNTY HIGH SCHOOL
462916412,WOLFE COUNTY TOURISM COMMISSION,% PORTER HARRIS,PO BOX 429,CAMPTON,KY,41301-0429,0000,03,3,1000,202007,1,15,000000000,1,01,,0,0,14,0,12,,,,S30,
462920166,KNIGHTS OF COLUMBUS,% ANDY GREER,PO BOX 854,GEORGETOWN,KY,40324-0854,0188,08,9,1000,000000,0,00,036029265,5,01,201912,0,0,02,0,12,0,0,0,,15681 ST LAWRENCE COUNCIL
462927740,PURPOSEFUL PAINTING INC,% MARI KNIGHT,1176 GRAYS PEAK,COVINGTON,KY,41011-1162,0000,03,3,1000,201407,1,15,000000000,1,01,201912,1,2,02,0,12,2825,11800,11800,P60,
462958149,PHI ETA SIGMA NATIONAL HONOR SOCIETY INC,% ELAINE J POWELL,1906 COLLEGE HEIGHTS BLVD 11062,BOWLING GREEN,KY,42101-1000,6081,03,9,2000,201409,1,16,000000000,5,01,,0,0,01,0,06,,,,B80,DEPAUW UNIVERSITY
