EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
272876073,ORPHAN MERCY AND GRACE,% JUDY KAYE WEEKES,206 NORTH HARRISON,LIMA,MT,59739-0000,8617,03,9,7000,199112,1,10,001029000,1,01,201912,0,0,06,0,12,0,0,0,,ORPHANED CHILDREN
272877617,IMAGINE MISSOULA,,PO BOX 758,MISSOULA,MT,59806-0758,0000,03,3,1000,201008,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P20,
272877703,RUN DOG RUN,% TERRY CUNNINGHAM,PO BOX 11508,BOZEMAN,MT,59719-1508,0000,03,3,1000,201109,1,15,000000000,1,01,201912,3,2,02,0,12,45793,24334,24334,D20,
272892131,HIGHLAND VIEW CHRISTIAN SCHOOL,% DONNA JOHNSON BACON,2504 GRAND AVE,BUTTE,MT,59701-5008,1071,03,9,7000,194704,1,10,211029000,5,01,,0,0,06,0,12,,,,,
272892133,MONTANA WOODEN BOAT FOUNDATION,% ALEX BERRY,PO BOX 861,LAKESIDE,MT,59922-0861,0000,03,3,1000,201206,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,O50,
272903848,DAVE ROBERTS MEMORIAL SCHOLARSHIP FUND,,339 RESERVE RD,LIBBY,MT,59923-8923,0000,03,3,1000,201012,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B82,
272906427,CEDAR LAKE IRRIGATION ASSOCIATION - INC,% SAM CONNOLLY,200 S 23RD AVE,BOZEMAN,MT,59718-3965,0000,12,3,1000,201205,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,Y22,
272909993,MONTANA ASSOCIATION OF COMMUNITY DEVELOPMENT EXTENSION PROFESSIONAL,% PAUL LACHAPELLE,PO BOX 170535,BOZEMAN,MT,59717-0535,0000,06,3,1000,201102,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,S46,MACDEP
272923600,SAMARITANS PANTRY,,267 RESERVATION CREEK RD,FORSYTH,MT,59327-9477,0000,03,3,1000,201706,1,15,000000000,5,01,201912,0,0,02,0,12,0,0,0,K31,
272924419,GLOBAL MIDWIFE EDUCATION FOUNDATION,% GENEVIEVE REID,PO BOX 805,LIVINGSTON,MT,59047-0805,0000,03,3,1000,201010,1,15,000000000,1,01,201912,4,4,01,0,12,216504,101643,101643,E40,
272974015,WHITEFISH COMMUNITY GARDEN INC,% TREASURER,PO BOX 5415,WHITEFISH,MT,59937-5415,0000,03,3,1000,201010,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,K30,
272977717,CROP CIRCLES RESEARCH FOUNDATION,% RICHARD K OCONNOR,11 PONDEROSA RD,CLANCY,MT,59634-9816,0000,03,3,1000,201202,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,U30,
273012286,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,% KATRINA BALTZ,106 4TH AVE E,POLSON,MT,59860-2133,1381,05,9,3000,195708,2,00,263264279,5,01,201912,0,0,02,0,12,0,0,0,,L3520MT LAKE CO MT 911 DISPATCH
273033242,NEW BEGINNINGS LUTHERAN CHURCH,,PO BOX 106,RUDYARD,MT,59540-0106,3972,03,9,7000,200102,0,10,000000000,5,01,,0,0,06,0,12,,,,,
273113428,BIGHORN VALLEY HEALTH CENTER INCORPORATED,% DAVID MARK,10 4TH ST W,HARDIN,MT,59034-1802,0000,03,3,1000,201012,1,15,000000000,1,01,201904,7,8,01,0,04,9342658,18687763,18669056,E32,
273147418,POLSON YOUTH SOCCER ASSOCIATION INC,% ANN MODERIE,PO BOX 1337,POLSON,MT,59860-1337,0000,03,3,1000,201111,1,16,000000000,1,01,202008,5,3,02,0,08,624172,34174,34174,O50,
273156259,NACDC FINANCIAL SERVICES INC,% ELOUISE COBELL,101 PATA ST,BROWNING,MT,59417-0000,0000,03,3,1200,201104,1,15,000000000,1,01,201912,6,6,01,0,12,4616439,1429570,1429570,S20,
273159012,STANFORD LIBRARY GUILD INC,% JUDITH BASIN COUNTY FREE LIBRARY,PO BOX 486,STANFORD,MT,59479-0486,0000,03,3,1000,201011,1,15,000000000,1,01,201912,2,2,02,0,12,13762,16944,16944,B70,
273168018,FAMILY PROMISE OF MISSOULA,% CHARLES WEIHE,202 BROOKS ST,MISSOULA,MT,59801-4019,0000,03,3,1000,201409,1,15,000000000,1,01,201712,0,0,02,0,12,0,0,0,L41,
273192748,EPIC JOURNEY,,895 ROSE GULCH RD,BUTTE,MT,59750-9757,0000,03,3,1000,201010,1,16,000000000,1,01,201712,1,1,02,0,12,1256,1000,1000,F30,
273215730,SANE VAX INC,% NORMA ERICKSON,154 CECIL DR,TROY,MT,59935-8797,0000,03,3,1000,201110,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P20,
273216397,BRAVEHEART CHAPLAIN MINISTRY,,PO BOX 1132,KALISPELL,MT,59903-1132,0000,03,3,7120,201203,1,15,000000000,1,01,201912,3,4,01,0,12,76109,163752,163752,P46,
273261155,NORTH CENTRAL MONTANA ANGUS ASSOCIATION,% CHRISTIE NISSEN,PO BOX 1508,CHINOOK,MT,59523-1508,0000,05,3,1000,201512,2,00,000000000,5,01,201812,0,0,02,0,12,0,0,0,K20,
273337764,BIG SKY CHAPTER ASSOCIATION OF LEGAL ADMINISTRATORS INC,% DAWN DONHAM,321 W BROADWAY ST STE 300,MISSOULA,MT,59802-4142,0000,06,3,1000,201105,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,Y03,
273348636,PEGASUS FIXED BASE OPERATORS,% DWIGHT HOLMAN,1940 AIRPORT CT,GREAT FALLS,MT,59404-5542,0000,06,3,2000,201107,2,00,000000000,5,01,201912,3,3,01,0,12,48239,69210,69210,S41,
273367699,ALPOA CHARITABLE FOUNDATION INC,% THOMAS BATES,PO BOX 669,KILA,MT,59920-0669,0000,03,3,1000,201805,1,15,000000000,1,01,201712,0,0,02,0,12,0,0,0,C50,
273371919,NURSES FOR NURSES INTERNATIONAL FOUNDATION,% MICHELE SARE,5392 MT HIGHWAY 1,HALL,MT,59837-9713,0000,03,3,1000,201409,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,B90,
273382066,CHILD BRIDGE INC,,PO BOX 310,BIGFORK,MT,59911-0310,0000,03,3,1000,201009,1,15,000000000,1,01,201912,5,6,01,0,12,981786,2010754,2010754,P20,
273407520,GLASGOW CAL RIPKEN BASEBALL,% STACIE RHOADS,PO BOX 132,GLASGOW,MT,59230-0132,0000,03,3,1000,201205,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,O30,
273427232,BALDY MOUNTAIN COMMUNITY HEALTH CENTER INC,% SANDY PRONGUA,PO BOX 1002,HOT SPRINGS,MT,59845-1002,0000,03,3,1000,201108,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,E32,
273432024,MONTANA IHC CHAPTER 40,% RICHARD GEE,4353 ARNOLD RD,SHEPHERD,MT,59079-3713,0000,03,3,1000,201202,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,N50,
273454808,FRIENDS OF HYALITE,% JOE JOSEPHSON,PO BOX 6235,BOZEMAN,MT,59771-6235,0000,03,3,1000,201105,1,16,000000000,1,01,202003,0,0,02,0,03,0,0,0,P20,
273487500,SENTINEL HIGH SCHOOL BOOSTER CLUB,% BETSY MUELLER,901 SOUTH AVE W,MISSOULA,MT,59801-7910,0000,03,3,1000,201106,1,15,000000000,1,01,201906,0,0,02,0,06,0,0,0,B11,
273488630,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPLE EMPLOYEES,% JENAIRA SOULE,2416 HANSON DR,MISSOULA,MT,59804-6114,1381,05,9,3000,195708,2,00,263264279,5,01,201812,0,0,02,0,12,0,0,0,,L3255MT MISSOULA MT 911 EMPLOYEES
273492133,BUTTE SILVER BOW COMMUNITY FOUNDATION INC,,PO BOX 3006,BUTTE,MT,59702-3006,0000,03,3,1000,201005,1,15,000000000,1,01,201912,4,3,02,0,12,193309,30361,30361,,
273495927,HEART CARE MINISTRIES,,2935 STOCKYARD ROAD,MISSOULA,MT,59808-1566,0000,03,3,7000,201204,1,15,000000000,1,01,201912,3,4,01,0,12,52261,108412,108412,P46,
273505275,SOMERS COMPANY TOWN PROJECT,% CAROLYN WONDROW,PO BOX 373,SOMERS,MT,59932-0373,0000,03,3,1000,201305,1,16,000000000,1,01,202006,0,0,02,0,06,0,0,0,A80,
273506677,BLODGETT VIEW CHRISTIAN SCHOOL,% TREASURER,119 WESTBRIDGE RD,HAMILTON,MT,59840-9512,1071,03,9,7000,194704,1,10,211029000,5,01,,0,0,06,0,12,,,,,
273506816,FIVE FALLS CHRISTIAN SCHOOL,% TREASURER,2930 FLOOD RD,GREAT FALLS,MT,59404-3720,1071,03,9,7000,194704,1,10,211029000,5,01,,0,0,06,0,12,,,,,
273506901,LIBBY ADVENTIST CHRISTIAN SCHOOL,% TREASURER,206 AIRFIELD RD,LIBBY,MT,59923-8600,1071,03,9,7000,194704,1,10,211029000,5,01,,0,0,06,0,12,,,,,
273506925,MOUNTAIN VIEW ADVENTIST SCHOOL,% TREASURER,1010 CLEMENTS RD,MISSOULA,MT,59804-2912,1071,03,9,7000,194704,1,10,211029000,5,01,,0,0,06,0,12,,,,,
273506966,VALLEY ADVENTIST CHRISTIAN SCHOOL,% TREASURER,1275 HELENA FLATS RD,KALISPELL,MT,59901-6625,1071,03,9,7000,194704,1,10,211029000,5,01,,0,0,06,0,12,,,,,
273507052,VALLEY VIEW ADVENTIST CHRISTIAN SCHOOL,% TREASURER,264 HIGHWAY 200 S,GLENDIVE,MT,59330-9433,1071,03,9,7000,194704,1,10,211029000,5,01,,0,0,06,0,12,,,,,
273532552,MONTANA EDUCATION PARTNERSHIP,% MONTANA EDUCATION PARTNERSHIP,796 STONEGATE DR,BOZEMAN,MT,59715-7773,0000,03,3,2000,201207,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,B99,
273534814,CONCERNED CITIZENS MONTANA INC,% TY COBB,PO BOX 86,DIVIDE,MT,59727-0086,0000,03,3,1200,201106,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,W019,
273536836,FLORENCE ATHLETIC BOOSTER CLUB,% FLORENCE ATHLETIC BOOSTER CLUB,5602 OLD HWY 93 S,FLORENCE,MT,59833-0000,0000,03,3,1000,201509,1,16,000000000,1,01,202006,3,3,02,0,06,31939,26082,22932,T50,
273558235,AMERICAN LEGION AUXILIARY 6 MONTANA DISTRICT,% MAUREEN WATT,1112 HEATHER DR,ANACONDA,MT,59711-2634,0000,19,3,1000,201808,1,00,319907000,5,01,202012,0,0,02,0,12,0,0,0,,
273559478,TERPSICHORE DANCE COMPANY,,209 AVENUE D,BILLINGS,MT,59101-0646,0000,03,3,1000,201504,1,16,000000000,1,01,201712,0,0,02,0,12,0,0,0,A62,
273559809,MOUNTAIN AIR MODERN DANCE,,4230 E RAF ST,BOZEMAN,MT,59715-0000,0000,03,3,1200,201505,1,16,000000000,1,01,201812,2,3,01,0,12,10175,63730,63730,A60,MOUNTAIN AIR DANCE
273582064,MAGIC CITY ROLLERS,% JACLYN LAFERRIERE,PO BOX 80431,BILLINGS,MT,59108-0431,0000,04,3,3000,201608,2,00,000000000,1,01,202004,0,0,02,0,04,0,0,0,N60,
273611210,PHILLIPS COUNTY COMMUNITY FOUNDATION,% ANDREA LIEN,PO BOX 275,MALTA,MT,59538-0275,0000,03,3,1000,201407,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,T31,
273617735,YELLOWSTONE PROPERTY MANAGERS ASSOCIATION,% RICHARD A KLEIN,PO BOX 791,BILLINGS,MT,59103-0791,0000,06,3,2000,201407,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,S41,
273619223,NORTH SHORE NORDIC CLUB,% DONALD H BAUDER,9236 MT HIGHWAY 35,BIGFORK,MT,59911-6604,0000,03,3,1000,201106,1,15,000000000,1,01,202003,0,0,02,0,03,0,0,0,N30,
273619619,ST TIMOTHY FOUNDATION,% RD CORETTE,C/O MARK RULE COMPANY 270 E PARK ST,BUTTE,MT,59701-0000,0000,03,3,7120,201102,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,X112,
273647061,LAUREL AMERICAN LEGION DODGERS,,PO BOX 144,LAUREL,MT,59044-0144,0000,03,3,1000,201011,1,16,000000000,1,01,201912,3,4,01,0,12,52505,124529,91118,N63,
273668054,LEWIS AND CLARK TRAIL HERITAGE FOUNDATION INC,% THOMAS ELPEL,PO BOX 697,PONY,MT,59747-0697,4356,03,9,1200,200411,1,15,000000000,5,01,201912,0,0,02,0,12,0,0,0,A80,JEFFERSON RIVER TRAIL
273686121,SOUTH VALLEY CIVIC GROUP,% ELOISE FINDLEY,PO BOX 141,CONNER,MT,59827-0141,0000,04,3,1000,201902,2,00,000000000,5,01,201712,0,0,02,0,04,0,0,0,S80,
273699248,MONTANA 4-H FOUNDATION INC,% CORRINE PROTSMAN,PO BOX 459,FORT BENTON,MT,59442-0459,5954,03,9,2000,201310,1,15,000000000,1,01,201909,0,0,02,0,09,0,0,0,O52,SUNSHINE SNIPPERS 4-H CLUB
273772221,NORTHERN CHEYENNE MINISTERIAL ASSOCIATION INC,% WILLIS BUSENITZ,3 WHITE RIVER LN,BUSBY,MT,59016-7749,0000,03,3,1000,201101,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P20,NORTHERN CHEYENNE MINISTERIAL ASSN
273845119,STUDENTS ABROAD- MISSOULA,% GEORGE J HIRSCHENBERGER,4475 SUNDOWN RD,MISSOULA,MT,59804-7109,0000,03,3,1200,201102,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,Q22,
273858496,MONTANA 4-H FOUNDATION INC,% JENNIFER SAUNDERS,712 WEST MAIN,LEWISTOWN,MT,59457-2562,5954,03,9,2000,201310,1,15,000000000,1,01,201909,0,0,02,0,09,0,0,0,O52,4-H YOUTH EXCHANGE
273866474,KALISPELL REGIONAL MEDICAL CENTER VOLUNTEERS,% TAGEN VINE,310 SUNNYVIEW LN,KALISPELL,MT,59901-3129,0000,03,3,1000,201207,1,16,000000000,1,01,201903,4,4,01,0,03,234561,259390,66194,E11,
273892305,BITTERROOT VALLEY RUGBY FOOTBALL CLUB,% JOHN MCKEE,250 W MAIN ST,HAMILTON,MT,59840-2552,0000,03,3,1000,201210,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,N60,
273893741,AGLOW INTERNATIONAL,% ARNETTA M HODGMAN,337 DELTA CIR,BILLINGS,MT,59102-6818,2460,03,9,7000,197309,1,10,029994000,1,01,201912,0,0,06,0,12,0,0,0,,20102253 BILLINGS MT NEIGHBORHOOD L
273934832,MONTANA 4-H FOUNDATION INC,% CRYSTAL EVANS,PO BOX 2255,BROWNING,MT,59417-2255,5954,03,9,2000,201310,1,15,000000000,1,01,201810,0,0,02,0,10,0,0,0,O52,BEAR PAW TRADERS
273955858,RACE MONTANA INC,% RACE MONTANA INC,PO BOX 3144,GREAT FALLS,MT,59403-3144,0000,03,3,1000,201306,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,N99,
273957255,PLENTYWOOD LUTHERAN CHURCH FOUNDATION INC,% JOEL PETERSEN,120 N JACKSON ST,PLENTYWOOD,MT,59254-2215,0000,03,3,1000,201202,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,X112,
273973281,CASA FOR KIDS INC,% TOM MCELWAIN,PO BOX 11195,KALISPELL,MT,59904-4195,0000,03,3,1000,201212,1,15,000000000,1,01,201912,4,4,01,0,12,373327,408026,393263,P112,
273984622,YUMCHEN FOUNDATION,% DANA EISENBERG,528 CLEVELAND ST,MISSOULA,MT,59801-3743,0000,03,3,1000,201103,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,Q30,
273994460,MISSOULA ECONOMIC PARTNERSHIP,,PO BOX 7457,MISSOULA,MT,59807-7457,0000,06,3,2000,201202,2,00,000000000,1,01,201906,5,5,01,0,06,792053,528124,528124,S41,JOHN ENGEN GEN PTR
273998558,CH PAA QN ANIMAL SANCTUARY,% BRUCE MIKESELL MD,20700 EDITH PEAK RD,HUSON,MT,59846-9603,0000,03,3,4000,201306,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,D20,
274013541,STEPPING FORWARD FOUNDATION,% LYN A FINDLEY,PO BOX 1538,BILLINGS,MT,59103-1538,0000,03,3,2000,201106,1,04,000000000,1,01,201912,5,4,00,1,12,697138,268775,,T22,
274061118,MCS 2020 BASKETBALL CLUB INCORPORATED,% JEFFREY J KENDRICK,PO BOX 7248,MISSOULA,MT,59807-7248,0000,03,3,1000,201109,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,N62,
274067774,BLACK EAGLE VOLUNTEER FIRE DEPARTMENT ASSOCIATION,% TOM MARTIN,421 BEAVERHEAD CT,GREAT FALLS,MT,59405-1319,0000,03,3,1000,201206,1,15,000000000,5,01,201912,0,0,02,0,12,0,0,0,M11,
274101639,RED LODGE FRIENDS OF THE LIBRARY,,PO BOX 1598,RED LODGE,MT,59068-1598,0000,03,3,1200,201709,1,16,000000000,5,01,201912,0,0,02,0,12,0,0,0,B70,
274103041,MONTANA 4-H FOUNDATION INC,% WENDY REED,PO BOX 807,COLUMBUS,MT,59019-0807,5954,03,9,2000,201310,1,15,000000000,1,01,201909,0,0,02,0,09,0,0,0,,STILLWATER RIDGE RIDERS 4-H CLUB
274113715,KRUIZIN 4 SENIORS INC,% MICHELE ORLICH,PO BOX 67,ABSAROKEE,MT,59001-0067,0000,03,3,1000,201107,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,P20,
274118221,BIG SKY SKATING AND HOCKEY ASSOCIATION,% GARY HERMANN,PO BOX 16040,BIG SKY,MT,59716-0000,0000,03,3,1000,201206,1,15,000000000,1,01,201812,4,4,01,0,12,465162,369172,69145,N30,
274160099,FARMING FOR THE FUTURE ACADEMY INC,% SHERRY LEWIS-PETERSON,80 13TH ST E,COLUMBIA FLS,MT,59912-4004,0000,03,3,2000,201105,1,11,000000000,1,01,201912,0,0,02,0,12,0,0,0,B30,
274160955,RIDING ON INSULIN,% MOLLIE SHAMBEAU,PO BOX 1516,WHITEFISH,MT,59937-1516,0000,03,3,1000,201109,1,15,000000000,1,01,201906,4,4,01,0,06,183901,366657,359553,G70,
274184287,ANGELS IN CAMO,,2017 13TH ST SW,GREAT FALLS,MT,59404-3417,0000,03,3,1000,201207,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,P60,
274211279,SIMPLE CHURCH INC,,PO BOX 5442,KALISPELL,MT,59903-5442,0000,03,3,7000,201104,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
274237100,COMMUNITY PAYEE SERVICES,% BETTY ROUTZAHN,PO BOX 125,HELENA,MT,59624-0125,0000,03,3,1000,201112,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,P51,BETTY A ROUTZAHN SOLE MBR
274241214,CREATIVE ARTS COUNCIL,% COURTNEY ERICKSON,PO BOX 1164,EUREKA,MT,59917-1164,0000,03,3,1000,201203,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P20,
274272000,COMMUNITY HOPE & HEALTH FOUNDATION,% KRISTINE KITTLESON,PO BOX 1015,TROY,MT,59935-1015,0000,03,3,1000,201110,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,G30,
274289213,INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS,% JERRY BONFIG,PO BOX 193,CIRCLE,MT,59215-0193,0064,05,9,3000,194008,2,00,263264279,5,01,202006,0,0,02,0,06,0,0,0,,0416 LOCAL UNION
274361680,MONTANA CENTER FOR HORSEMANSHIP INC,,PO BOX 1291,DILLON,MT,59725-1291,0000,03,3,1000,201111,1,15,000000000,1,01,201912,6,5,01,0,12,2220513,719442,719442,D61,
274405920,MONTANA SHARPTAIL CHAPTER - NAVHDA,% THOMAS HEALY,701 N ASTER AVE,BOZEMAN,MT,59718-6991,0000,03,3,2000,201305,1,16,000000000,1,01,202001,0,0,02,0,01,0,0,0,D11,
274414320,THREE FORKS YOUTH RECREATION TASK FORCE,% TREASURER,PO BOX 523,THREE FORKS,MT,59752-0523,0000,03,3,1200,201106,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,P30,
274469949,INTERMOUNTAIN CHILDRENS SERVICES,% JAMES FITZGERALD,3240 DREDGE DR,HELENA,MT,59602-0548,0000,03,3,1000,201402,1,16,000000000,1,01,201912,5,7,01,0,12,956711,5461242,5461242,P99,
274470144,CHILDWISE INSTITUTE,% JIM FITZGERALD,3240 DREDGE DR,HELENA,MT,59602-0548,0000,03,3,1000,201201,1,15,000000000,1,01,201912,5,4,01,0,12,892437,452929,452929,F33,
274494438,CULBERTSON WOMENS CLUB,% JENNIFER KESSNER,PO BOX 106,CULBERTSON,MT,59218-0106,0000,03,3,1000,201605,1,15,000000000,5,01,202006,0,0,02,0,06,0,0,0,P20,
274496519,DAWSON COUNTY FOOD BANK,% SHERYL ROGERS,112 W BENHAM ST,GLENDIVE,MT,59330-1701,0000,03,3,1000,201409,1,16,000000000,1,01,201812,0,0,02,0,12,0,0,0,K31,
274502412,TRAILER TERRACE COMMUNITY INC,% DON FEIST,5405 LOWER RIVER RD TRLR 34,GREAT FALLS,MT,59405-8514,0000,03,3,1000,201503,1,16,000000000,1,01,201912,6,4,01,0,12,1777769,281554,281554,L20,
274526064,HAMILTON DOWNTOWN ASSOCIATION,% JENI SIEFERT,PO BOX 424,HAMILTON,MT,59840-0424,0000,06,3,1000,201301,2,00,000000000,1,01,201912,2,3,01,0,12,10780,60851,51036,S40,
274526821,CAMAS DAY SCHOOL,,534 PINE AVE,WHITEFISH,MT,59937-2754,0000,03,3,2100,201206,1,16,000000000,1,01,201912,2,4,01,0,12,16347,132932,132932,P33,
274541129,MONTANA 4-H FOUNDATION INC,% KELDA PAGE,PO BOX 200,BROADUS,MT,59317-0200,5954,03,9,2000,201310,0,15,000000000,1,01,202009,0,0,02,0,09,0,0,0,,POWDER RIVER RISING STARS 4-H CLUB
274544597,BIG FLAT COMMUNITY GRAIN BIN,,PO BOX 182,TURNER,MT,59542-0182,0000,03,3,1000,201208,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,T31,
274582365,SUPPORT LOCAL ARTISTS AND MUSICIANS,% SALAL HUBER-MCGEE,PO BOX 2008,BOZEMAN,MT,59771-2008,0000,03,3,1000,201109,1,16,000000000,1,01,201912,4,3,01,0,12,140741,76419,76419,A40,SLAM
274605667,SLAVE FREE EARTH INC,,12 WHITETAIL LN,EUREKA,MT,59917-9640,0000,03,3,1000,201105,1,15,000000000,1,01,201912,3,3,01,0,12,67103,83656,83656,I73,
274624790,MONTANA COWBOY POETRY GATHERING AND WESTERN MUSIC RENDEZVOUS,% KAREN KUHLMANN,PO BOX 86,LEWISTOWN,MT,59457-0086,0000,03,3,1000,201301,1,16,000000000,1,01,202009,0,0,02,0,09,0,0,0,A23,
274670706,XTREME SPORTS 4 VETERANS INC,% KEVIN BINKLEY,PO BOX 2152,MISSOULA,MT,59806-2152,0000,03,3,1200,201112,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,W123,XSPORTS4VETS
274677324,LEWISTOWN JOB SERVICE EMPLOYER COMMITTEE,% KRISTIN RUTTEN,300 FIRST AVE N,LEWISTOWN,MT,59457-1700,0000,03,3,2000,201302,1,16,000000000,1,01,201812,0,0,02,0,12,0,0,0,J22,LEWISTOWN JSEC
274681721,SOUTH BILLINGS URBAN RENEWAL ASSOCIATION,% SHAWN HANSER,PO BOX 21271,BILLINGS,MT,59104-1271,0000,06,3,1000,201107,2,00,000000000,1,01,201912,3,4,01,0,12,48773,138700,138700,S41,
274792866,BIG SKY EDUCATIONAL SERVICES INC,% BRENT BADURA,1307 ELDORADO DR,BILLINGS,MT,59101-3106,0000,03,3,2000,201111,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P51,
274826949,HELZ BELLES ROLLER DERBY,% ROXANNE KRIVITZA,PO BOX 1000,HELENA,MT,59624-1000,0000,03,3,1000,201512,1,16,000000000,1,01,201812,0,0,02,0,12,0,0,0,N60,HELZ BELLES ROLLER DERBY GRRLZ
274848632,PATRICK CYBULSKI MEMORIAL SCHOLARSHIP FUND INC,,784 PAUL LN,PLENTYWOOD,MT,59254-2156,0000,03,3,1200,201501,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B82,
274949909,MONTANA AWARENESS EDUCATION & REHABILITATION ASSOCIATION INC,% SASHA SQUIRES,3 PRAY SIDING RD,LIVINGSTON,MT,59047-8742,0000,03,3,2000,201111,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,N69,
274971660,NATIONAL INDIGENOUS WOMENS RESOURCE CENTER,% LUCY SIMPSON,PO BOX 99,LAME DEER,MT,59043-0099,0000,03,3,1000,201105,1,15,000000000,1,01,201909,5,6,01,0,09,782133,3237099,3237099,P43,
275006005,MAGAZINES FOR TROOPS,% DONNA CHASE,PO BOX 909,LAKESIDE,MT,59922-0909,0000,03,3,1000,201406,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,A30,
275007191,TEW PLACE FARMS INC,,PO BOX 187,GILDFORD,MT,59525-0187,0000,40,3,1000,201307,2,00,000000000,1,01,,0,0,00,0,12,,,,X20,
275134104,KNIGHTS OF COLUMBUS,% FAITHFUL COMPTROLLER,881 PENWELL BRIDGE RD,BELGRADE,MT,59714-8556,0188,08,9,1000,194010,2,00,036029265,5,01,201912,0,0,02,0,12,0,0,0,,3249 BISHOP JOHN P CARROLL ASSEMBLY
275235036,CRUISEN RED LODGE INC,,PO BOX 6,RED LODGE,MT,59068-0006,0000,04,3,3000,201103,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,N52,
275254994,BILLLINGS FORCE FASTPITCH SOFTBALL INC,% CLINTON G DAHLQUIST,3031 GRAND AVE STE 100 # 108,BILLINGS,MT,59102-6687,0000,03,3,1000,201209,1,16,000000000,1,01,201912,3,4,01,0,12,62282,126808,111895,N63,
275255543,EASTERN MONTANA APPALOOSA HORSE CLUB,,3060 FARLEY LN,BILLINGS,MT,59101-7326,0000,03,3,1000,201712,1,16,000000000,1,01,202009,0,0,02,0,09,0,0,0,D61,
275333319,CASH HYDE FOUNDATION,% MICHAEL HYDE,2120 SOUTH RESERVE ST 336,MISSOULA,MT,59801-6451,0000,03,3,1000,201201,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P20,
275336246,VIRGINIA CITY RURAL FIRE DISTRICT AUXILIARY,% KAY ROSSOW,316 E WALLACE ST,VIRGINIA CITY,MT,59755-7746,0000,03,3,1000,201303,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,M11,
275363030,HEALTH DEMOGRAPHICS,,930 4TH AVE,HAVRE,MT,59501-4506,0000,03,3,8000,201608,1,16,000000000,1,01,201812,1,0,02,0,12,1,0,0,U20,
275377584,HEALTHCARE INFORMATION AND MANAGEMENT SYSTEMS SOCIETY,% JOHN OSMENT,1300 W PARK ST,BUTTE,MT,59701-8932,3775,06,9,2000,200108,2,00,000000000,1,01,202006,0,0,02,0,06,0,0,0,S41,MONTANA CHAPTER
275383909,UCALLUS INC,% KEVIN SANDBERG,1311 S 5TH ST W,MISSOULA,MT,59801-2421,0000,03,3,1000,201112,1,15,000000000,1,01,,0,0,00,0,12,,,,P60,
