EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
020414610,FRIENDS OF THE ORFORD LIBRARIES,% PATRICIA BERTOZZI-BUCK TREASURER,PO BOX 113,ORFORD,NH,03777-0113,0000,03,3,1000,200904,1,15,998000000,5,01,202005,0,0,02,0,05,0,0,0,B127,
020414655,NATIONAL ORGANIZATION OF MOTHERS OF TWINS CLUBS INC,% QUEEN CITY MOTHERS OF TWINS CLUB,PO BOX 4095,MANCHESTER,NH,03108-4095,3186,03,9,1200,198210,1,16,000000000,2,01,202007,0,0,02,0,07,0,0,0,,QUEEN CITY MOTC
020414691,LADIES AUXILIARY TO THE BOSCAWEN POLICE DEPARTMENT,% LYNN DAVIS,116 N MAIN ST,BOSCAWEN,NH,03303-1123,0000,03,3,1000,198801,1,16,429000000,1,01,201806,0,0,02,0,06,0,0,0,,
020414733,SAINT MARY PARISH,,440 CHURCH STREET,ROLLINSFORD,NH,03869-0000,0928,03,9,1700,194603,1,10,031150120,5,01,,0,0,06,0,06,,,,,
020415118,PEMIGEWASSET RIVER COUNCIL INC,% LARRY THOMAS SPENCER,PO BOX 279,PLYMOUTH,NH,03264-0279,0000,03,3,1000,198806,1,15,350351125,1,01,202012,0,0,02,0,12,0,0,0,,
020415851,MANCHESTER EAST SOCCER LEAGUE INC,% JOHN OHALLORAN,PO BOX 4233,MANCHESTER,NH,03108-4233,0000,03,3,1000,198801,1,15,321328000,5,01,201912,3,3,02,0,12,26829,40480,35526,N64Z,
020415977,NEWFIELDS PARENT TEACHER ORGANIZATION,,9 PISCASSIC RD,NEWFIELDS,NH,03856-8206,0000,03,3,2000,201410,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,B94,
020416055,HIGHER GROUND MINISTRIES,% REV JOHN P NEWMAN,PO BOX 123,W NOTTINGHAM,NH,03291-0123,1621,03,9,7000,196402,1,10,001000000,5,01,,0,0,06,0,12,,,,,
020416647,HOPKINTON PUBLIC LIBRARY FOUNDATION OF HOPKINTON NH,% ANN MEISSNER FLOOD,PO BOX 217,CONTOOCOOK,NH,03229-0217,0000,03,3,1000,198810,1,15,061000000,1,01,201912,5,4,01,0,12,668010,168255,74520,,
020416783,NEW HAMPSHIRE CONGRESS OF PARENTS AND TEACHERS,% DENISE PERRAULT,14 MAIN ST,SALEM,NH,03079-1954,8277,03,9,1000,199504,1,16,035000000,1,01,201907,0,0,02,0,07,0,0,0,,MARY A FISK SCHOOL PTA
020417067,FREMONT FRIENDS OF RECREATION AND PARKS,% TREASURER,PO BOX 120,FREMONT,NH,03044-0120,0000,03,3,1000,201801,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P60,
020417311,MASSABESIC YACHT CLUB,% JOSEPH SARNA,PO BOX 801,MANCHESTER,NH,03105-0801,0000,07,3,1000,198905,0,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,,
020417490,ISLAND MARINA ASSOCIATION,,26 MINGE COVE MARINA,ALTON BAY,NH,03810-0000,0000,07,3,1000,199010,2,00,318000000,1,01,201912,4,4,01,0,12,159037,159861,159861,,
020417541,NEW BEGINNING FELLOWSHIP ASSEMBLY OF GOD,,6 SPRUCE ST,NASHUA,NH,03060-3518,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
020417558,LAKES REGION WAVEMAKERS,,PO BOX 7145,GILFORD,NH,03247-7145,0000,03,3,1000,200310,1,16,994287000,1,01,202006,0,0,02,0,06,0,0,0,N67,
020417700,NEW HAMPSHIRE CONGRESS OF PARENTS AND TEACHERS,% ELIZABETH MILLIGAN,PO BOX 100,JEFFERSON,NH,03583-0100,8277,03,9,1000,199504,1,16,035000000,1,01,201808,0,0,02,0,08,0,0,0,,JEFFERSON ELEMENTARY SCHOOL PTA
020418122,NEW HAMPSHIRE AMATEUR BALLROOM DANCERS ASSOCIATION,% EILEEN MORIN,24 APPLE BLOSSOM DR,LONDONDERRY,NH,03053-3275,0000,03,3,2000,199201,1,16,995300319,3,01,202012,0,0,02,0,12,0,0,0,,
020418158,CHESHIRE HOUSING TRUST INC,,168 CASTLE ST,KEENE,NH,03431-3333,0000,03,3,1000,198902,1,15,381000000,1,01,201912,6,5,01,0,12,2611133,554978,554978,L20Z,
020418295,TOGETHER WE GROW A COOPERATIVE PRESCHOOL,,PO BOX 920,NEWPORT,NH,03773-0920,0000,03,3,2000,198901,1,11,046000000,1,01,201906,3,3,01,0,06,61561,96202,96202,,
020418351,MAPLE AVENUE PARENTS AND FACULTY TOGETHER,,16 MAPLE AVE,GOFFSTOWN,NH,03045-1907,0000,03,3,1200,201106,1,16,000000000,1,01,202006,0,0,02,0,06,0,0,0,B94,
020418563,STINSON LAKE ASSOCIATION INC,,PO BOX 422,RUMNEY,NH,03266-0422,0000,03,3,1200,201805,1,15,379000000,1,01,201912,0,0,02,0,12,0,0,0,C30,
020418617,CANDIA YOUTH ATHLETIC ASSN,,PO BOX 193,CANDIA,NH,03034-0193,0000,03,3,1200,199303,1,15,994317000,1,01,202006,5,4,01,0,06,597178,123698,108950,N60,
020418669,SEACOAST WIND ENSEMBLE INC,% LUANNE OREILLY,PO BOX 633,EXETER,NH,03833-0633,0000,03,3,1200,198809,1,16,090000000,1,01,201912,0,0,02,0,12,0,0,0,,
020418718,EXETER MED REAL INC,% KEVIN J CALLAHAN,5 ALUMNI DR,EXETER,NH,03833-2128,0000,25,3,1000,198910,2,00,912000000,1,01,201909,8,7,01,0,09,39174988,5404501,5404501,,
020418983,HELPING HAND OUTREACH MINISTRIES,,50 LOWELL ST,MANCHESTER,NH,03101-1635,0000,03,3,1000,199310,1,15,200000000,1,01,201906,5,4,01,0,06,743827,342458,342458,L410,HELPING HANDS OUTREACH CENTER
020419085,GREATER SOMERSWORTH CHAMBER OF COMMERCE,% 58 HIGH ST,472 HIGH ST,SOMERSWORTH,NH,03878-1012,0000,06,3,1000,199101,2,00,200000000,1,01,201912,4,4,01,0,12,119912,247989,123454,,
020419477,NEW HAMPSHIRE CONGRESS OF PARENTS AND TEACHERS,% NICOLE SETTINERI,173 S POLICY ST,SALEM,NH,03079-3734,8277,03,9,1000,199504,1,16,035000000,1,01,202007,0,0,02,0,07,0,0,0,,DR LEWIS F SOULE SCHOOL PTA
020419693,RAYMOND AMBULANCE INC,,PO BOX 1089,RAYMOND,NH,03077-1089,0000,03,3,1000,199401,1,15,158408000,1,01,201912,4,5,01,0,12,336500,735230,735230,E62Z,
020419725,TODDLERS MORNING OUT INC,,40 N COLLEGE STREET,HANOVER,NH,03755-1806,0000,03,3,1200,199005,1,11,574032000,1,01,201906,4,4,01,0,06,176747,140827,140302,,
020419811,NEW HAMPSHIRE LEAGUE OF INVESTIGATORS INC,,PO BOX 108,CONCORD,NH,03302-0108,0000,06,3,2000,201704,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,S41,
020419975,NEW HAMPSHIRE THEATRE PROJECT,% MATTHEW SAUNDERS,959 ISLINGTON STREET,PORTSMOUTH,NH,03801-8223,0000,03,3,1000,198811,1,15,090000000,1,01,202008,3,4,01,0,08,28153,228041,226023,A650,
020419993,SEACOAST REPERTORY THEATRE,,125 BOW ST,PORTSMOUTH,NH,03801-3874,0000,03,3,1000,199404,1,16,088000000,1,01,201812,4,6,01,0,12,113084,1772664,1772664,A650,SEACOAST REPERTORY COMPANY
020420152,NEW HAMPSHIRE CONGRESS OF PARENTS AND TEACHERS,% MICHAEL MOSHER,51 WESTERN AVE,HENNIKER,NH,03242-7390,8277,03,9,1000,199504,1,16,035000000,1,01,202006,0,0,02,0,06,0,0,0,,HENNIKER PTA
020420363,PERFECT PEACE INC,,PO BOX 637,JAFFREY,NH,03452-0637,0000,03,3,1000,198909,1,16,160000000,1,01,202006,4,4,01,0,06,103259,342698,342698,P73Z,
020420677,SOMERSWORTH LIONS CLUB INC,% RICHARD TEDESCI,135 W HIGH ST,SOMERSWORTH,NH,03878-2333,0000,04,3,3000,201206,2,00,911520000,1,01,201912,0,0,02,0,12,0,0,0,S81,
020420789,MONADNOCK HEALTH SERVICES,% PAYROLL OFFICE,452 OLD STREET RD,PETERBOROUGH,NH,03458-1263,0000,03,3,1000,198909,1,17,157000000,1,01,201909,1,0,02,0,09,1,0,0,E21Z,
020420808,HILLSBOROUGH RESCUE SQUAD CENTRAL ST,% FRANZ C SHATTUCK,PO BOX 350,HILLSBORO,NH,03244-0350,0000,04,3,1000,199105,2,00,158000000,5,01,201812,0,0,02,0,12,0,0,0,,
020420834,WINGS OF THE DAWN BIRD SANCTUARY INC,,PO BOX 53,HENNIKER,NH,03242-0053,0000,03,3,1000,198903,1,15,355000000,1,01,202002,0,0,02,0,02,0,0,0,,
020420927,NEW ENGLAND K9 SEARCH AND RESCUE,% SCOTT HAMILTON,PO BOX 407,GRANTHAM,NH,03753-0407,0000,03,3,1000,198905,1,15,200000000,1,01,202002,0,0,02,0,02,0,0,0,,
020421497,AMERICAN LEGION AUXILIARY,% C/O CHERYL DAVIE,251 MAPLE ST,MANCHESTER,NH,03103-5401,0964,19,9,1000,194610,1,00,319907000,5,01,201909,0,0,02,0,09,0,0,0,,2 HENRY J SWEENEY
020421524,KNIGHTS OF COLUMBUS,% DAVID S BUCK,25 WESTRIDGE DR,PETERBOROUGH,NH,03458-2138,0188,08,9,1000,194010,1,00,036029265,5,01,201912,0,0,02,0,12,0,0,0,,2129 ST PATRICK ASSEMBLY
020421597,NEW HAMPSHIRE PROPERTY OWER ASSOC,% GENE GAYDA,189 KELLEY ST,MANCHESTER,NH,03102-3035,0000,06,3,2000,201803,2,00,000000000,1,01,201712,0,0,02,0,12,0,0,0,S46,
020421947,NEW HAMPSHILRE 4-H ASSOCIATION,% COOS COUNTY 4H ADVISORY COUNCIL,629A MAIN ST,LANCASTER,NH,03584-3612,5940,03,9,2000,201307,1,15,149349000,1,01,201912,0,0,02,0,12,0,0,0,O52,COOS COUNTY 4-H ADVISORY COUNCIL
020422107,ASSOCIATES IN CAREER AND COMMUNITY EMPLOYMENT SUPPORT SERVICES INC,% JASON VANCE,6 BAY RD UNIT 6,NEWMARKET,NH,03857-1729,0000,03,3,1000,198810,1,15,568000000,1,01,201706,5,5,01,0,06,571888,838869,72558,,
020422597,AFSCME LOCAL UNION 3438,% RENEE ST SAUVEUR,PO BOX 492,CHARLESTOWN,NH,03603-0492,0000,05,3,1000,201408,2,00,000000000,5,01,201812,0,0,02,0,12,0,0,0,W99,
020423165,TRINITY ANGLICAN CHURCH,,PO BOX 1078,ROCHESTER,NH,03866-1078,0000,03,3,7000,199007,1,10,001000000,1,01,,0,0,06,0,12,,,,,
020423235,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,% GAIL BAILLARGEON,16 DUGUAY ST,BERLIN,NH,03570-1303,1381,05,9,3000,195708,2,00,263000000,5,01,201912,0,0,02,0,12,0,0,0,,L3421NH COOS CO NURS HOME HOSP EMPS
020423248,WINCHESTER HISTORICAL SOCIETY,% WINCHESTER HISTORICAL SOCIETY,PO BOX 64,WINCHESTER,NH,03470-0064,0000,03,3,1000,199303,1,15,062119000,1,01,202006,0,0,02,0,06,0,0,0,,
020423250,NEW HAMPSHIRE ROAD AGENT ASSOCIATION,% EDWIN O MATTSON JR,25 TRIANGLE PARK DR,CONCORD,NH,03301-5799,0000,06,3,2000,199509,2,00,205149262,1,01,201912,0,0,02,0,12,0,0,0,,
020423502,UPPER VALLEY TEACHER TRAINING PROGRAM INCORPORATED,,194 DARTMOUTH COLLEGE HWY,LEBANON,NH,03766-1104,0000,03,3,1200,198812,1,11,030126000,1,01,202006,6,6,01,0,06,2891260,3458750,1628083,B56Z,
020423559,LAKES REGION SYMPHONY ORCHESTRA,,PO BOX 721,MEREDITH,NH,03253-0721,0000,03,3,1000,199311,1,15,090000000,1,01,202006,3,3,01,0,06,69998,58916,58916,,
020423947,ROTARY INTERNATIONAL,% MICHAEL NEWHALL,9 WESTON RD,BELMONT,NH,03220-4122,0573,04,9,1000,194209,2,00,520349200,1,01,202006,0,0,02,0,06,0,0,0,,BELMONT ROTARY CLUB
020423954,CANAAN POLICE BENEVOLENT ASSOCIATION,% ELLEN-MARIE WILSON,PO BOX 38,CANAAN,NH,03741-0038,0000,03,3,1000,201006,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,B82,
020424369,SOUHEGAN VALLEY CHAMBER OF COMMERCE INC,,69 ROUTE 101A,AMHERST,NH,03031-2287,0000,06,3,1000,199602,2,00,200204279,1,01,202006,4,4,01,0,06,160581,138079,138079,,
020424532,COMMUNITY CAREGIVERS OF GREATER DERRY,,1B COMMONS DRIVE,LONDONDERRY,NH,03053-3442,0000,03,3,1200,199001,1,15,408000000,1,01,201912,3,4,01,0,12,53126,245844,231181,P44Z,
020424683,CAMP TOHKOMEUPOG ALUMNI ASSOCIATION,% ROSS FALDETTA,1251 EATON RD,MADISON,NH,03849-4316,0000,03,3,1000,199405,1,15,200000000,1,01,201912,0,0,02,0,12,0,0,0,,
020424753,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% PAUL DALTON,PO BOX 112,ORFORD,NH,03777-0112,0239,04,9,3000,194012,2,00,911520000,5,01,202006,0,0,02,0,06,0,0,0,S80,46026 ORFORD
020424788,NEW HAMPSHIRE EAST YOUTH HOCKEY,% PAUL COMEAU,PO BOX 172,EXETER,NH,03833-0172,0000,03,3,1000,199203,1,15,317000000,1,01,202005,4,4,01,0,05,360476,421883,418048,Z99Z,
020424800,GREYHOUND PETS OF AMERICA,% DIANE CANFIELD,PO BOX 305,MILTON MILLS,NH,03852-0305,4102,03,9,1000,198904,1,16,149000000,1,01,201912,3,3,02,0,12,71204,29569,26002,,CENTRAL NEW HAMPSHIRE
020425052,GOODRICH PROPERTY OWNERS ASSOCIATION,% MARILYN DESMARAIS,PO BOX 271,GLEN,NH,03838-0271,0000,12,3,4000,201301,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,Y22,
020425123,NH LAND SURVEYORS FOUNDATION,,PO BOX 689,RAYMOND,NH,03077-0689,0000,03,3,1000,198904,0,17,000000000,1,01,201912,4,1,02,0,12,376883,8569,8569,,
020425215,NEW HAMPSHIRE COUNTRY MUSIC ASSOC,,PO BOX 1613,DOVER,NH,03821-1613,0000,04,3,2000,199203,2,00,089000000,1,01,201912,0,0,02,0,12,0,0,0,,
020425539,ALPHA SIGMA HOUSE CORPORATION OF KAPPA DELTA,,PO BOX 9,SOMERSWORTH,NH,03878-0009,0000,07,3,1000,199008,2,00,036000000,1,01,201906,6,4,01,0,06,1168388,489811,489811,,
020425793,NEW HAMPSHIRE 4-H ASSOCIATION,% MERRIMACK COUNTY 4-H,315 DANIEL WEBSTER HWY,BOSCAWEN,NH,03303-2410,5940,03,9,2000,201307,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,,EASY RIDERS
020426306,FELLOWSHIP APARTMENTS INC,,36 PLEASANT ST,CONCORD,NH,03301-4055,0000,03,3,1000,199401,1,15,166000000,1,01,202006,4,3,01,0,06,475625,98123,98123,L20Z,
020426312,SHALLOW RIVER PROPERTIES INC WASHINGTON ST,,87 WASHINGTON ST,CONWAY,NH,03818-6044,0000,02,3,1000,000000,0,00,000000000,5,01,202006,7,6,01,0,06,5992866,1114288,1114288,,
020426348,LACONIA AREA COMMUNITY LAND TRUST,,193 COURT ST,LACONIA,NH,03246-3642,0000,03,3,1000,199007,1,16,381000000,1,01,201812,8,6,01,0,12,12985613,3449123,3449123,L200,
020426554,MONADNOCK AREA ARTISTS ASSOCIATION,% GILL TRUSLOW,PO BOX 864,KEENE,NH,03431-0864,0000,03,3,1000,199807,1,16,091000000,5,01,202009,0,0,02,0,09,0,0,0,A51Z,
020426566,ORDER OF AHEPA,% NICHOLAS S KALLAN,6 DENA AVE,MERRIMACK,NH,03054-4500,1466,08,9,1000,195909,2,00,059036602,5,01,202012,0,0,02,0,12,0,0,0,,35 CHAPTER
020426575,TOASTMASTERS INTERNATIONAL,% CONCORD TOASTMASTERS CLUB,PO BOX 2248,HENNIKER,NH,03242-2248,0820,03,9,2000,194505,1,16,059319000,5,01,201912,0,0,02,0,12,0,0,0,,6954 CONCORD TOASTMASTERS CLUB
020426798,CASQUE AND GAUNTLET INC,% J P STEARNS,PO BOX 319,HANOVER,NH,03755-0319,0000,07,3,1000,000000,0,00,000000000,5,01,202008,0,0,02,0,08,0,0,0,,
020426838,NEW HAMPSHIRE ASSOCIATION OF CRIMINAL DEFENSE LAWYERS,,PO BOX 8,EPPING,NH,03042-0008,0000,06,3,2000,199502,2,00,200205000,1,01,201812,3,3,01,0,12,33771,64512,64512,,
020426916,MERRIMACK VALLEY EDUCATION ASSCIATION,% JESSICA JACQUES,1 BEST AVE,BOSCAWEN,NH,03303-1135,0000,05,3,1000,199110,2,00,263000000,1,01,202008,0,0,02,0,08,0,0,0,,
020426944,FREE & ACCEPTED MASONS OF NEW HAMPSHIRE,% MICHAEL J SWEENEY,PO BOX 152,CTR OSSIPEE,NH,03814-0152,0085,10,9,1000,194008,1,00,036000000,5,01,201904,0,0,02,0,04,0,0,0,,OSSIPEE VALLEY MASONIC ASSOC
020427050,NEW ENGLAND PAINT HORSE CLUB INC,% MARK OWEN,72 LANE RD,DERRY,NH,03038-4194,0000,05,3,2000,198901,2,00,237123000,5,01,201712,2,3,02,0,12,14160,36271,36271,,
020427331,HOUSING PARTNERSHIP,,767 ISLINGTON ST STE 2D,PORTSMOUTH,NH,03801-7232,0000,03,3,1000,198906,1,15,381000000,1,01,201812,7,6,01,0,12,6044740,2613802,2010370,L200,
020427376,NEW HAMPSHIRE SOCCER OFFICIALS ASSOCIATION,,25 COLLEGE RD,STRATHAM,NH,03885-2361,0000,04,3,3000,200907,2,00,000000000,5,01,201912,2,3,02,0,12,23055,25550,25550,B99,
020427494,WEARE FRIENDS,% MELISSA BOUDREAU,PO BOX 168,WEARE,NH,03281-0168,0000,03,3,1000,199003,1,16,035000000,1,01,201706,0,0,02,0,06,0,0,0,,PARENT TEACHER ASSOCIATION
020427526,NASHUA POLICE ATHLETIC LEAGUE,,52 ASH ST,NASHUA,NH,03060-3201,0000,03,3,1000,198910,1,15,408000000,5,01,201909,4,5,01,0,09,423701,759075,689202,O20Z,
020427571,GREATER SALEM CAREGIVERS,,PO BOX 2316,SALEM,NH,03079-1148,0000,03,3,1000,199308,1,15,408000000,1,01,201912,4,4,01,0,12,256499,167927,163352,P52Z,
020427572,ROAD RUNNERS CLUB OF AMERICA,% DANIEL DUGAN,PO BOX 3692,NASHUA,NH,03061-3692,2702,03,9,1000,197603,2,15,300288000,5,01,201912,3,4,01,0,12,74720,110815,110815,N70,GATE CITY STRIDERS
020427594,FIVE RIVERS CONSERVATION TRUST,% LEE CARBONNEAU,10 FERRY ST STE 311,CONCORD,NH,03301-5081,0000,03,3,1000,198908,1,15,352000000,1,01,201903,6,4,01,0,03,1213639,306465,306465,,
020427596,CHOSEN VALE INC,,447 NH ROUTE 4A,ENFIELD,NH,03748-3503,0000,03,3,1000,198705,1,16,060062119,1,01,201909,6,5,01,0,09,2959244,857886,822155,A500,
020428168,LEBANON SUPPORT STAFF,% KIM SAUNDERS,3 MOULTON AVE,LEBANON,NH,03766-1852,0000,05,3,3000,199109,2,00,263000000,5,01,202012,0,0,02,0,12,0,0,0,,NATIONAL EDUCATION ASSOC NH
020428347,NEW HAMPSHIRE DANCE INSTITUTE,% JODI SCANLON,PO BOX 1116,KEENE,NH,03431-1116,0000,03,3,1000,199311,1,15,059000000,1,01,201908,2,4,01,0,08,12343,301134,301134,,
020428353,SULLIVAN COUNTY HUMANE SOCIETY,% CHERYL BROMLEY,PO BOX 111,CLAREMONT,NH,03743-0111,0000,03,3,4000,200505,1,15,998000000,1,01,201812,4,4,01,0,12,183019,234899,228154,D20,
020428596,NEW HAMPSHIRE CONGRESS OF PARENTS AND TEACHERS,% CORRIE BINETTE,275 MAMMOTH RD,LONDONDERRY,NH,03053-3004,8277,03,9,1000,199504,1,16,035000000,1,01,202007,3,2,02,0,07,46163,23814,12405,B94Z,MATTHEW THORNTON PTA
020428719,SANDWICH COMMUNITY SCHOOL INC,,1164 BUNKER HILL RD,S TAMWORTH,NH,03883-4181,0000,03,3,2000,000000,1,11,030000000,5,01,201806,5,4,01,0,06,811707,367082,356287,B25Z,
020429219,DELTA SIGMA THETA SORORITY INC,% DARTMOUTH COLLEGE,PO BOX 5210,HANOVER,NH,03755-0000,1188,07,9,1000,195207,0,00,036040319,5,01,,0,0,01,0,06,,,,,PI THETA CHAPTER
020429546,NEW HAMPSHIRE 4-H ASSOCIATION,% ROCKINGHAM COUNTY 4-H,133A NORTH ROAD,BRENTWOOD,NH,03833-0000,5940,03,9,2000,201307,1,15,149349000,1,01,201912,0,0,02,0,12,0,0,0,,DEERFIELD BITTERSWEET SPECIAL
020429547,NEW HAMPSHIRE 4-H ASSOCIATION,% ROCKINGHAM COUNTY 4-H,133A NORTH ROAD,BRENTWOOD,NH,03833-0000,5940,03,9,2000,201307,1,15,149349000,1,01,201912,0,0,02,0,12,0,0,0,,RAYMOND SILVER SADDLES
020429555,NEW HAMPSHIRE 4-H ASSOCIATION,% ROCKINGHAM COUNTY 4-H,133A NORTH ROAD,BRENTWOOD,NH,03833-0000,5940,03,9,2000,201307,0,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,,NUTFIELD HUNT CLUB
020429665,CONCORD NH BABE RUTH LEAGUE INC,,PO BOX 284,CONCORD,NH,03302-0284,0000,03,3,2000,199307,1,16,321000000,1,01,201710,0,0,02,0,10,0,0,0,N63Z,
020429676,FRIENDS OF REMICH PARK,% ROBERT WHITCOMB,170 MAPLE ST,LITTLETON,NH,03561-4717,0000,03,3,1000,201208,1,15,429000000,1,01,201812,0,0,02,0,12,0,0,0,N113,
020429749,CAPITAL REGION HEALTH CARE DEVELOPMENT CORPORATION,,250 PLEASANT ST,CONCORD,NH,03301-7559,0000,02,3,1000,199005,2,00,912000000,1,01,201909,8,7,01,0,09,17065740,5395154,5395154,,
020429923,MOUNTAIN GARDEN CLUB,% TREASURER,PO BOX 913,NORTH CONWAY,NH,03860-0913,0000,03,3,1000,200508,1,16,000000000,1,01,202006,0,0,02,0,06,0,0,0,B99,
020430344,MANCHESTER SOUTH SABRES FOOTBALL AND SPIRIT ASSOCIATION,,PO BOX 4491,MANCHESTER,NH,03108-4491,0000,03,3,1000,201503,1,15,317000000,1,01,201912,3,3,02,0,12,31331,40234,40234,N12,MANCHESTER SOUTH SABRES
020430580,FREE & ACCEPTED MASONS OF NEW HAMPSHIRE,% SCOTT R BORTHWICK,PO BOX 496,CANAAN,NH,03741-0496,0085,10,9,1000,194008,1,00,036000000,5,01,201912,0,0,02,0,12,0,0,0,,MASCOMA VALLEY MASONIC ASSOCIATION
020430669,BOW STREET THEATRE TRUST,% M CHUBRICH,PO BOX 297,PORTSMOUTH,NH,03802-0297,0000,03,3,1000,199101,1,04,603000000,1,01,201903,5,1,00,1,03,726238,3184,,,
020430701,VIC GEARY DROP IN CENTER,,18 GREENOUGH RD,PLAISTOW,NH,03865-0000,0000,03,3,1200,200905,1,15,000000000,1,01,201912,3,3,02,0,12,30151,36067,36067,P81,
020430721,ROTARY INTERNATIONAL,% JOHN P GIERE,PO BOX 822,LACONIA,NH,03247-0822,0573,04,9,1000,194209,2,00,319000000,5,01,202006,0,0,02,0,06,0,0,0,,LAKES REGION LACONIA
020430725,ROTARY INTERNATIONAL,% GREG CAULFIELD-DECAMP FIN CTR,PO BOX 7091,GILFORD,NH,03247-7091,0573,04,9,3000,195808,2,00,520349200,5,01,202006,3,3,01,0,06,42291,77519,48295,,GILFORD ROTARY CLUB
020430881,ELKINS FISH AND GAME CLUB INC,% CARLA MARSHALL,PO BOX 3,ELKINS,NH,03233-0003,0000,03,3,1000,199110,1,15,998000000,1,01,202012,0,0,02,0,12,0,0,0,,
020430916,NATIONAL AIR TRAFFIC CONTROLLERS ASSOCIATION,% SCOTT CHAUSEE,8 AMMON DR,MANCHESTER,NH,03103-7460,3254,05,9,3000,199002,2,00,263000000,1,01,201912,0,0,02,0,12,0,0,0,,NATCA LOCAL MHT
020430943,FRIENDS OF THE LANE MEMORIAL LIBRARY,,2 ACADEMY AVE,HAMPTON,NH,03842-2200,0000,03,3,1000,200704,1,15,000000000,1,01,202008,0,0,02,0,08,0,0,0,,
020431004,CHATHAM HISTORICAL SOCIETY,,1061 MAIN RD,CHATHAM,NH,03813-5315,0000,03,3,1000,201905,1,15,060062119,1,01,202004,0,0,02,0,04,0,0,0,A80,
020431152,FREEDOM IN CHRIST CHURCH,,1084 OLD CLAREMONT RD,CHARLESTOWN,NH,03603-4591,1619,03,9,7000,196402,1,10,001030059,5,01,,0,0,06,0,12,,,,,PENTECOSTAL HOLINESS CHURCH
020431355,CHAMPIONS OF NEW HAMPSHIRE FARMS,,25 CAPITOL ST ATTN GAIL MCWILL,CONCORD,NH,03301-6312,0000,04,3,1000,200204,2,00,000000000,1,01,201812,4,4,01,0,12,127778,367558,367558,S30,
020431600,MARINE CORPS LEAGUE,% ROBERT PATENAUDE,PO BOX 764,CENTER HARBOR,NH,03226-0764,0955,04,9,3000,194607,1,00,908279265,5,01,202006,0,0,02,0,06,0,0,0,,506 LAKES REGION DETACHMENT MCL
020432059,ARLINGTON POND PROTECTIVE ASSOCIATION,,PO BOX 38,SALEM,NH,03079-0000,0000,03,3,1000,200707,1,16,000000000,1,01,201912,4,3,01,0,12,358341,84623,79373,C32,
020432112,AMERICAN YOUTH FOOTBALL INC,% KELLY DAVIES,PO BOX 118,DERRY,NH,03038-0118,5277,03,9,1000,200510,1,16,317000000,1,01,201912,4,4,01,0,12,129402,145654,101642,N65,DERRY FOOTBALL ASSOCIATION
020432117,LIVING WORD ASSEMBLY OF GOD,,729 STAGE RD,GILMANTON IW,NH,03837-5640,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
020432161,KENSINGTON PARENT TEACHER ORGANIZATION,% KENSINGTON ELEMENTARY SCHOOL,122 AMESBURY RD,KENSINGTON,NH,03833-5621,0000,03,3,1200,201504,1,16,000000000,1,01,202006,0,0,02,0,06,0,0,0,B94,
020432242,COURT APPOINTED SPECIAL ADVOCATES OF NEW HAMPSHIRE INC,,138 COOLIDGE AVE,MANCHESTER,NH,03102-3208,0000,03,3,1000,198910,1,15,200000000,1,01,202006,6,6,01,0,06,4910078,4569797,4349845,R200,
020432445,LA LECHE LEAGUE INTERNATIONAL INC,% SARAH RUSSELL,36 MEADOW LN,ROCHESTER,NH,03867-5017,3130,03,9,2100,197902,1,16,059120000,5,01,202003,0,0,02,0,03,0,0,0,,LLL SEACOAST AREA
020432468,NATIONAL ASSOCIATION OF LETTER CARRIERS,% H T GORMAN III,PO BOX 1,NASHUA,NH,03061-0001,0685,05,9,3000,194409,2,00,263264279,5,01,201812,3,3,01,0,12,26879,52846,52846,,230 NASHUA NEW HAMPSHIRE
020432621,CENTRAL N H AMATEUR RADIO CLUB,% THOMAS PERSSON,PO BOX 1112,LACONIA,NH,03247-1112,0000,03,3,1000,199005,1,15,199000000,1,01,201912,0,0,02,0,12,0,0,0,,
020432680,HUDSON POLICE RELIEF ASSOCIATION,% HUDSON POLICE DEPT,1 CONSTITUTION DR,HUDSON,NH,03051-3986,0000,04,3,1000,199111,2,00,263000000,1,01,201912,3,1,02,0,12,75500,2723,2007,,
