EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
420623574,IOWA FIREFIGHTERS ASSOCIATION,% WENDY LENSING ADM ASST,PO BOX 10,MILFORD,NE,68405-0010,0000,04,3,3000,194503,2,00,264000000,1,01,201906,4,4,01,0,06,438867,198387,194129,,
420726999,KIWANIS INTERNATIONAL INC,% FRANK MURPHY,1676 N LAUREL ST,WAHOO,NE,68066-1037,0026,04,9,1300,194007,2,00,319000000,5,01,201909,4,4,01,0,09,234855,205949,205949,,K16 NEBRASKA-IOWA DISTRICT
420738980,NORM WAITT SR YOUNG MENS CHRISTIAN ASSOCIATION,,601 RIVERVIEW DR,S SIOUX CITY,NE,68776-3581,0000,03,3,1270,195503,1,16,324000000,1,01,201912,7,6,01,0,12,8718209,2378027,2314278,P270,
421069183,CENTERING CORPORATION,,6406 MAPLE ST,OMAHA,NE,68104-4008,0000,03,3,2000,197710,1,16,123149000,1,01,201912,5,4,01,0,12,681466,436347,259893,F61Z,
421126442,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,% JULIE WALLING,2212 ALEXANDRA RD,PAPILLION,NE,68133-2686,1381,05,9,3000,195708,2,00,263264279,5,01,201812,0,0,02,0,12,0,0,0,,L3016IA COUNCIL BLUFFS AREA ST EMPL
421180741,CHEVROLET CLASSICS CLUB OF OMAHA COUNCIL BLUFFS INC,% GEORGE KRALIK,PO BOX 385,OMAHA,NE,68101-0385,0000,07,3,1000,198207,2,00,281000000,1,01,202009,0,0,02,0,09,0,0,0,,
421280690,OPTIMIST FOUNDATION OF COUNCIL BLUFFS INC,% E TED BAKER,13310 I ST,OMAHA,NE,68137-1111,0000,03,3,1000,198701,1,15,561000000,1,01,201912,0,0,02,0,12,0,0,0,,
421283851,TRI-STATE CHRISTIAN CHURCH,,3805 G ST,S SIOUX CITY,NE,68776-3485,0000,03,3,7000,198709,1,10,001029000,1,01,,0,0,06,0,09,,,,,
421293453,DUANE OTTO SCHOLARSHIP FUND,% BARBARA MCGUIRE,CO SANDRA OTTO 7936 SOUTH 157TH AVE,OMAHA,NE,68136-0000,0000,03,3,1000,198704,1,15,039040000,5,01,201912,0,0,02,0,12,0,0,0,,
421320458,SOCIETY OF GASTROENTEROLOGY NURSES AND ASSOCIATES INC,% BRENDA L SIFFRING,9517 PARKER ST,OMAHA,NE,68114-1243,3581,06,9,1000,199907,2,00,000000000,5,01,,0,0,02,0,12,,,,T70,MIDWEST
421343833,LAKE MANAWA SAILING ASSOCIATION,,1108 N 130TH ST,OMAHA,NE,68154-1224,0000,07,3,1000,201004,2,00,000000000,1,01,201812,4,3,01,0,12,150701,64536,64536,N50,
421374961,IOWA MOTION PICTURE ASSOCIATION,% DEB OBRYAN,14718 ERSKINE ST,OMAHA,NE,68116-5121,0000,03,3,1000,199212,1,16,123000000,1,01,201812,0,0,02,0,12,0,0,0,A310,
421401601,CALVARY BAPTIST CHURCH,% REV JAMES J BROWN JR,4132 N 18TH ST,OMAHA,NE,68110-1654,0000,03,3,7000,200002,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
421436410,CREATION INSTRUCTION ASSOCIATION INC,,1770 S OVERLAND AVE,JUNIATA,NE,68955-2094,0000,03,3,1000,199612,1,15,123000000,1,01,201812,4,4,01,0,12,307017,173324,153990,X99Z,
421446922,REGENCY RETIREMENT RESIDENCE OF CLINTON,% 11606 NICHOLAS STREET 100,11606 NICHOLAS ST STE 100,OMAHA,NE,68154-4486,0000,03,3,1000,199603,1,16,995152000,1,01,201911,6,5,01,0,11,2037199,577151,577151,L220,
421452869,CENTRO CRISTIANO NUEVA ESPERAN,,809 PINE ST,SIOUX CITY,NE,68776-3416,1619,03,9,7000,196402,1,10,001030059,5,01,,0,0,06,0,12,,,,,
421453731,SOUTHWEST IOWA FOUNDATION INC,% OCF,3555 FARNAM ST STE 222,OMAHA,NE,68131-3302,0000,03,3,1000,201903,1,21,602000000,1,01,201812,7,7,01,0,12,7925975,9237231,1218251,I70,
421456513,ISLAMIC CENTER OF SIOUXLAND,% AHMED MOHAMMAD,PO BOX 653,S SIOUX CITY,NE,68776-0653,0000,03,3,1000,199608,1,15,995408000,1,01,201912,4,3,01,0,12,355008,97544,97544,S80,
421458765,RIVER CITY BASEBALL AND SOFTBALL ASSOCIATION,% BRANDON DUFFY,5430 S 107TH ST,OMAHA,NE,68127-2900,0000,03,3,1000,199703,1,15,994321000,1,01,201812,4,3,02,0,12,409453,29407,29407,O20,
421459802,IOWA NEBRASKA CHAPTER INTL ASSOC OF SPECIAL INVESTIGATIONS UNIT,% DON KOHTZ,PO BOX 535,OMAHA,NE,68101-0535,0000,06,3,2000,199610,2,00,205000000,1,01,202012,0,0,02,0,12,0,0,0,,
421468268,YANNEY FAMILY FOUNDATION,% SHALIL GAINNONE,1700 FARNAM ST STE 2850,OMAHA,NE,68102-2076,0000,03,3,1000,199812,1,04,602000000,1,01,201912,5,5,00,1,12,743925,797600,,T22,DO NOT TC-011 W-OUT LEAD PERMISSION
421494147,ASSOCIATION OF CAMPS FARTHEST OUT INC,% ROGER GADSEN,4652 VINTON ST,OMAHA,NE,68106-4056,1452,03,9,7000,195904,1,16,230000000,5,01,,0,0,02,0,12,,,,,2 ZONE CFO
421500320,WESTERN IOWA YOUTH SPORTS INC,,3326 S 67TH ST,OMAHA,NE,68106-3668,0000,03,3,2000,200005,1,16,000000000,1,01,201712,1,3,01,0,12,3271,50995,50995,N65,
421503191,IOWA FIREMENS FOUNDATION INC,% MIKE REUMAN,PO BOX 10,MILFORD,NE,68405-0010,0000,03,3,1000,200104,1,15,000000000,1,01,201906,3,2,02,0,06,77976,22072,17817,M24,
421541794,STEAMFITTERS AND PLUMBERS LU 464 LABOR MANAGEMENT COOPERATION FUND,% MARK W MCCOLLEY,3375 OAK VIEW DR,OMAHA,NE,68144-5629,0000,05,3,3000,200311,2,00,000000000,2,01,201912,4,4,01,0,12,255625,164879,164879,J40,
421548927,KAHOA PARENT TEACHERS ORGANIZATION,% KATHRYN SCHUBERT OR JENI FUCHS,7700 LEIGHTON AVE,LINCOLN,NE,68507-2944,0000,03,3,1000,200405,1,16,000000000,1,01,201906,2,3,01,0,06,14850,78262,78262,B112,
421560039,LINCOLN SUNRISE KIWANIS FOUNDATION INC,% KENNETH MASON,7920 S HAZELWOOD DR,LINCOLN,NE,68510-4340,0000,03,3,1000,200301,1,15,000000000,1,01,202009,0,0,02,0,09,0,0,0,P30,
421560141,CAMPUS ATHLETES FOR CHRIST,% JOHN R LOWE,2805 FLETCHER AVE APT 14,LINCOLN,NE,68504-1001,0000,03,3,1000,200307,1,15,000000000,1,01,201812,1,3,01,0,12,4322,65252,65252,X20,
421565185,HEALING HANDS HELPING AMERICA INC,% NONE,13215 BIRCH DRIVE,OMAHA,NE,68164-5431,0000,03,3,2000,200308,1,15,000000000,1,01,201907,4,1,02,0,07,248311,1720,1720,E035,
421568965,HOWARD AND SHARON KOOPER FOUNDATION,% HOWARD KOOPER,809 N 96TH STREET,OMAHA,NE,68114-2498,0000,03,3,1200,200304,1,04,000000000,1,01,201912,2,1,00,1,12,15153,1145,,T20,
421568967,KOOPER FELLMAN FOUNDATION,% THOMAS FELLMAN,809 N 96TH STREET,OMAHA,NE,68114-2498,0000,03,3,1000,200302,1,04,000000000,1,01,201912,6,7,00,1,12,3174090,5142366,,T21,
421569415,TOM AND DARLYNN FELLMAN FOUNDATION,% TOM FELLMAN,809 N 96TH STREET,OMAHA,NE,68114-2498,0000,03,3,1200,200303,1,04,000000000,1,01,201912,2,1,00,1,12,14651,1145,,T20,
421570697,LINCOLN EAST ROTARY CLUB FOUNDATION,% DAVID A LUDTKE,6109 S 30TH ST,LINCOLN,NE,68516-4617,0000,03,3,1000,200306,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B82,
421575874,CHRIST COMMUNITY CHURCH ASSEMBLY OF GOD,% STEPHEN MALLERY,PO BOX 4,CRAWFORD,NE,69339-0004,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
421594043,BETHESDA URBAN COMMUNITY DEVELOPMENT CORPORATION INC,% JOSEPH L SHANNON SR,5116 TERRACE DR,OMAHA,NE,68134-2661,0000,03,3,7210,200404,1,15,000000000,1,01,201912,1,4,01,0,12,1829,166958,166958,X21,
421623241,MITCHELL PUBLIC LIBRARY FOUNDATION,% MARYRUTH REED,1449 CENTER AVE,MITCHELL,NE,69357-1400,0000,03,3,1000,201405,1,15,000000000,1,01,202009,0,0,02,0,09,0,0,0,W99,
421626679,MOSAIC HOUSING CORP XIII,% DOLORES BANGERT,4980 S 118TH ST,OMAHA,NE,68137-2200,0000,03,3,1000,200501,1,16,000000000,1,01,201906,5,3,02,0,06,513064,40324,40324,L21,
421654429,NEIGHBORHOOD ORGANIZATION OF AUTUMN WOOD,% CARL D TESCH,5539 ENTERPRISE DR,LINCOLN,NE,68521-1007,0000,04,3,3000,200608,2,00,000000000,1,01,201809,0,0,02,0,09,0,0,0,S20,
421657453,FUTURE FARMERS OF AMERICA AND ITS STATE ASSOCIATIONS & LOCAL CHAPTER,% ERIC KRACKE,900 S FRANKLIN ST,WILBER,NE,68465-4000,0776,03,9,2000,194501,1,16,059000000,5,01,202008,0,0,02,0,08,0,0,0,,26012 WILBER-CLATONIA FFA ALUMNI
421662331,WHISPERING CEDARS BAPTIST CAMP,% JEREMY PENROD,49778 N 320 AVE,GENOA,NE,68640-4092,0000,03,3,7200,200603,1,15,000000000,1,01,,0,0,13,0,03,,,,X20,
421684370,AMERICAN COLLEGE OF CLINICAL PHARMACY,% BRIAN TREVARROW,981090 NEBRASKA MEDICAL CTR,OMAHA,NE,68198-1090,9433,06,9,2000,000000,2,00,000000000,1,01,,0,0,01,0,12,,,,,MIDWEST COLLEGE OF CLINICAL PHARM
421704892,UNITED STATES BOWLING CONGRESS INC,% CHRIS RASMUSSEN,PO BOX 694,PLAINVIEW,NE,68769-0694,4348,03,9,1000,200409,1,16,000000000,1,01,201907,0,0,02,0,07,0,0,0,N70,81076 PLAINVIEW USBC
421736257,ZION CEMETERY ASSOCIATION,% RICHARD L MEYER,PO BOX 41,JOHNSON,NE,68378-0041,0000,13,3,2000,200709,1,00,000000000,1,01,201912,3,1,02,0,12,95537,5154,5154,Y50,RICHARD L MEYER
421740042,DEPARTMENT OF NEBRASKA VFW OF THE UNITES STATES AUXILIARY,% JUDY ANDRES,77260 ROAD 417,GOTHENBURG,NE,69138-3430,5757,19,9,1000,201010,2,00,000000000,5,01,202006,0,0,02,0,06,0,0,0,W30,890 GRANT COOK JR VFW AUX
421747322,OSCELOT,% DEREK HAMNER,7056 KENTWELL LN,LINCOLN,NE,68516-6580,0000,03,3,1000,200903,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B99,
421749218,NEBRASKA 4-H FOUNDATION,% MICHAEL J NOELLE,1216 TAYLOR AVE,NORFOLK,NE,68701-4927,6090,03,9,2000,201409,0,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,,MADISON 4-H ARCHERY CLUB
421758549,EPPLEY PROFESSIONAL FIREFIGHTERS LOCAL 4573,% JONATHAN WELK,5111 BOEING CT,OMAHA,NE,68110-2650,0000,04,3,3000,202005,2,00,000000000,5,01,201912,0,0,02,0,12,0,0,0,M24,
421760545,COW PASTURE YOUTH TRAP CLUB INC,% RICHARD LUTZ,300 LINDEN ST,SUTHERLAND,NE,69165-7250,0000,03,3,1200,201608,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,N99,
421765064,REDEEMER BAPTIST CHURCH,% DAVID MCDONALD,PO BOX 1240,KEARNEY,NE,68848-1240,2054,03,9,7000,197001,1,10,001000000,5,01,,0,0,06,0,12,,,,,
421766343,NEBRASKA 4-H FOUNDTION,% KATIE REEVES,1941 19TH RD,CENTRAL CITY,NE,68826-5254,6090,03,9,2000,201409,0,16,000000000,1,01,201812,0,0,02,0,12,0,0,0,,COUNTRY WRANGLERS 4-H CLUB
426000461,INTERNATIONAL ASSOCIATION OF SHEET METAL AIR RAIL & TRANSPORTATION,% ALEX BOLINGER,6615 OGDEN ST,OMAHA,NE,68104-1518,6122,05,9,3000,201502,2,00,263264279,5,01,201912,0,0,02,0,12,0,0,0,J40,646 TD
426019805,BROTHERHOOD OF MAINTENANCE OF WAY EMPLOYEES,% JEFFREY CARROLL,2009 N 153RD AVE,OMAHA,NE,68116-4163,0438,05,9,3000,196607,2,00,263000000,5,01,202003,0,0,02,0,03,0,0,0,,1788 BMWED
426073773,AMERICAN LEGION,% ROGER K FUSTOS,3526 S 200TH AVE,OMAHA,NE,68130-5085,0925,19,9,1000,194603,1,00,907908000,1,01,201912,0,0,02,0,12,0,0,0,,0410 LITTLE SIOUX
426075742,INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS,% JOHN A FILBERT,12004 PINTAIL DR,PAPILLION,NE,68046-4476,0160,05,9,3000,194010,2,00,263000000,5,01,201812,4,4,01,0,12,203630,168943,168943,,L0015 COUNCIL BLUFFS
426081779,SIOUXLAND NAIFA IOWA,% RUBY LOZA,3104 A ST,S SIOUX CITY,NE,68776-3516,0000,06,3,2000,196601,2,00,200000000,1,01,201806,0,0,02,0,06,0,0,0,,
426084813,MIDWEST SOCIOLOGICAL SOCIETY INC,% LINDA EVANS-DEPT OF CULTURE & SOC,6001 DODGE ST ASH 383,OMAHA,NE,68182-1102,0000,03,3,2000,196406,1,16,059000000,1,01,201908,6,4,01,0,08,2211298,457190,457190,,
426098611,TOASTMASTERS INTERNATIONAL,% GREATER COMMUNICATORS TOASTMASTER,11201 N 96TH ST,OMAHA,NE,68122-2304,0820,03,9,2000,196610,1,16,059319000,5,01,201912,0,0,02,0,12,0,0,0,,2114 GREATER COMMUNICATORS TOASTMAS
426124957,NATIONAL ACTIVE AND RETIRED FEDERAL EMPLOYEES ASSOCIATION,% RICHARD G LEITSCHUCK,523 E 18TH ST,S SIOUX CITY,NE,68776-2811,1599,05,9,3000,196703,2,00,264480279,5,01,201912,0,0,02,0,12,0,0,0,,277
426403589,FELLOWSHIP TRUST,,509 WALDRUH DR,BELLEVUE,NE,68005-2724,0000,03,3,1000,198703,1,04,602000000,2,01,201912,4,3,00,1,12,344260,28251,,,
430591367,LUTHERAN THRIFT SHOP,% KATHLEEN D JONES,720 S 24TH ST,OMAHA,NE,68102-3004,0000,04,3,3000,197902,2,00,917000000,5,01,201910,0,0,02,0,10,0,0,0,P29Z,
430673140,KOREAN CHURCH OF OMAHA,,RR 5 BOX 114,OMAHA,NE,68112-0000,0000,03,3,7000,198004,1,10,001000000,1,01,,0,0,06,0,12,,,,,
431167911,BIBLE WAY ASSOCIATION,,8TH AND ELLA,BEATRICE,NE,68310-0000,3095,03,9,7000,197709,1,10,001000000,5,01,,0,0,06,0,12,,,,,NEBRASKA DISTRICT
431271156,NEBRASKA JEWISH HISTORICAL SOCIETY INC,,333 S 132ND ST,OMAHA,NE,68154-2106,0000,03,3,2000,198212,1,15,060994000,1,01,202006,4,4,01,0,06,274880,118922,118922,A82Z,
431276731,AMERICAN ACADEMY OF FERTILITYCARE PROFESSIONALS,% ANGELA LINVILLE,8315 S CHERRYWOOD DR,LINCOLN,NE,68510-2626,0000,03,3,2000,198407,1,15,209000000,1,01,201912,4,4,01,0,12,161941,158470,158470,E42Z,
431567320,LIVING HOPE FELLOWSHIP,% GERRY WACHSMANN TREASURER,218 W 18TH ST,KEARNEY,NE,68845-5944,0000,03,3,1000,199609,1,10,001000000,1,01,,0,0,06,0,12,,,,X20Z,
431656559,SHRINERS INTERNATIONAL,% BRADLEY WAITE,926 S 41ST ST,OMAHA,NE,68105-1806,0229,10,9,1000,194011,1,00,319000000,5,01,201812,0,0,02,0,12,0,0,0,,CENTRAL STATES SHRINE ASSOCIATION
431791649,MARGARET M RESSEGIEU FAMILY FOUNDATION,% DAN GILG,17007 MARCY ST STE 1,OMAHA,NE,68118-3122,0000,03,3,1000,199710,1,04,602000000,1,01,201912,1,1,00,1,12,222,1,,T20Z,
431869710,MID AMERICA ROTTWEILER RESCUE,% JOANNE M PLUTA,PO BOX 6221,LINCOLN,NE,68506-0221,0000,03,3,4000,200003,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,D20,
431964293,AMISTAD CRISTIANA,% MARTIN ZUNIGA,PO BOX 7910,OMAHA,NE,68107-0910,1619,03,9,7000,196402,1,10,001030059,5,01,,0,0,06,0,12,,,,,INTERNATIONAL PENTECOSATAL HOLINESS
431971332,TEAMMATES MENTORING PROGRAM,% MOLLY MORALES,1202 WEST 2ND ST,NORTH PLATTE,NE,69101-0000,3934,03,9,1000,200301,1,15,000000000,1,01,,0,0,02,0,06,,,,O30,TEAM MATES OF NORTH PLATTE
431972436,ILLUMINATED WORDS OF LIFE CHURCH,,3914 N 66TH ST,OMAHA,NE,68104-2551,0000,03,3,7000,201604,1,10,000000000,5,01,,0,0,06,0,12,,,,X99,
431972727,NEBRASKANS FOR WORKERS COMPENSATION EQUITY,% RICHARD S REISER,PO BOX 186,SYRACUSE,NE,68446-0186,0000,06,3,2000,200302,2,00,000000000,1,01,201912,3,3,02,0,12,35263,40757,40757,S40,
431981992,DAWSON COUNTY BOARD OF REALTORS INC,% DORAN J POST,29745 145TH RD,KEARNEY,NE,68847-6001,0000,03,3,1000,201607,1,16,000000000,1,01,201812,0,0,02,0,12,0,0,0,L03,
432003056,FRIENDS OF THE DOG PARKS INC,% KELLY HANSEN - SECRETARY,5715 HUNTINGTON AVE,LINCOLN,NE,68507-2343,0000,03,3,1400,200410,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,N32,
432007349,CASS COUNTY PUBLIC SAFETY FOUNDATION,% CASS COUNTY SHERIFFS DEPARTMENT,336 MAIN ST,PLATTSMOUTH,NE,68048-1917,0000,03,3,2000,200306,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,M40,
432060945,AWAKEN MINISTRIES,% SEAN P SWANSON,3517 S 163RD ST,OMAHA,NE,68130-2118,0000,03,3,7000,201504,1,16,000000000,1,01,201812,0,0,02,0,12,0,0,0,X21,
432068500,FRIENDS OF HERON HAVEN,% SAM BENNETT,PO BOX 103,BOYS TOWN,NE,68010-0103,0000,03,3,2000,200503,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,C60,
432078503,AMERICAN LEGION AUXILIARY,% KIMBERLY ROTHGEB,17511 O ST,OMAHA,NE,68135-3442,0964,19,9,1000,194610,1,00,319907000,5,01,201905,0,0,02,0,05,0,0,0,,374 MILLARD UNIT
432102197,DANCE MARATHON,% LINDA MAJOR,1400 R STREET ROOM 200NU,LINCOLN,NE,68588-0007,0000,03,3,1000,200610,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,E112,
432108575,HOPE PREGNANCY CENTER INC,% ROGER ROE,1109 WASHINGTON ST,SUPERIOR,NE,68978-1151,0000,03,3,1000,200709,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,P40,
432115720,VALENTINE VOLUNTEER FIRE DEPARTMENT,% GUY TIELKE,224 S HALL ST,VALENTINE,NE,69201-2106,0000,03,3,1000,201401,1,15,000000000,1,01,202004,0,0,02,0,04,0,0,0,M24,
436051539,BETHEL CEMETERY ASSOCIATION,% C/O SANDRA L ARMSTRONG,514 S 211TH ST,ELKHORN,NE,68022-4693,0000,13,3,2000,198103,2,00,900000000,1,01,201912,0,0,02,0,12,0,0,0,,
436396036,NATHAN FAMILY CLUB TRUST FBO,% FIRST NATIONAL BANK OF KANSAS,1620 DODGE ST STOP 8145,OMAHA,NE,68197-8145,0000,13,3,1000,199701,2,00,000000000,2,01,201912,3,2,02,0,12,63283,23314,4443,,ENDOWED CARE AND MAINTENANCE FUND A
436901598,HOFER FAM FOUNDATION TR,% CURTIS L HOFER AND LINDA M HOFER,3645 HIDDEN ACRES LN,FORT CALHOUN,NE,68023-5033,0000,03,3,1000,200310,1,04,000000000,2,01,201912,2,4,00,1,12,20788,105000,,T22,HOFER CURTIS L ET AL
436908806,OAK HILLS BIKHOR CHOLIM CEMETERY TR,% UNION BANK & TRUST CO-TRUSTE,2720 S 177TH ST,OMAHA,NE,68130-2898,0000,13,3,1000,199806,1,00,000000000,2,01,201912,5,4,01,0,12,548565,162052,14366,Y50,
439635734,WEST MILITARY WATER ASSOC INC,% DORI SETTLES TREASURER,10221 N 191ST AVE,BENNINGTON,NE,68007-6117,0000,12,3,4000,197610,2,00,250000000,1,01,201912,4,3,01,0,12,287501,61539,61539,,
450450400,HAROLD AND DOROTHY MADSON FOUNDATION,% SUSAN WESTERHOLM,3540 PINE ST,OMAHA,NE,68105-2429,0000,03,3,1000,199807,1,04,602000000,2,01,201912,6,5,00,1,12,1876102,912367,,T20Z,
450463256,INTERNATIONAL ASSOCIATION OF HEAT AND FROST INSULATORS & ASBESTOS,% ROBERT HALL,5805 S 118TH CIR,OMAHA,NE,68137-3564,0000,05,3,3000,201708,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,S47,
450469021,HASTINGS MEMORIAL LIBRARY FOUNDATION INC,% BRENDA HANSEN-STYSKAL,PO BOX 25,GRANT,NE,69140-0025,0000,03,3,1200,200304,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,T022,
450484985,G O A T S INC,% MARTIN PATZNER,7129 S 101ST AVE,LA VISTA,NE,68128-3183,0000,03,3,1200,200308,1,16,000000000,1,01,201812,0,0,02,0,12,0,0,0,N60,GREATER OMAHA AREA TOURING SITE
450489204,CHILD SAVING INSTITUTE INC,% DONNA DAVIS,4545 DODGE ST,OMAHA,NE,68132-3232,0000,03,3,1000,200303,1,15,000000000,1,01,201912,6,7,01,0,12,4014731,9825013,9724097,P30,
450489604,MILLARD SOUTH DANCE INC,% KEN JAROSZ,18924 MARGO ST,OMAHA,NE,68136-2099,0000,03,3,2000,201707,1,16,000000000,1,01,202003,0,0,02,0,03,0,0,0,A62,
450492618,SWTEXAS POPULARAMERICAN CULTURE ASSOCIATION COMPANY,% KENNETH R DVORAK,2320 NORTHLINE CT,LINCOLN,NE,68521-4158,0000,03,3,1200,200403,1,16,000000000,1,01,201912,3,4,01,0,12,83224,110725,110725,B90,
450493382,VILLAGE FOUNDATION,% GALE D MULLER,7907 NOB HILL RD,LINCOLN,NE,68516-3885,0000,03,3,1200,200402,1,03,000000000,1,01,201808,4,1,00,1,08,372191,4000,,B82,
450499014,SLAVIC CHRISTIAN CHURCH,,10650 N 135TH ST,WAVERLY,NE,68462-1256,0000,03,3,7000,200501,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
450503333,RERUNS R FUN INC,,444 RIVERFRONT PLZ APT 604,OMAHA,NE,68102-4247,0000,03,3,1000,200406,1,15,000000000,1,01,201912,6,6,01,0,12,1478231,1552366,851256,X12,
450515246,FREMONT PUBLIC SCHOOL FOUNDATION,% STEPHEN SEXTON,130 E 9TH ST,FREMONT,NE,68025-4101,0000,03,3,2000,200308,1,17,000000000,1,01,201812,4,4,01,0,12,259121,341644,325850,B112,
450527552,FIRST STEPS DAYCARE-PEACE,,2720 28TH ST,COLUMBUS,NE,68601-2418,1709,03,9,7000,194107,1,10,001029000,5,01,201312,0,0,06,0,12,,,,,
450533216,CARNEGIE CENTER INC,% LAUREEN RIEDESEL,100 N 16TH ST,BEATRICE,NE,68310-4152,0000,03,3,1200,201305,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,A80,
450533389,LINCOLN SPORTS FOUNDATION INC,% LYNN SIMONSEN,PO BOX 22608,LINCOLN,NE,68542-2608,0000,03,3,1000,200407,1,16,000000000,1,01,201912,7,6,01,0,12,5647396,3083312,3074911,N30,
450537359,SANDY DENNIS FOUNDATION INC,% TAMERRA PAULEY,1114NDENVERAVE,HASTINGS,NE,68901-0000,0000,03,3,1200,200409,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,A65,
450538176,CHURCH OF GOD NEW JERUSALEM,,PO BOX 1220,LEXINGTON,NE,68850-5220,0000,03,3,7000,201806,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
450539766,SOLA SCRIPTURA,% NANCY BOECHE,727 MARSHALL AVE,LINCOLN,NE,68510-1463,0000,03,3,7000,200501,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
450540160,NIULPE OF NEBRASKA INC,% DAVID L CRAMER,PO BOX 4671,LINCOLN,NE,68504-0671,0000,06,3,1000,200707,2,00,263000000,1,01,201912,0,0,02,0,12,0,0,0,,
450567130,INTERIOR DESIGN COALITION OF NEBRASKA,% WYATT TUELL,PO BOX 540801,OMAHA,NE,68154-0801,0000,06,3,2000,201402,2,00,000000000,1,01,201709,0,0,02,0,09,0,0,0,S11,
450567679,CULTIVATING HEARTS,% TARA RYE,705 S 129TH AVE,OMAHA,NE,68154-2901,0000,03,3,1000,200803,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,X192,
450572618,DEPARTMENT OF NEBRASKA VFW OF THE UNITES STATES AUXILIARY,% BONNIE HOWARD,106 S NADINE ST,KIMBALL,NE,69145-1230,5757,19,9,1000,201010,2,00,000000000,5,01,202006,0,0,02,0,06,0,0,0,W30,2243 KIMBALL VFW AUX
450572628,KIMBALL POST 2243 VETERANS OF FOREIGN WARS OF THE UNITED STATES,% WALT WITT,910 S MYRTLE,KIMBALL,NE,69145-0000,0000,19,3,1000,201112,1,00,907908279,1,01,202006,0,0,02,0,06,0,0,0,W30,2243 POST
450572899,DEPARTMENT OF NEBRASKA VFW OF THE UNITES STATES AUXILIARY,% MADELINE RUDLOFF TREAS,PO BOX 103,HARRISON,NE,69346-0103,5757,19,9,1000,201010,2,00,000000000,5,01,202006,0,0,02,0,06,0,0,0,W30,7970 SIOUX COUNTY VFW AUX
450578303,NATIONAL SOCIETY OF THE CHILDREN OF THE AMERICAN REVOLUTION,% MARY FRANCES DOLAN,4168 S 199TH CIR,OMAHA,NE,68135-3783,2399,03,9,1200,197301,1,16,000000000,5,01,202002,0,0,02,0,02,0,0,0,,MANUEL LISA
450585926,DEPARTMENT OF NEBRASKA VFW OF THE UNITES STATES AUXILIARY,% PEGGY MEDEMA TREASURER,809 N HOWE ST,VALENTINE,NE,69201-1676,5757,19,9,1000,201010,2,00,000000000,5,01,202006,0,0,02,0,06,0,0,0,,VALENTINE VFW AUX 5138
450586732,MARY MAGDALENE MINISTRIES INC,% AMANDA RIPLEY,6131 CHATSWORTH LN,LINCOLN,NE,68516-5903,0000,03,3,1000,200804,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,P80,
450596039,SIDNEY GOLD RUSH DAYS,% MIKE PALMER,PO BOX 501,SIDNEY,NE,69162-0501,0000,03,3,2000,200903,1,16,000000000,1,01,202006,0,0,02,0,06,0,0,0,A80,
450725340,IGLESIA PACTO DE FE DE LOS VALLES,,5307 S 37TH ST,OMAHA,NE,68107-3209,0000,03,3,7000,201211,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
450818231,J SQUARED BOOSTER CLUB,% J2 BOOSTER CLUB PRESIDENT,901 SAC BLVD,OFFUTT AFB,NE,68113-5455,0000,03,3,1000,201410,1,16,000000000,5,01,201901,0,0,02,0,01,0,0,0,E70,
450827349,HOMEWARD BOUND IN THE HEARTLAND,% ANTHONY CISNEY,1436 S 17TH ST,OMAHA,NE,68108-3535,0000,03,3,1000,201109,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,D20,
