EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
562502443,COPPER RIVER & PRINCE WILLIAM SOUND MARKETING ASSOCIATION,,PO BOX 199,CORDOVA,AK,99574-0199,0000,06,3,1000,200606,2,00,000000000,1,01,201906,5,4,01,0,06,768758,407924,407924,S41,
562513639,ANCHORAGE ORTHOPEDIC SOCIETY INC,% W LAURENCE WICKLER,1200 AIRPORT HEIGHTS DR STE 195,ANCHORAGE,AK,99508-2982,0000,06,3,2000,200508,2,00,000000000,1,01,201812,4,3,01,0,12,147937,92948,92948,S41,
562515012,GRATEFUL DOGS OF JUNEAU,% GEORGE UTERMOHLE,PO BOX 20887,JUNEAU,AK,99802-0887,0000,04,3,2000,200608,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,D60,
562519120,KNIGHTS HOCKEY BOOSTER CLUB,% KARI HOLMAN,PO BOX 876178,WASILLA,AK,99687-6178,0000,03,3,1000,201111,1,16,000000000,5,01,202003,0,0,02,0,03,0,0,0,B11,
562531153,WHIRLING RAINBOW FOUNDATION,% CATHY J FARLEY,PO BOX 1111,HOMER,AK,99603-1111,0000,03,3,1000,200903,1,16,000000000,1,01,201912,2,3,01,0,12,23156,95744,95242,X80,
562533062,ALASKA INSTITUTE FOR JUSTICE,% MARA KIMMEL,431 W 7TH AVE STE 208,ANCHORAGE,AK,99501-3500,0000,03,3,1200,200603,1,15,000000000,1,01,202006,5,6,01,0,06,979979,1452091,1452091,P84,
562534811,EAGLE RIVER BOYS BASKETBALL BOOSTER CLUB,% ALLAN CANNAMORE,8701 YOSEMITE DR,EAGLE RIVER,AK,99577-6500,0000,03,3,1000,201703,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,N62,
562543991,ALASKA CELTIC PIPES AND DRUMS INC,% GARY CRAIG,6078 E FETLOCK DR,WASILLA,AK,99654-8428,0000,03,3,1200,200512,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,,
562563768,PARACHUTE MINISTRIES INC,% KIMBERLY GILLESPIE,PO BOX 231989,ANCHORAGE,AK,99523-1989,0000,03,3,7000,200610,1,15,000000000,1,01,201912,1,4,01,0,12,8552,131504,103289,X20,
562582460,CZECH-ALASKA SOCIETY,% HELEN VIK,639 HIGHLANDER CIR,ANCHORAGE,AK,99518-2619,0000,03,3,2000,200709,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,A20,
562583950,BAHAIS OF WASILLA,,1060 E SENECA DR,WASILLA,AK,99654-0000,1787,03,9,7000,196604,1,10,029000000,5,01,,0,0,06,0,12,,,,,
562610406,SWIM LIKE A FISH FOUNDATION,% JEANNETTE MENCHINSKY,9311 EMERALD ST,ANCHORAGE,AK,99502-1359,0000,03,3,1000,200709,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,N67,
562613547,ALASKA YOUTH SHOOTING SPORTS ASSOCIATION INC,% TIM VERRET,125 CHRISTENSEN DRIVE,ANCHORAGE,AK,99501-2152,0000,03,3,1000,200711,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,N70,
562615023,LETS BUILD THE FAMILY,% ARCHIBALD CAMPBELL,13310 BRANT WAY,ANCHORAGE,AK,99515-4022,0000,03,3,1000,200804,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P40,
562615764,ADULT EDUCATIONAL SERVICE,% ANTONIO DIAZ,912 E 15TH AVE STE 102,ANCHORAGE,AK,99501-5454,0000,03,3,1000,200810,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,B90,
562645196,CROWN OF GLORY,% GABRIEL CROS,827 22ND AVE STE B,FAIRBANKS,AK,99701-6505,0000,03,3,7000,201109,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
562676859,ALASKA SCHOOL NURSES ASSOCIATION,,3701 E TUDOR RD STE 208,ANCHORAGE,AK,99507-1259,0000,03,3,1200,201511,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,E03,
571102459,VICTORY BIBLE & WORSHIP CENTER,% MARK STAHL,PO BOX 921393,DUTCH HARBOR,AK,99692-1393,0000,03,3,7000,200012,1,10,000000000,1,01,,0,0,06,0,01,,,,X21,
571142187,RAYS OF HOPE,% PEGGY ROBINSON,1160 N SHORELINE DR,WASILLA,AK,99654-6656,0000,03,3,1000,200403,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,D20,
571150084,PIONEER BAPTIST CHURCH,% STEVE ELLIOTT,2692 N THEODORE DNIVE,WASILLA,AK,99623-0000,1610,03,9,7000,196312,1,10,001002000,5,01,,0,0,06,0,12,,,,,
571178631,THE EAGLECREST FOUNDATION,,PO BOX 20169,JUNEAU,AK,99802-0169,0000,03,3,1000,200402,1,15,000000000,1,01,201906,4,4,01,0,06,192828,104369,104369,N30,
571199151,HAMMER MUSEUM INC,% DAVID R PAHL,PO BOX 702,HAINES,AK,99827-0702,0000,03,3,2000,200405,1,15,000000000,1,01,201912,3,3,01,0,12,29932,55107,52241,A54,
571232509,ALASKA SPEEDSKATING CLUB,% STEVE NELSON,19550 CHUGACH PARK DR,CHUGIAK,AK,99567-6350,0000,03,3,2000,200804,1,16,000000000,1,01,202006,0,0,02,0,06,0,0,0,N60,
571235106,ALASKA EFT CENTER,% ANNAMARIE MESTAS,1205 E INTERN AIRPORT RD SUITE 100,ANCHORAGE,AK,99518-0000,0000,03,3,1270,200608,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,F60,
571236675,MATANUSKA-SUSITNA ORCHESTRA,% RONNA WILLIAMS,713 S DENALI ST,PALMER,AK,99645-6614,0000,03,3,1000,200607,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,A69,
571240987,GLADYS WOOD PTO,% CELIA KOELSCH,7001 CRANBERRY ST,ANCHORAGE,AK,99502-7145,0000,03,3,1200,201308,1,16,000000000,1,01,202005,0,0,02,0,05,0,0,0,B94,
581789129,INTERNATIONAL PENTECOSTAL HOLINESS CHURCH,,3740 DEBARR RD,ANCHORAGE,AK,99508-2009,1619,03,9,7000,196402,1,10,001030059,5,01,,0,0,06,0,12,,,,,VICTORY WORSHIP CENTER
581789130,BETHEL P H CHURCH,,PO BOX 52,BETHEL,AK,99559-0052,1619,03,9,7000,196402,1,10,001030059,5,01,,0,0,06,0,12,,,,,INTERNATIONAL PENTECOSTAL HOLINESS
581789132,PENTECOSTAL HOLINESS CHURCH,% JOHN BERLIN,PO BOX 12,NUNAPITCHUK,AK,99641-0012,1619,03,9,7000,196402,1,10,001030059,5,01,,0,0,06,0,12,,,,,NUNAPITCHUK P H CHURCH
581789133,KENAI P H CHURCH,% MR STEVE PARKER,PO BOX 45011,KENAI,AK,99611-0000,1619,03,9,7000,196402,1,10,001030059,5,01,,0,0,06,0,12,,,,,PENTECOSTAL HOLINESS CHURCH INC
581789134,PENTECOSTAL HOLINESS CHURCH,,220 BARANOF AVE,FAIRBANKS,AK,99701-3649,1619,03,9,7000,196402,1,10,001030059,5,01,,0,0,06,0,12,,,,,FAIRBANKS AGAPE MISSION CHURCH
581789135,NORTHWAY P H CHURCH,,PO BOX 475,NORTHWAY,AK,99764-0475,1619,03,9,7000,196402,1,10,001030059,5,01,,0,0,06,0,12,,,,,PENTECOSTAL HOLINESS CHURCH INC
581789136,TETLIN P H CHURCH,,LOCAL,TETLIN,AK,99779-0000,1619,03,9,7000,196402,1,10,001030059,5,01,,0,0,06,0,12,,,,,PENTECOSTAL HOLINESS CHURCH INC
581898933,GLOBAL PARTNERSHIP MINISTRIES INC,,4149 CHECKMATE DR,ANCHORAGE,AK,99508-5715,0000,03,3,7000,199101,1,15,006029000,1,01,201812,5,5,01,0,12,857138,830244,830244,X21Z,
582071868,NATIONAL ACTIVE AND RETIRED FEDERAL EMPLOYEES ASSOCIATION,% JAMES S MURRAY,PO BOX 72277,FAIRBANKS,AK,99707-2277,1599,05,9,3000,196310,2,00,264480279,5,01,201912,0,0,02,0,12,0,0,0,,2076
582680029,FULL GOSPEL OF JESUS CHRIST,% STANLEY WATTS,10150 VOYAGER CIR,ANCHORAGE,AK,99515-2240,0000,03,3,1000,200408,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
582684984,FAIRBANKS SOCCER ASSOCIATION,% MELANIE BREITENBACH,PO BOX 81005,FAIRBANKS,AK,99708-1005,0000,07,3,1000,200501,2,00,000000000,5,01,201812,0,0,02,0,12,0,0,0,N50,
593770895,ALEUTIA,% KAREN D MONTOYA,PO BOX 408,SAND POINT,AK,99661-0408,0000,03,3,1200,200309,1,15,000000000,1,01,201912,6,6,01,0,12,3557438,2010014,2010014,K26,
593795732,METLAKATLA VETERANS ASSOCIATION,,PO BOX 479,METLAKATLA,AK,99926-0479,0000,19,3,1000,200505,1,00,000000000,5,01,202001,0,0,02,0,01,0,0,0,,
593816002,ALASKA FISHING INDUSTRY RELIEF MISSION INC,,PO BOX 20229,JUNEAU,AK,99802-0229,0000,03,3,1000,200510,1,15,000000000,0,01,201909,0,0,02,0,09,0,0,0,M20,
611413914,2003 SEWARD CENTENNIAL,% NANCY ERICKSON,PO BOX 3544,SEWARD,AK,99664-3544,0000,03,3,1000,200206,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,A23,
611414155,GIRDWOOD COMMUNITY CLUB,% LEWIS LEONARD,PO BOX 29,GIRDWOOD,AK,99587-0029,0000,03,3,1000,200206,1,15,402319000,1,01,201912,0,0,02,0,12,0,0,0,A34,
611438414,AMVETS,% GEORGE ERICK PIPONIU,9191 OLD SEWARD HWY STE 9,ANCHORAGE,AK,99515-2032,0838,19,9,1000,195402,1,00,907000000,5,01,201708,0,0,02,0,08,0,0,0,,49 ANCHORAGE
611440261,ALASKA ASSOCIATION ON DEVELOPMENTAL DISABILITIES,% SETH KELLY,540 W INTERNATIONAL AIRPORT ROAD,ANCHORAGE,AK,99518-1105,0000,03,3,1000,200701,1,16,000000000,1,01,201906,4,4,01,0,06,162051,247332,247332,P82,
611442096,HOLY TRINITY FELLOWSHIP,% REV REGINA BELUE,201 E SWANSON AVE STE 8,WASILLA,AK,99654-7054,1619,03,9,7000,196402,1,10,001030059,5,01,,0,0,06,0,12,,,,,
611478631,IGLESIA PENTECOSTAL MISIONERA 1 JUAN 1 5 DIOS ES LUZ,% EVELYN I LAGUNA,PO BOX 143405,ANCHORAGE,AK,99514-3405,0000,03,3,7000,200510,1,10,000000000,0,01,,0,0,06,0,12,,,,X20,
611486277,GRACE ALLIANCE CHURCH,,PO BOX 141103,ANCHORAGE,AK,99514-1103,2284,03,9,7000,197205,1,10,001000000,5,01,,0,0,06,0,12,,,,,
611503117,FIRST THINGS FIRST INC,% E NEIL MACKINNON,1114 GLACIER AVE,JUNEAU,AK,99801-1540,0000,04,3,3000,200708,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,P99,
611513200,KASILOF PUBLIC LIBRARY,,PO BOX 176,KASILOF,AK,99610-0176,0000,03,3,1000,201202,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B70,
611514340,TIME OF SALVATION ASSEMBLY OF GOD,,433 N KLEVIN ST,ANCHORAGE,AK,99508-1433,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
611514945,DARE TO CARE,% BETTSIE WILD,PO BOX 671643,CHUGIAK,AK,99567-1643,0000,03,3,1000,200708,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,O99,
611526299,MERCY WINGS MINISTRIES,% MARVIN R PARAZOO,35285 FUNNY RIVER RD,SOLDOTNA,AK,99669-8730,0000,03,3,1000,201006,1,15,000000000,1,01,201812,1,0,02,0,12,6043,0,0,X20,
611569977,NATIONAL AIR TRAFFIC CONTROLLERS ASSOCIATION,% CHARLEEN BOBERICK,3811 UNIVERSITY AVE S,FAIRBANKS,AK,99709-4661,3254,05,9,3000,199002,2,00,263000000,1,01,201912,0,0,02,0,12,0,0,0,,NATCA LOCAL FS2
611581339,ALASKA NATIONAL GUARD OFFICERS ASSOCIATION,,200 W 34TH AVE 727,ANCHORAGE,AK,99503-3969,0000,04,3,3000,201911,2,00,000000000,1,01,201812,3,3,02,0,12,76729,52487,52487,W30,
611586577,NATIONAL ASSOCIATION FOR FAMILY AND COMMUNITY EDUCATION,% BARBARA THOMAS,PO BOX 876294,WASILLA,AK,99687-6294,8144,03,9,2000,199801,0,16,003000000,1,01,201912,0,0,02,0,12,0,0,0,,MAT-SU COUNCIL FOR FCE
611601701,MAT-SU CONCERT BAND INC,,PO BOX 876685,WASILLA,AK,99687-6685,0000,03,3,1000,201003,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,A6C,
611684424,BRIX FOUNDATION INC,% TRACEY PARRISH,912 E 15TH AVE STE 100,ANCHORAGE,AK,99501-5454,0000,03,3,1200,202009,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,J22,
611859774,ALASKA STATE DEFENSE FORCE FUND,% MONIQUE ROBERTSON-LEWIS,3401 E BOGARD RD,WASILLA,AK,99654-6017,0000,03,3,2000,201806,1,15,000000000,1,01,202003,0,0,02,0,03,0,0,0,M20,
616386168,TOASTMASTERS INTERNATIONAL,% CENTERPOINT TOASTMASTERS CLUB,PO BOX 100720,ANCHORAGE,AK,99510-0720,0820,03,9,2000,194505,1,16,059319000,1,01,201912,0,0,02,0,12,0,0,0,,1373567 CENTERPOINT TOASTMASTERS CL
621254076,BOCC ESSENE ASSEMBLIES OF YHWHS COMMUNITY,,431 ANDREWS ST APT F,SITKA,AK,99835-7356,0000,03,3,7000,198606,1,10,001000000,1,01,,0,0,06,0,12,,,,,DEPT OF METAPHYSICS-PARAPSYCHOLOGY
640667928,USA POWERLIFTING INC,,1120 HUFFMAN RD STE 24 # 223,ANCHORAGE,AK,99515-3516,0000,03,3,1000,198303,1,15,995300000,1,01,201912,5,6,01,0,12,790285,2409543,2203674,,
650723172,NATIONAL SHELLEY CHINA CLUB,% ROCHELLE HART,591 W 67TH AVE,ANCHORAGE,AK,99518-1555,0000,07,3,1000,199705,2,00,281000000,5,01,201912,0,0,02,0,12,0,0,0,,
651176741,ALASKA PRINCIPALS FOUNDATION INC,% P ANDRE LAYRAL,234 GOLD ST,JUNEAU,AK,99801-1211,0000,03,3,1000,200401,1,04,000000000,1,01,201912,4,4,00,1,12,102402,283032,,B03,
651216811,LITTLE LEAGUE BASEBALL INC,% DAVID REGGIANI,PO BOX 1098,CORDOVA,AK,99574-1098,3158,03,9,1000,196701,1,15,321059000,5,01,202009,0,0,02,0,09,0,0,0,,165851 CORDOVA LL
651225184,PEACEHEALTH KETCHIKAN MEDICAL CENTER FOUNDATION,% PATRICK BRANCO,3100 TONGASS AVE,KETCHIKAN,AK,99901-5746,0000,03,3,1000,200409,1,15,000000000,1,01,202006,6,4,01,0,06,2908418,347640,222938,E112,
651244406,KOREAN HOPE EVANGELICAL COVENANT CHURCH,% AVA N MANOLAS,6957 OLD SEWARD HWY,ANCHORAGE,AK,99518-2276,2650,03,9,7000,197507,1,10,001000000,5,01,,0,0,06,0,01,,,,,ANCHORAGE AK
651251547,FAIRBANKS STAND DOWN,% C/O ACCESS ALASKA,526 GAFFNEY RD,FAIRBANKS,AK,99701-4914,0000,03,3,1000,200702,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P80,
651259608,ALASKA ASSOCIATION OF TEACHERS OF JAPONESE INC,% MICHIHIRO AMA,PO BOX 230185,ANCHORAGE,AK,99523-0185,0000,03,3,2000,201111,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,B60,
651263366,ALASKA FAMILY COUNCIL,% JIM A MINNERY,PO BOX 231425,ANCHORAGE,AK,99523-1425,0000,03,3,1000,200611,1,15,000000000,1,01,201912,2,4,01,0,12,15116,222588,222588,P014,
651267543,ISLAMIC COMMUNITY CENTER OF ANCHORAGE ALASKA INC,% LAMIN JOBARTEH,PO BOX 243782,ANCHORAGE,AK,99524-3782,0000,03,3,7000,200808,1,15,000000000,1,01,201810,1,4,01,0,10,1,289120,289120,X40,
651291073,LADY COUGAR VOLLEYBALL BOOSTER CLUB INC,% MOLLY BOOTS,PO BOX 110044,ANCHORAGE,AK,99511-0044,0000,03,3,1000,200907,1,16,000000000,1,01,201812,0,0,02,0,12,0,0,0,N60,
651306925,SULIANICH ASSOCIATION,% ANGELINE STURM,PO BOX 1110,KOTZEBUE,AK,99752-1110,0000,03,3,1000,200906,1,15,000000000,1,01,201906,4,4,01,0,06,328082,328855,153093,A200,
680424723,EYAK PRESERVATION COUNCIL,% CAROL HOOVER,PO BOX 460,CORDOVA,AK,99574-0460,0000,03,3,2000,200105,1,15,000000000,1,01,201912,4,4,01,0,12,362436,222071,222071,C20,
680488038,FRAN DELISLE BREAST CANCER AWARENESS FUND,% VIRGINIA LONG,PO BOX 882,SKAGWAY,AK,99840-0882,0000,03,3,1000,200205,1,15,000000000,5,01,201912,0,0,02,0,12,0,0,0,G30,
680505547,INTERIOR ALASKA CANCER ASSOCIATION,% WILLIAM T WARREN JR,PO BOX 80063,FAIRBANKS,AK,99708-0063,0000,03,3,1000,200207,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,G30,
680510566,MAT-SU VALLEY INTERFAITH HOSPITALITY NETWORK,% FIRST PRESBYTERIAN CHURCH,PO BOX 870587,WASILLA,AK,99687-0587,0000,03,3,1200,200208,1,15,000000000,1,01,201912,4,4,01,0,12,250991,248549,244155,P85,FAMILY PROMISE MAT-SU
680513895,VIETNAM VETERANS OF AMERICA INC,% RIC DAVIDGE,17401 ASHLAND DR,ANCHORAGE,AK,99516-5721,3202,19,9,1000,198411,1,00,907000000,5,01,202002,0,0,02,0,02,0,0,0,W30Z,904 VVA CHAPTER
680534095,ALASKA INAUGURAL COMMITTEE INC,,701 W 8TH AVE STE 700,ANCHORAGE,AK,99501-3468,0000,03,3,1000,200403,1,15,000000000,1,01,201912,3,4,01,0,12,33235,215364,215364,A84,
680535413,NATIVE MOVEMENT,% EVON PETER,PO BOX 83467,FAIRBANKS,AK,99708-3467,0000,03,3,1200,200706,1,15,000000000,1,01,201912,6,6,01,0,12,1048791,1631766,1631766,S20,
680538291,JOHN L TURNER HOUSE FOUNDATION,% FAIRBANKS RESOURCE AGENCY,805 AIRPORT WAY,FAIRBANKS,AK,99701-6039,0000,03,3,1000,200304,1,15,000000000,1,01,201906,4,3,01,0,06,271215,67711,67711,L21,
680559376,NORTH STAR INTERIOR PONY BASEBALL,% DAVID SODERLUND,PO BOX 10901,FAIRBANKS,AK,99710-0901,0000,03,3,1000,200704,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,N63,
680574827,JUNEAU SKATING CLUB,% JAMES DORN,PO BOX 240426,DOUGLAS,AK,99824-0426,0000,03,3,1200,200405,1,16,000000000,1,01,201912,3,4,01,0,12,89231,174518,174502,N68,
680574868,CONNECTING CULTURES IN CHRIST INC,LENARD NANCE,PO BOX 8611,KETCHIKAN,AK,99901-3611,0000,03,3,7000,200407,1,15,000000000,1,01,202009,0,0,02,0,09,0,0,0,X20,
680578518,FRIENDS OF CHUGACH NATIONAL FOREST AVALANCHE INFORMATION CENTER,% BENJAMIN JOHNSON,PO BOX 242482,ANCHORAGE,AK,99524-2482,0000,03,3,1000,200409,1,15,000000000,1,01,201909,4,4,01,0,09,143249,113738,105421,C113,
680595300,VANGUARD INTERNATIONAL,,5531 E 98TH AVE,ANCHORAGE,AK,99507-6611,0000,03,3,7000,200503,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,,
680612265,KODIAK FILIPINO BIBLE CHURCH,% ISAAC MAGSINO,1316 SELIEF LN,KODIAK,AK,99615-6223,0000,03,3,7000,201003,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
680630678,KACHEMAK BAY EQUESTRIAN ASSOCIATION INC,,PO BOX 3120,HOMER,AK,99603-3120,0000,03,3,1000,200708,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,N32,
680648779,ADMIRALTY RESEARCH AND DEVELOPMENT INC,,PO BOX 314,ANGOON,AK,99820-0314,0000,03,3,1000,200806,1,15,000000000,1,01,201912,1,1,02,0,12,1195,4400,1156,S32,
680673486,GUSTAVUS ASSEMBLY OF GOD,,PO BOX 320,GUSTAVUS,AK,99826-0320,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,03,,,,,
710879791,RUSSIAN ORTHODOX SACRED SITES IN ALASKA INC,% RIGHT REVEREND NIKOLAI,PO BOX 212315,ANCHORAGE,AK,99521-2315,0000,03,3,1000,200209,1,16,000000000,1,01,201912,5,5,01,0,12,674179,531397,531397,A80,
710897496,CHILDRENS SURGICAL CENTRE,% JAMES E CARMICHAEL,PO BOX 2545,KODIAK,AK,99615-2545,0000,03,3,1000,201007,1,15,000000000,1,01,201912,5,6,01,0,12,986069,1086136,1086136,G9B,
710899869,HEALING FOR THE NATIONS,% PETER J OLSEN,PO BOX 2723,KODIAK,AK,99615-2723,0000,03,3,7000,200407,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,X21,
710903105,NEW HOPE ON THE LAST FRONTIER,% SHELLY LOUDAHL,1220 E STREET SUITE 100,ANCHORAGE,AK,99501-4426,0000,03,3,1000,200304,1,15,000000000,2,01,201904,3,4,01,0,04,37137,174981,174981,P60,
710903643,NORTHERN LIGHTHOUSE,% S M METTLER,PO BOX 609,SOLDOTNA,AK,99669-0609,0000,03,3,1000,200506,1,16,000000000,1,01,201812,1,1,02,0,12,2259,9363,9363,P70,
710909014,AMERICAN FEDERATION OF GOVERNMENT EMPLOYEES,% DAVID C WILMOT,PO BOX 8937,KODIAK,AK,99615-8937,0194,05,9,3000,194010,2,00,263269265,5,01,201912,0,0,02,0,12,0,0,0,,1115 LOCAL AFGE
710928756,NORTHSTAR COMMUNITY CHURCH,% NICHOLAS R WAHL,1340 JACKSON DR,ANCHORAGE,AK,99518-2933,0000,03,3,7000,200311,1,10,000000000,1,01,,0,0,06,0,03,,,,X20,
710931844,ASSOCIATION OF CIVILIAN TECHNICIANS INC,% JAMES JONES,PO BOX 390727,JBER,AK,99506-0000,3990,05,9,3000,200307,0,00,000000000,5,01,201912,0,0,02,0,12,0,0,0,J40,84 ALASKA CHAPTER
710935178,INTERNATIONAL VISION QUEST,% RONALD ZAMBER,PO BOX 10159,FAIRBANKS,AK,99710-0159,0000,03,3,1000,200402,1,16,000000000,1,01,201907,0,0,02,0,07,0,0,0,P86,
710937387,INFORMATION SYSTEMS AUDIT AND CONTROL ASSOCIATION,% MACK AVERY,3815 LETTY CIR,ANCHORAGE,AK,99507-5724,2504,06,9,2000,197402,2,00,205000000,5,01,201912,0,0,02,0,12,0,0,0,,ANCHORAGE
710958608,MOST WORSHIPFUL GRAND LODGE OF FREE AND ACCEPTED MASONS OF ALASKA INC,% CHARLES HIGH,36081 KENAI SPUR HWY,SOLDOTNA,AK,99669-7153,4111,10,9,1000,198910,1,00,260000000,5,01,202012,0,0,02,0,12,0,0,0,,STERLING LODGE 22
710960592,ST JUAN DIEGO COUNCIL 12492 KNIGHTS OF COLUMBUS,,3900 WISCONSIN ST,ANCHORAGE,AK,99517-2334,0000,08,3,1000,201110,1,00,036029265,5,01,202006,0,0,02,0,06,0,0,0,W03,
710963557,ANCHORAGE INTERFAITH AND INTERAGENCY DISASTER RECOVERY COMM,% ARLAN DE YONG,PO BOX 240834,ANCHORAGE,AK,99524-0834,0000,03,3,1000,200410,1,15,000000000,1,01,201903,0,0,02,0,03,0,0,0,M20,
710982538,ALASKA ASSOCIATION OF NURSE ANESTHETISTS,% JOHN F MITCHELL,PO BOX 240443,ANCHORAGE,AK,99524-0443,0000,06,3,1000,200510,2,00,000000000,1,01,201908,4,3,01,0,08,327278,67232,67232,S41,
710985441,TOMODACHI DAIKO INC,% TOSHIFUMI KONO,PO BOX 220942,ANCHORAGE,AK,99522-0942,0000,03,3,2000,200711,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,A26,
711001544,ROTARY INTERNATIONAL,% MICHELLE MILLER,PO BOX 57,HOMER,AK,99603-0057,0573,04,9,3000,194209,2,00,520349200,1,01,202006,0,0,02,0,06,0,0,0,,ROTARY CLUB OF HOMER DOWNTOWN
711009539,IMPACT COUNSELING SERVICES INC,% EMILY ZIMBRICH,PO BOX 631,HAINES,AK,99827-0631,0000,03,3,1000,200705,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,F60,
711010049,ALASKA JEWISH HISTORICAL MUSEUM AND CULTURAL CENTER,% YOSEF GREENBERG,1117 E 35TH AVE,ANCHORAGE,AK,99508-4258,0000,03,3,1000,200707,1,15,000000000,1,01,201912,5,6,01,0,12,836705,1948725,126257,A50,
711015499,MAT-SU MASTER GARDNER ASSOCIATION INC,,PO BOX 598,PALMER,AK,99645-0598,0000,03,3,1200,202003,1,16,000000000,1,01,,0,0,02,0,12,,,,C42,
711016133,MCGRATH BAHAI GROUP,,PO BOX 206,MCGRATH,AK,99627-0206,1787,03,9,7000,196604,1,10,029000000,5,01,,0,0,06,0,12,,,,,
711042847,ALASKA CANCER CARE ALLIANCE,% MAX RABINOWITZ MD,2801 DEBARR ROAD SUITE 3000,ANCHORAGE,AK,99508-2932,0000,03,3,1000,201105,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,G300,
711042980,KASILOF-COHOE CEMETERY ASSOCIATION,% JANICE SEE,PO BOX 340,KASILOF,AK,99610-0340,0000,03,3,1000,200901,1,16,000000000,1,01,201812,0,0,02,0,12,0,0,0,Y50,
711045089,INTERNATIONAL PHYCOLOGICAL SOCIETY A CALIFORNIA NONPROFT PUB BEN CORP,% JOHN W LACLAIRE UNIV OF TX AUSTIN,17101 POINT LENA LOOP RD,JUNEAU,AK,99801-8344,0000,03,3,1200,200805,1,16,000000000,1,01,201912,5,4,01,0,12,893628,100361,100361,U03,
711047281,INTELLIGENT TRANSPORTATION SOCIETY OF ALASKA,% LISA IDELL-SASSI,PO BOX 21862,JUNEAU,AK,99802-1862,3421,03,9,2000,199011,1,16,905000000,1,01,201812,0,0,02,0,12,0,0,0,,ITS ALASKA
721525990,GRACEALASKA,% BIEDERMAN PAUL,PO BOX 220114,ANCHORAGE,AK,99522-0114,0000,03,3,1000,200212,1,17,000000000,1,01,202008,4,5,01,0,08,109771,519965,519965,S50,
721530676,ASSOCIATION OF INTERIOR NATIVE EDUCATORS,% MALINDA CHASE,PO BOX 72051,FAIRBANKS,AK,99707-2051,0000,03,3,2100,200212,1,15,000000000,1,01,201909,2,3,01,0,09,14666,54326,54326,B99,
721558046,UNITY OUTREACH INC,,2309 TONGAS CIR,NORTH POLE,AK,99705-5120,0000,03,3,1000,200310,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,F20,
721572604,ALASKA FEDERATION OF FILIPINO AMERICANS INC,% EMERITA DAWAG,PO BOX 190494,ANCHORAGE,AK,99519-0494,0000,03,3,2100,201109,1,16,000000000,1,01,201812,3,3,01,0,12,62681,78751,39483,B82,
721576623,JUNEAU HOCKEY OFFICIALS INC,% TERRI GREGSON,PO BOX 22275,JUNEAU,AK,99802-2275,0000,06,3,1000,201305,2,00,000000000,1,01,202012,0,0,02,0,12,0,0,0,S80,
721578941,LOVING COMPANIONS ANIMAL RESCUE INC,% DONNA K BUCK-DAVIS,1360 OLD RICHARDSON HWY,NORTH POLE,AK,99705-5801,0000,03,3,4000,200406,1,15,000000000,1,01,201912,2,4,01,0,12,17172,101568,101568,D20,
