EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
454426248,PTA IDAHO CONGRESS,% CARLYANN MCLAREN,2300 W IOWA AVE,NAMPA,ID,83686-8741,1172,03,9,2000,195202,1,15,059035000,5,01,202006,0,0,02,0,06,0,0,0,,OWYHEE ELEMENTARY PTA
454473556,INTERNATIONAL MOUNTAIN BICYCLING ASSOCIATION,% WAYNE RUEMMELE,PO BOX 744,MCCALL,ID,83638-0744,6236,03,9,1000,201610,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,N32,CENTRAL IDAHO MOUNTAIN BIKE ASSOCIA
454483702,NORTHWEST MANAGERS OF EDUCATIONAL TECHNOLOGY INC,% JG CPAS LLC,3023 E COPPER POINT DR STE 111,MERIDIAN,ID,83642-9290,0000,03,3,2000,201309,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,B03,NW MET
454500613,REED PARENT TEACHERR ORGANIZATION,,1670 N LINDER RD,KUNA,ID,83634-3032,0000,03,3,2000,201804,1,16,000000000,1,01,202006,0,0,02,0,06,0,0,0,B94,
454503998,IDAHO WOODCARVERS GUILD,% JOHN ERIC OWENS,7179 W CHILACOT DR,BOISE,ID,83709-6069,0000,07,3,1000,201304,2,00,000000000,1,01,202005,0,0,02,0,05,0,0,0,N50,
454519400,IDAHO FARMERS MARKET ASSOCIATION,% DENISE DIXON,5303 ORMSBY AVE,CALDWELL,ID,83607-1906,0000,03,3,1200,201404,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,K99,
454551946,TETON VALLEY HEALTH CARE INC,% TRACI PRENOT,120 E HOWARD ST,DRIGGS,ID,83422-5112,0000,03,3,1000,201306,1,12,000000000,1,01,201909,8,8,01,0,09,12972206,18889516,18889516,E20,
454583948,MTN HOME RANGELAND FIRE ASSOC,% STEVE PERCY,610 NE BROKEN CIRCLE DR,MOUNTAIN HOME,ID,83647-5283,0000,03,3,1000,201207,1,15,000000000,5,01,201912,0,0,02,0,12,0,0,0,M24,
454586236,MERIDIAN HIGH SCHOOL GIRLS SOCCER BOOSTER CLUB,,856 N OXWICH AVE,MERIDIAN,ID,83642-7854,0000,03,3,1200,202004,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B11,
454586883,MOSCOW WRESTLING CLUB,% SHANE NEEDHAM,1045 IDLERS REST RD,MOSCOW,ID,83843-8123,0000,07,3,1000,201505,2,00,000000000,5,01,201912,0,0,02,0,12,0,0,0,N60,
454587864,COEUR D ALENE EDUCATION PARTNERSHIP,% LEXI WITHERWAX,PO BOX 1633,COEUR D ALENE,ID,83816-1633,0000,03,3,1200,201407,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B03,
454602256,ONE4ALL CHARITABLE FUND,,300 W MAIN ST STE 107,BOISE,ID,83702-7725,0000,03,3,1200,201706,1,16,000000000,1,01,201912,4,4,01,0,12,345199,425061,425061,W12,
454643025,OWYHEE GARDENERS INC,% MARY COMSTOCK,22537 RYAN DR,WILDER,ID,83676-5834,0000,03,3,1280,201911,1,16,000000000,1,01,201906,0,0,02,0,06,0,0,0,C42,
454643223,HOMESCHOOL INSTITUTE OF SCIENCE,% WILLIAM BOYD,PO BOX 8605,MOSCOW,ID,83843-1105,0000,03,3,1000,201402,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B28,
454687711,MARANATHA COMMUNITY CENTER INCORPORATED,,2299 E 17TH ST,IDAHO FALLS,ID,83404-6512,0000,03,3,1700,201306,1,15,000000000,1,01,201912,3,4,01,0,12,85559,269350,269350,X19,
454704351,ON-SITE SAFETY TRAINING INC,,PO BOX 190574,BOISE,ID,83719-0574,0000,03,3,2000,201407,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,M40,
454775779,PRIEST LAKE COMMUNITY EDUCATION FOUNDATION INC,% ALLISON HAGMAN,799 HAGMAN RD,NORDMAN,ID,83848-9728,0000,03,3,2000,201502,1,16,092000000,1,01,201912,0,0,02,0,12,0,0,0,B92,
454788934,SHANE ERICKSON COLON CANCER FOUNDATION,% WILLIAM S THOMAS,960 W MAGIC RD UNIT 51,WEST MAGIC,ID,83352-5253,0000,03,3,1000,201205,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,E86,
454794015,LIFEGUARDS WITHOUT BORDERS,,PO BOX 737,KUNA,ID,83634-0737,0000,03,3,1000,201404,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,M40,
454800785,CARING COWBOYS,,2775 N BUCKSKIN LN,GLENNS FERRY,ID,83623-4800,0000,03,3,1700,201407,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,N52,
454815665,INNOVATIVE THERAPEUTIC RIDING PROGRAM INC,% ROBERT CRANDALL,3261 E 100 N,RIGBY,ID,83442-5601,0000,03,3,1200,201407,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,F30,
454816272,LAZARUS COMMISSION INC,% CHRIS WOOD,49 LULA CT,SANDPOINT,ID,83864-2326,0000,03,3,1000,201206,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,Q33,
454832467,LEARNING LIFE COMPANY - A NON-PROFIT CORPORATION,% WENDY W SNODGRASS,PO BOX 3582,HAYDEN,ID,83835-3582,0000,03,3,2100,201310,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,O50,
454851124,K DONAHUE FOUNDATION INC,,6945 E BAY HORSE LN,NAMPA,ID,83687-1201,0000,03,3,1000,201312,1,15,000000000,1,01,201912,1,3,02,0,12,6110,32689,31466,I70,
454855885,UPPER VALLEY YOUTH ASSOCIATION,% KATIE CRAPO,PO BOX 466,SAINT ANTHONY,ID,83445-0466,0000,03,3,1200,201409,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,N60,
454857488,CRESCENDOS ALLIANCE,% ELIZABETH CARTWRIGHT,1028 N MARILYN DR,POCATELLO,ID,83204-7214,0000,03,3,1000,201302,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,H90,
454896377,KIMBERLY PTSO,,3538 E 3131 N,KIMBERLY,ID,83341-5366,0000,03,3,2000,201511,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B94,
454898672,NO PLACE LEFT INC,% RICHARD ANDERSON,PO BOX 799,CASCADE,ID,83611-0799,0000,03,3,1000,201308,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P20,
454915228,INLAND NORTHWEST SIDS FOUNDATION INCORPORATED,% INLAND NORTHWEST SIDS FOUNDATION,1130 N 4TH ST,COEUR D ALENE,ID,83814-3217,0000,03,3,1000,201206,1,15,000000000,1,01,201912,3,4,01,0,12,61188,190737,175436,G19,
454943593,LOUDHEART FOUNDATION,% MICHAEL HOLMES,PO BOX 7140,BOISE,ID,83707-1140,0000,03,3,1000,201403,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B25,
454946387,NORTHWEST MEMBRANE OPERATOR ASSOCIATION INC,% JANET L JAWORSKI,12592 W EXPLORER DR STE 200,BOISE,ID,83713-1596,0000,06,3,1000,201208,2,00,000000000,1,01,201912,3,3,02,0,12,50403,36076,36076,S41,NWMOA
454954529,CONFLUENCE CHRISTIAN HIGH SCHOOL,% WOODROW BRYAN,523 D ST,LEWISTON,ID,83501-1811,0000,03,3,2000,201309,1,11,000000000,1,01,201912,0,0,02,0,12,0,0,0,B90,
454975394,ARROW-HEART ADVENTURE CAMPS INC,% STEPHEN F FENSKE,5 W COMMERCIAL ST,WEISER,ID,83672-1911,0000,03,3,1000,201403,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,O50,
454980866,POST FALLS EDUCATION ASSOCIATION,% EMILY E BONDS,21601 S LAKE ST,MEDIMONT,ID,83842-9745,0000,05,3,3000,201710,2,00,000000000,5,01,202012,0,0,02,0,12,0,0,0,J40,
454990182,WOOD RIVER EXTREME SKI JORING ASSOCIATION INC,,PO BOX 758,BELLEVUE,ID,83313-0758,0000,03,3,1000,201512,1,16,000000000,1,01,201912,1,2,02,0,12,2957,17468,17468,N68,
455000420,JOHN O BRIEN HOUSE LTD,% ST VINCENT DE PAUL,201 E HARRISON AVE,COEUR D ALENE,ID,83814-3240,0000,03,3,1000,201206,1,15,000000000,1,01,201912,6,3,01,0,12,2377441,74065,74065,L21,
455012356,INTERNATIONAL STUDENT MINISTRIES ASSISTANCE,% DARLYS BURKE,1779 N PRINCETON WAY,EAGLE,ID,83616-3952,0000,03,3,7000,201405,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,X20,
455102470,CHRISTIAN CHARACTER BUILDERS & WORKFORCE MINISTRY CORP,% LOU ZEBEDEO,430 E TIGER AVE,POST FALLS,ID,83854-6649,0000,03,3,2000,201303,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P20,
455121054,MEADOWS VALLEY COMMUNITY FOUNDATION INC,,PO BOX 384,NEW MEADOWS,ID,83654-0384,0000,03,3,1200,201401,1,16,000000000,1,01,201712,0,0,02,0,12,0,0,0,S20,
455123575,FIRST STREET MEETING ROOM INC,,2049 S 2900 W,ABERDEEN,ID,83210-1810,0000,03,3,7000,201304,1,10,000000000,1,01,201912,5,2,06,0,12,532800,23428,23428,X21,
455136519,STUDENTS FOR CONCEALED CARRY FOUNDATION INC,% REID SMITH,PO BOX 9830,MOSCOW,ID,83843-0237,0000,03,3,2000,201409,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,R20,
455137126,FRIENDS OF THE HOMEDALE PUBLIC LIBRARY,,125 W OWYHEE AVE,HOMEDALE,ID,83628-0000,0000,03,3,2000,201410,1,16,000000000,1,01,201708,0,0,02,0,08,0,0,0,B11,
455159921,IDAHO SCTP ASSOCIATION INC,% JESSE LEIB,PO BOX 1373,HAYDEN,ID,83835-1373,0000,03,3,1000,201208,1,15,000000000,1,01,201912,3,3,01,0,12,75887,66350,66350,N70,
455167388,PEDALFEST,,2461 DUSK VIEW CT,POCATELLO,ID,83201-4825,0000,03,3,1000,201610,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,N70,
455195864,ST LUKES CLINIC COORDINATED CARE LTD,% PETE DIDIO,190 E BANNOCK ST,BOISE,ID,83712-6241,0000,03,3,1000,201407,1,16,000000000,1,01,201909,6,9,01,0,09,4325810,312879789,312879789,E80,
455220912,DRAGONFLY HOPE FOUNDATION,% LINDA SCHIERS,1550 CONANT AVE,BURLEY,ID,83318-1716,0000,03,3,1000,201508,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,F01,
455239809,AMERICAN COLLEGE OF NURSE-MIDWIVES,% HELENE REUSSER,3674 E RAJA DR,MERIDIAN,ID,83642-5859,5804,06,9,2000,201011,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,S41,IDAHO AFFILIATE OF ACNM
455240042,SERVE FOR HEALTH INC,,450 W ISLAND CT,NAMPA,ID,83686-4910,0000,03,3,1000,201409,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,E60,
455269738,AVIATION EDUCATOR HALL OF FAME INC,% RICH STOWELL,PO BOX 1026,MCCALL,ID,83638-1026,0000,03,3,1200,201211,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,A80,
455303225,COMBAT VETERANS MOTORCYCLE ASSOCIATION CHAPTER 13-3,% NICHOLAUS D BLANKENSHIP,2238 GRELLE AVE,LEWISTON,ID,83501-6101,0000,19,3,1000,201704,1,00,000000000,5,01,201912,0,0,02,0,12,0,0,0,W30,CVMA 13-3
455307746,HUMAN EMPOWERMENT SERVICES,% JIM GRIGG,1914 N SUMMERWIND PL,KUNA,ID,83634-3463,0000,03,3,1000,201306,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P20,JAMES A GRIGG SOLE MBR
455319151,SURELS PLACE INC,% REBECCA MITCHELL,PO BOX 2004,BOISE,ID,83701-2004,0000,03,3,1000,201305,1,15,000000000,1,01,201912,4,4,01,0,12,105216,103162,103162,A40,
455341210,UNDERGROUND KINDNESS INC,% LINDY LEWIS,819 US-2 SUITE 209,SANDPOINT,ID,83864-0000,0000,03,3,2000,201403,1,15,000000000,1,01,201912,3,4,01,0,12,93062,100156,56082,P50,
455373327,PURSUIT HOLDINGS INC,% LUKE DILLON,6151 N DISCOVERY WAY,BOISE,ID,83713-1556,0000,02,3,1000,201306,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,S47,
455374330,BOISES BABIES & TOTS,,PO BOX 9075,BOISE,ID,83707-3075,0000,07,3,1000,201412,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,N50,
455377463,CSZ BOISE INC,% RANDALL REESE,9454 W GLEN ELLYN LN,BOISE,ID,83704-6865,0000,03,3,2000,201503,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,A60,
455382134,COMMUNITY COALITIONS OF IDAHO,,1953 N TESSA AVE,MERIDIAN,ID,83646-6486,0000,03,3,1000,201506,1,16,000000000,1,01,201912,2,4,01,0,12,15355,101014,101014,F21,
455397495,FEED THE GAP INC,% ANNE GLASS,PO BOX 5511,BOISE,ID,83705-0511,0000,03,3,1000,201209,1,15,000000000,1,01,201906,4,3,01,0,06,178172,95374,95374,K30,
455404357,MERIDIAN KILLER WHALES SWIM TEAM,% LAURI MCMULLAN,PO BOX 3,MERIDIAN,ID,83680-0003,0000,03,3,1000,201308,1,16,000000000,0,01,201812,0,0,02,0,12,0,0,0,N67,
455416177,IDAHO DISABILITY DEFENSE AND EDUCATION FUND,% JIM WHITTAKER,PO BOX 2864,BOISE,ID,83701-2864,0000,03,3,1200,201505,1,15,000000000,1,01,201812,1,1,02,0,12,2880,300,300,P20,IDDEF
455416950,WARM LAKE CAMP INC,% RICHARD SHAW,221 E LINDEN ST,CALDWELL,ID,83605-5278,0000,03,3,1700,201304,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,X192,
455426611,NAMPA HIGH BAND BOOSTERS,% ALITA RUBY,PO BOX 323,NAMPA,ID,83653-0323,0000,03,3,1000,201311,1,16,000000000,1,01,201912,1,2,02,0,12,8428,22841,17739,B94,
455429212,GARDEN CREEK IRRIGATION COMPANY INC,% THERON M TOLER,231 E GLOVER RD,ARIMO,ID,83214-1618,0000,05,3,1000,201907,2,00,000000000,1,01,201812,1,1,01,0,12,4899,3726,3726,K25,
455434653,MERIDIAN ARTS FOUNDATION INC,% SARA RUYLE,2289 S BONITO WAY STE 100,MERIDIAN,ID,83642-1618,0000,03,3,2000,201302,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,A23,
455459229,SEEDS FAMILY WORSHIP INC,% LIGHTHOUSE CHURCH,960 EASTLAND DR,TWIN FALLS,ID,83301-6782,0000,03,3,1700,201406,1,16,000000000,1,01,201812,3,5,01,0,12,34110,613152,441491,W99,
455462876,EMMETT PAUL SNYDERS FOUNDATION INC,% MAREN SNYDERS,18341 N ATLAS RD,RATHDRUM,ID,83858-8976,0000,03,3,1000,201510,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,P20,
455465478,IDAHO BAIL COALITION INC,% HEATHER PRICE,800 W MAIN ST STE 1460,BOISE,ID,83702-5983,0000,06,3,1000,201303,2,00,000000000,1,01,202004,0,0,02,0,04,0,0,0,S46,
455497267,FAMILY PROMISE OF THE PALOUSE INC,% BRUCE M PITMAN,PO BOX 9389,MOSCOW,ID,83843-0118,0000,03,3,1000,201204,1,15,000000000,1,01,201812,4,4,01,0,12,149079,231407,230725,P85,
455498112,NORTHWEST SCIENCE MUSEUM INC,% DOUG BENNETT,PO BOX 9447,BOISE,ID,83707-3447,0000,03,3,1000,201209,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,A50,
455508521,BOISE BOMBERS INC,,3416 W BELLOMY LN,BOISE,ID,83703-5316,0000,03,3,1000,201301,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,N60,
455517809,FAITH ASSEMBLY OF GOD,% PASTOR PAUL SPRINGER,178 FILER AVE W,TWIN FALLS,ID,83301-4668,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
455613411,CHI RHO COMMUNITY CORPORATION,% GEOFFREY TUDOR RINEHART,3273 W ACCIPTER DR,COEUR D ALENE,ID,83815-5309,0000,03,3,7000,201301,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
455615778,GHANA MAKE A DIFFERENCE INC,% CORNELIUS HOFMAN,12000 W NEW HOPE RD,STAR,ID,83669-5184,0000,03,3,1000,201210,1,15,000000000,1,01,201912,3,5,01,0,12,90830,639687,592103,Q33,
455622140,GMO FREE IDAHO INC,% JENNY EASLEY,11023 RACE ST,BOISE,ID,83713-5233,0000,03,3,2000,201408,1,15,000000000,1,01,201805,0,0,02,0,05,0,0,0,R05,
455623502,SOCIETY OF THE COMPASSIONATE HEART,% SHAYSHOSHEWA WESTIN,8 TAMARACK AVE,BOISE,ID,83716-4220,0000,03,3,7000,201312,1,10,000000000,1,01,,0,0,06,0,12,,,,X50,
455631902,I CUBED INVENTIONS INCORPORATED,% BETH BRUBAKER,15612 N BOOT HILL RD,HAYDEN LAKE,ID,83835-7619,0000,03,3,2000,201301,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,B90,
456987823,RIDLEYS FAMILY MARKETS SCHOLARSHIP FOUNDATION,% JAMIE L KLUCKEN,621 WASHINGTON ST S,TWIN FALLS,ID,83301-5519,0000,03,3,1000,201301,1,04,000000000,2,01,201912,4,3,00,1,12,223537,45000,,T22,JAMIE L KLUCKEN TTEE
460470279,BETHEL MINISTRIES INC,% DONALD E AUKER,PO BOX 44106,BOISE,ID,83711-0106,0000,03,3,1000,200303,1,15,000000000,1,01,201912,2,3,01,0,12,17173,78617,78617,I31,
460501531,USA SOFTBALL OF IDAHO INC,% BILL PARKS,1010 HIALEAH DR,EAGLE,ID,83616-4710,0000,04,3,3000,200303,2,00,000000000,2,01,202004,4,4,01,0,04,101233,132737,132737,N63,
460502056,FELLOWSHIP OF CHRISTIAN AIRLINE PERSONNEL,% WARREN MILANOWSKI,8421 WILLOWCOURT DR,GARDEN CITY,ID,83714-1680,8536,03,9,7000,198501,1,15,029000000,5,01,201912,0,0,02,0,12,0,0,0,,BOISE
460517741,POWERHOUSE CHRISTIAN FELLOWSHIP,,PO BOX 467,AMERICAN FLS,ID,83211-0467,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
460535529,HELLS CANYON HONEYS ROLLER DERBY,% ALLISON WEMHOFF,612 3RD ST,LEWISTON,ID,83501-2331,0000,03,3,1000,201409,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,N60,
460553972,CASSIA COUNTY EDUCATION FOUNDATION INC,% GAYLEN SMYER,3650 OVERLAND AVE,BURLEY,ID,83318-3242,0000,03,3,2000,201307,1,15,000000000,1,01,201912,5,4,01,0,12,624436,179013,179013,B19,
460560455,TAKE UP YOUR CROSS MINISTRIES INC,% STEVE P VINT,1825 W CALCITE CT,MERIDIAN,ID,83642-6175,0000,03,3,7000,201402,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
460572769,CARING HEARTS CORPORATION,% ANTOINETTE PEACH,6272 N 16TH ST,DALTON GDNS,ID,83815-9603,0000,03,3,1200,201311,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,P40,
460587871,I HAVE A DREAM FOUNDATION INC,% REGINALD REEVES,PO BOX 4282,HAILEY,ID,83333-4282,0000,03,3,1000,201212,1,15,000000000,1,01,202006,4,4,01,0,06,467809,255552,255552,B82,
460597692,NAYA BIHANI,,11085 W THOMAS DR,BOISE,ID,83709-0172,1620,03,9,7000,000000,0,10,001029000,5,01,,0,0,06,0,12,,,,,
460618780,CAPITAL CITY PUBLIC MARKET I INC,,910 W MAIN ST STE 242,BOISE,ID,83702-5732,0000,06,3,2000,201301,2,00,000000000,1,01,201912,3,4,01,0,12,64845,290819,290819,S41,
460621127,KUNA GOLD PARENT AND COMMUNITY ORGANIZATION,% TERI WOODS,PO BOX 242,KUNA,ID,83634-0242,0000,03,3,1200,201211,1,16,000000000,5,01,201912,0,0,02,0,12,0,0,0,B11,
460628889,ELMORE COUNTY FRIENDS FOR RECOVERY COUNCIL INCORPORATED,% CASSANDRA WENNER,218 DOMINGO CT,MOUNTAIN HOME,ID,83647-3742,0000,03,3,1000,201612,1,15,000000000,1,01,201712,0,0,02,0,12,0,0,0,F01,
460628894,MARINES OF THE PALOUSE INC,% MATT DECKER,PO BOX 8096,MOSCOW,ID,83843-0596,0000,03,3,1000,201608,1,16,000000000,1,01,202006,0,0,02,0,06,0,0,0,W30,
460683963,JOYFULHANDS INTERNATIONAL INC,% PATRICIA ELDER,PO BOX 30,CARMEN,ID,83462-0030,0000,03,3,1000,201301,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,Q33,
460708442,IDAHO STORM FOOTBALL CLUB,,PO BOX 6445,BOISE,ID,83707-6445,0000,03,3,1000,201808,1,04,000000000,1,01,,0,0,00,1,12,,,,N64,
460724840,INVENT IDAHO INC,% BETH BRUBAKER,15612 N BOOT HILL RD,HAYDEN LAKE,ID,83835-7619,0000,03,3,2000,201311,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,B82,
460733487,HESTER ROAD WATER ASSOCIATION INC,,PO BOX 583,ATHOL,ID,83801-0583,0000,12,3,4000,201708,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,Y99,
460737614,FOUNDATION FOR WILDLIFE MANAGEMENT INC,% DENISE BANGLE,PO BOX 821,PONDERAY,ID,83852-0821,0000,03,3,1000,201409,1,15,000000000,1,01,201912,1,4,01,0,12,87,298213,298213,D30,
460743854,ST PAUL FAMILY LIFE EDUCATION CENTER,,1440 W BANNOCK ST,BOISE,ID,83702-5233,0000,03,3,1000,201408,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P20,
460777940,IDAHO URBAN SEARCH AND RESCUE FOUNDATION,,11145 CULDESAC WAY,BOISE,ID,83714-9738,0000,03,3,1000,201402,1,16,000000000,5,01,201812,0,0,02,0,12,0,0,0,M122,
460778553,IDAHO BREWERS UNITED,% SHEILA FRANCIS,412 W THATCHER ST,BOISE,ID,83702-4446,0000,06,3,2000,201606,2,00,000000000,1,01,201912,2,3,01,0,12,22298,98792,57622,S40,
460791257,JEROME 20-20 INC,,104 W MAIN ST,JEROME,ID,83338-2330,0000,06,3,3000,201408,2,00,000000000,1,01,201912,4,4,01,0,12,116517,124297,124297,S20,
460818804,ROCK ON WHEELS INC,,1404 W IDAHO ST STE 101,BOISE,ID,83702-5210,0000,03,3,1200,201603,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,A68,BOISE ROCK SCHOOL
460827344,WORLEY HISTORICAL SOCIETY,% BARBARA SCHULTZ,28825 S CAVE BAY RD,WORLEY,ID,83876-7776,0000,03,3,2000,201301,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,A80,
460838984,WEST CANYON PTSO,% C DODD,19548 USTICK RD,CALDWELL,ID,83607-9416,0000,03,3,2000,201612,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B94,
460866628,FEMINIST MORMON HOUSEWIVES,,14498 W COMISKY DR,BOISE,ID,83713-0966,0000,03,3,1000,201510,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,R24,
460868720,VALLEY COUNTY PICKLEBALL CLUB,% HOPE AYRES,PO BOX 595,DONNELLY,ID,83615-0595,0000,03,3,1000,201410,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,N50,
460906902,IT-VETS INC,,18 PREMIER DR,BLANCHARD,ID,83804-7022,0000,03,3,2100,201408,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,J22,
460906968,CARE AT SHS,,410 S DIVISION AVE,SANDPOINT,ID,83864-1777,0000,03,3,1000,201408,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,B11,
460922992,CHILDRENS PARTY FUND INCORPORATED,% ROBERT SOLDERS,601 MILL RD,LEWISTON,ID,83501-0000,0000,03,3,1000,201411,1,15,000000000,1,01,201712,0,0,02,0,12,0,0,0,P30,
460936908,INTERNATIONAL ORDER OF THE RAINBOW GIRLS THE SUPREME ASSEMBLY,% JENNIE SUE DAVIS,4516 N PATTON AVE,BOISE,ID,83704-2826,5329,03,9,1000,192808,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,O53,12 MERIDIAN GEMS ASSEMBLY
460938628,AFRICAN CULTURAL NETWORK INC,% TRAVIS L GOSS,14387 N PRESIDIO LOOP,NAMPA,ID,83651-7532,0000,03,3,1235,201706,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,W99,
460946748,ELIZABETH WEBB KANTA CHARITABLE TRUST,,133 E HIGHLAND VIEW DR,BOISE,ID,83702-1641,0000,03,3,1000,201808,1,04,000000000,2,01,201912,6,5,00,1,12,2746440,591383,,T20,
460951422,TIMBERLINE BOOSTER CLUB INCORPORATED,% GRADI THOMSON,PO BOX 308,WEIPPE,ID,83553-0308,0000,03,3,2000,201405,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,C99,
460966026,PALOUSE BICYCLE RACING INC,% JERROLD A LONG,2305 WEYMOUTH ST,MOSCOW,ID,83843-9619,0000,03,3,1200,201603,1,16,000000000,1,01,201908,0,0,02,0,08,0,0,0,N60,
460975529,VANDAL LACROSSE INC,% KEVIN RAICHI,PO BOX 3732,MOSCOW,ID,83843-1916,0000,03,3,1000,201406,1,04,000000000,1,01,201906,2,3,00,1,06,15973,35386,,N70,
460978254,LAVA HEAT AQUATICS CORPORATION,% LAVA HEAT AQUATICS,PO BOX 378,SODA SPRINGS,ID,83276-0378,0000,03,3,1000,201406,1,15,000000000,1,01,201812,1,3,02,0,12,7796,42547,42547,N67,
460986849,OLD BOISE MERCHANTS ASSOCIATION INC,% BETH ANN PEACE,106 N 6TH ST STE M2,BOISE,ID,83702-5994,0000,06,3,1000,201406,2,00,000000000,1,01,201808,3,3,01,0,08,27931,76859,22650,P99,
461025515,WE PLAY TO LIVE,,1563 SATTERFIELD DR,POCATELLO,ID,83201-8002,0000,03,3,1000,201509,1,16,000000000,1,01,201812,0,0,02,0,12,0,0,0,W12,
461040999,GO LEAD IDAHO INC,% KYRA GIBSON,55 SW 5TH AVE STE 100,MERIDIAN,ID,83642-8603,0000,03,3,1000,201409,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,R24,CECELIA A GASSNER
461068188,K S E A IDAHO CHAPTER INC,% JAE RYU,2900 S GREBE PL,BOISE,ID,83716-7184,0000,03,3,1200,201702,1,16,000000000,1,01,202006,0,0,02,0,06,0,0,0,U03,
461074318,HOLISTIC INTERNATIONAL MEDICINE,% KATRINA THOMAS,1130 E SKYLINE DR,COEUR D ALENE,ID,83814-6093,0000,03,3,1000,201403,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,Q33,
461082808,CHARIS INITIATIVE FOUNDATION INC,,2928 S GOSHEN WAY,BOISE,ID,83709-8544,0000,03,3,2000,201301,1,04,000000000,1,01,201912,3,2,00,1,12,65805,16580,,T20,
461097506,MAGIC VALLEY DAIRY HEIFER PROGRAM INC,% CHRISTINE JACKSON,630 ADDISON AVE WEST,TWIN FALLS,ID,83301-5491,0000,03,3,1200,201402,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,B90,
