EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
474148692,LIKEWISE INC,% PAUL D LOVE,PO BOX 2003,SEARCY,AR,72145-2003,0000,03,3,1200,201703,1,15,000000000,1,01,202005,0,0,02,0,05,0,0,0,B28,
474163573,DIFFERENCE MAKERS OF HOT SPRINGS,,PO BOX 28,HOT SPRINGS,AR,71902-0028,0000,03,3,2370,201807,1,16,000000000,1,01,201910,0,0,02,0,10,0,0,0,R01,
474172474,CANAAN LAND FOUNDATION INCORPORATED,% BURL CAMPBELL,561 COLUMBIA ROAD 271,EMERSON,AR,71740-9547,0000,03,3,1000,201902,1,15,000000000,5,01,201812,0,0,02,0,12,0,0,0,T12,
474176144,CANCER CHARITY4LIFE INC,,1407 SW WISTERIA AVE,BENTONVILLE,AR,72713-4955,0000,03,3,1000,201507,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,T12,
474176154,GEORGES SCHOLARSHIP FOUNDATION,% GINI DRISKELL,PO BOX 2030,SPRINGDALE,AR,72765-2030,0000,03,3,2000,201508,1,04,000000000,1,01,201812,1,2,00,1,12,2074,10050,,B82,
474179588,ANCHOR MISSION MINISTRIES INC,,207 N SEBASTIAN,WEST HELENA,AR,72390-2447,0000,03,3,1700,201603,1,15,000000000,1,01,201912,4,3,02,0,12,412344,41921,41921,P60,
474182526,UNITED DAUGHTERS OF THE CONFEDERACY,% HAZEL RILEY,501 COUNTY ROAD 522,WYNNE,AR,72396-7466,0882,03,9,2300,196710,1,16,000000000,5,01,201908,0,0,02,0,08,0,0,0,,505 DANDRIDGE MCRAE CHAPTER
474184636,HG PEE WEE CHEER,,744 OUACHITA 88,CAMDEN,AR,71701-9595,0000,03,3,2000,201603,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,N60,
474192392,NEW HOPE YOUTH MINISTRIES INC,,PO BOX 1979,RUSSELLVILLE,AR,72811-1979,0000,03,3,1000,201508,1,15,000000000,1,01,202003,3,2,02,0,03,39620,11662,11662,P30,
474204030,SILVER SPARK PRODUCTIONS,,2910 PARKWOOD DR,ROGERS,AR,72756-3126,0000,03,3,1200,201507,1,16,000000000,1,01,201812,0,0,02,0,12,0,0,0,A31,
474211337,VILONIA EAGLE BASKETBALL FOUNDATION,% JOLENE JOHNSON,PO BOX 624,VILONIA,AR,72173-0624,0000,03,3,2000,201510,1,15,000000000,5,01,201812,0,0,02,0,12,0,0,0,N62,VEBF
474213219,SURGAMUS SPEECH AND DEBATE CLUB,,4454 TAHOE CIRCLE DR,SPRINGDALE,AR,72762-7404,0000,03,3,1270,201904,1,16,000000000,1,01,,0,0,02,0,07,,,,O50,
474230956,MT ZION BAPTIST CHURCH OF PETTUS,,510 PETTUS RD,LONOKE,AR,72086-9293,0000,03,3,1700,201902,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
474236856,HERE 4 KIDS,,2 COUNTRY RD,NORTH LITTLE ROCK,AR,72118-0000,0000,03,3,1200,201509,1,15,000000000,1,01,201912,4,5,01,0,12,144280,913280,913280,P30,
474238937,RE ORGAN IZE,,1268 LEWISBURG RD,AUSTIN,AR,72007-8731,0000,03,3,1800,201511,1,04,000000000,1,01,201712,1,1,00,1,12,500,500,,H12,
474240764,UNITED CHURCH INTERNATIONAL INC,% GRANT GREER,311 W 20TH ST,N LITTLE ROCK,AR,72114-2813,0000,03,3,7000,201507,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,X20,
474259732,NWA PI INC,% DEBBY WINTERS,409 CASCADE LN,CAVE SPRINGS,AR,72718-9430,0000,03,3,1280,201508,1,15,000000000,1,01,201712,0,0,02,0,12,0,0,0,B90,
474259772,ROB AND MELANI WALTON FOUNDATION,% TIM KEITH,PO BOX 1860,BENTONVILLE,AR,72712-1860,0000,03,3,1000,201609,1,04,000000000,1,01,201912,9,9,00,1,12,393229764,157631455,,T20,
474270997,HEROES AND ANGELS CORP,,52 SUNSET DR,N LITTLE ROCK,AR,72118-2756,0000,03,3,1000,201510,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P40,
474280409,RD SHOOTERS INC,,PO BOX 1161,BENTONVILLE,AR,72712-1161,0000,07,3,1000,201910,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,N50,
474286103,KIWANIS OF RUSSELLVILLE CHARITABLE FOUNDATION,% JOHN STOTTMAN III,PO BOX 983,RUSSELLVILLE,AR,72811-0983,0000,03,3,1000,201508,1,15,000000000,1,01,201809,0,0,02,0,09,0,0,0,P30,
474286482,RYANS CALL FOUNDATION,% CHRISTY SWAIN,PO BOX 252,AMITY,AR,71921-0252,0000,03,3,1000,201509,1,16,000000000,1,01,201912,1,1,02,0,12,1,6965,5154,O50,
474297518,ARKANSAS EXTENSION HOMEMAKERS COUNCIL,% JESSICA VINCENT,236 WOODBINE ST,HOT SPRINGS,AR,71901-5121,2140,03,9,2000,197102,1,16,059000000,5,01,202006,0,0,02,0,06,0,0,0,,MISAMIGAS
474302759,DILLARD FAMILY MINISTRIES,,528 SOUTH LOUSIANA STREET STE 222,LITTLE ROCK,AR,72201-0000,0000,03,3,1700,201506,1,15,000000000,1,01,201712,0,0,02,0,12,0,0,0,X20,
474316879,BENTONVILLE FRATERNAL ORDER OF POLICE FOUNDATION INC,% MICHAEL MARTIN,908 SE 14TH ST,BENTONVILLE,AR,72712-6719,0000,03,3,1200,201912,1,16,000000000,1,01,,0,0,02,0,12,,,,O54,
474320971,PINE BLUFF MILITARY & VETERANS MUSEUM,,PO BOX 2113,PINE BLUFF,AR,71613-2113,0000,03,3,2000,201512,1,16,000000000,1,01,201912,2,1,02,0,12,11428,6205,6205,A50,
474340191,MALVERN - PROGRESSIVE ELDERCARE SERVICES INC,% PRESIDENT,105 RUSSELLVILLE RD,MALVERN,AR,72104-6700,0000,03,3,1000,201701,1,16,000000000,1,01,201912,4,6,01,0,12,359704,3818983,3817599,E90,ARBOR OAKS HEALTHCARE AND REHABILIT
474340608,SHARP - PROGRESSIVE ELDERCARE SERVICES INC,% PRESIDENT,66 OZBIRN LN,ASH FLAT,AR,72513-9522,0000,03,3,1000,201701,1,16,000000000,1,01,201912,4,6,01,0,12,232686,3062884,3062884,L22,ASH FLAT HEALTHCARE AND REHABILITAT
474340752,FAULKNER - PROGRESSIVE ELDERCARE SERVICES INC,% PRESIDENT,2603 DAVE WARD DR,CONWAY,AR,72034-6771,0000,03,3,1000,201612,1,16,000000000,1,01,201912,4,6,01,0,12,282914,3267223,3267223,L20,CONWAY HEALTHCARE AND REHABILITATIO
474340873,PRAIRIE - PROGRESSIVE ELDERCARE SERVICES INC,% PRESIDENT,2216 MAIN ST,DES ARC,AR,72040-3100,0000,03,3,1000,201702,1,16,000000000,1,01,201912,4,6,01,0,12,472545,3223947,3223947,E91,DES ARC NURSING AND REHABILITATION
474341033,GARLAND - PROGRESSIVE ELDERCARE SERVICES INC,% PRESIDENT,610 CARPENTER DAM RD,HOT SPRINGS,AR,71901-8200,0000,03,3,1000,201701,1,16,000000000,1,01,201912,3,0,02,0,12,46952,0,0,L22,GARLAND NURSING AND REHABILITATION
474341182,CAMDEN - PROGRESSIVE ELDERCARE SERVICES INC,% PRESIDENT,1411 COUNTRY CLUB RD,CAMDEN,AR,71701-4507,0000,03,3,1000,201701,1,16,000000000,1,01,201912,4,6,01,0,12,375566,4362904,4353338,L22,OUACHITA NURSING AND REHABILITATION
474341429,PINES - PROGRESSIVE ELDERCARE SERVICES INC,% PRESIDENT,524 CARPENTER DAM RD,HOT SPRINGS,AR,71901-8213,0000,03,3,1000,201612,1,16,000000000,1,01,201912,5,7,01,0,12,565582,5967728,5967728,L22,PINES NURSING AND REHABILITATIO
474341640,RANDOLPH - PROGRESSIVE ELDERCARE SERVICES INC,% PRESIDENT,105 COUNTRY CLUB RD,POCAHONTAS,AR,72455-1364,0000,03,3,1000,201702,1,16,000000000,1,01,201912,4,6,01,0,12,349438,3298222,3298222,E91,POCAHONTAS HEALTHCARE AND REHABILIT
474341779,POLK - PROGRESSIVE ELDERCARE SERVICES INC,% PRESIDENT,306 HORNBECK AVE,MENA,AR,71953-4338,0000,03,3,1000,201701,1,16,000000000,1,01,201912,4,0,02,0,12,400740,0,0,L22,RICH MOUNTAIN NURSING AND REHABILIT
474341949,GRANT - PROGRESSIVE ELDERCARE SERVICES INC,% PRESIDENT,113 S BRIARWOOD DR,SHERIDAN,AR,72150-8417,0000,03,3,1000,201701,1,16,000000000,1,01,201912,5,6,01,0,12,665275,4336668,4336668,L22,SHERIDAN HEALTHCARE AND REHABILITAT
474342057,LAWRENCE - PROGRESSIVE ELDERCARE SERVICES INC,% PRESIDENT,1500 W MAIN ST,WALNUT RIDGE,AR,72476-1434,0000,03,3,1000,201701,1,16,000000000,1,01,201912,4,0,02,0,12,186242,0,0,L22,WALNUT RIDGE NURSING AND REHABILITA
474342388,COURAGE THERAPEUTIC RIDING CENTER,% COURAGE THERAPEUTIC RIDING CENTER,12922 HOGEYE RD,PRAIRIE GROVE,AR,72753-8462,0000,03,3,1200,201601,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,D60,
474347797,REACH INNOVATIONS INC,,3812 LE MASON ST,SPRINGDALE,AR,72764-7051,0000,03,3,1700,201703,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,X20,
474357349,DIRECTED GIVING INC,% RALPH TILLERY,420 W L AVE,N LITTLE ROCK,AR,72116-8179,0000,03,3,1700,201603,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,T12,
474375103,ABUNDANT HEALTH WELLNESS CENTER INC,,240 HUNTSVILLE ROAD SUITE AA,EUREKA SPRINGS,AR,72632-8700,0000,03,3,1000,201601,1,12,000000000,1,01,201912,2,3,01,0,12,10758,56250,55489,E32,
474385590,GALORE INTL,% DEBORAH KARGBO,3011 CONGO RD APT 1109,BENTON,AR,72019-1873,0000,03,3,1000,201508,1,15,000000000,1,01,201912,1,1,02,0,12,562,2485,2485,Z99,
474386740,NEWTON PENS SCHOLARSHIPS,,445 PROSPECT AVE,HOT SPRINGS,AR,71901-5227,0000,03,3,2000,201507,1,15,000000000,1,01,201905,0,0,02,0,05,0,0,0,B82,
474388453,LOVE HAS FEET INC,% DONNA PARKER,5100 COUNTRY AIRE LOOP,HACKETT,AR,72937-4405,0000,03,3,1700,202001,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,Q30,
474391340,OUT OF THE ASHES PITBULL RESCUE,,1120 SCENIC WAY,BENTON,AR,72015-3150,0000,03,3,1000,201607,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,D01,
474392285,CORIN READ CHRISTIAN CAMP,% BILLY MCLAIN,PO BOX 151,BAUXITE,AR,72011-0151,0000,03,3,1700,201605,1,15,000000000,1,01,201912,3,4,01,0,12,73003,124202,124202,X21,
474398455,BUTCH RICHENBACK MEMORIAL FUND,,2105 BEUMER ST,STUTTGART,AR,72160-6423,0000,03,3,1000,201806,1,16,000000000,1,01,202001,0,0,02,0,01,0,0,0,N12,
474410945,CHINMAYA MISSION NORTHWEST ARKANSAS INC,% SUBRA BHAT,5610 S 43RD ST,ROGERS,AR,72758-8937,0000,03,3,7000,201602,1,10,000000000,1,01,,0,0,06,0,12,,,,X70,
474418217,ARKANSAS KIDS INC OF IZARD COUNTY,,102 INDUSTRIAL DR,BATESVILLE,AR,72501-9776,0000,03,3,2780,201508,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,N99,
474420039,PUMPKIN PATCH PRE-K INC,,1953 N CARL ST,SILOAM SPGS,AR,72761-2114,0000,03,3,2000,201708,1,11,000000000,1,01,202006,3,4,01,0,06,53886,314272,314272,B21,
474420998,CODY BROWN MINISTRIES,,PO BOX 391,CABOT,AR,72023-0391,0000,03,3,7000,201507,1,16,000000000,1,01,201712,0,0,02,0,12,0,0,0,X21,
474421482,LITTLE ROCK RANGERS SOCCER CLUB,,PO BOX 7697,LITTLE ROCK,AR,72217-7697,0000,03,3,1000,201507,1,16,000000000,1,01,201912,3,4,01,0,12,28205,126884,126884,N60,
474426886,COMPASS REALTY & CONSTRUCTION GROUP,% DENNIS ANDERSON - CFO,2100 N 31ST STREET,FORT SMITH,AR,72904-6140,0000,03,3,1200,201910,1,16,000000000,1,01,201912,4,6,01,0,12,433027,2819070,2747136,L20,
474430372,DRAGON KEEPERS,% ROBERT KAIN,PO BOX 213,MOUNTAINBURG,AR,72946-0210,0000,03,3,2000,201803,1,16,000000000,1,01,201906,0,0,02,0,06,0,0,0,A6C,
474430568,PEA RIDGE THUNDER SOCCER CLUB,,PO BOX 1314,PEA RIDGE,AR,72751-1314,0000,03,3,2000,201507,1,16,000000000,1,01,202007,0,0,02,0,07,0,0,0,N64,
474440319,ARKANSAS EXTENSION HOMEMAKERS COUNCIL,% EIN COORDINATOR,PO BOX 386,RISON,AR,71665-0386,2140,03,9,2000,197102,1,16,059000000,5,01,201706,0,0,02,0,06,0,0,0,,RYE EHC
474444092,1AND1 MINISTRIES,,1101 SUMMERHILL DR,PARAGOULD,AR,72450-5567,0000,03,3,1270,201507,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,O50,
474444108,EL DORADO POLICE OFFICERS ORGANIZATION,,402 N WEST AVE,EL DORADO,AR,71730-5626,0000,03,3,1000,201803,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,T12,
474452891,FHS HALL OF GREATS INC,% MARY FRANCES KRETSCHMAR,915 W CLINTON DR,FAYETTEVILLE,AR,72701-4913,0000,03,3,1000,201509,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,T30,
474453034,DONNA TERRELLS YOGA WARRIORS FIGHTING COLON CANCER,% DONNA TERRELL,231 CHENAL WOODS DR,LITTLE ROCK,AR,72223-5833,0000,03,3,1200,201507,1,15,000000000,5,01,201812,0,0,02,0,12,0,0,0,G30,
474475020,WINFEST INC,% CANDY REED,PO BOX 231,WINSLOW,AR,72959-0231,0000,03,3,1000,201507,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,A12,WINFEST MUSIC FESTIVAL
474475514,FRIENDS OF LAKE ERLING ASSOCIATION,,PO BOX 567,TAYLOR,AR,71861-0567,0000,03,3,2000,201509,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,C01,
474487757,LINES CEMETERY ASSOCIATION,,4504 BURROW DR,N LITTLE ROCK,AR,72116-7039,0000,13,3,2000,201604,1,00,000000000,1,01,202005,0,0,02,0,05,0,0,0,Y50,
474487873,M NA R R DEPOT MUSEUM INC,,PO BOX 142,SAINT JOE,AR,72675-0142,0000,03,3,2000,201507,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,A54,
474489597,ARKANSAS JUDICIAL CAMPAIGN CONDUCT AND EDUCATION COMMITTEE INC,,PO BOX 3671,LITTLE ROCK,AR,72203-3671,0000,03,3,1200,201511,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,R40,
474494022,BUCHANAN FOUNDATION,,PO BOX 1443,ALEXANDER,AR,72002-3443,0000,03,3,1200,201608,1,15,000000000,1,01,201909,0,0,02,0,09,0,0,0,B90,
474530360,PARENT BOOSTER USA INC,% CORY HOLCOMBE,570 W MAIN ST,HUNTSVILLE,AR,72740-9244,5271,03,9,2100,200510,1,16,000000000,1,01,201906,0,0,02,0,06,0,0,0,B112,HUNTSVILLE VOLLEYBALL BOOSTERS
474535457,MAUMELLE CHARTER SCHOOL ATHLETIC BOOSTER CLUB,% ATHLETIC BOOSTER CLUB,600 EDGEWOOD DR,MAUMELLE,AR,72113-6269,0000,03,3,2000,201509,1,15,000000000,1,01,202004,0,0,02,0,04,0,0,0,B11,
474542985,IRANIAN NEUROSCIENTISTS COMMUNITY,% MAHMOUD KIAEI,43 TALAIS DR,LITTLE ROCK,AR,72223-9129,0000,03,3,1280,201512,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,E03,
474543899,UNITED WE DANCE NWA,,10945 BLUE SKY RD,FARMINGTON,AR,72730-9812,0000,03,3,1200,201605,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P80,
474544485,EVERY SOUL MATTERS MINISTRIES,% BRADLEY CLYNE,2532 W MEGAN DR,FAYETTEVILLE,AR,72703-1133,0000,03,3,1270,201912,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,X19,
474546541,PRISON STORY PROJECT,% KATHY MCGREGOR,PO BOX 1013,FAYETTEVILLE,AR,72702-1013,0000,03,3,1200,201508,1,16,000000000,1,01,201912,3,3,01,0,12,25381,66261,66261,A01,
474554617,SOUTHEAST WHITE COUNTY FIRE DEPARTMENT INC,% KEITH FEATHER,PO BOX 81,GRIFFITHVILLE,AR,72060-0081,0000,03,3,1280,201508,1,16,000000000,1,01,201912,4,3,01,0,12,423037,98402,98402,M24,
474557827,SCHOLARMADE EDUCATIONAL SERVICES,% PHILLIS NICHOLS ANDERSON,PO BOX 55930,LITTLE ROCK,AR,72215-5930,0000,03,3,2000,201602,1,11,000000000,1,01,201806,4,6,01,0,06,159180,1584651,1584651,B29,
474579789,MICAH 6 8 MINISTRIES,% M SHANE STURDIVANT,PO BOX 248,ROGERS,AR,72757-0248,0000,03,3,7000,201606,1,15,000000000,1,01,201912,4,4,01,0,12,134823,188858,164547,X90,
474624387,IMAD IM MAKING A DIFFERENCE,,412 CALHOUN ST,NEWPORT,AR,72112-4408,0000,03,3,1000,201612,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,O50,
474625720,PARTY WITH A HEART INC,% TIFANY HAMLIN,2409 CROWN CT,N LITTLE ROCK,AR,72116-2802,0000,03,3,1000,201509,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,T12,
474634007,STARR COALITION,% CAROL WITHAM,11700 KANIS RD STE 2,LITTLE ROCK,AR,72211-3794,0000,03,3,1200,201511,1,15,000000000,1,01,201912,2,4,01,0,12,22562,289752,289752,F05,
474636070,PTA ARKANSAS CONGRESS,% MELISSA TURNER,807 N 6TH ST,ROGERS,AR,72756-2801,8592,03,9,2000,198907,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,NORTHSIDE ELEMENTARY PTA
474640057,FRIENDS OF QUIZ BOWL,,4140 HILLSIDE DR,N LITTLE ROCK,AR,72118-4642,0000,03,3,1200,201508,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,B12,
474647590,NO KILL RUSSELLVILLE,% MEAGAN HINDSMAN,1200 COUNTRY CLUB RD,DOVER,AR,72837-8598,0000,03,3,4000,201510,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,D20,
474654627,SUPERIOR SUCCESS CENTER FOR READING AND ACADEMIC ACHIEVEMENT,% ALMA R DAWSON,1 TIMBER VALLEY CV,LITTLE ROCK,AR,72204-8547,0000,03,3,2000,201608,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,T50,ALMA R DAWSON SOLE MBR
474667700,RHYANS HOPE,,8710 WESTWOOD AVE,LITTLE ROCK,AR,72204-8268,0000,03,3,1230,201804,1,04,000000000,1,01,,0,0,00,1,12,,,,P99,
474685606,SALT & LIGHT MISSIONS OUTREACH INC,% JEFFREY BESHEARS,4019 BONANZA RD,FORT SMITH,AR,72916-9461,0000,03,3,7000,201601,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,X11,
474687271,VCC CARES INC,% HAITHAM ALLEY,PO BOX 64,LITTLE ROCK,AR,72203-0064,0000,03,3,1000,201510,1,16,000000000,1,01,201812,4,4,01,0,12,116039,403165,305801,T30,
474695527,MAANAVTA RESEARCH ORGANIZATION INC,% SERGIO PICADO,109 S BOULDER AVE,RUSSELLVILLE,AR,72801-5012,0000,03,3,8000,201508,1,04,000000000,1,01,201912,1,1,00,1,12,257,937,,U40,
474698910,HECTOR SCHOLARSHIP FOUNDATION INC,,11720 SR 27,HECTOR,AR,72843-8712,0000,03,3,1000,201708,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B82,
474704284,HOT SPRINGS VILLAGE CITIZENS POLICE ACADEMY ALUMNI ASSOCIATION,,113 CALELLA RD,HOT SPRINGS,AR,71909-3162,0000,03,3,1000,201510,1,16,000000000,1,01,202008,0,0,02,0,08,0,0,0,I60,
474714527,ARKANSAS WOMENS OUTREACH,% ARKANSAS WOMENS OUTREACH,2200 KAVANAUGH BLVD,LITTLE ROCK,AR,72205-3936,0000,03,3,1200,201508,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,R24,
474724955,ARKANSAS ANIMAL ALLIANCE INC,% LORI MILLER,PO BOX 242887,LITTLE ROCK,AR,72223-0033,0000,03,3,1000,201603,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,D20,
474729994,SEARCY SWAT SOFTBALL,% SEARCY SWAT SOFTBALL,707 PIN OAK DR,SEARCY,AR,72143-4570,0000,03,3,1000,201802,1,15,000000000,5,01,201912,0,0,02,0,12,0,0,0,N63,
474735499,INSTRUMENTS OF GRACE MINISTRIES,% NANCY SCOTT,1515 EDGEWOOD ST,MALVERN,AR,72104-2205,8617,03,9,7000,199112,1,10,001029000,1,01,,0,0,06,0,12,,,,,
474744316,THE RAINBOW COVENANT,,143 MADISON 2510,HUNTSVILLE,AR,72740-9351,1620,03,9,7000,196402,1,10,001029000,5,01,,0,0,06,0,12,,,,,
474746521,EMS HONOR GUARD,,PO BOX 2062,HARRISON,AR,72602-2062,0000,03,3,1800,201510,1,16,000000000,5,01,201912,0,0,02,0,12,0,0,0,W24,
474756228,STEPHENS HOUSE,% DANIEL BRAMLETT,319 S GREENING ST,HOPE,AR,71801-5519,0000,03,3,1000,201903,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,T11,
474768365,FAMILY FAITH AND FUN,,353 TRACY RD,REDFIELD,AR,72132-0000,0000,03,3,1278,201512,1,16,000000000,1,01,201712,1,2,02,0,12,1,22829,20770,X12,
474774429,ADVENTURES FOR LIFE INC,% RUSSELL RAINEY,12 BORDEAUX CT,LITTLE ROCK,AR,72211-6208,0000,03,3,1700,201602,1,16,000000000,1,01,201912,1,4,01,0,12,5375,162089,162089,X99,
474778887,ALABASTER MINISTRIES INTERNATIONAL INC,% SONYA FITTS,3900 DAVE WARD DR STE 1900 # 107,CONWAY,AR,72034-5617,0000,03,3,7000,201602,1,16,000000000,1,01,201812,0,0,02,0,12,0,0,0,X20,CAPTIVATING OF ARKANSAS
474783296,RIVERVIEW HOPE CAMPUS,,301 S E ST,FORT SMITH,AR,72901-4316,0000,03,3,1000,201906,1,15,000000000,1,01,201906,4,5,01,0,06,465025,697243,697243,L25,
474784583,RADARS RESCUE RANCH,,1921 COUNTY ROAD 518,BERRYVILLE,AR,72616-7919,0000,03,3,1240,201509,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,D20,
474787534,A MORE EXCELLENT WAY OUTREACH,% LOIS JEAN HANSBERRY,21307 MAPLE CREEK RD,HENSLEY,AR,72065-9058,0000,03,3,1000,201606,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P11,
474799508,PTA ARKANSAS CONGRESS,% KIM HURLEY,2005 S 12TH ST,ROGERS,AR,72758-6307,8592,03,9,2000,198907,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,ARKANSAS ARTS ACADEMY
474803407,FOUNDATION FOR CHANGE,% CHAVIS SPANN,543 BETHANY ST,BLYTHEVILLE,AR,72315-6010,0000,03,3,7000,201805,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
474809895,CURLEE AND EARLINE SHORTER FOUNDATION,% ERSALA SHORTER,1119 ANEMONE DR,N LITTLE ROCK,AR,72117-9789,0000,03,3,1250,201804,1,04,000000000,1,01,,0,0,00,1,12,,,,P99,
474821341,ARKANSAS BAND BOOSTER CLUB,% ARKANSAS BAND BOOSTER CLUB BOX 94,1500 JEFFERSON AVE,TEXARKANA,AR,71854-4522,0000,03,3,2000,201606,1,16,000000000,1,01,201812,0,0,02,0,12,0,0,0,B94,
474826183,COMPASS ACADEMY,,1215 STURGIS RD,CONWAY,AR,72034-9616,0000,03,3,1200,201605,1,11,000000000,1,01,202005,4,5,01,0,05,238624,564374,564374,,
474843865,EUREKA SPRINGS COMMUNITY CENTER FOUNDATION,,PO BOX 126,EUREKA SPGS,AR,72632-0126,0000,03,3,2000,201508,1,15,000000000,1,01,201912,5,5,01,0,12,839823,933759,933759,N31,
474855310,REFUGE MINISTRIES INC,,4311 KIBLER RD,VAN BUREN,AR,72956-5642,0000,03,3,7000,201604,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,REFUGE MINISTRIES
474862333,FRATERNAL ORDER OF POLICE,% THOMAS LEE,PO BOX 678,CENTERTON,AR,72719-0678,1199,08,9,1000,195210,2,00,265000000,5,01,202006,0,0,02,0,06,0,0,0,,86 CENTERTON FOP LODGE
474881234,CASA HOPE PEACE AND EDUCATION INC,% JACQUELYN GRANT,1247 S ARKANSAS AVE,VAN BUREN,AR,72956-8558,0000,03,3,1000,201706,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,I70,
474884653,WALTON EDUCATION COALITION INC,% DAVID TORRES,PO BOX 1860,BENTONVILLE,AR,72712-1860,0000,04,3,3000,201604,2,00,000000000,1,01,201912,4,6,01,0,12,120535,2025000,2025000,B01,
474895481,FIRST UNITED METHODIST CHURCH MOTHERS DAY OUT MINISTRY,% MIKA JORDAN,302 N MAIN ST,BEEBE,AR,72012-3050,0000,03,3,7000,201909,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,X99,
474903023,TOPS CLUB INC,% LORENA COKER,1500 POST OAK WAY,MOUNTAIN HOME,AR,72653-5503,5501,03,9,1200,200809,1,16,000000000,5,01,202003,0,0,02,0,03,0,0,0,E70,0149 TOPS AR MOUNTAIN HOME
474908229,MOUNT IDA BAND BOOSTERS,% DEANA COLE,PO BOX 903,MOUNT IDA,AR,71957-0903,0000,03,3,2000,201703,1,16,000000000,5,01,201812,0,0,02,0,12,0,0,0,A11,
474911270,CONCRETE CARES,,11 CHEDDAR CIR,BELLA VISTA,AR,72715-2329,0000,03,3,1000,201610,1,16,000000000,1,01,201912,0,0,01,0,12,0,0,0,P12,
474933582,PINK BEHIND THE THIN BLUE LINE,% CHASITY RUSSELL,1504 E 48TH ST,TEXARKANA,AR,71854-1122,0000,03,3,1000,201601,1,15,000000000,1,01,201912,2,3,02,0,12,11947,28535,28535,I60,
474940568,ARKANSAS GETTING EVERYONE OUTSIDE,% ANTHONY L JENKINS,1009 S MAIN ST,MALVERN,AR,72104-5222,0000,03,3,1000,201510,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,N12,
474942911,CHUAN FA AMERICA ARKANSAS,,2521 IRON AVE,FARMINGTON,AR,72730-8003,0000,03,3,2000,201611,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,A23,
474954499,JACQUELINE CORE FOUNDATION,% JESSE D CORE,3571 HAMM LN,SPRINGDALE,AR,72762-0765,0000,03,3,1200,201604,1,15,000000000,1,01,201712,0,0,02,0,12,0,0,0,H30,
474957766,BRIDGING THE GAP OF CENTRAL ARKANSAS,,PO BOX 75,MABELVALE,AR,72103-0075,0000,03,3,1000,201806,1,15,000000000,1,01,202010,1,1,02,0,10,1,70,70,P20,
474957999,NORTHWEST ARKANSAS HOME BUILDERS ASSOCIATION FOUNDATION,,PO BOX 6187,SPRINGDALE,AR,72766-6187,0000,03,3,2000,201607,1,16,000000000,1,01,202009,0,0,02,0,09,0,0,0,B11,
