EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
046096914,WINFIELD S RUSSELL TRUST UW T 1060,% U S TRUST COMPANY NA,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,92,3,1000,197012,0,00,909000000,6,12,201909,6,5,00,1,09,1280548,545039,,,
046096918,LEONARD H RHODES TR UA V-1127,% UNITED STATES TRUST CO N A,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,92,3,1000,197012,0,00,909000000,2,12,201912,5,3,00,1,12,583051,66844,,,BANK OF AMERICA
046096926,CHARLES M COX TRUST U IND T 1179 C/O STATE BK & TRUST CO TTEES,% STATE BANK & TRUST COTTEES,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,92,3,1000,197012,0,00,909000000,6,12,201909,4,4,00,1,09,381725,161433,,,
046097103,EZRA M CUTTING TRUST UW T 3069 C/O STATE BK & TRUST CO TTEES,% US TRUST CO NA,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,92,3,1000,197012,0,00,909000000,6,12,201909,6,5,00,1,09,1421324,630853,,,
046097390,JOHN CHANY UW T-5445 STATE STREET BANK CO,% U S TRUST COMPANY NA,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,92,3,1000,197012,0,00,909000000,6,12,201909,6,5,00,1,09,1273516,549248,,,
046097448,ARTHUR W MOORS TR UW T5772,% BANK OF AMERICA,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,92,3,1000,197012,0,00,909000000,2,12,201912,6,5,00,1,12,1377210,535846,,,
046097555,MARION F BOYNTON 1935 TRUST,% BANK OF AMERICA N A,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,92,3,1000,197306,0,00,909000000,2,12,201912,6,5,00,1,12,2141644,800858,,,
046097630,F LYMAN CLARK TR V-8205,% BANK OF AMERICA NA,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,92,3,1000,197012,0,00,909000000,2,12,201912,4,4,00,1,12,351246,135693,,,
046108205,EDNA BETTS TALBOT TRUST UA,% SHAWMUT TR DIV 6-15,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,197404,1,04,602000000,2,01,202002,4,3,00,1,02,126244,32064,,,
046109046,J AND E GIFFORD MEMORIAL FUND,% FLEET PRIVATE CLIENTS GROUP,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,92,0,1000,000000,0,00,000000000,0,12,201912,4,3,00,1,12,243882,94782,,,
046111074,CLINTON G MILLS TRUST UW 1-25103-01,% NEW ENGLAND MERCHANTS NATL BK TR,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,92,3,1000,197012,0,00,928000000,6,12,201912,4,4,00,1,12,487219,204905,,,
046112252,ERNEST J DEXTER TRUST UW C/OSHAWMUT CENTRAL TAX UNIT,% SHAWMUT TRUST DIV 6-15,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,92,3,1000,197012,0,00,928000000,6,12,201912,6,5,00,1,12,1837564,728744,,,
046112883,NULMAN FOUNDATION,,8 FLORENCE RD,NARRAGANSETT,RI,02882-5610,0000,03,3,1000,195802,1,04,602000000,2,01,201912,5,4,00,1,12,562620,194971,,,
046113723,DOROTHY B HICKEY TRUST UW T8729,,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,92,0,1000,000000,0,00,000000000,0,12,201912,5,4,00,1,12,504096,205578,,,BANK OF AMERICA
046114852,CLARENCE B VAUGHAN TRUST UW ART 9 IX MEMORIAL FUND 323-35621101,% CHESTER W STERCZEK,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,201404,1,04,000000000,2,01,201912,6,4,00,1,12,1250977,452692,,T22,FLEET NATIONAL BANK
046114853,CLARENCE B VAUGHAN TR UW ART 5 3-56235-03,% BANK OF NEW ENGLAND NA,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,197301,1,04,602000000,2,01,201912,4,3,00,1,12,133659,50060,,,SCHEIDE RICHARD G ETAL TTEES
046115247,DUXBURY YACHT CLUB CHARITABLE FOUNDATION,% U S TRUST COMPANY N A,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,196412,1,04,602000000,2,01,201912,4,4,00,1,12,277612,130651,,,
046115599,URANN FOUNDATION,,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,197012,1,04,602560040,2,01,201912,6,5,00,1,12,1735174,687906,,,
046115753,DOROTHY MOORE TRUST V938,% 1ST BK & TR OF HAMPDEN CTY TTEE,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,199210,1,04,602000000,2,01,201912,4,4,00,1,12,389739,156415,,,
046115755,DOROTHY D RUGGLES TRUST V940,% FLEET PRIVATE CLIENTS GROUP,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,92,3,1000,197012,0,00,928000000,2,12,201912,4,4,00,1,12,391423,153659,,,
046115828,MARGARETHA W HOBBS TRUST A4B UW 12519906 NECT,% FLEET PRIVATE CLIENTS GROUP,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,92,3,1000,197012,2,00,928000000,6,12,201812,5,4,00,1,12,731366,261082,,,
046116706,C R BREWER TR B O RED CROSS 3-0601033,% BANK OF NEW ENGLAND-WEST,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,198406,1,04,602408000,2,01,201910,4,4,00,1,10,265195,107971,,,
046116930,ZARTARIAN FOUNDATION,,201 TANGLEWOOD DR,E GREENWICH,RI,02818-2215,0000,03,3,1000,196009,1,04,602000000,2,01,201912,4,3,00,1,12,290493,62453,,,
046118500,CHARITY OF EDWARD HOPKINS,% NEW ENGLAND MERCHANTS NATIONAL BA,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,193408,1,04,059029000,1,01,201904,5,4,00,1,04,834141,158669,,T50Z,
046118587,CHARLES B & LOUIS R PERINI FAMILY FOUNDATION INC,% BANK OF AMERICA,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1200,195411,1,04,999000000,1,01,201912,6,4,00,1,12,1473812,233913,,,
046118945,HARRY C & MARY E GRAFTON MEMORIAL FUND UW 12519609,% BANK OF AMERICA,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,197511,1,04,561000000,2,01,201912,5,4,00,1,12,769883,224366,,,FLEET BANK OF MA
046119279,ALICE J COOLIDGE CHARITABLE TRUST UW 212770,% FLEET PRIVATE CLIENTS GROUP,PO BOX 6767,PROVIDENCE,RI,02940-6767,0000,91,0,1000,000000,0,00,000000000,0,12,,0,4,01,0,12,,,,,
046119284,ALBION G PEIRCE TRUST FBO,% FLEET PRIVATE CLIENTS GROUP,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,92,0,1000,000000,0,00,000000000,0,12,201912,5,4,00,1,12,616259,247740,,,PEIRCE MARION
046121595,LAURA S FISKE UW T-8891,% STATE STREET BK & TR CO,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,92,3,1000,197012,0,00,928000000,6,12,201812,4,4,00,1,12,386908,146964,,,
046122652,TR U/W HERBERT A CHASE,% BANK OF NEW ENGLAND,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,197509,1,04,602000000,2,01,201912,6,4,00,1,12,1021009,412482,,,
046129492,ALISON H YAEGER TRUST NECT 01336-00-2,% BANK OF NEW ENGLAND WEST,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,92,3,1000,197710,0,00,928000000,6,01,201912,4,4,00,1,12,382779,154046,,,
046130605,TR U/W HELEN C S BOTSFORD,% FLEET PRIVATE CLIENTS GROUP,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,196802,1,04,040000000,2,01,202003,4,3,00,1,03,176981,60218,,,
046132498,BETH EVANS DEARBORN MEMORIAL FUND 32059008,,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,92,3,1000,000000,0,00,909000000,6,12,201912,3,1,00,1,12,29181,8654,,,
046133986,MARION W RICH FUND 57085052,% BAYBANK NORFOLK,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,198202,1,04,909000000,2,01,201912,5,4,00,1,12,747938,309037,,,
046134876,J MACNAIR CHARITABLE TR UW 400-4538504,% BANKBOSTON,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,92,3,1000,000000,0,00,909000000,6,12,201912,5,4,00,1,12,762180,323376,,,
046135098,S ALICE KNAPP TRUST 12310900,% FLEET NATIONAL BANK,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,92,0,1000,000000,0,00,000000000,0,12,201912,6,5,00,1,12,2674773,997517,,,
046135552,BRADFORD & DOROTHY CHURCH MEMORIAL FUND,% UNITED STATES TR CO,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,199003,1,04,927000000,1,01,201912,6,6,00,1,12,4205901,1625541,,,
046136011,JAMES BREWER CORCORAN TRUST 943,% FLEET PRIVATE CLIENTS GROUP,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,92,3,1000,197208,0,00,928000000,2,12,201912,6,5,00,1,12,1570912,652755,,,
046136421,NAN & MATILDA HEYDT FUND,% BAYBANK VALLEY,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,196711,1,04,602000000,2,01,201912,2,6,00,1,12,12884,2243310,,,
046137069,BROCKTON HIGH SCHOOL SCOLARSHIP FUND LENA HOWARD TRUST,% BANK OF AMERICA,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,198708,1,04,000000000,2,01,202005,3,3,00,1,05,72518,25462,,,
046137368,WILLIAM L PULLEN TR 1-8535-1,% FIRST NATL BANK OF BOSTON-TTEE,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,197610,1,04,602000000,2,01,201909,6,5,00,1,09,1231481,539035,,,
046139072,OTTILIE P BROWN TRUST 0-8129-00-2,% VALLEY BANK & TRUST CO,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,197706,1,04,000000000,5,01,201912,5,4,00,1,12,974504,377936,,,
046139771,HOWARD A WEAVER TRUST UW 2090015380 8TH CL 958,% SHAWMUT TR DIV 6-15,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,92,3,1000,197012,0,00,928000000,6,12,201912,6,5,00,1,12,1970163,778860,,,
046140947,MAURICE MORSE TRUST 40-4523000070,% FLEET INVESTMENT SERVICES,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,92,0,1000,000000,0,00,000000000,0,12,201912,3,3,00,1,12,91635,37574,,,
046141425,EVELYN H BLACK A3B U W,,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,197306,1,04,928000000,1,01,201912,6,4,00,1,12,1146990,483660,,,
046142009,THERESA E UNDERWOOD TRUST 0106000070,% FLEET INVESTMENT SERVICES,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,92,0,1000,000000,0,00,000000000,0,12,201912,5,4,00,1,12,512954,200274,,,
046144286,TRUST U/W SUSAN E KNIGHT MECHANICS BANK TRUSTEE,% MECHANICS BANK TRUSTEE,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,197210,1,04,059000000,2,01,201912,5,4,00,1,12,925744,362752,,,
046144604,JOSEPH W RAYMOND TRUST 1 9047 0,% FLEET PRIVATE CLIENTS GROUP,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,92,0,1000,000000,0,00,000000000,0,12,201912,4,3,00,1,12,104212,42643,,,FLEET NATIONAL BANK
046144750,MARY D COSTA SCHOLARSHIP,% FLEET TRUST CO TTEE,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,198707,1,04,040000000,1,01,202007,4,3,00,1,07,197099,64395,,,
046147126,MABEL M WINSLOE TRUST FBO METHODIST CHURCH,% PRIVATE BANK TAX SERVICE,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,92,0,1000,000000,0,00,000000000,0,12,201912,3,3,00,1,12,64851,26220,,,
046154761,ELIZABETH TANNATT BUFFUM UA 3-15090-03,% FLEET NATIONAL BANK,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,197307,0,04,909000000,6,12,202010,6,5,00,1,10,1777639,617608,,,
046164232,ALBERT V & LENA STOWE REOPELL CHARITABLE TR 63290 00 1,% BAYBANK VALLEY TR CO,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,196812,1,04,602000000,2,01,201912,7,6,00,1,12,6908228,1029407,,T900,
046164528,PAULA ANNA MARKUS FOUNDATION TRUST,% BANKBOSTON NA,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,199202,1,17,350000000,5,01,201912,5,4,01,0,12,770457,172047,25270,,
046167773,HORACE A MOSES TR FB IND HOME BLIND,% BANK OF AMERICA,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,196909,1,04,602000000,2,01,201912,5,4,00,1,12,999250,389371,,,
046167774,HORACE A MOSES TR FBO OVERSEAS BLIND,% BANK OF NEW ENGLAND-WEST TAX DEPT,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,196909,1,04,602000000,2,01,201912,5,4,00,1,12,553291,215132,,Q113,
046169281,ELIZABETH L ROWAN TRUST UW FBO,% FLEET PRIVATE CLIENTS GROUP,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,92,0,1000,000000,0,00,000000000,0,12,201912,4,4,00,1,12,284851,105522,,,CLINTON HOSPITAL
046171380,TRUST UW MANUEL P ALEXANDER,% FLEET INVESTMENT SERVICES,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,92,0,1000,000000,0,00,000000000,0,12,201812,3,2,00,1,12,35862,12847,,,
046171397,MARY N LUTHER TRUST UW 10386 40,% FLEET PRIVATE CLIENTS GROUP,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,92,0,1000,000000,0,00,000000000,0,12,201912,4,4,00,1,12,345467,134394,,,
046173905,PHINEHAS BATTLE TRUST,% FLEET PRIVATE CLIENTS GROUP,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,92,0,1000,000000,0,00,000000000,0,12,201912,4,3,00,1,12,203217,78033,,,
046183662,SHOLES CHARITABLE FOUNDATION,% SAMPSON SHOLES,1375 WARWICK AVE,WARWICK,RI,02888-5066,0000,03,3,1000,196804,1,04,350000000,2,01,201811,3,2,00,1,11,83049,10543,,,
046186025,DANCE TEACHERS CLUB OF BOSTON,% TREASURER,112 KAY BLVD,NEWPORT,RI,02840-2826,0000,03,3,1000,199207,1,16,149349000,1,01,201912,4,4,01,0,12,219379,102203,102203,A62C,AMER SOCLILLA WYMAN SCHLRSHP FND
046186930,FREDERICK F FRENCH TRUST 1-162-0,% CHARLES SLAMAR JR,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,201009,1,04,928000000,2,01,201912,5,4,00,1,12,855461,331203,,T20,
046189202,NATIONAL ASSOCIATION OF LETTER CARRIERS,% R M PENACHO,800 OAKLAWN AVE UNIT B1,CRANSTON,RI,02920-2822,0000,05,3,1000,201406,2,00,263264279,5,01,202003,0,0,02,0,03,0,0,0,J40,5525 SEEKONK MASACHUSETTS
046191379,CARLTON F FORRA TR 1-20112-01,% FLEET TRUST CO,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,92,3,1000,000000,0,00,909000000,6,12,202006,4,3,00,1,06,101694,32787,,,
046191561,TRUST UA JOSEPHINE BELL TRASK V-10460,% STATE STREET BANK & TR CO TTEE,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,199211,1,04,602000000,2,01,202007,6,4,00,1,07,1711972,487234,,,
046193443,HORACE A MOSES TR 00862-00-2 FBO SPRINGFIELD LIBRARY,,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,196909,1,04,602061000,2,01,201912,4,4,00,1,12,342002,142577,,,
046193446,HORACE MOSES TUA FBO GLENMEADOW INC,% THIRD NATL BANK,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,196909,1,04,602000000,2,01,201912,4,3,00,1,12,123660,47796,,,
046194046,HELEN W MOORE,% BANK OF AMERICA,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,198705,1,04,040000000,2,01,202004,3,3,00,1,04,89881,26726,,,
046197273,EMMA TOUSANT TRUST UA 3372,% FLEET NATIONAL BANK,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,92,0,1000,000000,0,00,000000000,0,12,201912,4,3,00,1,12,311475,59111,,,FLEET NATIONAL BANK
046197659,JOAN A GOODSPEED TRUST,% BAYBANK SOUTHEAST NA,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,197606,1,04,040000000,2,01,201909,6,6,00,1,09,3071022,1307096,,,
046200238,LOOMIS HOUSING CORP-LOUISE C MERRITT FUND,% FLEET PRIVATE CLIENTS GROUP,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,92,3,1000,197012,0,00,928000000,6,12,201912,5,4,00,1,12,920934,369480,,,
046200270,ABRAM & ETTA KROUDVIRO FUND FBO TIFFERETH ISRAEL CONGREGATION,% FIRST NATL BK OF NEW BEDFORD TTEE,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,92,3,1000,197303,0,00,909000000,6,12,201909,3,2,00,1,09,28146,12759,,,
046200271,ABRAM & ETTA KROUDVIRD TR FUND FBO JEWISH CONVALESCENT HOME,% BANK OF AMERICA,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,92,3,1000,197303,0,00,909000000,6,12,202009,2,1,00,1,09,14693,5840,,,
046210919,HORACE A MOSES TR FBO GUIDING EYES BLIND,% TRUST DEPT 3RD NATL BANK HAMPDEN,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,197009,1,04,602000000,2,01,201912,4,4,00,1,12,356422,140975,,,
046210920,MADELINE MOSES TR FBO INDL HOME UA 124-32012007,% BANK OF AMERICA,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,92,3,1000,000000,0,00,909000000,6,12,202010,5,4,00,1,10,569103,192910,,,
046215842,ERNEST THOMAS CHEPOU TR,% FIRST NATL BANK OF BOSTON,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,92,3,1000,000000,0,00,000000000,5,12,201912,5,4,00,1,12,797267,328485,,,
046218152,ALBERT O YAEGER TRUST UI 02087-00-6,% THIRD NATL BK OF HAMPDEN COUNTY,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,92,3,1000,197708,0,00,928000000,6,12,201912,4,4,00,1,12,382523,152391,,,
046224489,TRUST U/A 1969 ELLICE MACK ENDICOTT 3-2341,% BANK OF NEW ENGLAND NA,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,197609,1,04,355602000,2,01,201912,6,6,00,1,12,3087078,1121773,,C113,
046224805,EMMA F MAKINSON TRUST C351,% FIRST BRISTOL COUNTY NATL BK TRUS,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,197706,1,04,914000000,2,01,201912,5,4,00,1,12,566607,232949,,,
046225198,LOUIS J SURRETTE TRUST V11036 UD,% BANK OF AMERICA NA,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,92,3,1000,197206,0,00,909000000,2,12,201912,5,4,00,1,12,622024,244707,,,
046232521,GRACE C JORDAN TRUST U/I,% SHAWMUT TR DIV 6-15,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,197909,1,04,602000000,2,01,201912,6,6,00,1,12,2763452,1090289,,,
046232529,MAY B SADOWSKI TR 09-120760,% SHAWMUT BANK,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,0,1000,000000,1,04,000000000,2,01,201912,6,5,00,1,12,2316764,979058,,,
046233953,DEMOSTHENIS  RAPTELIS FOUNDATION,% FIRST NATIONAL BANK OF BOSTON,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,197212,1,04,602000000,2,01,201912,6,5,00,1,12,2936097,973198,,,
046235039,CHARLOTTE MENZER TR UW DTD 021970 47920012 FBO,% BANKBOSTON TTEE,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,0,1000,000000,0,04,000000000,0,12,201910,4,3,00,1,10,190163,89307,,,GRACE EPISCOPAL CHURCH
046239046,FLORENCE ROBERTSON FUND,% NORFOLK COUNTY TRUST,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,197406,1,04,160000000,2,01,201912,7,6,00,1,12,6651194,2644339,,T22Z,
046240765,ROSE KNOOP TRUST V1315,% FLEET PRIVATE CLIENTS GROUP,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,200301,1,04,000000000,1,01,201910,7,6,00,1,10,9698317,4082742,,T90,
046242008,HERBERT E KERSHAW TRUST UW STATE STREET BANK & TRUST CO TR,,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,198202,1,04,602000000,2,01,201909,4,4,00,1,09,344901,142893,,T90Z,
046242755,ESTHER POWERS SAUER CHARITABLE TRUST,,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,198209,1,04,040000000,2,01,201912,4,3,00,1,12,230570,91437,,,
046249689,FREDERICK LOBEL CHARITABLE TRUST UW,% BANK OF AMERICA,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,92,3,1000,197402,0,00,928000000,6,12,201912,5,4,00,1,12,744043,311158,,,
046264094,LAURA A RICHMOND 49 UI 40-13185806,% FLEET PRIVATE CLIENTS GROUP,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,92,0,1000,000000,0,00,000000000,0,12,201912,4,4,00,1,12,283501,107455,,,
046266114,WILLIAM HOSIER TUW,% THE FIRST NATIONAL BANK OF BOSTON,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,199512,1,04,560000000,2,01,201912,4,4,00,1,12,275479,122253,,P20Z,PACIFIC NATL BK OF NANTUCKET SOCC
046267299,LELAND E ROAF AB UW AC 12801106,% FLEET NATIONAL BANK,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,199903,1,04,000000000,2,01,201912,4,4,00,1,12,349423,135095,,T22,
046269700,ALTA W FOSTER TRUST,% FIRST NATL BK OF BOSTON,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,199108,1,04,602000000,2,01,201912,8,8,00,1,12,26152147,12421312,,,
046278297,TRUST UW HELEN KIELY,% FLEET NATIONAL BANK,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,199908,1,04,998000000,2,01,201912,6,4,00,1,12,1152758,475870,,T20,
046278620,C FELTON POUSLAND FUND,,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,197806,1,04,001000000,2,01,201912,4,3,00,1,12,200273,78788,,,
046282546,JOHN S & SARAH C ELLIOTT CHARITABLE TRUST,% BANK BOSTON NA TTEE,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,197207,1,04,602000000,2,01,201912,8,7,00,1,12,11806321,6337223,,,
046284700,EMILY B ADAMS TEST TRUST UW  FBO CONGREGATIONAL CHURC,,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,197903,1,04,200000000,2,01,201912,5,4,00,1,12,716960,280443,,,
046286973,WILLIAM T KELLS,,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,92,3,1000,000000,0,00,909000000,6,12,201912,3,3,00,1,12,76363,29947,,,
046289776,PRISCILLA ORDWAY SCHOLARSHIP FUND,% BAYBANK MIDDLESEX TRUSTEE,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,197307,1,04,040000000,2,01,202004,5,4,00,1,04,579778,179631,,B82Z,
046290000,YVONNE CORPORON TR UW 404139800070 FBO VARIOUS CHARITIES,% FLEET PRIVATE CLIENTS GROUP,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,92,0,1000,000000,0,00,000000000,0,12,201912,4,4,00,1,12,311150,119310,,,
046290902,STETSON ELIOT D & LOUISE T,% FLEET PRIVATE CLIENTS GROUP,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,92,0,1000,000000,0,00,000000000,0,12,201912,6,6,00,1,12,3436407,1350964,,,
046290999,BERTHA E DILLON TRUST C/O BANK OF NEW ENGLAND,% THIRD NATIONAL BANK OF HAMPDEN CO,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1200,197306,1,04,040000000,2,01,201905,1,2,00,1,05,1,21087,,,
046293128,OBRIEN OLDHAM FAMILY TRUST 400-5224005,,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,92,3,1000,000000,0,00,909000000,6,12,201912,6,4,00,1,12,1260156,499397,,,52250048
046295187,MARION NICKERSON ELLIS TR UW 19 0244 4,,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,92,0,1000,000000,0,00,000000000,5,12,202010,5,4,00,1,10,954096,318364,,,PLYMOUTH HOME NATIONAL BANK TTEE
046296200,ROSE D WRIGHT TR U W FRANK WRIGHT MEMORIAL FUND,,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,199303,1,04,040000000,1,01,201912,3,3,00,1,12,90122,38000,,,
046306369,TRUST U/W RUSSELL D KITTREDGE 02328-011 NECT,% BANK OF NEW ENGLAND WEST NA,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,92,3,1000,197610,2,00,909000000,6,12,201912,4,3,00,1,12,112924,44671,,,
046307934,FBO GLADYS REYNOLDS@SAVOIE ET ALS U/INDENTURE OF TRUST DATED JANUARY,% FLEET NATIONAL BANK,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,200009,1,04,000000000,2,01,201912,6,5,00,1,12,1299507,517637,,T20,FLEET NATIONAL BANK
046308219,OLGA E E BLASSER TRUST UI 092772 FBO OLGA E E BLASSER,,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,197406,1,04,040000000,2,01,201912,3,3,00,1,12,84888,40071,,,
046312370,WILLIAM F POTTER SCHOLARSHIP FUND FBO STUDENTS OF NB HIGH SCH 040169,% BANK OF AMERICA,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,92,3,1000,197606,0,00,909000000,6,12,201909,2,1,00,1,09,12238,551,,,
046312563,GEORGE W DAVENPORT CHARITABLE TR FRANKLIN COUNTY TRUST TR C/O SHAWM,% SHAWMUT TRUST DIV 6-15,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,000000,1,04,000000000,5,12,201912,4,4,00,1,12,492660,208514,,,
046315174,JULIAN DECORDOVA TRUST UA 12 & 13 BANK OF NEW ENGLAND N A,% BANK OF NEW ENGLAND NA,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,198301,1,04,602000000,2,01,201912,7,6,00,1,12,7525158,3254005,,A115,
046315729,HARRY R DOCKHAM TRUST UW N E COLLEGE,% SHAWMUT TR DIV 6-15,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,197402,1,04,602000000,2,01,201912,4,3,00,1,12,109690,40245,,,
046319124,R BABSON TRUST UW 25C A & B,% BANK OF AMERICA,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,92,0,1000,000000,0,00,000000000,0,12,201912,6,5,00,1,12,1985830,799742,,,
