EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
412002769,TRINITY HEALTH,% WILLIE RESSLER,PO BOX 5020,MINOT,ND,58702-5020,3904,03,9,1000,200309,1,15,000000000,1,01,,0,0,01,0,06,,,,E22,TRINITY KENMARE HOSPITAL
412002771,TRINITY HEALTH,% JOHN M KUTCH PRES & CEO,PO BOX 5020,MINOT,ND,58702-5020,3904,03,9,1000,200306,1,15,000000000,1,01,201806,0,0,01,0,06,,,,E21,TRINITY HOSPITALS
412005148,WORLD PUBLIC HEALTH OUTREACH,% ALICE MUSUMBA,1025 N 3RD ST,BISMARCK,ND,58501-3555,0000,03,3,1000,202005,1,15,000000000,1,01,201912,3,1,02,0,12,67474,4248,4248,P20,
412030144,LAKEVIEW ART CLUB INC,% CONNIE LIVINGSTON,PO BOX 372,KENMARE,ND,58746-0372,0000,07,3,1000,201406,2,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,A99,
412032633,MOMS CLUB,% LORA QUEHL,6507 54TH AVE S,FARGO,ND,58104-0000,3706,03,9,2100,200102,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,FARGO-MOORHEAD-IR
412058711,NORTH DAKOTA SOCIETY OF INTERNATIONAL PAIN PHYSICIANS INC,% RUP K NAGALA MD,450 S 7TH ST,OAKES,ND,58474-0000,0000,06,3,2000,200303,2,00,000000000,1,01,202012,0,0,02,0,12,0,0,0,S41,
412084591,ECI YOUTH SERVICES INC,% DANIEL S HODGSON,713 ALBERT DR W,WEST FARGO,ND,58078-8525,0000,03,3,1000,200601,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,O50,
412174902,CHURCH OF ST BONAVENTURE,% FATHER PATRICK CUNNINGHAM,502 GRANT AVENUE,UNDERWOOD,ND,58576-0000,0928,03,9,1200,194603,1,10,031150120,5,01,201406,0,0,06,0,06,,,,,
412175706,UNITED STATES BOWLING CONGRESS INC,% SHELLY HANSON,222 3RD AVE,ENDERLIN,ND,58027-1109,4348,03,9,1000,200409,1,16,000000000,1,01,202007,0,0,02,0,07,0,0,0,N70,80851 TRI-COUNTY USBC
412189361,JOY INTERNATIONAL,% FRANCES L DIVELLE,PO BOX 7292,BISMARCK,ND,58507-7292,0000,03,3,7000,200804,1,15,000000000,1,01,201812,2,3,02,0,12,15286,35496,35496,X20,
412198589,FARGO MOORHEAD COALITION FOR HOMELESS PERSONS,% JANE WIEDWITSCH,PO BOX 5653,FARGO,ND,58105-5653,0000,03,3,1200,200705,1,15,000000000,1,01,201912,4,4,01,0,12,284743,250179,250179,P85,
416007951,BROTHERHOOD OF MAINTENANCE OF WAY EMPLOYEES,% CRAIG LEE,2216 27TH AVE S,GRAND FORKS,ND,58201-6499,0438,05,9,3000,196607,2,00,263000000,5,01,202003,0,0,02,0,03,0,0,0,,1280 BMWED
416025992,GUDBRANDSDALSLAGET,% JOHN F PETERSON,86 24TH AVE N,FARGO,ND,58102-2031,0000,03,3,2000,200011,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,A80,
416038701,SWEET ADELINES INTERNATIONAL,% AUDRA FREEMAN,548 SUNSET DR,OXBOW,ND,58047-5012,1321,03,9,2000,195510,1,16,119059000,1,01,202004,0,0,02,0,04,0,0,0,A6B0,ACAPPELLA XPRESS
416038824,BROTHERHOOD OF LOCOMOTIVE ENGINEERS AND TRAINMEN,% WILLIAM D KOEHN,124 RIVERWOOD DR,HARWOOD,ND,58042-4020,0603,05,9,3000,194008,2,00,263000000,5,01,201912,0,0,02,0,12,0,0,0,,202 BLET
416040091,ZONTA INTERNATIONAL,% HEATHER WEBER,PO BOX 683,WAHPETON,ND,58074-0683,1219,04,9,1000,196604,2,00,911000000,5,01,202005,0,0,02,0,05,0,0,0,,BRECKENRIDGE-WAHPETON
416040920,INTERNATIONAL ASSOCIATION OF SHEET METAL AIR RAIL & TRANSPORTATION,% PETER NOWICKI,1641 8TH ST N,FARGO,ND,58102-2205,6122,05,9,3000,201502,2,00,000000000,5,01,201912,0,0,02,0,12,0,0,0,,1137 TD
416043671,AMERICAN GUILD OF ORGANISTS AGO,% ALEX SWANSON,PO BOX 2223,FARGO,ND,58108-2223,1109,03,9,2000,195509,1,15,119059061,5,01,202012,0,0,02,0,12,0,0,0,,640 RED RIVER VALLEY CHAPTER
416077867,HAWLEY FLYING CLUB INC,% RANDY SCHWARTZ,PO BOX 2385,FARGO,ND,58108-2385,0000,07,3,1000,201410,2,00,318000000,1,01,201912,0,0,02,0,12,0,0,0,N99,
416156747,TOWNER CIVIC IMPROVEMENT ASSOCIATION,,5023RD ST SW OFFICE,TOWNER,ND,58788-0000,0000,04,3,3000,196709,2,00,381000000,1,01,201906,4,4,01,0,06,242878,172585,172585,,
416168268,GRAND MARAIS APARTMENTS INC,,3105 N BROADWAY,FARGO,ND,58102-1454,0000,04,3,3000,201201,2,00,382000000,1,01,201912,4,3,01,0,12,289235,89867,89867,L22,
416428835,LOCAL I-18 INTERNATIONAL ASSN FIREFIGHTERS HEALTH PLAN & TRUST,% 1ST NATL BK ND TR & ASSEST,702 SPRAKER DR,CAVALIER,ND,58220-9351,0000,09,3,1000,199706,2,00,264000000,2,01,201812,4,4,01,0,12,116709,437263,437263,,
420347244,OPTIMIST INTERNATIONAL,% MELAINE R MOORE,PO BOX 2072,MINOT,ND,58702-2072,1334,04,9,3000,195807,2,00,328908905,5,01,201909,0,0,02,0,09,0,0,0,,35111 OC OF MINOT ND
420817680,SUNSET MEMORIAL GARDENS OF BISMARCK INC,% TIM REUER,1313 E CENTURY AVE,BISMARCK,ND,58503-0609,0000,13,3,2000,197508,2,00,900000000,1,01,202002,0,0,02,0,02,0,0,0,,
420817683,SUNSET MEMORIAL GARDENS OF MINOT INC,,210 62ND AVE NW,MINOT,ND,58703-0111,0000,13,3,2000,197106,1,00,900000000,1,01,201912,6,5,01,0,12,1097235,537268,194896,,
420817684,SUNSET MEMORIAL GARDENS INC,,1715 52ND AVE S,FARGO,ND,58104-6380,0000,13,3,1000,199910,1,00,000000000,1,01,201905,6,4,01,0,05,1729552,115745,115745,Y500,
421493768,NORTH CENTRAL BRANCH-AMERICAN SOCIETY FOR MICROBIOLOGY,% SHELLEY HORNE,PO BOX 6050,FARGO,ND,58108-6050,0000,06,3,2000,201406,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,W03,
421543988,LIGNITE COMMUNITY BUILDERS CORPORATION,% NADINE SANDBERG,PO BOX 123,LIGNITE,ND,58752-0123,0000,03,3,1200,200305,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,T20,
421633755,WELCOME HOUSE INC,,1902 E THAYER AVE,BISMARCK,ND,58501-4781,0000,03,3,1000,200506,1,15,000000000,1,01,201812,4,4,01,0,12,162618,313899,303677,L41,
421653982,DUNN COUNTY FAIR ASSOCIATION,,PO BOX 461,KILLDEER,ND,58640-0461,0000,03,3,1000,200603,1,15,000000000,1,01,201912,6,7,01,0,12,4267615,6589439,924854,S31,
421661639,SOUTH CENTRAL HOMELESS COALITION,% GREAT PLAINS HOUSING AUTHORITY,GPHA 300 2ND AVE NE STE 200,JAMESTOWN,ND,58401-0000,0000,03,3,1200,200708,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P20,
421668292,FUTURE FARMERS OF AMERICA AND ITS STATE ASSOCIATIONS & LOCAL CHAPTER,% WISHEK HIGH SCHOOL - FFA ADVISOR,8335 59TH AVE SE,FREDONIA,ND,58440-9637,0776,03,9,2000,194501,1,16,000000000,1,01,201908,0,0,02,0,08,0,0,0,,33034 WISHEK FFA ALUMNI
421712135,NEW SALEM AMBULANCE SERVICE,% DEBBIE SCHULZ,PO BOX 87,NEW SALEM,ND,58563-0087,0000,03,3,1000,200708,1,16,000000000,1,01,201912,0,4,01,0,12,0,216765,216765,E62,
430374588,AMERICAN LEGION AUXILIARY,,PO BOX 612,OAKES,ND,58474-0612,0964,19,9,1000,194610,1,00,319907000,5,01,202009,0,0,02,0,09,0,0,0,,36 BEAN GOODWIN
431360405,AMERICAN ASSOCIATION OF DENTAL ADMINISTRATORS,% RITA SOMMERS,1418 COOK DR,MINOT,ND,58701-6827,0000,06,3,2000,201904,2,00,205000000,5,01,201912,0,0,02,0,12,0,0,0,U03,
431607250,SOCIETY OF WOMEN ENGINEERS,% KELSEY MURPHY,243 CENTENNIAL DRIVE,GRAND FORKS,ND,58202-6055,9225,03,9,1000,199209,1,15,040000000,5,01,202006,0,0,02,0,06,0,0,0,S912,UW-MADISON
431912276,UNIVERSITY STATION ALLIANCE INC,% CRAIG BEEBY,1745 8TH ST S,FARGO,ND,58103-4908,0000,03,3,2000,200208,1,15,000000000,1,01,201812,2,3,01,0,12,12750,65278,65278,B02,
431968320,ELM FAMILY FOUNDATION,% FARO MOORHEAD AREA FOUNDATION,409 7TH ST S,FARGO,ND,58103-1821,0000,03,3,1000,200210,0,17,000000000,1,01,201912,4,3,01,0,12,265829,88887,8512,T30,
432001286,MARMARTH RESEARCH FOUNDATION,% TYLER LYSON,402 SOUTH MAIN ST,MARMARTH,ND,58643-0000,0000,03,3,2000,200603,1,15,000000000,1,01,201912,6,4,01,0,12,2069782,215751,109920,U20,
432043293,FARGO MARATHON INC,% MARK KNUTSON,405 WEST MAIN AVE NO 1D,WEST FARGO,ND,58078-0000,0000,03,3,1200,200511,1,15,000000000,1,01,201912,4,6,01,0,12,144628,1221694,1128094,N60,
432058700,PRESERVATION NORTH DAKOTA,% DOUGLAS NEWGARD,6751 92ND AVE NE,EDMORE,ND,58330-9481,0000,03,3,1700,201407,1,04,000000000,1,01,201712,2,1,00,1,12,24673,427,,X99,PRESERVATION LOMICE
432071748,WEST FARGO VOLT VOLLEYBALL INC,% BETSY DODDS,PO BOX 208,WEST FARGO,ND,58078-0208,0000,03,3,1000,201209,1,15,000000000,1,01,201908,3,4,01,0,08,55897,191831,164314,N11,TWYLA BENSON
432112869,NORTH DAKOTA ASSOCIATION OF DRUG COURT PROFESSIONALS,% EMILY FRAZIER,PO BOX 1741,MINOT,ND,58702-1741,0000,03,3,1000,200803,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,F21,
445045854,SUNRISE YOUTH BUREAU,,1340 W VILLARD ST STE A,DICKINSON,ND,58601-4632,0000,03,3,1200,200101,1,15,000000000,1,01,201912,5,4,01,0,12,551253,316043,316043,P30,
450018235,ST THOMAS AMERICAN LEGION CLUB INC,% RICHARD BUCHHOLTZ,PO BOX 11,SAINT THOMAS,ND,58276-0011,0000,19,3,1000,201407,1,00,907908000,5,01,202006,0,0,02,0,06,0,0,0,W99,
450022696,GACKLE FUTURE DEVELOPMENT CO,% DENNIS D MAYER,5412 55TH AVE SE,GACKLE,ND,58442-9783,0000,03,3,1000,201802,1,16,602404000,1,01,202006,5,6,01,0,06,511195,1068314,1068314,E91,
450102252,ANCIENT FREE & ACCEPTED MASONS OF N D,% RICHARD BUSHAW,423 BRUCE AVE,GRAND FORKS,ND,58201-4652,1200,08,9,1000,195210,1,00,036061000,5,01,202006,0,0,02,0,06,0,0,0,,004 ACACIA GRAND FORKS
450103230,ALPHA GAMMA RHO FRATERNITY,,1303 UNIVERSITY DR N,FARGO,ND,58102-2525,0339,07,9,1000,194103,2,00,922036040,5,01,201908,2,4,01,0,08,14915,184490,184490,,EPSILON CHAPTER
450103235,ALPHA PHI HOUSE ASSOCIATION,,3208 WALNUT ST,GRAND FORKS,ND,58201-7665,0000,02,3,1000,192903,2,00,201000000,1,01,201906,5,4,01,0,06,572144,264005,264005,,
450103240,ALPHA TAU OMEGA FRATERNITY,% CASEY RESSLER,1155 12TH AVE N,FARGO,ND,58102-3560,0000,07,3,1000,201807,2,00,036319000,5,01,201912,0,0,02,0,12,0,0,0,,
450103461,AMERICAN LEGION AUXILIARY,% DEPARTMENT TREASURER,1801 23RD AVE N,FARGO,ND,58102-1052,0964,19,9,1000,194610,1,00,319907000,5,01,202006,4,4,01,0,06,218107,239034,239034,,DEPARTMENT OF NORTH DAKOTA
450103490,AMERICAN LEGION,,PO BOX 322,GWINNER,ND,58040-0322,0925,19,9,1000,194603,1,00,907908000,5,01,201912,0,0,02,0,12,0,0,0,,148 ALBERT SMITH-LEWIS THUNE
450103495,AMERICAN LEGION,,PO BOX 5057,WEST FARGO,ND,58078-5057,0925,19,9,1000,194603,1,00,907908000,5,01,201912,6,5,01,0,12,1256657,684016,519134,,37 DEPT OF NORTH DAKOTA
450103664,ANCIENT FREE & ACCEPTED MASONS OF N D,% GRAND SECRETARY,201 14TH AVE N,FARGO,ND,58102-2731,1200,08,6,1000,195210,1,00,036061000,5,01,201806,5,4,01,0,06,559802,222627,166336,,GRAND LODGE
450103665,ANCIENT FREE & ACCEPTED MASONS OF N D,% ROBERT WEDBERG JR,1405 3RD ST N,FARGO,ND,58102-2743,1200,08,9,1000,195210,1,00,036061000,5,01,201912,0,0,02,0,12,0,0,0,Y40Z,0001 SHILOH FARGO
450103669,ELLENDALE MASONIC TEMPLE ASSOCIATION,% GRANT CRABTREE,PO BOX 429,ELLENDALE,ND,58436-0429,0000,02,3,1000,197302,2,00,399000000,1,01,201912,0,0,02,0,12,0,0,0,,
450108165,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,,501 ELKS DR,DICKINSON,ND,58601-2907,1156,08,9,1000,195110,1,00,279265000,5,01,202003,5,4,01,0,03,684688,340037,194321,,1137 DICKINSON
450108167,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,,3435 BROADWAY N,FARGO,ND,58102-1024,1156,08,9,1000,195110,1,00,279265000,5,01,202003,4,4,01,0,03,138493,488072,60348,,260 FARGO
450108168,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,% TAMMY KASTET,PO BOX 990,JAMESTOWN,ND,58402-0990,1156,08,9,1000,195110,1,00,279265000,5,01,202003,4,4,01,0,03,195173,116481,116481,,995 JAMESTOWN
450108170,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,% PRACE RAMSDELL,PO BOX 567,MINOT,ND,58702-0567,1156,08,9,1000,195110,1,00,279265000,5,01,202003,0,0,02,0,03,0,0,0,,1089 MINOT
450108180,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,% NICK LEE,PO BOX J,WILLISTON,ND,58802-0958,1156,08,9,1000,195110,1,00,279265000,5,01,202003,0,0,02,0,03,0,0,0,,1214 WILLISTON
450109647,ANCIENT FREE & ACCEPTED MASONS OF N D,% LYNN BURI,PO BOX 624,BISMARCK,ND,58502-0624,1200,08,9,1000,195210,1,00,036061000,5,01,201912,5,3,01,0,12,848528,79675,29679,,0005 BISMARK
450111620,EVANGELICAL LUTHERAN CHURCH IN AMERICA,,821 HICKORY AVE,OAKES,ND,58474-1326,9386,03,9,7000,198704,1,10,001000000,5,01,,0,0,06,0,01,,,,,BRAMPTON LUTHERAN CHURCH
450112545,BROTHERHOOD OF ST ANTHONY,,105 1ST ST SE,DICKINSON,ND,58601-5615,0000,07,3,1000,000000,0,00,260000000,1,01,202006,6,6,01,0,06,1255394,3714888,531176,,
450113110,FARGO-MOORHEAD BUILDERS & TRADERS,,PO BOX 7068,FARGO,ND,58106-7068,0000,06,3,2000,196111,2,00,920000000,1,01,201906,6,5,01,0,06,1439609,676855,644979,,
450115790,CASS COUNTY ELECTRIC COOPERATIVE INC,,331242ND ST S SUITE 200,FARGO,ND,58104-0000,0000,12,3,4000,193712,2,00,279000000,3,01,201912,9,9,01,0,12,285510375,144707823,141867307,,
450116753,BISMARCK-MANDAN CHAMBER INC,,1640 BURNT BOAT DR,BISMARCK,ND,58503-0802,0000,06,3,3000,194209,2,00,920000000,1,01,201812,6,6,01,0,12,2500048,1169390,1108191,,
450116761,DEVILS LAKE CHAMBER OF COMMERCE,,PO BOX 879,DEVILS LAKE,ND,58301-0879,0000,06,3,3000,194405,2,00,200402403,5,01,202009,5,5,01,0,09,516688,878362,874908,,
450116780,JAMESTOWN AREA CHAMBER OF COMMERCE,,PO BOX 1530,JAMESTOWN,ND,58402-1530,0000,06,3,3000,193407,2,00,200402059,1,01,201912,4,4,01,0,12,399157,419875,419875,,
450118780,VALLEY CITY CHAMBER OF COMMERCE,,250 W MAIN ST,VALLEY CITY,ND,58072-3305,0000,06,3,2000,197206,2,00,999000000,1,01,202009,5,4,01,0,09,780519,172179,172179,,
450119890,NELSON COUNTY HEALTH SYSTEM,,PO BOX 367,MCVILLE,ND,58254-0367,0000,03,3,1000,195504,1,12,150000000,1,01,201906,6,6,01,0,06,2008964,3487959,3487959,E22Z,
450122550,AMVETS,% KEITH PETERSON,317 5TH ST E,BOTTINEAU,ND,58318-1401,0838,19,9,1000,194505,1,00,907908566,1,01,201912,0,0,02,0,12,0,0,0,,ND DEPT
450123939,FRATERNAL ORDER OF EAGLES,,PO BOX 89,DICKINSON,ND,58602-0089,0102,08,9,1000,199108,2,00,260000000,5,01,202005,6,7,01,0,05,1810945,8267463,852214,Y40Z,2328 AERIE
450123976,DICKINSON CHAMBER OF COMMERCE,,PO BOX C,DICKINSON,ND,58602-8203,0000,06,3,3000,000000,2,00,200403000,1,01,201909,4,4,01,0,09,118131,234772,234772,,
450126005,FRATERNAL ORDER OF EAGLES,,313 N 26TH ST,BISMARCK,ND,58501-5020,0102,08,9,1000,199108,2,00,260000000,5,01,201905,5,5,01,0,05,890859,746074,368718,,2237 BISMARCK EAGLES AERIE
450126782,SHRINERS INTERNATIONAL,% EL ZAGAL SHRINERS,1429 3RD ST N,FARGO,ND,58102-2743,0229,10,9,1000,197712,2,00,260000000,5,01,201912,6,6,01,0,12,3172801,2125957,881393,,EL ZAGAL SHRINERS
450127002,BISMARCK ELKS HOME ASSOCIATION,% 900 S WASHINGTON ST,900 S WASHINGTON ST,BISMARCK,ND,58504-5478,0000,02,3,1000,194508,2,00,602160908,1,01,202003,0,0,02,0,03,0,0,0,,
450127040,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,,PO BOX 757,DEVILS LAKE,ND,58301-0757,1156,08,9,1000,195110,1,00,279265000,5,01,202003,3,4,01,0,03,48743,264474,155093,,1216 DEVILS LAKE
450129400,FARGO COUNTRY CLUB INC,,509 26TH AVE S,FARGO,ND,58103-5727,0000,07,3,1000,194210,2,00,280000000,1,01,201911,7,6,01,0,11,7083254,4500920,3805545,,
450129845,POSTAL FAMILY FEDERAL CREDIT UNION,,2730 12TH AVE S,FARGO,ND,58103-2353,0000,01,0,1000,000000,0,00,000000000,0,01,201312,0,0,07,0,12,,,,,
450130560,CASS COUNTY MUTUAL INSURANCE COMPANY,,PO BOX 608,CASSELTON,ND,58012-0608,0000,15,3,1000,194912,2,00,211000000,5,01,,6,6,01,0,12,,,,,
450130613,FARMERS EDUCATIONAL & COOPERATIVE UNION OF AMERICA NORTH DAKOTA DIV,,1415 12TH AVE SE,JAMESTOWN,ND,58401-5956,1818,05,6,1000,196611,2,00,059000000,5,01,201809,9,6,01,0,09,66196733,3366046,2886915,,NDFU
450131320,NORTH DAKOTA GRAIN DEALERS ASSN,,2417 N UNIVERSITY DR STE A,FARGO,ND,58102-1820,0000,06,3,2000,194011,2,00,065207200,1,01,201905,6,5,01,0,05,1490339,967691,661577,,
450135235,FLASHER COMMUNITY CREDIT UNION,,PO BOX 266,FLASHER,ND,58535-0266,0000,14,3,1000,201402,2,00,922921000,1,01,201912,8,4,01,0,12,11025053,469425,469425,W61,
450135330,FLAXTON FARMERS MUTUAL FIRE INSURANCE CO,,PO BOX 99,BOWBELLS,ND,58721-0099,0000,15,3,1000,193610,2,00,211000000,1,01,200212,6,5,01,0,12,,,,,
450136274,FRATERNAL ORDER OF EAGLES,,PO BOX 1055,VALLEY CITY,ND,58072-1055,0102,08,9,1000,199108,2,00,260000000,5,01,202005,4,6,01,0,05,483440,1831356,370439,,2192 AERIE
450136275,FRATERNAL ORDER OF EAGLES 153 AERIE,% DANIEL HILKERBAUMER SECRETARY,PO BOX 1110,FARGO,ND,58107-1110,0102,08,9,1000,199108,2,00,260000000,5,01,199605,0,0,00,0,05,,,,,153 AERIE
450137800,GAMMA PHI BETA SORORITY INC,% JILL TIBESAR,3300 UNIVERSITY AVE,GRAND FORKS,ND,58203-0530,0198,07,9,1000,194011,2,00,036279319,5,01,201907,4,4,01,0,07,368518,207747,207747,,ALPHA BETA HCB
450140007,ORDER OF THE EASTERN STAR OF NORTH DAKOTA GRAND CHAPTER,% KATHY PRATT,1405 3RD ST N,FARGO,ND,58102-2743,0479,08,6,1000,194109,1,00,036000000,5,01,201906,0,0,02,0,06,0,0,0,,
450140009,KNIGHTS TEMPLAR EDUCATIONAL FOUNDATION OF THE GRAND ENCAMPMENT,% MERLE L HUHNER,PO BOX 9544,FARGO,ND,58106-9544,1178,03,9,1200,196401,0,16,036279000,5,01,201512,0,0,02,0,12,0,0,0,,DIVISION OF NORTH DAKOTA
450140045,GRAND FORKS CEMETERY ASSN,,1003 N 23RD ST,GRAND FORKS,ND,58203-2230,0000,13,3,2000,194007,1,00,900901000,1,01,201909,6,4,01,0,09,1359062,469176,399042,,
450140055,GRAND FORKS COUNTRY CLUB,,PO BOX 13636,GRAND FORKS,ND,58208-3636,0000,07,3,1000,193808,2,00,280000000,1,01,201912,6,6,01,0,12,1070624,1434611,1192407,,
450140100,GRAND FORKS FIRE DEPARTMENT RELIEF ASSOCIATION,,1200 DEMERS AVE,GRAND FORKS,ND,58201-0000,0000,04,3,2000,196304,2,00,268265000,1,01,201912,6,6,01,0,12,3824575,2122148,369597,,
450140257,AMERICAN FEDERATION OF LABOR & CONGRESS INDUSTRIAL ORGANIZATIONS,% NORTHERN VALLEY LABOR COUNCIL,1714 1/2 N WASHINGTON ST,GRAND FORKS,ND,58203-1426,1338,05,9,3000,195605,2,00,263000000,5,01,201812,2,1,02,0,12,23643,8555,8555,,NORTHERN VALLEY LC
450140310,INDEPENDENT ORDER OF ODD FELLOWS,% MARK ULRICH,1107 WALNUT ST E,DEVILS LAKE,ND,58301-3240,0028,08,9,1000,196205,1,00,036000000,5,01,201812,6,4,01,0,12,2286083,393151,385952,,NORTH DAKOTA GRAND LODGE
450141100,GREATER NORTH DAKOTA CHAMBER OF COMMERCE,,PO BOX 2639,BISMARCK,ND,58502-2639,0000,06,3,3000,197902,2,00,161180200,1,01,201909,6,6,01,0,09,1184285,1280330,1273929,,
450147325,HOME MUTUAL INSURANCE COMPANY OF RICHLAND CO,,502 2ND AVE N,WAHPETON,ND,58075-4418,0000,15,3,1000,192604,2,00,211000000,1,01,201812,6,4,01,0,12,1817685,389378,389378,,
450150585,JAMESTOWN COUNTRY CLUB,% 5 MI SE OF JAMESTOWN ND,PO BOX 207,JAMESTOWN,ND,58402-0207,0000,07,3,1000,197907,2,00,280000000,1,01,201912,6,5,01,0,12,1299981,672165,547998,,
450150605,FRATERNAL ORDER OF EAGLES,% LARRY GILGE,210 7TH AVE SE,JAMESTOWN,ND,58401-4349,0102,08,9,1000,199108,2,00,260000000,5,01,202005,0,0,02,0,05,0,0,0,,2337 AERIE
450152776,KAPPA SIGMA FRATERNITY,,2510 UNIVERSITY AVE,GRAND FORKS,ND,58203-8318,0262,07,9,1000,194012,2,00,036279265,5,01,201905,2,4,01,0,05,15561,104300,104300,,119 DELTA-MU CHAPTER
450154140,KIWANIS INTERNATIONAL INC,% KENT HOCHGRABER,PO BOX 1025,FARGO,ND,58107-1025,0026,04,9,1000,194007,2,00,921349000,1,01,201909,3,3,01,0,09,44407,73655,73655,,K00342 FARGO
450154595,KNIGHTS OF COLUMBUS,% DON RESLER,PO BOX 686,WAHPETON,ND,58074-0686,0188,08,9,1000,194010,1,00,036029265,5,01,201912,0,0,02,0,12,0,0,0,,2205 WAHPETON
450154637,KNIGHTS TEMPLAR OF THE UNITED STATES OF AMERICA,% GREGORY TAYLOR,PO BOX 13674,GRAND FORKS,ND,58208-3674,0266,10,9,1000,196401,1,00,036279000,5,01,201912,0,0,02,0,12,0,0,0,,3 ST ALDEMAR COMMANDERY
450156330,LAMBDA CHI ALPHA FRATERNITY INC,% BO GULLICKSON,515 HARVARD ST,GRAND FORKS,ND,58203-2844,0293,07,9,1000,000000,2,00,036000000,1,01,202007,0,0,02,0,07,0,0,0,,EPSILON ZETA ZETA
450159148,ANCIENT & ACCEPTED SCOTTISH RITE OF FREE MASONRY SO JURIS USA,,423 BRUCE AVE,GRAND FORKS,ND,58201-4652,0095,10,9,1000,194009,1,00,030059902,5,01,201912,0,0,02,0,12,0,0,0,,VALLEY OF GRAND FORKS & ITS COORD
450162140,ANCIENT & ACCEPTED SCOTTISH RITE OF FREE MASONRY SOUTHERN JURISDICTION,,1405 3RD ST N,FARGO,ND,58102-2743,0095,10,9,1000,194009,1,00,030059902,5,01,201912,0,0,02,0,12,0,0,0,,VLY FARGO & ITS COORD BODIES
450162150,SHRINERS INTERNATIONAL,% KEM SHRINERS,PO BOX 5268,GRAND FORKS,ND,58206-5268,0229,10,9,1000,194011,1,00,036000000,5,01,201912,6,6,01,0,12,2914247,2145406,525681,,KEM SHRINERS
450162161,MASONIC BUILDING CORPORATION,,423 BRUCE AVE,GRAND FORKS,ND,58201-4652,0000,02,3,1000,197206,2,00,399000000,1,01,201912,5,3,01,0,12,761424,73561,5890,,
450166406,MINNKOTA POWER COOPERATIVE INC,% KRISTIE LANSING,5301 32ND AVE S,GRAND FORKS,ND,58201-3312,0000,12,3,4000,194303,2,00,279000000,3,01,201912,9,9,01,0,12,1124833308,402196354,402196354,,
450166410,MINOT CHAMBER OF COMMERCE,,PO BOX 940,MINOT,ND,58702-0940,0000,06,3,3000,194012,2,00,200000000,5,01,201909,5,6,01,0,09,909427,1177198,1177198,,
450166575,MINOT CURLING CLUB INC,% MARK HILDAHL,PO BOX 1683,MINOT,ND,58702-1683,0000,04,3,3000,198604,2,00,318319000,1,01,202006,0,0,02,0,06,0,0,0,,
450172533,NODAK ELECTRIC COOPERATIVE INC,,4000 32ND AVE S,GRAND FORKS,ND,58201-5944,0000,12,3,4000,194211,2,00,279000000,3,01,201812,0,0,02,0,12,0,0,0,,
450172930,NORTH DAKOTA BANKERS ASSOCIATION,,PO BOX 1438,BISMARCK,ND,58502-1438,0000,06,3,1000,194207,2,00,279205566,1,01,201907,6,6,01,0,07,3646824,1315183,1315183,,
450173086,NORTH CENTRAL ELECTRIC COOPERATIVE INC,,538 11TH ST W STE 1,BOTTINEAU,ND,58318-1913,0000,12,3,4000,195307,2,00,279000000,3,01,201912,9,8,01,0,12,87920042,30013114,29472273,,
450173089,NORTH DAKOTA STATE UNIVERSITY ALUMNI ASSOCIATION,,PO BOX 5144,FARGO,ND,58105-5144,0000,03,1,2000,196209,1,13,034000000,1,01,201606,0,0,00,0,06,0,0,0,,
450173165,AMERICAN FEDERATION OF LABOR & CONGRESS OF INDUSTRIAL ORGANIZATIO,% WAYLONG HEDEGAARD,1323 EAST FRONT AVENUE,BISMARCK,ND,58504-6097,1338,05,9,3000,195605,2,00,263059264,5,01,201912,4,4,01,0,12,383380,277508,277508,,NORTH DAKOTA AFL-CIO
450173187,PIONEER EQUIPMENT DEALERS ASSOCIATION,,1411 32ND ST S,FARGO,ND,58103-6304,0000,06,3,2000,194409,2,00,920000000,5,01,201906,7,6,01,0,06,7279132,4783991,841161,,
