EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
208026241,MS UTAH SENIOR AMERICA,% BARBARA NEWMAN,12 ROLLINGWOOD LN,SANDY,UT,84092-4803,0000,03,3,1000,201204,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,P81,
208032116,WEAVER RESEARCH INSTITUTE,% THOMAS WEAVER,782 S RIVER RD NO 279,SAINT GEORGE,UT,84790-5716,0000,03,3,2700,200801,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,X05,
208047799,FAIRCLOUGH FAMILY FOUNDATION,,2552 E MAYWOOD DR,SALT LAKE CTY,UT,84109-1614,0000,03,3,1000,200710,1,04,000000000,2,01,201912,4,1,00,1,12,465886,119,,T22,
208064898,WESTERN ASSOCIATION OF UNIVERSITYPUBLICATIONS,% ERIC JACOBS,200 S CENTRAL CAMPUS DR 321,SALT LAKE CITY,UT,84112-9149,0000,03,3,1000,200903,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,B99,
208067695,MCCARTHEY FAMILY FOUNDATION,% TODD F BRASHEAR,610 E SOUTH TEMPLE STE 200,SALT LAKE CTY,UT,84102-1208,0000,03,3,1000,200709,1,04,000000000,1,01,201912,8,8,00,1,12,29651395,14520972,,T22,
208069629,UTAH TAMIL SANGAM,% VIVEKANANDAN NATARAJAN,9859 S DREAM CIR,SOUTH JORDAN,UT,84095-4554,0000,03,3,1200,200704,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,A23,
208074132,BRENT AND CHERI ANDRUS CHARITABLETRUST,% BRENT W ANDRUS,15 SANDSTONE CV,PARK CITY,UT,84060-6869,0000,03,3,1200,200703,1,04,000000000,2,01,201912,6,1,00,1,12,1267677,3504,,T20,
208075391,THE@LAUNFAL FOUNDATION,% DALE O GUNTHER,856 E 700 N,AMERICAN FORK,UT,84003-1321,0000,03,3,1000,200702,1,03,000000000,1,01,201912,1,2,00,1,12,5845,13032,,T20,
208091013,CENTER FOR EXCELLENCE IN HIGHEREDUCATION INC,% RANDY TURNER,4021 SOUTH 700 EASTSUITE 400,SALT LAKE CITY,UT,84107-0000,0000,03,3,2000,200709,1,11,000000000,1,01,201912,9,9,01,0,12,197580667,259068615,259068615,B42,
208096411,WADSWORTH BROTHERS CHARITABLEFOUNDATION,% GUY L WADSWORTH,C/O 5296 S COMMERCE DRIVE,SALT LAKE CITY,UT,84107-0000,0000,03,3,1000,200803,1,04,000000000,1,01,201912,4,3,00,1,12,153030,-67404,,T20,
208096713,DOUGLAS B STEPHENS FAMILY FOUNDATION,% DOUGLAS B STEPHENS,5712 S ADAMS AVE PARKWAY,OGDEN,UT,84405-6947,0000,03,3,1000,200803,1,04,000000000,1,01,201912,4,1,00,1,12,180525,2497,,T22,
208097242,WORKING ON MY EMPOWERMENT NOW,% PATTIE S CHRISTENSEN,12903 S 300 E,DRAPER,UT,84020-7853,0000,03,3,1000,200705,1,15,000000000,1,01,201812,1,1,02,0,12,1376,1246,1246,P20,
208098729,WASATCH LOGAN ARTS FOUNDATION,% DELL LOY HANSEN TTEE,595 S RIVERWOODS PKWY SUITE 400,LOGAN,UT,84321-6845,0000,03,3,1200,200910,1,17,000000000,1,01,201812,7,4,01,0,12,5434536,176605,176605,A12,
208098771,WASATCH CACHE VALLEY BALLET SUPPORTFOUNDATION,% FRANK COPPIN TTEE,595 S RIVERWOODS PKWY SUITE 400,LOGAN,UT,84321-6845,0000,03,3,1000,200808,1,17,000000000,1,01,201812,4,3,02,0,12,261216,25702,25702,A12,
208098816,WASATCH SUNSHINE TERRACE SUPPORTFOUNDATION,% DELL LOY HANSEN,595 S RIVERWOODS PKWY SUITE 400,LOGAN,UT,84321-6845,0000,03,3,1200,200907,1,17,000000000,1,01,201812,6,3,01,0,12,2100603,95180,95180,A116,
208098854,THE HANSEN SCHOLARS SUPPORT FOUNDATION,% DELL LOY HANSEN,595 S RIVERWOODS PKWY SUITE 400,LOGAN,UT,84321-6845,0000,03,3,1200,201002,1,17,000000000,1,01,201812,7,4,01,0,12,6098768,342152,342152,B112,
208104877,JULIE M & DAVID S LAYTON FOUNDATION,% DAVID LAYTON,9090 S SANDY PKWY,SANDY,UT,84070-6409,0000,03,3,1700,200902,1,04,000000000,1,01,201712,6,5,00,1,12,1210741,522950,,T90,
208106976,CHILDRENS STUTTERING ASSISTANCEFOUNDATION,% JOHN M GUYNN,1475 PRINCETON AVE,SALT LAKE CTY,UT,84105-1922,0000,03,3,1000,200703,1,04,000000000,1,01,201812,1,1,00,1,12,187,1,,G12,
208112003,HOMELAND HEROES INC,% ROBERT R PILKINGTON,PO BOX 161,HURRICANE,UT,84737-0161,0000,03,3,1000,200804,1,16,000000000,1,01,201812,0,0,02,0,12,0,0,0,W99,HOMELAND HEROES
208118710,FRANKS FAMILY FOUNDATION,% HERMAN L FRANKS JR,3905 E PROSPECTOR DR,SALT LAKE CTY,UT,84121-4606,0000,03,3,1000,200803,1,04,000000000,2,01,201912,5,4,00,1,12,739340,112318,,T20,
208122739,SWEETWATER RESCUE FOUNDATION INC,% HAROLD R SMITH,585 QUAIL RD,OREM,UT,84097-2311,0000,03,3,1278,201411,1,04,000000000,1,01,201712,2,0,00,1,12,19236,0,,T22,
208139667,THE WHITTENBURG FOUNDATION,% DANIEL L WHITTENBURG,35 E 100 S APT 1402,SALT LAKE CTY,UT,84111-1978,0000,03,3,1000,200705,1,04,000000000,2,01,201912,4,3,00,1,12,111404,70233,,T20,
208145987,BOUNTIFUL EQUINE RESCUE RANCH INC,% MARTY SMITH,1061 W 400 N,W BOUNTIFUL,UT,84087-1914,0000,03,3,4000,200806,1,15,000000000,1,01,201912,1,3,02,0,12,1,27301,27301,D20,
208148575,SPRING CITY ARTS,% LYNDA SENTKER,PO BOX 357,SPRING CITY,UT,84662-0357,0000,03,3,1000,200709,1,15,000000000,1,01,201912,3,4,01,0,12,32449,151326,151326,A20,
208152281,CITY CREEK RESERVE INC,% CRAIG WHITING,50 E NORTH TEMPLE FL 22,SALT LAKE CTY,UT,84150-0022,5376,03,9,7000,194107,1,10,000000000,1,01,201812,0,0,13,0,12,,,,,
208223272,ASAYOS WISH,% SARAH ASAYO KLENK,7563 S CASA NEGRA CIR,MIDVALE,UT,84047-2819,0000,03,3,1200,200806,1,16,000000000,1,01,201712,3,1,02,0,12,45305,17,17,Q33,
208229881,THE STEWART LEGACY FOUNDATION,,1675 NORTH 200 WEST,PROVO,UT,84604-2540,0000,03,3,1000,200704,1,04,000000000,1,01,201912,3,2,00,1,12,70187,15060,,T20,STEPHEN G STEWART TTEE
208253001,GATEWAY PREPARATORY ACADEMY,% KARI ANN YOUNG,201 E THOROUGHBRED WAY,ENOCH,UT,84721-7217,0000,03,3,2000,200801,1,11,000000000,1,01,201906,8,7,01,0,06,10399366,5561538,5561538,B29,
208300591,IN OUR OWN QUIET WAY INC,,460 N 400 E,LINDON,UT,84042-1517,0000,03,3,1200,200707,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,Q30,
208308047,INTERNATIONA PSYCHOTHERAPY INSTITUTE INC,% KARL E SEASHORE,3167 E LOUISE AVE,SALT LAKE CTY,UT,84109-2224,5384,03,9,2000,200701,1,16,000000000,1,01,202006,0,0,02,0,06,0,0,0,E028,INTL PSYCHOTHERAPY TRAINING CTR
208331980,WORLD OF DIFFERENCE INC,% KINDEE NEILSON,498 E 10000 S,SALEM,UT,84653-9254,0000,03,3,1000,201112,1,15,000000000,1,01,201912,3,4,01,0,12,74896,200880,200880,Q33,
208336857,UTAH COLLIE RESCUE INC,% BARBARA EDELBERG,1930 E VISCOUNTI DR,SANDY,UT,84093-1063,0000,03,3,1000,200709,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,D20,
208360616,TIFIE HUMANITARIAN INC,% ROBERT WORKMAN,1215 E WILMINGTON AVE STE 140,SALT LAKE CTY,UT,84106-4275,0000,03,3,1200,200908,1,15,000000000,1,01,201912,5,6,01,0,12,933407,1637450,1637450,Q30,
208389909,CALL FOUNDATION,% CRYSTAL CALL MAGGELET,4 E DARTMOOR LN,SALT LAKE CTY,UT,84103-2279,0000,03,3,1000,200804,1,04,000000000,1,01,201912,8,8,00,1,12,33279361,12835038,,T21,
208416087,WINTER FOUNDATION,% JAMIE SKINNER,2766 N 2125 E,LAYTON,UT,84040-3202,0000,03,3,1000,200809,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P58,
208426833,MUSIC THEATRE WEST,% DEBORAH L DITTON,PO BOX 3542,LOGAN,UT,84323-3542,0000,03,3,1000,200708,1,15,000000000,1,01,201903,3,4,01,0,03,38078,191130,191130,A65,
208456320,AMERICAN VOLLEYBALL ASSOCIATION INC,,7105 S SWAN HILL DR,WEST JORDAN,UT,84081-3942,0000,03,3,1200,201811,1,15,000000000,1,01,201912,1,0,02,0,12,1,0,0,N60,
208505469,LIFE CHANGE-N-MINISTRIES,% LIFE CHANGE-N-MINISTRIES,182 W OAKS DR,OGDEN,UT,84404-7311,0000,03,3,7000,201203,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,X21,
208514068,MINISTERIO BETEL,% MARVIN AREVALO,6279 W 8680 S,WEST JORDAN,UT,84081-5892,0000,03,3,7000,200810,1,10,000000000,1,01,,3,4,06,0,12,,,,X20,
208515544,THE JOANNE L SHRONTZ FAMILY FOUNDATION,% HERBERT C LIVSEY,PO BOX 45385,SALT LAKE CTY,UT,84145-0385,0000,03,3,1200,200902,1,04,000000000,2,01,201912,6,6,00,1,12,4068099,3710115,,T20,
208530328,DRAPER CYCLE PARK ASSOCIATION,% JOHN NEWELL,3097 S MIRAMAR WAY,SALT LAKE CTY,UT,84109-2447,0000,03,3,1200,200802,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,N32,
208549324,RLC FOUNDATION,,316 W 1465 N,CENTERVILLE,UT,84014-3319,0000,03,3,1000,200806,1,04,000000000,1,01,201912,1,2,00,1,12,2469,13211,,P80,
208553555,SCHMIDT FAMILY STAR FOUNDATION,% DAVID H SCHMIDT,PO BOX 95410,SOUTH JORDAN,UT,84095-0410,0000,03,3,1000,200707,1,04,000000000,1,01,201912,4,5,00,1,12,303512,592000,,T20,
208591942,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,195712,1,16,035000000,5,01,202006,0,0,02,0,06,0,0,0,B942,REGION 20 PTA
208610037,JUMPIN COMPANY A UTAH NON-PROFITCORPORATION,% PATRICE WINN,775 E 600 S,LOGAN,UT,84321-5623,0000,03,3,2100,200712,0,16,000000000,1,01,201912,1,3,01,0,12,8908,51109,44949,N40,
208622710,DANCING LLAMA FOUNDATION,% CREG D OSTLER,5882 SOUTH 900 EAST RM/STE 200,SALT LAKE CITY,UT,84121-0000,0000,03,3,1200,200708,1,04,000000000,1,01,201912,4,4,00,1,12,116352,200691,,T20,
208623830,THE ZOO ART AND PARKS PRESERVATION COMMITTEE,% ANN HANNIBALL,301 S WAKARA WAY,SALT LAKE CTY,UT,84108-1214,0000,04,3,1000,201406,2,00,000000000,5,01,201812,0,0,02,0,12,0,0,0,C99,
208672911,GIRLS ON THE RUN UTAH INC,% HEIDI MORETON,1401 E MILITARY WAY,SALT LAKE CTY,UT,84103-4456,0000,03,3,1200,200712,1,15,000000000,1,01,201906,4,5,01,0,06,409391,814831,814831,O50,
208673037,SANDY ROTARY FOUNDATION,% DUNCAN WRIGHT,10010 S STATE ST,SANDY,UT,84070-4120,0000,03,3,1000,200902,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B82,
208675137,ROTARY INTERNATIONAL,% STEPHEN W SKINNER,PO BOX 6121,LOGAN,UT,84341-6121,0000,04,3,1000,201406,2,00,520349200,5,01,202006,0,0,02,0,06,0,0,0,P20,CACHE VALLEY MORNING ROTARY
208713489,KAIZEN JUDO DOJO INCORPORATED,% DAWN OAKLEY,825 S STATE ST,CLEARFIELD,UT,84015-2466,0000,03,3,2000,200803,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,N60,
208741491,A BRIGHTNESS OF HOPE INC,% STEWART WILSON,148 W 1170 S,HURRICANE,UT,84737-2584,0000,03,3,1000,200707,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P99,
208755227,5RHYTHMS REACH OUT INC,% C/O ADELMAN KATZ & MOND LLP,7996 S MCLAIN MOUNTAIN CIR,COTTONWD HTS,UT,84121-5944,0000,03,3,1000,200707,1,15,000000000,1,01,201912,4,1,02,0,12,106082,9353,9353,A60,
208777998,AMERICAN POSTAL WORKERS UNION,% MERLIN LIMB,PO BOX 632,PLEASANT GRV,UT,84062-0632,2474,05,9,3000,197311,2,00,263279000,5,01,201712,0,0,02,0,12,0,0,0,,5958 PLEASANT GROVE LOCAL
208795741,HUMAN OUTREACH PROJECT,% DEAN CARDINALE,7404 S UNION PARK AVE,MIDVALE,UT,84047-1812,0000,03,3,1000,200706,1,16,000000000,1,01,202006,4,4,01,0,06,357111,423112,423112,P20,
208797948,COMMISSION ON COLLEGIATEINTERPRETER EDUCATION,% JEFFREY HARMON,1577 W TURTLE DOVE LN,WEST JORDAN,UT,84088-9103,0000,03,3,2000,201702,1,16,000000000,1,01,201912,4,3,02,0,12,123210,43090,43090,B03,CCIE
208808507,CENTRO CRISTIANO EL SHADDAI,% HECTOR HUGO DONIS,3539 SOLANO WAY,ST GEORGE,UT,84790-7460,0000,03,3,1200,202002,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
208817037,JACOBSEN LAKE FOUNDATION,,1400 S FOOTHILL DR STE 25,SALT LAKE CTY,UT,84108-2392,0000,03,3,1000,200802,1,04,000000000,1,01,201912,4,3,00,1,12,212820,57131,,T22,
208836525,EMPOWER PLAYGROUNDS INC,% BEN MARKHAM,3214 N UNIVERSITY AVE 501,PROVO,UT,84604-4405,0000,03,3,1000,200709,1,15,000000000,1,01,201912,4,4,01,0,12,154663,333035,333035,Q30,
208849736,GRACETHRUFAITHCOM INC,% JACK KELLEY,PO BOX 898,SALEM,UT,84653-0898,0000,03,3,7200,200708,1,15,000000000,1,01,201912,4,4,01,0,12,238006,363597,363597,X21,
208857514,SEALANTS FOR SMILES,,75 W TOWNE RIDGE PKWY STE 500,SANDY,UT,84070-5531,0000,03,3,1000,200801,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,P30,
208867565,DISTRICT 3 OF THE UTAH YOUTH SOCCER ASSOCIATION,% H BURT RINGWOOD,594 W FLORIBUNDA DR,SARATOGA SPGS,UT,84045-5054,0000,03,3,1000,200709,1,16,000000000,1,01,201812,4,4,01,0,12,193517,122990,122990,N64,
208873162,ANDREWS FAMILY FOUNDATION,% KEVIN ANDREWS,11848 S VISTA GLEN CT,SANDY,UT,84092-7181,0000,03,3,1000,200710,1,04,000000000,1,01,201912,1,1,00,1,12,729,2300,,T22,
208879081,FOUR D GROUP,% HEIDI WILSON,3177 S HIGHLAND DR,SALT LAKE CTY,UT,84106-3043,0000,03,3,1000,200708,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,I126,
208882885,HIGHLAND CITY LIBRARY FOUNDATION,% ROGER DIXON,5400 W CIVIC CENTER DR STE 2,HIGHLAND,UT,84003-3857,0000,03,3,1000,200711,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B117,
208887858,UTAH ISLAMIC CENTER,% SAJID FAIZY,984 W 9000 S,WEST JORDAN,UT,84088-5600,0000,03,3,7000,201404,1,10,000000000,1,01,201712,6,4,06,0,12,1226363,399344,399344,X40,
208895208,UTAH COLLEGE OF APPLIED TECHNOLOGY,% RICHARD WHITE,60 SOUTH 400 WEST STE GATEWA,SALTY LAKE CITY,UT,84101-1284,0000,03,3,2000,200806,1,11,000000000,1,01,,0,0,14,0,06,,,,B41,
208904125,BRISTOL FOUNDATION,% GERRY CHRISTENSEN,206 NORTH 2100 WEST,SALT LAKE CITY,UT,84116-4740,0000,03,3,1000,200709,1,15,000000000,1,01,201912,3,3,01,0,12,42676,72132,72132,P74,
208914771,UTAH FOOD ALLERGY NETWORK INC,% MICHELLE FOGG,PO BOX 1345,OREM,UT,84059-1345,0000,03,3,2000,200907,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,G60,
208938864,HEALTHCARE FINANCIAL MANAGEMENT ASSOCIATION,% BRIAN L EBRIGHT,14483 S BUTTERFIELD PARK WAY,HERRIMAN,UT,84096-3450,1995,06,9,1000,196904,2,00,059205000,1,01,,0,0,01,0,05,,,,,29 UTAH CHAPTER
208958375,CHARITABLE CONTRIBUTORS OF WASHINGTON COUNTY LIBRARY SYSTEMS,% JERRY RASMUSSEN,88 W 100 S,ST GEORGE,UT,84770-3405,0000,03,3,1000,200801,1,15,000000000,1,01,201912,4,1,02,0,12,173873,7290,7290,B117,
208967423,LOW BOOK SALES FOUNDATION,% DAVID F NIELSON,590 N STATE ST,LINDON,UT,84042-1321,0000,03,3,1000,200811,1,04,000000000,1,01,201912,2,4,00,1,12,13250,111300,,T20,
208968356,FOOTHOLD,,PO BOX 712320,SALT LAKE CTY,UT,84171-2320,0000,03,3,1200,200707,1,03,000000000,1,01,201812,6,5,00,1,12,2838895,547126,,T20,
214977202,THE STRAIGHTER WAY FOUNATION,% TAMI TANNER,1218 N 800 W,SARATOGA SPGS,UT,84045-4026,0000,03,3,1000,200711,1,15,000000000,1,01,201912,4,4,01,0,12,273253,251630,251630,P800,
222272922,THE NACD FOUNDATION,% ROBERT J DOMAN,2396 BELLA ROSA DR,ST GEORGE,UT,84790-0000,0000,03,3,3000,198108,1,11,046000000,1,01,201912,1,4,01,0,12,1927,116541,116541,,CHILDREN OF HOPE ACADEMY
223206811,SYRACUSE NEW YORK STAKE CHURCH OF JESUS CHRIST OF LATTER-DAY SAINTS,,50 E NORTH TEMPLE FL 22,SALT LAKE CTY,UT,84150-0022,5376,03,9,7000,194107,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
223409974,QUALITY BOOKS & AUDIO LTD,,2500 S DECKER LAKE BLVD STE 30,SALT LAKE CTY,UT,84119-7630,0000,03,3,1000,199602,1,16,000000000,1,01,201812,3,4,01,0,12,98900,146157,146157,A30,Q B & A HEALTH EDUCATION MATERIALS
223544733,ASSOCIATION FOR COMPUTING MACHINERY,% CSIS DEPT MS-129,800 W UNIVERSITY PKWY,OREM,UT,84058-5999,1931,03,9,2800,196805,1,16,205279000,5,01,,0,0,02,0,06,,,,,UTAH VALLEY STATE COLLEGE
223624117,THREE FALLS PARENT TEACHER VOLUNTEER ORGANIZATION,% BRENDA FISCHER,789 S 700 W,HURRICANE,UT,84737-2511,0000,03,3,1000,200205,1,16,000000000,1,01,202007,0,0,02,0,07,0,0,0,B99,PTVO
223627225,LARRY & JUDY COHEN FOUNDATION INC,% LARRY COHEN,49 WHITE PINE CANYON RD,PARK CITY,UT,84060-6508,0000,03,3,1000,199908,1,04,000000000,1,01,201909,6,6,00,1,09,2067051,1516759,,T20,
223829330,ASSOCIATION FOR COMPUTING MACHINERY,% ACM W STUDENT CHAPTER,COMPUTER SCIENCE DEPT,LOGAN,UT,84322-0001,1931,03,9,2000,196805,0,16,000000000,5,01,200906,0,0,02,0,06,,,,,UTAH STATE UNIVERSITY
223836520,ASSOCIATION FOR COMPUTING MACHINERY,% ACM STUDENT CHAPTER INFO SYST DEP,COLLEGE OF BUSINESS,LOGAN,UT,84322-0001,1931,03,9,2000,196805,0,16,000000000,5,01,,0,0,02,0,06,,,,,UTAH STATE UNIVERSITY SIGECOM
223862994,CHARLES B & SANDRA W SHEPARD FAMILY FOUNDATION,,888 S ISLAND RD,SARATOGA SPGS,UT,84045-8117,0000,03,3,1000,200301,1,04,000000000,2,01,201912,4,2,00,1,12,233244,10034,,T22,CHARLES SHEPARD TTEE
223872615,ODYSSEY PRODUCTIONS,% LYLE ARCHIBALD,4123 DOVER LN,PROVO,UT,84604-5258,0000,03,3,1000,200307,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,A6B,
223882656,THE XTRA MILE CHARITABLE FOUNDATION,% MARK C SMOOT,1521 COMPTON RD,FARMINGTON,UT,84025-3837,0000,03,3,1000,200403,1,04,000000000,1,01,201812,5,5,00,1,12,758701,759467,,P12,
223905911,HISTORIC DISTRICT IMPROVEMENT COMPANY,% SHANNON MILLER,194 W 400 N,MANTI,UT,84642-1027,0000,03,3,1200,200510,1,15,000000000,0,01,201912,0,0,02,0,12,0,0,0,A80,
232703444,CHAMBERSBURG PENNSYLVANIA STAKE CHURCH OF JESUS CHRIST OF LATTER-D,% TAX ADMINISTRATION,50 E NORTH TEMPLE FL 22,SALT LAKE CTY,UT,84150-0022,5376,03,9,7000,194107,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
237007241,C COMSTOCK CLAYTON FOUNDATION,% DAVID L BUCHMAN,1462 E ALTA CIR,SALT LAKE CTY,UT,84103-4409,0000,03,3,1230,196903,1,04,602000000,2,01,201912,6,4,00,1,12,1443778,288149,,,
237009359,NATIONAL RAILWAY HISTORICAL SOCIETY INC PROMONTORY CHAPTER,,730 E THREE FOUNTAINS DR,SALT LAKE CITY,UT,84107-5250,0000,03,3,2000,196903,1,16,060062059,1,01,201912,4,2,02,0,12,143186,13588,13588,A82Z,
237024450,AMERICAN SOCIETY OF RADIOLOGIC TECHNOLOGISTS,% SHARON RHODES,PO BOX 572468,MURRAY,UT,84157-2468,1051,06,9,2000,196712,2,00,205059000,5,01,202005,3,1,02,0,05,62737,9003,9003,,UTAH SOCIETY
237026154,AMERICAN WATER WORKS ASSOCIATION,% BRIAN MCCLEARY,8215 S 1300 W,WEST JORDAN,UT,84088-9422,2004,03,9,1800,196905,1,16,059000000,1,01,201912,4,4,01,0,12,124156,391490,391490,W80Z,INTERMOUNTAIN SECTION
237032907,ELECTRICAL WORKERS NO 57 BUILDING INC,% IBEW LOCAL 57 BUILDING CORP,4551 S ATHERTON DR,SALT LAKE CTY,UT,84123-3408,0000,05,3,1000,196803,2,00,263264279,5,01,201912,6,3,01,0,12,1181576,60000,60000,,57 IBEW
237035442,BAMBERGER ALLEN HEALTH AND EDUCATIONAL FOUNDATION,,163 S MAIN ST,SALT LAKE CTY,UT,84111-1917,0000,03,3,1000,196909,1,04,602561040,1,01,201912,6,5,00,1,12,3268703,913405,,,
237042111,DELTA KAPPA GAMMA SOCIETY,% LEOLA PRESTWICH,294 S 450 W,CEDAR CITY,UT,84720-3112,1741,06,9,2000,197002,2,00,059205000,5,01,202005,0,0,02,0,05,0,0,0,,UT XI CHAPTER
237043339,HELPING HAND ASSOCIATION INC,% DANIEL SCHWARTZ,974 E SOUTH TEMPLE,SALT LAKE CTY,UT,84102-1413,0000,03,3,1000,196909,1,16,399000000,1,01,202006,6,6,01,0,06,4070577,2172649,2125580,,
237043341,THE CHURCH OF THE OPEN DOOR,% JOHN D RAVARINO CPA,770 E ASHTON AVE,SALT LAKE CTY,UT,84106-1851,0000,03,3,1700,196909,1,15,561602029,1,01,201912,0,0,02,0,12,0,0,0,,
237046255,HENRY HENDRICKS FAMILY ORGANIZATION,% JOHN HENDRIX,6767 W 8305 S,WEST JORDAN,UT,84081-1846,0000,03,3,1000,197202,1,16,000000000,5,01,201912,0,0,02,0,12,0,0,0,,
237048579,INTERNATIONAL ASSOCIATION OF LIONS CLUB,% BRUCE HYDE,863 W 3300 S,SYRACUSE,UT,84075-8919,0239,04,9,3000,196912,2,00,279319000,5,01,202012,0,0,02,0,12,0,0,0,,27623 28 MULTIPLE DISTRICT
237048981,GLASMANN FOUNDATION,,5332 S 1300 E,OGDEN,UT,84403-4540,0000,03,3,1000,197102,1,04,602000000,2,01,201812,5,3,00,1,12,826735,91453,,,
237049211,WEBER COUNTY MEDICAL SOCIETY,% KAY LYNNE MCDOUGAL,4401 HARRISON BLVD BOX 39,OGDEN,UT,84403-3195,0000,06,3,1000,199903,2,00,000000000,1,01,201912,3,3,02,0,12,39794,35686,35686,C03,
237050128,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% LEIGH BRIAN TOOLSON,442 W OMNI LN,WASHINGTON,UT,84780-2789,0239,04,9,3000,197104,2,00,279319000,5,01,202006,0,0,02,0,06,0,0,0,,10874 WASHINGTON
237061702,BRUCE LINDORF MEMORIAL FOUNDATION,,51 W CENTER ST,OREM,UT,84057-4605,0000,03,3,1200,197006,1,04,602561000,1,01,201911,7,6,00,1,11,8009333,2208619,,,BLMF
237061981,BEREAN BAPTIST CHURCH,,8630 S 60 E,SANDY,UT,84070-0000,0000,03,3,7000,197005,1,10,001000000,1,01,,0,0,06,0,09,,,,,
237064779,ALPHA DELTA KAPPA SORORITY INC,% COYE RICHARDS,336 S 600 W,TREMONTON,UT,84337-1708,1900,07,9,1000,197010,2,00,036319000,5,01,202005,0,0,02,0,05,0,0,0,,UTAH THETA CHAPTER
237068812,KIWANIS CLUB OF PROVO CHARITIES,,PO BOX 376,PROVO,UT,84603-0376,0000,03,3,1000,197002,1,17,561179000,1,01,201909,4,3,02,0,09,154225,28940,16711,,
237069803,AMERICAN FEDERATION OF GOVERNMENT EMPLOYEES,% ALICE A CHRISTENSEN,357 HOLIDAY DR,BRIGHAM CITY,UT,84302-2385,0194,05,9,3000,194010,2,00,263264265,5,01,201912,0,0,02,0,12,0,0,0,,3052 AFGE-USDA LOCAL
237070541,DELTA KAPPA GAMMA SOCIETY,% MARGE L THOMPSON,2271 N 2275 E,LAYTON,UT,84040-8004,1741,06,9,2000,196506,2,00,205000000,5,01,202006,0,0,02,0,06,0,0,0,,UT PI CHAPTER
237075203,FAITH CHAPEL OF SALT LAKE CITY,,5169 S 1870 E,SALT LAKE CTY,UT,84117-6908,0000,03,3,7000,197007,1,10,001000000,1,01,,0,0,06,0,12,,,,,
237075387,AMERICAN CHEMICAL SOCIETY,% DR JEFFREY H MACEDONE,C-100 BNSN,PROVO,UT,84602-1030,0945,03,9,2800,197007,1,16,161180059,5,01,202012,0,0,02,0,12,0,0,0,,CENTRAL UTAH SECTION
237080396,INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS,% KRISTA HORTING,2942 N HIGHWAY 162,EDEN,UT,84310-1707,0160,05,9,3000,195903,2,00,263000000,5,01,202009,0,0,02,0,09,0,0,0,Z99,L1878 WEBER COUNTY
237083407,ROSS MEMORIAL FOUNDATION THE RODERICK EARL,,4215 S CAMILLE ST,HOLLADAY,UT,84124-2802,0000,03,3,1000,197103,1,04,040000000,1,01,201909,4,1,00,1,09,203129,101,,,
237084007,JOHN WALKER FAMILY ORGANIZATION,% DAVID R WALKER,2438 MOUNTAIN RD,NORTH OGDEN,UT,84414-2542,0000,03,3,7000,197310,1,16,995029000,5,01,201907,0,0,02,0,07,0,0,0,,
237088244,ACADEMY CLINICAL LABORATORY PHYSICIANS AND SCIENTISTS,,500 S CHIPETA WAY,SALT LAKE CTY,UT,84108-1221,0000,03,3,1200,197012,1,16,059602480,5,01,201909,6,4,01,0,09,1287633,233362,208319,G97Z,
237091121,IBEW LOCAL UNION NO 347 HEALTH & WELFARE FUND,,PO BOX 26068,SALT LAKE CTY,UT,84126-0068,0000,09,3,1000,197203,2,00,263264279,2,01,201912,8,9,01,0,12,39760735,50554789,26669776,,
237095075,UTAH VALLEY SYMPHONY,,PO BOX 50118,PROVO,UT,84605-0118,0000,03,3,2000,197112,1,15,059000000,5,01,201906,4,3,02,0,06,450353,33185,33185,A69Z,
