EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
030266986,NORTHWESTERN MEDICAL CENTER INC,% TED SIROTTA,PO BOX 1370,ST ALBANS,VT,05478-1370,0000,03,3,1000,197806,1,12,150000000,1,01,201909,9,9,01,0,09,170440256,126173045,116222508,E220,
030267046,IGNITE CHURCH INC,,PO BOX 511,WILLISTON,VT,05495-0511,0000,03,3,1000,198507,1,10,000000000,1,01,,0,0,06,0,12,,,,,
030267047,MOUNTAIN VIEW BAPTIST CHURCH OF DANBY FOUR CORNERS INC,,89 DANBY PAWLET RD,DANBY,VT,05739-0000,0000,03,3,7000,197811,1,10,001000000,1,01,,0,0,06,0,12,,,,,
030267137,VERMONT SCHOOL BOARDS INSURANCE TRUST INC,,52 PIKE DR,BERLIN,VT,05602-9185,0000,03,3,1200,198409,1,16,059000000,2,01,,0,0,14,0,12,,,,,
030267178,LIVING HISTORY ASSOCIATION,,PO BOX 1389,WILMINGTON,VT,05363-1389,0000,03,3,2000,197807,1,16,062908000,1,01,201712,1,2,02,0,12,7849,14255,13897,A82Z,
030267183,PREVENT CHILD ABUSE-VERMONT,% JAY AUSTIN,PO BOX 829,MONTPELIER,VT,05601-0829,0000,03,3,1200,197805,1,15,327569123,1,01,201912,5,5,01,0,12,510338,925489,925489,,
030267222,DERBY FISH & GAME CLUB INC,% NANCY GREEN,PO BOX 187,DERBY,VT,05829-0187,0000,07,3,1000,198504,2,00,286000000,1,01,202012,0,0,02,0,12,0,0,0,,
030267296,DORSET THEATRE FESTIVAL,,PO BOX 510,DORSET,VT,05251-0510,0000,03,3,2000,197806,1,16,090149119,1,01,201909,5,6,01,0,09,941785,1232022,1197469,A65Z,
030267331,LAKE CHAMPLAIN LAND TRUST INC,% MARTHA PERKINS,1 MAIN ST STE 205,BURLINGTON,VT,05401-5259,0000,03,3,1000,197805,1,15,350000000,1,01,201912,6,6,01,0,12,4030233,2217749,781018,C340,
030267335,CHURCH OF THE INCARNATION,,R D 2,NORTHFIELD,VT,05663-0000,0000,03,3,7000,197805,1,10,001007029,1,01,,0,0,06,0,12,,,,,
030267368,ANGLICAN CHURCH PROVINCE OF NEW ENGLAND LTD,,ST ANDREWS ABBEY,SOUTH NEWBURY,VT,05051-0000,0000,03,3,7000,197802,1,10,002000000,1,01,,0,0,06,0,12,,,,,
030267404,GROUNDWORKS COLLABORATIVE INC,,PO BOX 370,BRATTLEBORO,VT,05302-0370,0000,03,3,1000,197901,1,15,160566031,1,01,201906,6,6,01,0,06,1981705,2197064,2197064,,
030267509,GREEN MTR APALOOSA HORSE CLUB,% DEBORAH DANFORTH,6310 MONUMENT HILL RD,CASTLETON,VT,05735-9640,0000,05,3,1000,197806,2,00,200000000,1,01,201912,0,0,02,0,12,0,0,0,,
030267568,LOST NATION THEATER INC,,39 MAIN STREET CITY HALL,MONTPELIER,VT,05602-3064,0000,03,3,1000,197806,1,15,090088000,1,01,201910,3,4,01,0,10,65056,308355,307289,,
030267846,MACLURE LIBRARY ASSOCIATION INC,,PO BOX 60,PITTSFORD,VT,05763-0060,0000,03,3,2300,195207,1,15,030061000,5,01,201912,5,4,01,0,12,714574,132671,132671,,
030268012,COMMUNITY ALLIANCE CHURCH OF THE CHRISTIAN AND MISSIONARY ALLIANCE,,PO BOX 582,HINESBURG,VT,05461-0582,2284,03,9,7000,197205,1,10,001000000,5,01,,0,0,06,0,12,,,,,
030268296,VERMONT ACADEMY OF NUTRITION AND DIETETICS INC,% REAL POTHIER,194 NORTH ST APT 16,BURLINGTON,VT,05401-4208,0000,06,3,1000,197906,2,00,205123125,1,01,202012,0,0,02,0,12,0,0,0,,
030268410,HARVEST CHRISTIAN MINISTRIES,% TIMOTHY S SMITH,95 MAIN STREET,BENNINGTON,VT,05201-0000,0000,03,3,7000,198505,1,10,001000000,1,01,,5,4,06,0,12,,,,,
030268412,MIDDLEBURY DEVELOPMENT CORPORATION,% JOHN DEPPMAN ESQ,PO BOX 533,MIDDLEBURY,VT,05753-0533,0000,06,3,2000,197902,2,00,200000000,1,01,201709,0,0,02,0,09,0,0,0,,
030268445,FRIENDS OF THE JOSLIN MEMORIAL LIBRARY INC,,PO BOX 359,WAITSFIELD,VT,05673-0359,0000,03,3,1000,197811,1,17,061092119,1,01,201912,1,1,02,0,12,8337,6023,6023,,
030268613,WATERBURY CHURCH OF THE CHRISTIAN AND MISSIONARY ALLIANCE,,4987 VT ROUTE 100,DUXBURY,VT,05676-9544,2284,03,9,7000,197205,1,10,001000000,5,01,,0,0,06,0,12,,,,,WATERBURY ALLIANCE CHURCH
030268694,MONTGOMERY HISTORICAL SOCIETY,,PO BOX 47,MONTGOMERY,VT,05470-0047,0000,03,3,1000,197902,1,16,060090119,1,01,202012,0,0,02,0,12,0,0,0,,
030268719,BURLINGTON BUSINESS ASSOCIATION INC,,29 CHURCH ST STE 305,BURLINGTON,VT,05401-4433,0000,06,3,3000,197809,2,00,200000000,1,01,201912,4,4,01,0,12,134862,374265,329474,,
030268765,VERMONT PERFORMING ARTS LEAGUE,,294 N WINOOSKI AVE STE 111,BURLINGTON,VT,05401-3680,0000,03,3,2000,201705,1,16,090000000,1,01,201912,1,4,01,0,12,251,242005,242005,A20,
030268814,HOLY TRINITY ORTHODOX CHURCH,,90 PARK ST,SPRINGFIELD,VT,05156-3025,2365,03,9,7000,197210,1,10,001000000,1,01,,0,0,06,0,12,,,,,
030268848,BARNARD HISTORICAL SOCIETY,% JENNEY SILVA,PO BOX 234,BARNARD,VT,05031-0234,0000,03,3,3000,197905,1,15,995060119,1,01,201912,0,0,02,0,12,0,0,0,A54,
030268884,UMBRELLA OF ST JOHNSBURY INC,,1216 RAILROAD STREET SUITE C,ST JOHNSBURY,VT,05819-1624,0000,03,3,1000,198105,1,15,125296431,1,01,202006,5,6,01,0,06,524747,1755655,1755655,P40Z,
030268971,RUTLAND CHAPTER 241 WOMEN OF THE MOOSE,% PATRICIA HEMPLE,78 CENTER ST,RUTLAND,VT,05701-4018,0002,08,9,1000,193508,1,00,030036382,5,01,202004,0,0,02,0,04,0,0,0,,241
030269038,WESTMINSTER HISTORICAL SOCIETY INC,% VIRGINIA LISAI,PO BOX 2,WESTMINSTER,VT,05158-0002,0000,03,3,1000,198408,1,15,000000000,1,01,202009,0,0,02,0,09,0,0,0,,
030269055,KDAKINNA POBATAMWOGAN MEDECINE SOCIETY,,15 JEWETT ST,SWANTON,VT,05488-1415,0000,03,3,7000,197812,1,10,001029994,1,01,,0,0,06,0,12,,,,,
030269057,PRECISION VALLEY BAPTIST CHURCH,,PO BOX 407,N SPRINGFIELD,VT,05150-0407,0000,03,3,7000,197810,1,10,001006007,1,01,,0,0,06,0,09,,,,,
030269200,VERMONT STATE SCHOOL NURSES ASSOCIATION,% KAROLYN TOWNE,511 W MILTON RD,MILTON,VT,05468-3395,0000,03,3,1200,198705,1,16,205000000,1,01,202006,0,0,02,0,06,0,0,0,,
030269249,DIOCESE OF BURLINGTON VT DIOCESAN SCHOOL DEPT,,351 NORTH AVE,BURLINGTON,VT,05401-2921,0928,03,9,1270,194603,1,10,046001000,5,01,,0,0,06,0,12,,,,,
030269278,COPLEY HOSPITAL AUXILIARY INC,,528 WASHINGTON HWY,MORRISVILLE,VT,05661-8973,0000,03,3,1000,197811,1,16,151000000,1,01,201909,3,4,01,0,09,36417,148451,141844,,
030269397,GRACE BRETHREN CHURCH,% REV SCOTT LIBBY,PO BOX 41,COVENTRY,VT,05825-0041,0000,03,3,2700,197908,1,10,001030000,1,01,,0,0,06,0,12,,,,,GRACE CHRISTIAN SCHOOL
030269539,SMOKEY HOUSE CENTER,,426 DANBY MOUNTAIN RD,DANBY,VT,05739-9771,0000,03,3,2000,197906,1,15,149249379,1,01,201912,7,7,01,0,12,7321262,6608728,498450,,
030269558,DANVILLE SENIOR ACTION CENTER INC,,PO BOX 173,DANVILLE,VT,05828-0173,0000,03,3,1000,201703,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,K36,
030269559,NEW LIFE WORSHIP CENTER,,PO BOX 546,BARRE,VT,05641-0546,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
030269605,BAPTIST FELLOWSHIP OF RANDOLPH,,PO BOX 344,RANDOLPH,VT,05060-0344,0000,03,3,7000,198106,1,10,001006007,1,01,,0,0,06,0,09,,,,,
030269662,INSTITUTE OF INTERNAL AUDITORS,% WILLIAM HARRISON,94 HAYES AVE,S BURLINGTON,VT,05403-7252,8620,06,9,2000,199201,2,00,229000000,1,01,202005,0,0,02,0,05,0,0,0,,GREEN MOUNTAIN CHAPTER
030269694,NORWICH HOUSING CORP,,PO BOX 147,S STRAFFORD,VT,05070-0147,0000,03,3,1000,197906,1,16,380000000,1,01,202006,6,4,01,0,06,1744091,491012,491012,L210,
030269716,MACEDONIA BAPTIST CHURCH OF PLAINFIELD VERMONT,,PO BOX 134,RANDOLPH CTR,VT,05061-0134,0000,03,3,7000,198605,1,10,001029000,1,01,,0,0,06,0,08,,,,,
030269725,HINESBURG NURSERY SCHOOL,,PO BOX 7,HINESBURG,VT,05461-0007,0000,03,3,2000,197910,1,11,032000000,1,01,202006,4,3,01,0,06,130056,78876,78380,,
030269842,VERMONT MUSIC EDUCATORS ASSOCIATION,% GARY MOREAU,150 DORSET ST STE 245 # 291,S BURLINGTON,VT,05403-6238,0000,03,3,2000,201409,1,16,205124120,1,01,202006,0,0,02,0,06,0,0,0,B99,
030270047,WINDHAM CENTRAL TEACHERS ASSOCIATION,% BRUCE WHITMAN,PO BOX 128,TOWNSHEND,VT,05353-0128,0000,05,3,3000,201503,2,00,000000000,5,01,202006,0,0,02,0,06,0,0,0,J40,
030270055,LAKE SAINT CATHERINE ASSOCIATION INC,% ELAINE BAGLEY,PO BOX 631,WELLS,VT,05774-0631,0000,03,3,1000,201312,1,15,379351353,1,01,201912,3,4,01,0,12,90650,148293,148293,C32,
030270057,VERMONT VETERANS MILITIA MUSEUM AND LIBRARY INC,% JOHN ROACH,789 NATIONAL GUARD RD,COLCHESTER,VT,05446-3046,0000,03,3,2000,201411,1,15,060061000,1,01,202012,0,0,02,0,12,0,0,0,A54,
030270061,ROCK CHURCH INC,,PO BOX 484,WOODSTOCK,VT,05091-0484,0000,03,3,7000,197901,1,10,001000000,1,01,,5,4,06,0,12,,,,,
030270131,WARNER HOME FOR LITTLE WANDERERS TRUSTEES,% PEOPLES UNITED BANK,163 NORTH MAIN STREET,ST ALBANS,VT,05478-1974,0000,03,3,1000,197812,1,04,602000000,2,01,201912,6,4,00,1,12,1101709,183186,,,
030270176,WILLIAMSTOWN HISTORICAL SOCIETY,% PRESIDENT,PO BOX 338,WILLIAMSTOWN,VT,05679-0338,0000,03,3,1000,197905,1,15,060062119,1,01,202006,0,0,02,0,06,0,0,0,,
030270211,ARVIN A BROWN PUBLIC LIBRARY,% COMPUCOUNT INC,88 MAIN ST,RICHFORD,VT,05476-1133,0000,03,3,3000,196302,1,15,059061000,5,01,201912,3,3,01,0,12,89337,77918,77918,,
030270257,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF VERMONT,% SANDRA HAMILTON,137 NORTH ST,BENNINGTON,VT,05201-1826,1751,19,9,1000,196509,1,00,907908000,5,01,201905,5,6,01,0,05,848705,1026120,231012,,1332 BENNINGTON CNTY
030270346,BENNINGTON PROJECT INDEPENDENCE INC,,614 HARWOOD HILL RD,BENNINGTON,VT,05201-9006,0000,03,3,2000,197902,1,15,160318000,1,01,201906,6,6,01,0,06,3966797,1267568,1261456,P71Z,
030270369,MILTON HISTORICAL SOCIETY,% ALLISON BELISLE,13 SCHOOL ST,MILTON,VT,05468-3632,0000,03,3,1000,197903,1,16,061000000,1,01,202012,0,0,02,0,12,0,0,0,,
030270440,BARRE OPERA HOUSE INC,,PO BOX 583,BARRE,VT,05641-0583,0000,03,3,1000,197904,1,16,088090062,1,01,201806,5,4,01,0,06,691145,496994,492863,A610,
030270464,MOUNTAIN CHAPEL INC MAPLE ST,,221 SHIPMAN RD,WATERVILLE,VT,05492-9637,0000,03,3,1000,197903,1,10,001002915,1,01,,0,0,06,0,12,,,,,
030270523,NETWORKS INC,,149 CHERRY ST,BURLINGTON,VT,05401-3817,0000,03,3,3000,198010,1,16,000000000,1,01,201912,3,5,01,0,12,83481,948292,948292,,
030270603,VERMONT FOREST PRODUCTS ASSOCIATION,% BARBARA ROSS,PO BOX 110,COVENTRY,VT,05825-0110,0000,06,3,2000,198001,2,00,200000000,1,01,201912,0,0,02,0,12,0,0,0,,
030270668,THE HARTFORD LIBRARY,,PO BOX 512,HARTFORD,VT,05047-0512,0000,03,3,1000,199803,1,15,998000000,1,01,202006,4,4,01,0,06,234222,107864,107864,,
030270745,BRATTLEBORO AREA FARMERS MARKET INC,,PO BOX 1057,BRATTLEBORO,VT,05302-1057,0000,06,3,1000,197908,2,00,234429000,1,01,201912,4,4,01,0,12,416032,177391,177391,,
030270797,WEST PAWLET VOLUNTEER FIRE DEPT INC,,PO BOX 87,WEST PAWLET,VT,05775-0087,0000,03,3,1000,198205,1,16,407000000,2,01,201909,4,4,01,0,09,272084,114209,102368,,
030270933,AMERICAN LEGION,,PO BOX 355,POWNAL,VT,05261-0355,0925,19,9,1000,194603,1,00,907908000,5,01,201912,4,3,01,0,12,181120,89537,52804,,90 POWNAL INC
030271000,VERMONT CENTER FOR INDEPENDENT LIVING VCIL,,11 E STATE ST,MONTPELIER,VT,05602-3008,0000,03,3,1200,198001,1,15,569559160,1,01,201909,6,6,01,0,09,1273727,3047968,3032327,L24,
030271040,NCDC,% GILMAN PROPERTY MANAGEMENT I,PO BOX 259,LYNDONVILLE,VT,05851-0259,0000,03,3,1000,198212,1,16,382575000,1,01,201912,0,0,02,0,12,0,0,0,L22Z,
030271147,LITTLE LEAGUE BASEBALL INC,% MARK CAMPBELL,23 LOOMIS ST,MONTPELIER,VT,05602-2422,3158,03,9,1000,196701,1,15,321059000,1,01,201909,0,0,02,0,09,0,0,0,,2450411 CENTRAL VERMONT LL
030271229,GRACE BIBLE CHURCH,,PO BOX 218,MOSCOW,VT,05662-0218,1668,03,9,7000,196407,1,10,001000000,5,01,,0,0,06,0,12,,,,,
030271274,DANCE INC,% MARIS WOLFF,1040 KEENE RD,EAST HARDWICK,VT,05836-9803,0000,03,3,2000,198002,1,16,090119000,1,01,201912,0,0,02,0,12,0,0,0,,
030271277,HARTFORD AREA CHAMBER OF COMMERCE,,PO BOX 823,QUECHEE,VT,05059-0823,0000,06,3,1000,197906,2,00,200000000,1,01,201912,4,4,01,0,12,132561,315049,157596,,
030271379,ROUND TABLE INC,% ORSON ST JOHN,36 S BROOK WAY,WOODSTOCK,VT,05091-3739,0000,07,3,1000,196403,0,00,000000000,1,01,202010,0,0,02,0,10,0,0,0,,
030271539,ETA HOUSE CORP OF DELTA DELTA DELTA,% DEBORAH FAIR,232 MANLEY RD,MILTON,VT,05468-9077,0000,02,3,1000,198002,2,00,912000000,1,01,202006,5,3,01,0,06,601172,72603,72603,,
030271602,AMERICAN FEDERATION OF TEACHERS,% GLORIA PORTER,17 BELMONT AVENUE,BRATTLEBORO,VT,05301-7601,0787,05,9,3000,194502,0,00,000000000,5,01,201912,3,3,01,0,12,54297,51375,51375,,5064 BRATTLEBORO FED OF NURSES
030271632,CRAFTSBURY PUBLIC LIBRARY INC,,PO BOX 7,CRAFTSBURY COMMON,VT,05827-0000,0000,03,3,1000,198606,1,15,061000000,1,01,201912,5,4,01,0,12,843115,263644,114558,,
030271710,PROTESTANT EPISCOPAL CHURCH IN THE UNITED STATES OF AMERICA,,PO BOX 8,CHESTER,VT,05143-0008,3741,03,9,7000,194001,1,10,000000000,5,01,,0,0,06,0,12,,,,,ST LUKES EPISCOPAL CHURCH
030271890,MEMORIAL SCHOLARSHIP FUND CHAR TR OF WOODLAND OWNERS ASSN INC,% CAROL R MORRISON ADMIN ASST,130 AUSTINE DR STE 300,BRATTLEBORO,VT,05301-6994,0000,03,3,1000,197905,1,15,040000000,2,01,202006,0,0,02,0,06,0,0,0,,
030272013,SYNAGOGUE CORPORATION,,214 NORTH PROSPECT STREET,BURLINGTON,VT,05401-1617,0000,03,3,1000,197905,1,15,994380000,1,01,201912,6,6,01,0,12,3642653,1105090,1105090,,
030272019,ROTARY INTERNATIONAL,% TIMOTHY J KONONNAN,PO BOX 606,BOMOSEEN,VT,05732-0606,0573,04,9,1000,197103,2,00,520349200,5,01,202006,0,0,02,0,06,0,0,0,,ROTARY CLUB OF FAIR HAVEN
030272055,LAMOILLE AREA HOUSING CORPORATION THE,,528 WASHINGTON HWY,MORRISVILLE,VT,05661-8973,0000,03,3,1000,197908,1,15,153382000,1,01,201909,5,5,01,0,09,742824,613274,613274,,
030272056,LITTLE LEAGUE BASEBALL INC,% SAMANTHA TRAYAH,PO BOX 2113,MILTON,VT,05468-2113,3158,03,9,1000,196701,1,15,321059000,1,01,202012,0,0,02,0,12,0,0,0,,2450304 GEORGIA LL
030272125,VERMONT COALITION FOR DISABILITY RIGHTS INC,% ED PAQUIN,11 EAST STATE STREET SUITE 2,MONTPELIER,VT,05602-3008,0000,04,3,1000,198005,2,00,559480120,1,01,201909,3,3,01,0,09,29118,75525,75525,,
030272235,DEPARTMENT OF VERMONT LADIES AUXILIARY TO THE VETERANS OF,% SALENA DEUSO,PO BOX 201,WILLISTON,VT,05495-0201,5563,19,6,1000,200907,2,00,059908907,5,01,201906,0,0,02,0,06,0,0,0,W30,
030272304,THETFORD CHAMBER SINGERS,,PO BOX 144,THETFORD,VT,05074-0144,0000,03,3,2000,199904,1,16,000000000,5,01,202005,0,0,02,0,05,0,0,0,,
030272383,FRIENDS OF MIDDLEBURY HOCKEY INC,,PO BOX 835,MIDDLEBURY,VT,05753-0835,0000,03,3,1000,198205,1,15,998000000,1,01,201912,6,4,01,0,12,1608183,312775,307672,N68I,
030272384,LIFE IN CHRIST FELLOWSHIP INC,,81 WEAVER ST,NEWPORT,VT,05855-9603,0000,03,3,7100,197908,1,10,007000000,1,01,,0,0,06,0,12,,,,X21,
030272396,WELLS HISTORICAL SOCIETY,% JUDITH DREHER,1353 LAMB HILL RD,WELLS,VT,05774-1504,0000,03,3,2000,197909,1,16,995062000,1,01,201812,0,0,02,0,12,0,0,0,,
030272568,KING ST NEIGHBORHOOD REVITALIZATION,% JULOW & WELTIN,C/O MICHAEL JULOW CPA 44 PARK ST,ESSEX JCT,VT,05452-0000,0000,03,3,1000,199810,1,15,995381398,1,01,201912,5,4,01,0,12,767780,176756,176756,,
030272600,VERMONT ATTRACTIONS ASSOCIATION INC,,PO BOX 1284,MONTPELIER,VT,05601-1284,0000,06,3,1000,199509,2,00,200000000,1,01,202010,4,4,01,0,10,129599,243307,243307,,
030272656,TEAGO FIRE DEPARTMENT INC C/O FRED DOTEN,% ROBERT COATES,2026 POMFRET ROAD,SOUTH POMFRET,VT,05067-0000,0000,03,3,1000,199502,1,15,407000000,1,01,201912,0,0,02,0,12,0,0,0,M24Z,
030272755,PROTESTANT EPISCOPAL CHURCH IN THE UNITED STATES OF AMERICA,% ALFRED W FULLER TREAS,39 WEST CHURCH STREET,HARDWICK,VT,05843-0000,3741,03,9,7000,194001,1,10,000000000,5,01,,0,0,06,0,12,,,,,ST JOHN THE BAPTIST
030272790,FRIENDS OF THE SOUTH BURLINGTON PUBLIC LIBRARY,% NA,150 DORSET ST STE 245 PMB 235,S BURLINGTON,VT,05403-6238,0000,03,3,1000,197909,1,16,995602000,5,01,201912,0,0,02,0,12,0,0,0,,
030272794,VERMONT RETIRED STATE EMPLOYEES ASSOCIATION INC,% CEDRIC L SMITH,PO BOX 247,MONTPELIER,VT,05601-0247,0000,05,3,1000,201311,2,00,000000000,1,01,202009,0,0,02,0,09,0,0,0,B03,
030272861,NORTHEAST KINGDOM COUNCIL ON AGING,,481 SUMMER ST STE 101,ST JOHNSBURY,VT,05819-2103,0000,03,3,1000,197910,1,15,994153000,1,01,201809,5,6,01,0,09,800917,2424138,2424138,P81Z,
030272894,CHARLOTTE FIRE AND RESCUE SERVICES INC,% KAY GAULTIAN POMERV,PO BOX 85,CHARLOTTE,VT,05445-0085,0000,03,3,1000,200204,1,14,000000000,1,01,202006,6,5,01,0,06,3910400,956895,948097,M24,
030273009,SPECTRUM ARTS AND EDUCATION FOR PEACE INC,% ZACCIAH BLACKBURN,982 OLD STAGE RD,CHESTER,VT,05143-9273,0000,03,3,1000,198002,1,16,123124000,5,01,201912,0,0,02,0,12,0,0,0,,
030273022,UPPER VALLEY COMMUNITY BAND,% ROSEMARY SWAIN,PO BOX 4378,WHITE RIV JCT,VT,05001-4378,0000,03,3,1000,198802,1,16,119000000,1,01,201908,0,0,02,0,08,0,0,0,,
030273111,GETHSEMANE MINISTRIES INC,,35 BEACON ST,BARRE,VT,05641-3002,0000,03,3,7000,197910,1,10,001006000,1,01,,0,0,06,0,12,,,,,
030273272,VERMONT ASSOCIATION OF BUSINESS INDUSTRY & REHABILITATION INC,% CHRISTINERENEE,75 TALCOTT RD STE 70,WILLISTON,VT,05495-8122,0000,03,3,2000,198105,1,15,994566568,5,01,201809,5,6,01,0,09,862241,3956338,3956338,J300,
030273384,FIRST BAPTIST CHURCH,,33 SCHOOL ST,RICHFORD,VT,05476-1130,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,5482
030273440,PASSUMPSIC COMMUNITY BAPTIST CHURCH,,PO BOX 126,PASSUMPSIC,VT,05861-0126,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,5477
030273465,KNIGHTS OF COLUMBUS,% NORBERT VOGL,205 BISCAYNE HTS,COLCHESTER,VT,05446-6936,0188,08,9,1000,194010,1,00,036029265,5,01,201912,0,0,02,0,12,0,0,0,,7389 FATHER J W JOY COUNCIL
030273476,WEST RIVER MONTESSORI SCHOOL,,3650 D VT ROUTE 100 N,SOUTH LONDONDERRY,VT,05155-9612,0000,03,3,2000,197912,1,11,046032000,1,01,201907,4,4,01,0,07,289198,214140,213854,B200,
030273590,RELIGIOUS HOSPITALLERS OF ST JOSEPH OF VERMONT INC,,786 COLLEGE PKWY,COLCHESTER,VT,05446-3007,0000,03,3,7000,197809,1,10,001003000,1,01,,0,0,06,0,12,,,,,
030273785,MORTAR BOARD INC,% MAGGIE ROSA,28 OLD SCHOOLHOUSE RD,S BURLINGTON,VT,05403-4431,0910,03,9,2000,194510,0,16,034059036,5,01,,0,0,02,0,06,,,,,UNIVERSITY OF VERMONT
030273794,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% SHEILA MARTIN,4 SUNSET DR,BRANDON,VT,05733-8804,1050,03,9,1200,194907,1,16,059062061,5,01,201712,0,0,02,0,12,0,0,0,,LAKE DUNMORE DAR
030273798,LOVEJOY MUTUAL BENEFIT ASSOCIATION,,PO BOX 949,SPRINGFIELD,VT,05156-0949,0000,09,3,1000,201503,2,00,263264265,5,01,201812,0,0,02,0,12,0,0,0,Y44,
030273833,BUSINESS & PROFESSIONAL WOMENS CLUB-FRANKLIN COUNTY,% KATHY BUTLER,PO BOX 953,ST ALBANS,VT,05478-0953,0000,06,3,2000,196712,2,00,264205000,5,01,201706,1,2,02,0,06,1,16586,0,,
030273954,UNITED CHURCH OF BENSON INC,% FRANCES BOWEN,2774 STAGE RD,BENSON,VT,05743-0000,0000,03,3,7000,198103,1,10,001029000,1,01,,0,0,06,0,10,,,,,
030273966,TRINITY EVANGELICAL FREE CHURCH,,44 NORTH MAIN STREET,WINDSOR,VT,05089-0000,1729,03,9,7100,196504,1,10,001006007,5,01,,0,0,06,0,12,,,,,TRINITY EFC
030273967,EPILEPSY FOUNDATION OF VERMONT INC,% AUDREY E BUTLER,PO BOX 6292,RUTLAND,VT,05702-6292,0000,03,3,1000,197912,1,16,000000000,5,01,201912,3,4,01,0,12,59085,117701,98224,,
030273983,SOUTHWESTERN VERMONT COUNCIL ON AGING INC,,143 MAPLE ST,RUTLAND,VT,05701-2815,0000,03,3,1000,198006,1,15,153569575,1,01,201809,6,6,01,0,09,2194069,3495582,3495582,P81Z,
030273995,DOVER HISTORICAL SOCIETY INC,% C/O RAYMO,103 ROUTE100,WEST DOVER,VT,05356-0000,0000,03,3,1200,197912,1,15,119062000,1,01,201807,0,0,02,0,07,0,0,0,,
030274021,COLCHESTER POLICE OFFICERS ASSOCIATION,,835 BLAKELY RD,COLCHESTER,VT,05446-4417,0000,05,3,3000,197707,2,00,261262263,5,01,201904,0,0,02,0,04,0,0,0,,
030274130,LONDONDERRY VOLUNTEER RESCUE SQUAD,,PO BOX 911,LONDONDERRY,VT,05148-0911,0000,03,3,1000,199110,1,15,158179000,1,01,202006,5,4,01,0,06,676784,241654,241654,,
030274177,WILMINGTON BAPTIST CHURCH,,8 N MAIN ST,WILMINGTON,VT,05363-0000,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,5495
030274283,FAMILY MOTOR COACH ASSOCIATION,% LYNETTE CORBIN,10 MASON DR,ESSEX JCT,VT,05452-4711,2609,07,9,1000,197501,2,00,299318000,5,01,201912,0,0,02,0,12,0,0,0,,GREEN MOUNTAIN
030274312,VERMONT GREEN UP INC,% MELANIEMELINDAMAX,PO BOX 1191,MONTPELIER,VT,05601-1191,0000,03,3,1000,199004,1,15,354000000,1,01,202006,4,4,01,0,06,326984,169337,169337,C500,
030274315,FIRST BAPTIST CHURCH,,4895 MAIN ST,MANCHESTER CENTER,VT,05255-0000,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,5468
030274319,PROTESTANT EPISCOPAL CHURCH,,1250 SPEAR ST,S BURLINGTON,VT,05403-7407,3741,03,9,7000,194001,1,10,000000000,5,01,,0,0,06,0,12,,,,,ALL SAINTS EPISCOPAL CHURCH
030274320,DISABLED AMERICAN VETERANS AUXILIARY INC,% BEVERLY CLEVELAND,35 VINE ST,BRATTLEBORO,VT,05301-5572,2473,04,9,1000,197310,1,00,908921000,5,01,202006,0,0,02,0,06,0,0,0,W30,15 JOHN BLAKE
030274412,NORTHEAST EMPLOYMENT & TRAINING ORGAINZATION INC,,PO BOX 584,NEWPORT,VT,05855-0584,0000,03,3,1000,198003,1,15,408000000,1,01,201903,6,6,01,0,03,1226405,2646012,2646012,P200,
030274426,WHITE CHAPEL SOCIETY INC,% WHITE CHAPEL CHURCH,2972 CHAPEL RD,BENNINGTON,VT,05201-8238,0000,03,3,7000,198003,1,15,296029319,1,01,201912,4,1,02,0,12,114480,965,965,,
030274457,PROTESTANT EPISCOPAL CHURCH IN THE UNITED STATES OF AMERICA,,749 HARTFORD AVE,WHITE RIV JCT,VT,05001-8037,3741,03,9,7000,194001,1,10,000000000,5,01,,0,0,06,0,12,,,,,ST PAULS EPISCOPAL CHURCH
030274481,ESSEX ALLIANCE CHURCH OF THE CHRISTIAN MISSIONARY ALLIANCE,,36 OLD STAGE RD,ESSEX JCT,VT,05452-2509,2284,03,9,7000,197205,1,10,001000000,5,01,,0,0,06,0,12,,,,,
030274554,RANDOLPH HISTORICAL SOCIETY INC,% WILLIAM SMITH,31 BEACON HL,CHELSEA,VT,05038-9050,0000,03,3,1000,198006,1,15,000000000,1,01,201906,0,0,02,0,06,0,0,0,,
